global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
2102,actor,capacity_insert,25,0,499,"[239, 260]",-0.0004989382578060031,0.0007636345108039677,0.004681870341300964
2102,critic,capacity_insert,56,42,500,,0.0,0.001267834915779531,0.0054999953135848045
2187,actor,capacity_insert,50,0,491,"[237, 254]",-0.00021105032647028565,0.0008461758261546493,0.0051816594786942005
2187,critic,capacity_insert,56,29,500,,0.0,0.0012966564390808344,0.005999994929879904
2254,actor,capacity_insert,25,0,495,"[238, 257]",-0.0004991318564862013,0.0008566681062802672,0.005094518885016441
2254,critic,capacity_insert,47,20,500,,0.0,0.0013335845433175564,0.005772734060883522
2342,actor,capacity_insert,50,0,489,"[228, 261]",-1.0037818356067874e-05,0.0009471229277551174,0.005102780647575855
2342,critic,capacity_insert,62,26,500,,0.0,0.0013798305299133062,0.006036144681274891
2430,actor,capacity_insert,42,0,495,"[231, 264]",0.0,0.001011554035358131,0.005532980430871248
2430,critic,capacity_insert,44,44,500,,0.0,0.0013908306136727333,0.005612034350633621
2490,actor,capacity_insert,25,0,483,"[219, 264]",-4.9946851504500955e-05,0.0010410890681669116,0.006032831035554409
2490,critic,capacity_insert,35,25,500,,0.0,0.0014276043511927128,0.006112033035606146
2628,actor,capacity_insert,63,21,500,"[237, 263]",0.0,0.0010612308979034424,0.0059328931383788586
2628,critic,capacity_insert,51,87,500,,0.0,0.0014559568371623755,0.00649999501183629
2702,actor,capacity_insert,40,0,491,"[230, 261]",0.0,0.0011211603414267302,0.006432284135371447
2702,critic,capacity_insert,55,19,500,,0.0,0.0015069571090862155,0.006999995093792677
2806,actor,capacity_insert,38,17,500,"[231, 269]",0.0,0.0011326931416988373,0.0064308177679777145
2806,critic,capacity_insert,46,58,500,,0.0,0.001527660060673952,0.006499995477497578
2898,actor,capacity_insert,47,0,499,"[237, 262]",0.0,0.001188209862448275,0.006328516639769077
2898,critic,capacity_insert,38,54,500,,0.0,0.001558659365400672,0.006999994162470102
2997,actor,capacity_insert,33,9,500,"[238, 262]",0.0,0.0012488835491240025,0.0062273526564240456
2997,critic,capacity_insert,30,69,500,,0.0,0.0016106589464470744,0.007499993778765202
3125,actor,capacity_insert,44,38,500,"[246, 254]",0.0,0.001337731839157641,0.005735726095736027
3125,critic,capacity_insert,47,81,500,,0.0,0.0016359129222109914,0.007999993860721588
3202,actor,capacity_insert,22,14,500,"[254, 246]",0.0,0.0013781620655208826,0.006064565386623144
3202,critic,capacity_insert,37,40,500,,0.0,0.0016739105340093374,0.007499994244426489
3303,actor,capacity_insert,34,15,500,"[248, 252]",0.0,0.001400289940647781,0.006564328446984291
3303,critic,capacity_insert,37,64,500,,0.0,0.001741910120472312,0.007999993860721588
3394,actor,capacity_insert,39,0,500,"[254, 246]",0.0,0.0014178756391629577,0.0070642405189573765
3394,critic,capacity_insert,39,52,500,,0.0,0.0017482386901974678,0.0075983027927577496
3492,actor,capacity_insert,42,12,500,"[255, 245]",0.0,0.001439747866243124,0.007563990540802479
3492,critic,capacity_insert,44,54,500,,0.0,0.001750435447320342,0.007499993778765202
3620,actor,capacity_insert,34,56,500,"[265, 235]",0.0,0.0014609743375331163,0.007064289413392544
3620,critic,capacity_insert,53,75,500,,0.0,0.0017589636845514178,0.007598304655402899
3774,actor,capacity_insert,50,54,500,"[265, 235]",0.0,0.001530841225758195,0.00756334001198411
3774,critic,capacity_insert,40,114,500,,0.0,0.0017954888753592968,0.007536157965660095
3841,actor,capacity_insert,23,4,500,"[267, 233]",0.0,0.0015558028826490045,0.008063241839408875
3841,critic,capacity_insert,20,47,500,,0.0,0.0018194892909377813,0.008036158047616482
3932,actor,capacity_insert,36,14,500,"[259, 241]",0.0,0.0015737469075247645,0.008558161556720734
3932,critic,capacity_insert,41,50,500,,0.0,0.0018513482064008713,0.007999993860721588
4094,actor,capacity_insert,35,82,500,"[256, 244]",0.0,0.0016426222864538431,0.008430649526417255
4094,critic,capacity_insert,47,115,500,,0.0,0.0018630856648087502,0.0084999930113554
4180,actor,capacity_insert,40,0,497,"[256, 241]",0.0,0.0016437778249382973,0.008287549950182438
4180,critic,capacity_insert,37,49,500,,0.0,0.00191928178537637,0.008999984711408615
4291,actor,capacity_insert,17,52,500,"[260, 240]",0.0,0.0016463450156152248,0.007809842471033335
4291,critic,capacity_insert,49,62,500,,0.0,0.0019119565840810537,0.009499984793365002
4380,actor,capacity_insert,27,23,500,"[254, 246]",0.0,0.0016579340444877744,0.007690825499594212
4380,critic,capacity_insert,29,60,500,,0.0,0.001935957814566791,0.009999984875321388
4464,actor,capacity_insert,16,22,500,"[255, 245]",0.0,0.0016559038776904345,0.008190453983843327
4464,critic,capacity_insert,37,47,500,,0.0,0.0019566183909773827,0.009499991312623024
4580,actor,capacity_insert,31,32,500,"[251, 249]",0.0,0.001666267984546721,0.00806706864386797
4580,critic,capacity_insert,27,89,500,,0.0,0.0019816469866782427,0.009499991312623024
4688,actor,capacity_insert,27,39,500,"[246, 254]",0.0,0.001718413084745407,0.008170111104846
4688,critic,capacity_insert,33,75,500,,0.0,0.0020467047579586506,0.009499986656010151
4751,actor,capacity_insert,13,10,500,"[247, 253]",0.0,0.0017422926612198353,0.007824507541954517
4751,critic,capacity_insert,26,37,500,,0.0,0.0020697051659226418,0.009999986737966537
4831,actor,capacity_insert,14,15,500,"[242, 258]",0.0,0.0017233496764674783,0.008169972337782383
4831,critic,capacity_insert,31,49,500,,0.0,0.0020927058067172766,0.0104999840259552
4943,actor,capacity_insert,28,37,500,"[244, 256]",0.0,0.0017267032526433468,0.008669795468449593
4943,critic,capacity_insert,31,81,500,,0.0,0.0021157055161893368,0.009999983943998814
5024,actor,capacity_insert,7,35,500,"[233, 267]",0.0,0.0017386258114129305,0.009169628843665123
5024,critic,capacity_insert,13,68,500,,0.0,0.002133429516106844,0.009499983862042427
5125,actor,capacity_insert,20,31,500,"[235, 265]",0.0,0.0017731525003910065,0.009669563733041286
5125,critic,capacity_insert,26,75,500,,0.0,0.0021749520674347878,0.009999983943998814
5208,actor,capacity_insert,25,0,498,"[234, 264]",-2.3730111209374627e-09,0.0018244382226839662,0.009170572273433208
5208,critic,capacity_insert,40,43,500,,0.0,0.002232952509075403,0.009999992325901985
5353,actor,capacity_insert,28,63,500,"[229, 271]",0.0,0.001824435661546886,0.00967051088809967
5353,critic,capacity_insert,48,97,500,,0.0,0.0022399546578526497,0.009499992243945599
5430,actor,capacity_insert,16,19,500,"[228, 272]",0.0,0.0018391908379271626,0.009531048126518726
5430,critic,capacity_insert,33,44,500,,0.0,0.0022515426389873028,0.009499982930719852
5570,actor,capacity_insert,17,77,500,"[233, 267]",0.0,0.0018492082599550486,0.009031488560140133
5570,critic,capacity_insert,42,98,500,,0.0,0.002297700149938464,0.009999983012676239
5671,actor,capacity_insert,29,32,500,"[226, 274]",0.0,0.0018962281756103039,0.009531323798000813
5671,critic,capacity_insert,28,73,500,,0.0,0.0023548142053186893,0.010499982163310051
5763,actor,capacity_insert,14,21,500,"[227, 273]",0.0,0.001935002626851201,0.010031125508248806
5763,critic,capacity_insert,23,69,500,,0.0,0.002367816399782896,0.01003611832857132
5834,actor,capacity_insert,16,10,500,"[222, 278]",0.0,0.0019941802602261305,0.00988795142620802
5834,critic,capacity_insert,31,40,500,,0.0,0.0024058138951659203,0.010536116547882557
5926,actor,capacity_insert,17,25,500,"[224, 276]",0.0,0.0020267802756279707,0.010387834161520004
5926,critic,capacity_insert,24,68,500,,0.0,0.002418812830001116,0.011036116629838943
6000,actor,capacity_insert,18,0,498,"[216, 282]",0.0,0.002066568471491337,0.010887814685702324
6000,critic,capacity_insert,29,44,500,,0.0,0.0024948115460574627,0.01149999350309372
6056,actor,capacity_insert,14,0,498,"[215, 283]",0.0,0.0020457198843359947,0.011387795209884644
6056,critic,capacity_insert,22,34,500,,0.0,0.002536811400204897,0.011999993585050106
6170,actor,capacity_insert,12,63,500,"[218, 282]",0.0,0.0020310417748987675,0.010887989774346352
6170,critic,capacity_insert,39,75,500,,0.0,0.0025378132704645395,0.012499992735683918
6236,actor,capacity_insert,8,17,500,"[214, 286]",0.0,0.001996104372665286,0.010388086549937725
6236,critic,capacity_insert,11,55,500,,0.0,0.0025568129494786263,0.012999992817640305
6405,actor,capacity_insert,27,97,500,"[219, 281]",0.0,0.0020183746237307787,0.01024131290614605
6405,critic,capacity_insert,33,136,500,,0.0,0.002584812231361866,0.013499992899596691
6596,actor,capacity_insert,32,117,500,"[220, 280]",0.0,0.0020042178221046925,0.009747122414410114
6596,critic,capacity_insert,41,150,500,,0.0,0.0025789709761738777,0.01299999374896288
6693,actor,capacity_insert,14,38,500,"[224, 276]",0.0,0.0020196668338030577,0.009606864303350449
6693,critic,capacity_insert,13,84,500,,0.0,0.002572971396148205,0.012499993667006493
6788,actor,capacity_insert,23,26,500,"[226, 274]",0.0,0.0020426660776138306,0.00946806464344263
6788,critic,capacity_insert,55,40,500,,0.0,0.0026067199651151896,0.01299999374896288
6905,actor,capacity_insert,21,37,500,"[232, 268]",0.0,0.0020378518383949995,0.009968005120754242
6905,critic,capacity_insert,26,91,500,,0.0,0.002627720357850194,0.012499993667006493
6975,actor,capacity_insert,8,3,500,"[230, 270]",0.0,0.0020733976271003485,0.010467953979969025
6975,critic,capacity_insert,24,46,500,,0.0,0.002677720272913575,0.01299999374896288
7071,actor,capacity_insert,13,27,500,"[229, 271]",0.0,0.0020536428783088923,0.00996815413236618
7071,critic,capacity_insert,23,73,500,,0.0,0.0026857207994908094,0.013499992899596691
7158,actor,capacity_insert,14,25,500,"[224, 276]",0.0,0.00206651259213686,0.01046810019761324
7158,critic,capacity_insert,14,73,500,,0.0,0.0027167326770722866,0.012999992817640305
7318,actor,capacity_insert,32,81,500,"[227, 273]",0.0,0.0021189844701439142,0.010967937298119068
7318,critic,capacity_insert,52,108,500,,0.0,0.002767195925116539,0.013499979861080647
7416,actor,capacity_insert,11,34,500,"[226, 274]",0.0,0.0020792607683688402,0.011467578820884228
7416,critic,capacity_insert,22,76,500,,0.0,0.0028041955083608627,0.01299999374896288
7583,actor,capacity_insert,24,93,500,"[225, 275]",0.0,0.00211032060906291,0.010967707261443138
7583,critic,capacity_insert,29,138,500,,0.0,0.0028502531349658966,0.012499993667006493
7660,actor,capacity_insert,9,15,500,"[227, 273]",0.0,0.0021179714240133762,0.010467719286680222
7660,critic,capacity_insert,23,54,500,,0.0,0.002912254072725773,0.01299999374896288
7804,actor,capacity_insert,22,70,500,"[231, 269]",0.0,0.0021068702917546034,0.00996781513094902
7804,critic,capacity_insert,37,107,500,,0.0,0.0029241740703582764,0.012499993667006493
7948,actor,capacity_insert,35,54,500,"[234, 266]",0.0,0.002129534725099802,0.01046771090477705
7948,critic,capacity_insert,30,114,500,,0.0,0.00293545238673687,0.011999993585050106
8047,actor,capacity_insert,17,42,500,"[239, 261]",0.0,0.0021385897416621447,0.010967622511088848
8047,critic,capacity_insert,28,71,500,,0.0,0.00292845256626606,0.01149999350309372
8110,actor,capacity_insert,13,0,500,"[242, 258]",0.0,0.00213029352016747,0.010467752814292908
8110,critic,capacity_insert,19,44,500,,0.0,0.0029654523823410273,0.011999993585050106
8213,actor,capacity_insert,15,31,500,"[240, 260]",0.0,0.0021148400846868753,0.010967646725475788
8213,critic,capacity_insert,33,70,500,,0.0,0.002983452519401908,0.012000001035630703
8287,actor,capacity_insert,14,13,500,"[241, 259]",0.0,0.0021047659683972597,0.01146724820137024
8287,critic,capacity_insert,34,40,500,,0.0,0.0029914514161646366,0.012499984353780746
8402,actor,capacity_insert,21,53,500,"[243, 257]",0.0,0.0020812503062188625,0.01196720264852047
8402,critic,capacity_insert,20,95,500,,0.0,0.0030204802751541138,0.012999974191188812
8489,actor,capacity_insert,8,26,500,"[241, 259]",0.0,0.0020723636262118816,0.012466872110962868
8489,critic,capacity_insert,16,71,500,,0.0,0.003012481378391385,0.01299999188631773
8599,actor,capacity_insert,24,38,500,"[241, 259]",0.0,0.002078073564916849,0.01196702104061842
8599,critic,capacity_insert,30,79,500,,0.0,0.003074479755014181,0.012999975122511387
8699,actor,capacity_insert,11,32,500,"[239, 261]",0.0,0.002116614952683449,0.011516870930790901
8699,critic,capacity_insert,14,86,500,,0.0,0.003110480261966586,0.01299999188631773
8757,actor,capacity_insert,9,0,500,"[242, 258]",0.0,0.0021191774867475033,0.012016861699521542
8757,critic,capacity_insert,18,40,500,,0.0,0.003144477494060993,0.013499991968274117
8870,actor,capacity_insert,14,46,500,"[242, 258]",0.0,0.0021490384824573994,0.011854545213282108
8870,critic,capacity_insert,26,86,500,,0.0,0.003183477558195591,0.013999992050230503
9058,actor,capacity_insert,26,120,500,"[243, 257]",0.0,0.0022030973341315985,0.012353918515145779
9058,critic,capacity_insert,28,160,500,,0.0,0.0031585944816470146,0.013499991968274117
9146,actor,capacity_insert,17,20,500,"[252, 248]",0.0,0.0021386747248470783,0.011854631826281548
9146,critic,capacity_insert,22,66,500,,0.0,0.003177574835717678,0.013999992050230503
9305,actor,capacity_insert,17,87,500,"[256, 244]",0.0,0.002141329925507307,0.011693802662193775
9305,critic,capacity_insert,28,131,500,,0.0,0.0031985745299607515,0.01449999213218689
9386,actor,capacity_insert,16,26,500,"[257, 243]",0.0,0.0021614383440464735,0.012193785980343819
9386,critic,capacity_insert,30,51,500,,0.0,0.003224574727937579,0.013999992050230503
9456,actor,capacity_insert,9,7,500,"[253, 247]",0.0,0.0021790105383843184,0.012693725526332855
9456,critic,capacity_insert,21,49,500,,0.0,0.0032475751359015703,0.01449999213218689
9554,actor,capacity_insert,9,40,500,"[254, 246]",0.0,0.0021845554001629353,0.013193627819418907
9554,critic,capacity_insert,26,72,500,,0.0,0.0032465762924402952,0.013999992050230503
9679,actor,capacity_insert,75,0,495,"[255, 240]",0.0,0.002218297915533185,0.0136935506016016
9679,critic,capacity_insert,34,91,500,,0.0,0.0032835756428539753,0.013499991968274117
9794,actor,capacity_insert,21,42,500,"[255, 245]",0.0,0.002180942799896002,0.013515450991690159
9794,critic,capacity_insert,125,0,490,,0.0,0.0033771179150789976,0.013500000350177288
10000,actor,capacity_insert,28,128,500,"[258, 242]",0.0,0.0021833048667758703,0.013016220182180405
10000,critic,capacity_insert,15,181,500,,0.0,0.0033235761802643538,0.014000000432133675
10116,actor,capacity_insert,3,63,500,"[251, 249]",0.0,0.0021765318233519793,0.012845027260482311
10116,critic,capacity_insert,14,102,500,,0.0,0.0033310300204902887,0.014500000514090061
10209,actor,capacity_insert,13,28,500,"[251, 249]",0.0,0.002186702797189355,0.012345142662525177
10209,critic,capacity_insert,19,74,500,,0.0,0.0033560306765139103,0.01400000136345625
10311,actor,capacity_insert,7,47,500,"[252, 248]",0.0,0.0021832589991390705,0.011845480650663376
10311,critic,capacity_insert,9,93,500,,0.0,0.0033744743559509516,0.014500001445412636
10432,actor,capacity_insert,9,56,500,"[254, 246]",0.0,0.002183683682233095,0.011684735305607319
10432,critic,capacity_insert,29,92,500,,0.0,0.003407473908737302,0.01400000136345625
10659,actor,capacity_insert,11,160,500,"[254, 246]",0.0,0.0021691014990210533,0.011525476351380348
10659,critic,capacity_insert,20,207,500,,0.0,0.0034294717479497194,0.014500001445412636
10802,actor,capacity_insert,24,62,500,"[252, 248]",0.0,0.002195879351347685,0.011668531224131584
10802,critic,capacity_insert,30,113,500,,0.0,0.003452711272984743,0.015000001527369022
10889,actor,capacity_insert,13,29,500,"[248, 252]",0.0,0.002198713133111596,0.011211414821445942
10889,critic,capacity_insert,33,54,500,,0.0,0.0034687116276472807,0.015499996021389961
10963,actor,capacity_insert,17,5,500,"[246, 254]",0.0,0.0021896311081945896,0.010711867362260818
10963,critic,capacity_insert,18,56,500,,0.0,0.0034907113295048475,0.015999995172023773
11052,actor,capacity_insert,8,38,500,"[247, 253]",0.0,0.002149095293134451,0.010519354604184628
11052,critic,capacity_insert,16,73,500,,0.0,0.0035037114284932613,0.015499996021389961
11121,actor,capacity_insert,4,16,500,"[247, 253]",0.0,0.002139677759259939,0.010019435547292233
11121,critic,capacity_insert,17,52,500,,0.0,0.0035207115579396486,0.014999995939433575
11216,actor,capacity_insert,11,31,500,"[245, 255]",0.0,0.0021397091913968325,0.010519269853830338
11216,critic,capacity_insert,27,68,500,,0.0,0.0035717112477868795,0.015499996021389961
11342,actor,capacity_insert,22,54,500,"[242, 258]",0.0,0.0021416686940938234,0.011019243858754635
11342,critic,capacity_insert,30,96,500,,0.0,0.003580710617825389,0.015999995172023773
11441,actor,capacity_insert,4,43,500,"[241, 259]",0.0,0.0021494608372449875,0.0115192336961627
11441,critic,capacity_insert,19,80,500,,0.0,0.0035590059123933315,0.015999995172023773
11597,actor,capacity_insert,19,87,500,"[245, 255]",0.0,0.002200754126533866,0.01101947296410799
11597,critic,capacity_insert,50,106,500,,0.0,0.0035710425581783056,0.016499994322657585
11735,actor,capacity_insert,13,71,500,"[246, 254]",0.0,0.0022119246423244476,0.011519461870193481
11735,critic,capacity_insert,21,116,500,,0.0,0.003590041771531105,0.016999993473291397
11899,actor,capacity_insert,24,85,500,"[247, 253]",0.0,0.0022259571123868227,0.012019425630569458
11899,critic,capacity_insert,33,131,500,,0.0,0.00364704173989594,0.01749999262392521
11975,actor,capacity_insert,10,14,500,"[243, 257]",0.0,0.0022452331613749266,0.012519199401140213
11975,critic,capacity_insert,17,59,500,,0.0,0.00366004160605371,0.016999993473291397
12191,actor,capacity_insert,25,143,500,"[248, 252]",0.0,0.0023003914393484592,0.013019138015806675
12191,critic,capacity_insert,34,182,500,,0.0,0.0036460424307733774,0.016499994322657585
12348,actor,capacity_insert,6,97,500,"[244, 256]",0.0,0.0022783877793699503,0.013519109226763248
12348,critic,capacity_insert,16,141,500,,0.0,0.0036510436329990625,0.016999993473291397
12470,actor,capacity_insert,4,68,500,"[244, 256]",0.0,0.0022341615986078978,0.01301912497729063
12470,critic,capacity_insert,25,97,500,,0.0,0.0036700433120131493,0.01749999262392521
12561,actor,capacity_insert,22,19,500,"[246, 254]",0.0,0.002221250906586647,0.012519218027591705
12561,critic,capacity_insert,41,50,500,,0.0,0.003716043196618557,0.01799999177455902
12703,actor,capacity_insert,21,70,500,"[242, 258]",0.0,0.0022368943318724632,0.013019157573580742
12703,critic,capacity_insert,35,107,500,,0.0,0.003736041719093919,0.01749999262392521
12796,actor,capacity_insert,15,17,500,"[242, 258]",0.0,0.0022158953361213207,0.013519136235117912
12796,critic,capacity_insert,20,73,500,,0.0,0.003736041719093919,0.01799999177455902
12895,actor,capacity_insert,12,37,500,"[240, 260]",0.0,0.002254247898235917,0.013363531790673733
12895,critic,capacity_insert,32,67,500,,0.0,0.0037604933604598045,0.018499990925192833
13030,actor,capacity_insert,23,57,500,"[248, 252]",0.0,0.0022913271095603704,0.013519185595214367
13030,critic,capacity_insert,21,113,500,,0.0,0.0038051686715334654,0.018999990075826645
13243,actor,capacity_insert,19,145,500,"[247, 253]",0.0,0.0023117242380976677,0.014018907211720943
13243,critic,capacity_insert,31,182,500,,0.0,0.00385017110966146,0.019499989226460457
13386,actor,capacity_insert,11,75,500,"[248, 252]",0.0,0.002308470429852605,0.0145188570022583
13386,critic,capacity_insert,18,125,500,,0.0,0.0038791620172560215,0.018999990075826645
13472,actor,capacity_insert,10,26,500,"[249, 251]",0.0,0.0023191948421299458,0.015018852427601814
13472,critic,capacity_insert,12,74,500,,0.0,0.003907162230461836,0.018499990925192833
13541,actor,capacity_insert,6,8,500,"[247, 253]",0.0,0.0023031432647258043,0.015518750064074993
13541,critic,capacity_insert,75,0,494,,0.0,0.003999150823801756,0.01799999177455902
13658,actor,capacity_insert,10,51,500,"[250, 250]",0.0,0.0023077004589140415,0.015018798410892487
13658,critic,capacity_insert,27,84,500,,0.0,0.004004159942269325,0.018499990925192833
13748,actor,capacity_insert,4,25,500,"[249, 251]",0.0,0.0022935562301427126,0.014518817886710167
13748,critic,capacity_insert,15,75,500,,0.0,0.004022038541734219,0.01799999177455902
13856,actor,capacity_insert,13,42,500,"[241, 259]",0.0,0.0023317544255405664,0.015015998855233192
13856,critic,capacity_insert,20,87,500,,0.0,0.004041038919240236,0.017999572679400444
13985,actor,capacity_insert,13,55,500,"[246, 254]",0.0,0.002328683389350772,0.014516043476760387
13985,critic,capacity_insert,26,103,500,,0.0,0.00407803850248456,0.01799999177455902
14153,actor,capacity_insert,125,0,495,"[242, 253]",0.0,0.002401297679170966,0.01501596812158823
14153,critic,capacity_insert,28,138,500,,0.0,0.004120037890970707,0.017999572679400444
14153,actor,scheduled_batch_boundary,25,0,470,"[228, 242]",0.00020063533156644553,0.0025277298409491777,0.01501596812158823
14292,actor,capacity_insert,11,37,500,"[241, 259]",0.0,0.0024056246038526297,0.015515943989157677
14292,critic,capacity_insert,23,116,500,,0.0,0.004148038104176521,0.01777227409183979
14558,actor,capacity_insert,32,182,500,"[240, 260]",0.0,0.002426024992018938,0.016015807166695595
14558,critic,capacity_insert,31,235,500,,0.0,0.004162036348134279,0.018272273242473602
14763,actor,capacity_insert,7,148,500,"[244, 256]",0.0,0.0024166826624423265,0.016515780240297318
14763,critic,capacity_insert,31,174,500,,0.0,0.004171071108430624,0.018499571830034256
14939,actor,capacity_insert,17,108,500,"[243, 257]",0.0,0.0024428151082247496,0.017015378922224045
14939,critic,capacity_insert,28,147,500,,0.0,0.004180085379630327,0.018772270530462265
15090,actor,capacity_insert,18,89,500,"[248, 252]",0.0,0.0024486591573804617,0.017515188083052635
15090,critic,capacity_insert,16,135,500,,0.0,0.00422298489138484,0.018499571830034256
15230,actor,capacity_insert,7,81,500,"[251, 249]",0.0,0.002475352492183447,0.018015166744589806
15230,critic,capacity_insert,6,134,500,,0.0,0.004234984517097473,0.018999570980668068
15379,actor,capacity_insert,16,80,500,"[248, 252]",0.0,0.0024972991086542606,0.018515147268772125
15379,critic,capacity_insert,20,129,500,,0.0,0.004254984203726053,0.01949957013130188
15622,actor,capacity_insert,9,180,500,"[249, 251]",0.0,0.002519485540688038,0.019014816731214523
15622,critic,capacity_insert,27,215,500,,0.0,0.004276984371244907,0.018999570980668068
15834,actor,capacity_insert,4,155,500,"[244, 256]",0.0,0.002502363407984376,0.018514852970838547
15834,critic,capacity_insert,24,188,500,,0.0,0.004324984271079302,0.018499571830034256
15972,actor,capacity_insert,75,0,496,"[240, 256]",0.0,0.002512900857254863,0.018302110955119133
15972,critic,capacity_insert,150,0,484,,0.0,0.004514443222433329,0.017999572679400444
16056,actor,capacity_insert,50,0,476,"[230, 246]",0.0,0.0026155717205256224,0.018802084028720856
16056,critic,capacity_insert,12,56,500,,0.0,0.004385980777442455,0.018499571830034256
16056,actor,scheduled_batch_boundary,24,0,452,"[219, 233]",0.00037566121318377554,0.0027405715081840754,0.018802084028720856
16305,actor,capacity_insert,13,138,500,"[237, 263]",0.0,0.0024869455955922604,0.01930178888142109
16305,critic,capacity_insert,16,233,500,,0.0,0.00439098197966814,0.017999572679400444
16482,actor,capacity_insert,9,111,500,"[249, 251]",0.0,0.002523135393857956,0.01980176568031311
16482,critic,capacity_insert,24,152,500,,0.0,0.004405981861054897,0.018499571830034256
16607,actor,capacity_insert,13,54,500,"[255, 245]",0.0,0.0025501337368041277,0.0193024929612875
16607,critic,capacity_insert,30,95,500,,0.0,0.00443267310038209,0.018999537453055382
16719,actor,capacity_insert,13,44,500,"[250, 250]",0.0,0.0025726808235049248,0.018802504986524582
16719,critic,capacity_insert,23,89,500,,0.0,0.004462672397494316,0.019499536603689194
16864,actor,capacity_insert,18,72,500,"[255, 245]",0.0,0.0025859058368951082,0.01830257475376129
16864,critic,capacity_insert,21,124,500,,0.0,0.004468673374503851,0.019999535754323006
17039,actor,capacity_insert,13,108,500,"[252, 248]",0.0,0.0025979175698012114,0.01780259609222412
17039,critic,capacity_insert,31,144,500,,0.0,0.004487021826207638,0.019499536603689194
17126,actor,capacity_insert,7,18,500,"[260, 240]",0.0,0.0025737187825143337,0.017302608117461205
17126,critic,capacity_insert,9,78,500,,0.0,0.004500537645071745,0.019999530166387558
17209,actor,capacity_insert,18,4,500,"[261, 239]",0.0,0.002536983694881201,0.016802629455924034
17209,critic,capacity_insert,5,78,500,,0.0,0.004510537721216679,0.02049952931702137
17340,actor,capacity_insert,14,62,500,"[250, 250]",0.0,0.0025400270242244005,0.016510525718331337
17340,critic,capacity_insert,25,106,500,,0.0,0.004531538113951683,0.020999528467655182
