global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
1083,4,79,29.79836082458496,-0.039498697966337204,-0.03270426765084267,29.837860107421875,,,,False,0.6794431209564209,0.6794431209564209,0.0,0.0,0.0,0.0,1.0,-0.8552711606025696,7.544891822419686e-09,11.95604419708252,nnknn_target_value_model,0,0,0,0,0,36,79,57,22,0,0,19.75,0,4,mlp,,nnknn,500,,,,
1319,4,236,101.1941146850586,-0.021547313779592514,-0.01470931340008974,101.21566009521484,,,,False,0.6838001608848572,0.6838001608848572,0.0,0.0,0.0,0.0,1.0,6.152480125427246,5.0512412030911946e-08,21.403783798217773,nnknn_target_value_model,0,0,0,0,0,168,236,81,155,0,0,59.0,0,4,mlp,,nnknn,500,,,,
1399,4,80,36.23329544067383,-0.04535125568509102,-0.03856191039085388,36.278648376464844,35.21100997924805,0.5555967092514038,14.745309829711914,True,0.6789345145225525,0.6789345145225525,0.0,0.0,0.0,0.0,1.0,-1.589396595954895,-7.450580596923828e-09,13.284274101257324,nnknn_target_value_model,0,0,0,0,0,29,80,53,27,0,0,20.0,0,4,mlp,,nnknn,500,,,,
1533,4,134,47.413841247558594,-0.05124419927597046,-0.04445720463991165,47.465084075927734,,,,False,0.6786993145942688,0.6786993145942688,0.0,0.0,0.0,0.0,1.0,1.7787153720855713,1.4233944689578948e-08,17.022960662841797,nnknn_target_value_model,0,0,0,0,0,80,134,57,77,0,0,33.5,0,4,mlp,,nnknn,500,,,,
1728,4,195,74.90108489990234,-0.028280124068260193,-0.02146861143410206,74.92936706542969,74.19982147216797,0.30757367610931396,14.313943862915039,True,0.681151270866394,0.681151270866394,0.0,0.0,0.0,0.0,1.0,5.181763648986816,-3.1789145538141383e-08,19.509111404418945,nnknn_target_value_model,0,0,0,0,0,142,195,75,120,0,0,48.75,0,4,mlp,,nnknn,500,,,,
1855,4,127,32.980125427246094,-0.04058859497308731,-0.033809274435043335,33.020713806152344,,,,False,0.6779322624206543,0.6779322624206543,0.0,0.0,0.0,0.0,1.0,0.4653473496437073,9.386558197377326e-10,16.58743667602539,nnknn_target_value_model,0,0,0,0,0,64,127,74,53,0,0,31.75,0,4,mlp,,nnknn,500,,,,
1953,4,98,50.265350341796875,-0.058934278786182404,-0.052192773669958115,50.324283599853516,,,,False,0.6741503477096558,0.6741503477096558,0.0,0.0,0.0,0.0,1.0,-1.7262542247772217,-1.7029897492193413e-08,14.096436500549316,nnknn_target_value_model,0,0,0,0,0,29,98,64,34,0,0,24.5,0,4,mlp,,nnknn,500,,,,
2125,4,172,61.01507568359375,-0.03838273510336876,-0.03160886839032173,61.05345916748047,59.21772384643555,0.44627219438552856,15.679987907409668,True,0.6773867011070251,0.6773867011070251,0.0,0.0,0.0,0.0,1.0,3.7616074085235596,-2.2178472391942705e-08,19.43465805053711,nnknn_target_value_model,0,0,0,0,0,113,172,72,100,0,0,43.0,0,4,mlp,,nnknn,500,,,,
2256,4,131,38.64179992675781,-0.033688727766275406,-0.026942046359181404,38.67548751831055,,,,False,0.6746682524681091,0.6746682524681091,0.0,0.0,0.0,0.0,1.0,0.8902455568313599,1.4559913275036251e-08,16.226736068725586,nnknn_target_value_model,0,0,0,0,0,66,131,70,61,0,0,32.75,0,4,mlp,,nnknn,500,,,,
2345,4,89,35.185848236083984,-0.06295179575681686,-0.056304529309272766,35.24879837036133,34.36172866821289,0.6542201042175293,17.334897994995117,True,0.6647266149520874,0.6647266149520874,0.0,0.0,0.0,0.0,1.0,-2.876894235610962,3.214632471326695e-08,14.56770133972168,nnknn_target_value_model,0,0,0,0,0,22,89,53,36,0,0,22.25,0,4,mlp,,nnknn,500,,,,
2417,4,72,23.50540542602539,-0.0816706046462059,-0.07509652525186539,23.58707618713379,,,,False,0.6574081778526306,0.6574081778526306,0.0,0.0,0.0,0.0,1.0,-2.5391552448272705,6.622738357719982e-09,11.42437744140625,nnknn_target_value_model,0,0,0,0,0,19,72,50,22,0,0,18.0,0,4,mlp,,nnknn,500,,,,
2599,4,182,55.39872741699219,-0.03760960325598717,-0.03084493614733219,55.436336517333984,,,,False,0.6764667630195618,0.6764667630195618,0.0,0.0,0.0,0.0,1.0,4.565952777862549,1.7029899268550253e-08,18.959585189819336,nnknn_target_value_model,0,0,0,0,0,135,182,68,114,0,0,45.5,0,4,mlp,,nnknn,500,,,,
2705,4,106,28.398361206054688,-0.05122634395956993,-0.04450540244579315,28.449586868286133,27.532772064208984,0.7152593731880188,16.555938720703125,True,0.6720941066741943,0.6720941066741943,0.0,0.0,0.0,0.0,1.0,-0.6283536553382874,1.7993855294662353e-08,15.918699264526367,nnknn_target_value_model,0,0,0,0,0,39,106,42,64,0,0,26.5,0,4,mlp,,nnknn,500,,,,
2888,4,183,56.077449798583984,-0.040668029338121414,-0.03395387530326843,56.11811828613281,,,,False,0.671415388584137,0.671415388584137,0.0,0.0,0.0,0.0,1.0,3.620851755142212,5.7324683666593046e-08,19.408451080322266,nnknn_target_value_model,0,0,0,0,0,127,183,73,110,0,0,45.75,0,4,mlp,,nnknn,500,,,,
3002,4,114,20.18328857421875,-0.0851258933544159,-0.07851108908653259,20.268413543701172,19.913938522338867,0.7756513357162476,17.57806968688965,True,0.6614805459976196,0.6614805459976196,0.0,0.0,0.0,0.0,1.0,-1.9265092611312866,1.463973742232838e-08,15.734053611755371,nnknn_target_value_model,0,0,0,0,0,34,114,32,82,0,0,28.5,0,4,mlp,,nnknn,500,,,,
3228,4,226,73.78960418701172,-0.03671617433428764,-0.030066465958952904,73.8263168334961,,,,False,0.6649709939956665,0.6649709939956665,0.0,0.0,0.0,0.0,1.0,5.840900897979736,-4.747272441818495e-08,21.4345703125,nnknn_target_value_model,0,0,0,0,0,178,226,73,153,0,0,56.5,0,4,mlp,,nnknn,500,,,,
3330,4,102,17.996318817138672,-0.06965525448322296,-0.06303142011165619,18.06597328186035,,,,False,0.6623837351799011,0.6623837351799011,0.0,0.0,0.0,0.0,1.0,-1.977645993232727,-1.8699497061902548e-08,14.357226371765137,nnknn_target_value_model,0,0,0,0,0,34,102,44,58,0,0,25.5,0,4,mlp,,nnknn,500,,,,
3471,4,141,69.6002197265625,-0.06710833311080933,-0.06043892353773117,69.66732788085938,68.44146728515625,0.34994494915008545,14.64201831817627,True,0.6669411063194275,0.6669411063194275,0.0,0.0,0.0,0.0,0.9999999403953552,3.4353065490722656,-3.3818237099580983e-09,18.024938583374023,nnknn_target_value_model,0,0,0,0,0,89,141,40,101,0,0,35.25,0,4,mlp,,nnknn,500,,,,
3633,4,162,62.349510192871094,-0.05011200159788132,-0.043493494391441345,62.39962387084961,,,,False,0.6618508100509644,0.6618508100509644,0.0,0.0,0.0,0.0,1.0,2.771965503692627,-1.7660635620586618e-08,19.727558135986328,nnknn_target_value_model,0,0,0,0,0,109,162,48,114,0,0,40.5,0,4,mlp,,nnknn,500,,,,
3805,4,172,69.6327896118164,-0.05067029967904091,-0.044085606932640076,69.68345642089844,68.4131088256836,0.3356661796569824,15.409685134887695,True,0.6584692001342773,0.6584692001342773,0.0,0.0,0.0,0.0,1.0,3.994051933288574,9.703081893519538e-09,19.294269561767578,nnknn_target_value_model,0,0,0,0,0,117,172,47,125,0,0,43.0,0,4,mlp,,nnknn,500,,,,
4011,4,206,83.1684341430664,-0.04274606704711914,-0.03616079315543175,83.211181640625,,,,False,0.6585274934768677,0.6585274934768677,0.0,0.0,0.0,0.0,1.0,4.07790470123291,-4.629487015961331e-09,21.30531883239746,nnknn_target_value_model,0,0,0,0,0,148,206,46,160,0,0,51.5,0,4,mlp,,nnknn,500,,,,
4219,4,208,72.7123794555664,-0.04319624602794647,-0.03661184385418892,72.75557708740234,,,,False,0.6584402322769165,0.6584402322769165,0.0,0.0,0.0,0.0,1.0,4.127432346343994,-4.5849727570157484e-08,22.74386978149414,nnknn_target_value_model,0,0,0,0,0,141,208,53,155,0,0,52.0,0,4,mlp,,nnknn,500,,,,
4426,4,207,56.1908073425293,-0.10030344128608704,-0.09382171928882599,56.29111099243164,55.00168991088867,0.6793214082717896,19.77528190612793,True,0.6481718420982361,0.6481718420982361,0.0,0.0,0.0,0.0,1.0,3.9857802391052246,2.303561119632036e-09,23.675214767456055,nnknn_target_value_model,0,0,0,0,0,152,207,35,172,0,0,51.75,0,4,mlp,,nnknn,500,,,,
4536,4,110,48.434879302978516,-0.029162311926484108,-0.022781934589147568,48.46404266357422,,,,False,0.6380378007888794,0.6380378007888794,0.0,0.0,0.0,0.0,0.9999999403953552,-0.9745704531669617,-1.4088370470233258e-08,17.0639705657959,nnknn_target_value_model,0,0,0,0,0,44,110,30,80,0,0,27.5,0,4,mlp,,nnknn,500,,,,
4732,4,196,62.761722564697266,-0.04190974682569504,-0.03537732735276222,62.80363082885742,61.63527297973633,0.44496357440948486,18.92813491821289,True,0.6532419919967651,0.6532419919967651,0.0,0.0,0.0,0.0,1.0,2.8777832984924316,-2.1895584012554536e-08,21.740718841552734,nnknn_target_value_model,0,0,0,0,0,126,196,53,143,0,0,49.0,0,4,mlp,,nnknn,500,,,,
4935,4,203,74.06786346435547,-0.061970703303813934,-0.05541104078292847,74.12983703613281,,,,False,0.6559664607048035,0.6559664607048035,0.0,0.0,0.0,0.0,1.0,3.6102819442749023,4.228112615578539e-08,21.23725128173828,nnknn_target_value_model,0,0,0,0,0,134,203,85,118,0,0,50.75,0,4,mlp,,nnknn,500,,,,
5095,4,160,37.24285125732422,-0.06277072429656982,-0.056223608553409576,37.30562210083008,,,,False,0.6547114253044128,0.6547114253044128,0.0,0.0,0.0,0.0,1.0,0.8332220315933228,-1.4901161193847656e-08,19.65642738342285,nnknn_target_value_model,0,0,0,0,0,84,160,53,107,0,0,40.0,0,4,mlp,,nnknn,500,,,,
5410,4,315,77.78237915039062,-0.02391933463513851,-0.01731286384165287,77.8062973022461,76.1539535522461,0.6142170429229736,17.91021156311035,True,0.6606470346450806,0.6606470346450806,0.0,0.0,0.0,0.0,1.0,6.402593612670898,-3.935798886800512e-08,24.29677391052246,nnknn_target_value_model,0,0,0,0,0,264,314,36,278,1,1,78.75,0,4,mlp,,nnknn,500,,,,
5600,4,190,46.72270202636719,-0.06707070767879486,-0.06065119057893753,46.789772033691406,,,,False,0.6419517397880554,0.6419517397880554,0.0,0.0,0.0,0.0,1.0,1.486038088798523,-1.5058017055480377e-08,22.527923583984375,nnknn_target_value_model,0,0,0,0,0,114,189,40,149,1,1,47.5,0,4,mlp,,nnknn,500,,,,
5800,4,200,47.35109329223633,-0.050607286393642426,-0.04410596564412117,47.40169906616211,46.73774337768555,0.5842077732086182,19.383779525756836,True,0.6501320004463196,0.6501320004463196,0.0,0.0,0.0,0.0,1.0,2.758037567138672,2.8610228852699038e-08,22.069971084594727,nnknn_target_value_model,0,0,0,0,0,133,200,41,159,0,0,50.0,0,4,mlp,,nnknn,500,,,,
6112,4,312,102.42182922363281,-0.0390118733048439,-0.03264668583869934,102.4608383178711,,,,False,0.6365188956260681,0.6365188956260681,0.0,0.0,0.0,0.0,1.0,6.568788051605225,-2.4453187918993535e-08,25.227489471435547,nnknn_target_value_model,0,0,0,0,0,249,311,39,272,1,1,78.0,0,4,mlp,,nnknn,500,,,,
6409,4,297,95.5239028930664,-0.048405956476926804,-0.04187924042344093,95.57231140136719,,,,False,0.6526716947555542,0.6526716947555542,0.0,0.0,0.0,0.0,1.0,5.915269374847412,8.027561726464683e-09,25.893699645996094,nnknn_target_value_model,0,0,0,0,0,223,297,35,262,0,0,74.25,0,4,mlp,,nnknn,500,,,,
6632,4,223,61.752532958984375,-0.06371357291936874,-0.05725335702300072,61.816246032714844,61.47799301147461,0.5440939664840698,23.010953903198242,True,0.646021842956543,0.646021842956543,0.0,0.0,0.0,0.0,1.0,2.6177828311920166,0.0,25.51279067993164,nnknn_target_value_model,0,0,0,0,0,154,221,32,189,2,2,55.75,0,4,mlp,,nnknn,500,,,,
6856,4,224,61.024436950683594,-0.05287030339241028,-0.04645709693431854,61.077308654785156,,,,False,0.6413208246231079,0.6413208246231079,0.0,0.0,0.0,0.0,1.0,3.421208620071411,-7.450580596923828e-09,22.31174087524414,nnknn_target_value_model,0,0,0,0,0,155,224,48,176,0,0,56.0,0,4,mlp,,nnknn,500,,,,
7081,4,225,72.20589447021484,-0.06022569164633751,-0.053859129548072815,72.26612091064453,71.87576293945312,0.4135756492614746,22.523717880249023,True,0.6366561055183411,0.6366561055183411,0.0,0.0,0.0,0.0,1.0,2.7685775756835938,-1.4834934169982716e-08,25.218732833862305,nnknn_target_value_model,0,0,0,0,0,137,225,22,203,0,0,56.25,0,4,mlp,,nnknn,500,,,,
7424,4,343,86.12791442871094,-0.044261325150728226,-0.037802085280418396,86.17217254638672,,,,False,0.6459238529205322,0.6459238529205322,0.0,0.0,0.0,0.0,1.0,5.853268623352051,-5.5607834781312704e-08,27.267459869384766,nnknn_target_value_model,0,0,0,0,0,280,343,36,307,0,0,85.75,0,4,mlp,,nnknn,500,,,,
7765,4,341,90.79043579101562,-0.06401507556438446,-0.05761299282312393,90.85445404052734,,,,False,0.6402085423469543,0.6402085423469543,0.0,0.0,0.0,0.0,1.0,5.640605449676514,-5.87306772104057e-08,30.43890953063965,nnknn_target_value_model,0,0,0,0,0,272,341,15,326,0,0,85.25,0,4,mlp,,nnknn,500,,,,
8173,4,408,97.37891387939453,-0.02741575427353382,-0.020941581577062607,97.40632629394531,95.22161865234375,0.5112079977989197,21.163602828979492,True,0.6474173069000244,0.6474173069000244,0.0,0.0,0.0,0.0,1.0,7.055810928344727,-3.973643103449831e-08,27.95213508605957,nnknn_target_value_model,0,0,0,0,0,342,408,31,377,0,0,102.0,0,4,mlp,,nnknn,500,,,,
8378,4,205,65.05963897705078,-0.08343446254730225,-0.0771155133843422,65.14307403564453,,,,False,0.631894588470459,0.631894588470459,0.0,0.0,0.0,0.0,1.0,0.6030423641204834,-1.8608279361842506e-08,25.48967170715332,nnknn_target_value_model,0,0,0,0,0,115,205,56,149,0,0,51.25,0,4,mlp,,nnknn,500,,,,
8817,4,439,100.74510955810547,-0.06588038057088852,-0.05948919802904129,100.81098937988281,99.35132598876953,0.4604327082633972,23.028715133666992,True,0.639118492603302,0.639118492603302,0.0,0.0,0.0,0.0,1.0,7.195099830627441,-3.149949634462246e-08,30.023366928100586,nnknn_target_value_model,0,0,0,0,0,379,438,47,391,1,1,109.75,0,4,mlp,,nnknn,500,,,,
9219,4,402,84.7311782836914,-0.03943267837166786,-0.033011294901371,84.77061462402344,,,,False,0.6421382427215576,0.6421382427215576,0.0,0.0,0.0,0.0,1.0,6.578944683074951,3.677102355936768e-08,28.37542724609375,nnknn_target_value_model,0,0,0,0,0,352,397,16,381,2,5,100.5,0,4,mlp,,nnknn,500,,,,
9364,4,145,83.78372955322266,-0.10245083272457123,-0.09628160297870636,83.88617706298828,,,,False,0.6169227361679077,0.6169227361679077,0.0,0.0,0.0,0.0,1.0,-1.6726751327514648,1.644266056644028e-08,22.957748413085938,nnknn_target_value_model,0,0,0,0,0,76,145,20,125,0,0,36.25,0,4,mlp,,nnknn,500,,,,
9838,4,474,95.48867797851562,-0.040920648723840714,-0.034564387053251266,95.52960205078125,94.10332489013672,0.5004042387008667,22.449708938598633,True,0.6356261372566223,0.6356261372566223,0.0,0.0,0.0,0.0,0.9999999403953552,7.305747985839844,1.2876614619017346e-07,29.49603843688965,nnknn_target_value_model,0,0,0,0,0,420,467,60,407,4,7,118.5,0,4,mlp,,nnknn,500,,,,
10245,4,407,98.16432189941406,-0.05098935589194298,-0.04459909349679947,98.2153091430664,,,,False,0.639026403427124,0.639026403427124,0.0,0.0,0.0,0.0,1.0,6.091231822967529,-7.615335562149994e-08,30.378498077392578,nnknn_target_value_model,0,0,0,0,0,332,406,39,367,1,1,101.75,0,4,mlp,,nnknn,500,,,,
10788,4,543,111.4118881225586,-0.05219732224941254,-0.045843325555324554,111.4640884399414,110.114013671875,0.31871604919433594,22.614999771118164,True,0.6353996396064758,0.6353996396064758,0.0,0.0,0.0,0.0,1.0,8.101852416992188,-6.67396378162266e-08,30.538347244262695,nnknn_target_value_model,0,0,0,0,0,488,543,40,503,0,0,135.75,0,4,mlp,,nnknn,500,,,,
11237,4,449,90.04513549804688,-0.08186829835176468,-0.07551945000886917,90.12700653076172,,,,False,0.6348849534988403,0.6348849534988403,0.0,0.0,0.0,0.0,1.0,6.378973007202148,-4.566592082255738e-08,31.73135757446289,nnknn_target_value_model,0,0,0,0,0,376,449,14,435,0,0,112.25,0,4,mlp,,nnknn,500,,,,
11573,4,336,81.8847885131836,-0.08500306308269501,-0.0787731260061264,81.96979522705078,,,,False,0.6229935884475708,0.6229935884475708,0.0,0.0,0.0,0.0,1.0,4.752488136291504,-1.6320319318197107e-08,28.88463592529297,nnknn_target_value_model,0,0,0,0,0,261,335,41,294,1,1,84.0,0,4,mlp,,nnknn,500,,,,
11794,4,221,71.13855743408203,-0.06769251078367233,-0.0616241917014122,71.20625305175781,70.25797271728516,0.5164702534675598,28.757627487182617,True,0.6068321466445923,0.6068321466445923,0.0,0.0,0.0,0.0,1.0,-0.006656059995293617,0.0,28.44398307800293,nnknn_target_value_model,0,0,0,0,0,130,220,22,198,1,1,55.25,0,4,mlp,,nnknn,500,,,,
12083,4,289,93.0262680053711,-0.0588219091296196,-0.052673570811748505,93.08509063720703,,,,False,0.6148337721824646,0.6148337721824646,0.0,0.0,0.0,0.0,1.0,3.527117967605591,-1.6499556165783247e-09,28.67601776123047,nnknn_target_value_model,0,0,0,0,0,204,289,34,255,0,0,72.25,0,4,mlp,,nnknn,500,,,,
12520,4,437,89.38803100585938,-0.06122221425175667,-0.05498870834708214,89.44925689697266,87.70521545410156,0.4673957824707031,26.410903930664062,True,0.6233505010604858,0.6233505010604858,0.0,0.0,0.0,0.0,0.9999999403953552,5.826876163482666,4.14640979329306e-08,31.993619918823242,nnknn_target_value_model,0,0,0,0,0,362,437,37,400,0,0,109.25,0,4,mlp,,nnknn,500,,,,
13062,4,542,105.6667251586914,-0.07105139642953873,-0.06482698023319244,105.73777770996094,,,,False,0.6224414706230164,0.6224414706230164,0.0,0.0,0.0,0.0,1.0,7.58071231842041,-3.783025448456101e-08,32.06155014038086,nnknn_target_value_model,0,0,0,0,0,476,542,46,496,0,0,135.5,0,4,mlp,,nnknn,500,,,,
13401,4,339,80.58381652832031,-0.08278024941682816,-0.0767410397529602,80.66659545898438,,,,False,0.6039208769798279,0.6039208769798279,0.0,0.0,0.0,0.0,1.0,4.071300029754639,1.8285790659433587e-08,30.976810455322266,nnknn_target_value_model,0,0,0,0,0,257,339,21,318,0,0,84.75,0,4,mlp,,nnknn,500,,,,
13959,4,558,117.75440216064453,-0.022503633052110672,-0.01630435511469841,117.77690887451172,116.22210693359375,0.1464787721633911,25.580917358398438,True,0.6199278831481934,0.6199278831481934,0.0,0.0,0.0,0.0,1.0,7.6741437911987305,-2.9054593397859207e-08,33.091068267822266,nnknn_target_value_model,0,0,0,0,0,489,556,16,540,1,2,139.5,0,4,mlp,,nnknn,500,,,,
14372,4,413,85.50312042236328,-0.06151087209582329,-0.05540253594517708,85.56462860107422,,,,False,0.610833466053009,0.610833466053009,0.0,0.0,0.0,0.0,1.0,4.903965473175049,-8.081985747310227e-09,34.508670806884766,nnknn_target_value_model,0,0,0,0,0,325,409,67,342,3,4,103.25,0,4,mlp,,nnknn,500,,,,
14986,4,614,111.74723052978516,-0.0500640943646431,-0.04398486763238907,111.79729461669922,111.06641387939453,0.357089638710022,29.78394317626953,True,0.6079227328300476,0.6079227328300476,0.0,0.0,0.0,0.0,0.9999999403953552,6.953183650970459,5.436254113533323e-08,36.58107376098633,nnknn_target_value_model,0,0,0,0,0,525,614,37,577,0,0,153.5,0,4,mlp,,nnknn,500,,,,
15522,4,536,125.72139739990234,-0.060666970908641815,-0.054487910121679306,125.78206634521484,,,,False,0.6179061532020569,0.6179061532020569,0.0,0.0,0.0,0.0,1.0,7.413856506347656,-1.0675458739228816e-08,35.13401412963867,nnknn_target_value_model,0,0,0,0,0,469,535,22,513,1,1,134.0,0,4,mlp,,nnknn,500,,,,
16119,4,597,123.15947723388672,-0.025003399699926376,-0.018993664532899857,123.18447875976562,,,,False,0.6009734869003296,0.6009734869003296,0.0,0.0,0.0,0.0,1.0,7.175900459289551,2.8753998293495897e-08,36.072914123535156,nnknn_target_value_model,0,0,0,0,0,503,596,30,566,1,1,149.25,0,4,mlp,,nnknn,500,,,,
16512,4,393,94.0846176147461,-0.05137089639902115,-0.04532283544540405,94.135986328125,93.90692901611328,0.36332792043685913,29.26817512512207,True,0.604806125164032,0.604806125164032,0.0,0.0,0.0,0.0,1.0,4.6550517082214355,-1.9413217700048335e-08,33.70694351196289,nnknn_target_value_model,0,0,0,0,0,309,386,35,351,6,7,98.25,0,4,mlp,,nnknn,500,,,,
16874,4,362,96.99922180175781,-0.08745615184307098,-0.08153112232685089,97.08667755126953,,,,False,0.5925025939941406,0.5925025939941406,0.0,0.0,0.0,0.0,1.0,5.307792663574219,-1.9758447322715256e-08,32.77248001098633,nnknn_target_value_model,0,0,0,0,0,293,362,19,343,0,0,90.5,0,4,mlp,,nnknn,500,,,,
17530,4,656,122.94192504882812,-0.05460208281874657,-0.04854508489370346,122.99652862548828,121.68194580078125,0.05420219898223877,31.57132911682129,True,0.6056999564170837,0.6056999564170837,0.0,0.0,0.0,0.0,0.9999999403953552,7.051576137542725,-2.616789274156872e-08,38.349365234375,nnknn_target_value_model,0,0,0,0,0,565,656,42,614,0,0,164.0,0,4,mlp,,nnknn,500,,,,
18013,4,483,124.51025390625,-0.0694577619433403,-0.06353338807821274,124.5797119140625,,,,False,0.5924374461174011,0.5924374461174011,0.0,0.0,0.0,0.0,1.0,5.587444305419922,1.3821367161881426e-08,36.27733612060547,nnknn_target_value_model,0,0,0,0,0,409,483,19,464,0,0,120.75,0,4,mlp,,nnknn,500,,,,
18688,4,675,108.80011749267578,-0.03581728786230087,-0.029781514778733253,108.8359375,,,,False,0.6035774350166321,0.6035774350166321,0.0,0.0,0.0,0.0,1.0,6.990805149078369,1.907348590179936e-08,39.20973205566406,nnknn_target_value_model,0,0,0,0,0,580,670,30,640,5,5,168.75,0,4,mlp,,nnknn,500,,,,
19146,4,458,95.42353820800781,-0.041625723242759705,-0.035663340240716934,95.46516418457031,94.37529754638672,0.4336864948272705,31.927207946777344,True,0.5962381958961487,0.5962381958961487,0.0,0.0,0.0,0.0,1.0,5.090141773223877,2.8110488159427405e-08,36.76610565185547,nnknn_target_value_model,0,0,0,0,0,364,455,29,426,3,3,114.5,0,4,mlp,,nnknn,500,,,,
