global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
4837,208,34.0,34,26.782779693603516,nnknn,1925,3252,33,448,0,2804,33,0,0,0.938744,0.938744,True,"[0.2091028392314911, 0.7908971905708313]","[0.48218080401420593, 0.5178191661834717]","[994, 931]",-0.0021426796447485685,0.001187257468700409,0.012273595668375492
4852,209,15.0,15,,nnknn,1925,3252,33,448,0,2804,33,0,0,0.938554,0.938554,True,"[0.9005472660064697, 0.09945275634527206]","[0.5246120095252991, 0.47538796067237854]","[994, 931]",-0.0021426796447485685,0.001187257468700409,0.012273595668375492
4874,210,22.0,22,,nnknn,1925,3252,33,448,0,2804,33,0,0,0.9382753333333334,0.9382753333333334,True,"[0.6001650094985962, 0.3998349606990814]","[0.5061826705932617, 0.49381735920906067]","[994, 931]",-0.0021426796447485685,0.001187257468700409,0.012273595668375492
4930,211,56.0,56,,nnknn,1925,3252,33,448,0,2804,33,0,0,0.937566,0.937566,True,"[0.7979843020439148, 0.20201566815376282]","[0.5186043381690979, 0.4813956320285797]","[994, 931]",-0.0021426796447485685,0.001187257468700409,0.012273595668375492
4942,212,12.0,12,44.79423904418945,nnknn,1982,3354,36,448,0,2906,36,0,0,0.937414,0.937414,True,"[0.2062755525112152, 0.7937244772911072]","[0.4816169738769531, 0.5183830261230469]","[1023, 959]",-0.002602598862722516,0.0011663102777674794,0.011774967424571514
4968,213,26.0,26,,nnknn,1982,3354,36,448,0,2906,36,0,0,0.9370846666666667,0.9370846666666667,True,"[0.2939033508300781, 0.7060966491699219]","[0.4870333671569824, 0.5129666328430176]","[1023, 959]",-0.002602598862722516,0.0011663102777674794,0.011774967424571514
4987,214,19.0,19,,nnknn,1982,3354,36,448,0,2906,36,0,0,0.936844,0.936844,True,"[0.5996511578559875, 0.40034887194633484]","[0.5062935948371887, 0.49370643496513367]","[1023, 959]",-0.002602598862722516,0.0011663102777674794,0.011774967424571514
5016,215,29.0,29,,nnknn,1982,3354,36,448,0,2906,36,0,0,0.9364766666666666,0.9364766666666666,True,"[0.7003762125968933, 0.2996237874031067]","[0.5127285718917847, 0.48727142810821533]","[1023, 959]",-0.002602598862722516,0.0011663102777674794,0.011774967424571514
5056,216,40.0,40,25.800846099853516,nnknn,1852,3655,47,646,0,3009,47,0,0,0.93597,0.93597,True,"[0.6068432927131653, 0.3931567370891571]","[0.5068411827087402, 0.49315881729125977]","[955, 897]",-0.00115524313878268,0.001440658699721098,0.011764821596443653
5071,217,15.0,15,,nnknn,1852,3655,47,646,0,3009,47,0,0,0.9357800000000001,0.9357800000000001,True,"[0.30761292576789856, 0.692387044429779]","[0.48764491081237793, 0.5123550891876221]","[955, 897]",-0.00115524313878268,0.001440658699721098,0.011764821596443653
5095,218,24.0,24,,nnknn,1852,3655,47,646,0,3009,47,0,0,0.935476,0.935476,True,"[0.3984709084033966, 0.6015291213989258]","[0.493448942899704, 0.5065510869026184]","[955, 897]",-0.00115524313878268,0.001440658699721098,0.011764821596443653
5118,219,23.0,23,,nnknn,1852,3655,47,646,0,3009,47,0,0,0.9351846666666667,0.9351846666666667,True,"[0.7031335830688477, 0.29686641693115234]","[0.5131661891937256, 0.4868338406085968]","[955, 897]",-0.00115524313878268,0.001440658699721098,0.011764821596443653
5131,220,13.0,13,20.12570571899414,nnknn,1871,3721,56,646,0,3075,56,0,0,0.93502,0.93502,True,"[0.20440533757209778, 0.7955946922302246]","[0.48079225420951843, 0.5192077159881592]","[962, 909]",-0.0016094392631202936,0.0014250738313421607,0.012264776974916458
5145,221,14.0,14,,nnknn,1871,3721,56,646,0,3075,56,0,0,0.9348426666666667,0.9348426666666667,True,"[0.7885861396789551, 0.21141384541988373]","[0.5188035368919373, 0.48119649291038513]","[962, 909]",-0.0016094392631202936,0.0014250738313421607,0.012264776974916458
5162,222,17.0,17,,nnknn,1871,3721,56,646,0,3075,56,0,0,0.9346273333333334,0.9346273333333334,True,"[0.7043362259864807, 0.2956637740135193]","[0.5133579969406128, 0.4866420030593872]","[962, 909]",-0.0016094392631202936,0.0014250738313421607,0.012264776974916458
5176,223,14.0,14,,nnknn,1871,3721,56,646,0,3075,56,0,0,0.93445,0.93445,True,"[0.40354424715042114, 0.5964557528495789]","[0.4936773180961609, 0.5063226819038391]","[962, 909]",-0.0016094392631202936,0.0014250738313421607,0.012264776974916458
5190,224,14.0,14,17.83205795288086,nnknn,1880,3776,60,646,0,3130,60,0,0,0.9342726666666666,0.9342726666666666,True,"[0.5940881371498108, 0.4059118628501892]","[0.5061841607093811, 0.4938158392906189]","[967, 913]",-0.00194428744725883,0.0014227487845346332,0.012599759735167027
5204,225,14.0,14,,nnknn,1880,3776,60,646,0,3130,60,0,0,0.9340953333333333,0.9340953333333333,True,"[0.4103686213493347, 0.5896313786506653]","[0.4940928816795349, 0.5059071183204651]","[967, 913]",-0.00194428744725883,0.0014227487845346332,0.012599759735167027
5224,226,20.0,20,,nnknn,1880,3776,60,646,0,3130,60,0,0,0.9338420000000001,0.9338420000000001,True,"[0.6911029815673828, 0.3088970482349396]","[0.5126429796218872, 0.4873570203781128]","[967, 913]",-0.00194428744725883,0.0014227487845346332,0.012599759735167027
5237,227,13.0,13,,nnknn,1880,3776,60,646,0,3130,60,0,0,0.9336773333333334,0.9336773333333334,True,"[0.509300172328949, 0.4906998574733734]","[0.5006167888641357, 0.49938318133354187]","[967, 913]",-0.00194428744725883,0.0014227487845346332,0.012599759735167027
5249,228,12.0,12,16.291664123535156,nnknn,1896,3834,61,646,0,3188,61,0,0,0.9335253333333333,0.9335253333333333,True,"[0.30098018050193787, 0.6990197896957397]","[0.4867702126502991, 0.5132297873497009]","[976, 920]",-0.0022030924446880817,0.001411150791682303,0.01285869162529707
5262,229,13.0,13,,nnknn,1896,3834,61,646,0,3188,61,0,0,0.9333606666666667,0.9333606666666667,True,"[0.7053707838058472, 0.29462921619415283]","[0.5136857628822327, 0.48631423711776733]","[976, 920]",-0.0022030924446880817,0.001411150791682303,0.01285869162529707
5278,230,16.0,16,,nnknn,1896,3834,61,646,0,3188,61,0,0,0.933158,0.933158,True,"[0.29349803924560547, 0.7065019607543945]","[0.48619699478149414, 0.5138030052185059]","[976, 920]",-0.0022030924446880817,0.001411150791682303,0.01285869162529707
5290,231,12.0,12,,nnknn,1896,3834,61,646,0,3188,61,0,0,0.933006,0.933006,True,"[0.39791738986968994, 0.6020826101303101]","[0.49316108226776123, 0.5068389177322388]","[976, 920]",-0.0022030924446880817,0.001411150791682303,0.01285869162529707
5302,232,12.0,12,14.25503158569336,nnknn,1905,3870,78,646,0,3224,78,0,0,0.932854,0.932854,True,"[0.39392322301864624, 0.6060768365859985]","[0.49287736415863037, 0.5071226358413696]","[982, 923]",-0.002490654354915023,0.001408612122759223,0.013070784509181976
5328,233,26.0,26,,nnknn,1905,3870,78,646,0,3224,78,0,0,0.9325246666666667,0.9325246666666667,True,"[0.40270745754241943, 0.5972926020622253]","[0.4934351444244385, 0.5065648555755615]","[982, 923]",-0.002490654354915023,0.001408612122759223,0.013070784509181976
5346,234,18.0,18,,nnknn,1905,3870,78,646,0,3224,78,0,0,0.9322966666666667,0.9322966666666667,True,"[0.40942147374153137, 0.590578556060791]","[0.49386754631996155, 0.5061324834823608]","[982, 923]",-0.002490654354915023,0.001408612122759223,0.013070784509181976
5365,235,19.0,19,,nnknn,1905,3870,78,646,0,3224,78,0,0,0.932056,0.932056,True,"[0.6922327280044556, 0.30776727199554443]","[0.5130610466003418, 0.4869389533996582]","[982, 923]",-0.002490654354915023,0.001408612122759223,0.013070784509181976
5384,236,19.0,19,12.86642074584961,nnknn,1947,3934,96,646,0,3288,96,0,0,0.9318153333333333,0.9318153333333333,True,"[0.3059218227863312, 0.6940782070159912]","[0.48676684498786926, 0.5132331848144531]","[999, 948]",-0.002863251371309161,0.0013890642439946532,0.013261009007692337
5410,237,26.0,26,,nnknn,1947,3934,96,646,0,3288,96,0,0,0.931486,0.931486,True,"[0.5026333332061768, 0.49736666679382324]","[0.5001804232597351, 0.4998195767402649]","[999, 948]",-0.002863251371309161,0.0013890642439946532,0.013261009007692337
5430,238,20.0,20,,nnknn,1947,3934,96,646,0,3288,96,0,0,0.9312326666666667,0.9312326666666667,True,"[0.20371149480342865, 0.7962884902954102]","[0.47962504625320435, 0.5203749537467957]","[999, 948]",-0.002863251371309161,0.0013890642439946532,0.013261009007692337
5475,239,45.0,45,,nnknn,1947,3934,96,646,0,3288,96,0,0,0.9306626666666666,0.9306626666666666,True,"[0.40568846464157104, 0.594311535358429]","[0.49346068501472473, 0.5065392851829529]","[999, 948]",-0.002863251371309161,0.0013890642439946532,0.013261009007692337
5504,240,29.0,29,32.22178268432617,nnknn,1928,4141,109,746,0,3395,109,0,0,0.9302953333333334,0.9302953333333334,True,"[0.4913578927516937, 0.5086420774459839]","[0.4993976056575775, 0.5006023645401001]","[987, 941]",-0.001322903553955257,0.001522024511359632,0.013479341752827168
5538,241,34.0,34,,nnknn,1928,4141,109,746,0,3395,109,0,0,0.9298646666666667,0.9298646666666667,True,"[0.6916351318359375, 0.3083648979663849]","[0.5134403705596924, 0.48655959963798523]","[987, 941]",-0.001322903553955257,0.001522024511359632,0.013479341752827168
5568,242,30.0,30,,nnknn,1928,4141,109,746,0,3395,109,0,0,0.9294846666666666,0.9294846666666666,True,"[0.5962718725204468, 0.403728187084198]","[0.5067886710166931, 0.4932113587856293]","[987, 941]",-0.001322903553955257,0.001522024511359632,0.013479341752827168
5618,243,50.0,50,,nnknn,1928,4141,109,746,0,3395,109,0,0,0.9288513333333334,0.9288513333333334,True,"[0.5881704092025757, 0.4118296205997467]","[0.5062732100486755, 0.49372678995132446]","[987, 941]",-0.001322903553955257,0.001522024511359632,0.013479341752827168
5662,244,44.0,44,49.80712127685547,nnknn,1933,4351,156,846,0,3505,156,1,1,0.928294,0.928294,True,"[0.7922055721282959, 0.20779448747634888]","[0.5209528803825378, 0.47904711961746216]","[997, 936]",-0.0009319066302850842,0.001589478342793882,0.013418004848062992
5689,245,27.0,27,,nnknn,1933,4351,156,846,0,3505,156,1,1,0.927952,0.927952,True,"[0.5956075191497803, 0.4043924808502197]","[0.5068883299827576, 0.49311167001724243]","[997, 936]",-0.0009319066302850842,0.001589478342793882,0.013418004848062992
5717,246,28.0,28,,nnknn,1933,4351,156,846,0,3505,156,1,1,0.9275973333333334,0.9275973333333334,True,"[0.3925260603427887, 0.6074739694595337]","[0.49221861362457275, 0.5077813863754272]","[997, 936]",-0.0009319066302850842,0.001589478342793882,0.013418004848062992
5737,247,20.0,20,,nnknn,1933,4351,156,846,0,3505,156,1,1,0.927344,0.927344,True,"[0.3907352685928345, 0.6092647910118103]","[0.4920612573623657, 0.5079387426376343]","[997, 936]",-0.0009319066302850842,0.001589478342793882,0.013418004848062992
5818,248,81.0,81,62.273494720458984,nnknn,1935,4548,214,946,0,3602,214,2,2,0.926318,0.926318,True,"[0.7919942140579224, 0.20800580084323883]","[0.5215147137641907, 0.4784852862358093]","[1005, 930]",-0.000742218573577702,0.0016324595781043172,0.012941577471792698
5833,249,15.0,15,,nnknn,1935,4548,214,946,0,3602,214,2,2,0.926128,0.926128,True,"[0.5029988884925842, 0.49700117111206055]","[0.5002215504646301, 0.49977847933769226]","[1005, 930]",-0.000742218573577702,0.0016324595781043172,0.012941577471792698
5850,250,17.0,17,,nnknn,1935,4548,214,946,0,3602,214,2,2,0.9259126666666666,0.9259126666666666,True,"[0.5068024396896362, 0.49319761991500854]","[0.5005039572715759, 0.4994960427284241]","[1005, 930]",-0.000742218573577702,0.0016324595781043172,0.012941577471792698
5883,251,33.0,33,,nnknn,1935,4548,214,946,0,3602,214,2,2,0.9254946666666667,0.9254946666666667,True,"[0.3033381700515747, 0.6966618895530701]","[0.4853476583957672, 0.5146523714065552]","[1005, 930]",-0.000742218573577702,0.0016324595781043172,0.012941577471792698
5892,252,9.0,9,24.37983512878418,nnknn,1971,4609,227,946,0,3663,227,2,2,0.9253806666666666,0.9253806666666666,True,"[0.19230347871780396, 0.807696521282196]","[0.4770398736000061, 0.5229601263999939]","[1022, 949]",-0.0011890598107129335,0.0016113577876240015,0.013441458344459534
5909,253,17.0,17,,nnknn,1971,4609,227,946,0,3663,227,2,2,0.9251653333333333,0.9251653333333333,True,"[0.5040278434753418, 0.4959721565246582]","[0.5003014206886292, 0.49969857931137085]","[1022, 949]",-0.0011890598107129335,0.0016113577876240015,0.013441458344459534
5934,254,25.0,25,,nnknn,1971,4609,227,946,0,3663,227,2,2,0.9248486666666667,0.9248486666666667,True,"[0.7954691648483276, 0.20453086495399475]","[0.5222048759460449, 0.4777950942516327]","[1022, 949]",-0.0011890598107129335,0.0016113577876240015,0.013441458344459534
5956,255,22.0,22,,nnknn,1971,4609,227,946,0,3663,227,2,2,0.92457,0.92457,True,"[0.3012978136539459, 0.6987021565437317]","[0.48501190543174744, 0.514988124370575]","[1022, 949]",-0.0011890598107129335,0.0016113577876240015,0.013441458344459534
6028,256,72.0,72,78.16472625732422,nnknn,1855,4896,274,1144,0,3752,274,2,2,0.923658,0.923658,True,"[0.6157175302505493, 0.3842824697494507]","[0.5088341236114502, 0.4911659061908722]","[985, 870]",-0.00037190900184214115,0.0017979537369683385,0.01377636194229126
6095,257,67.0,67,,nnknn,1855,4896,274,1144,0,3752,274,2,2,0.9228093333333334,0.9228093333333334,True,"[0.29742324352264404, 0.702576756477356]","[0.48436295986175537, 0.5156370401382446]","[985, 870]",-0.00037190900184214115,0.0017979537369683385,0.01377636194229126
6114,258,19.0,19,,nnknn,1855,4896,274,1144,0,3752,274,2,2,0.9225686666666667,0.9225686666666667,True,"[0.3948785662651062, 0.6051214337348938]","[0.4918603003025055, 0.5081396698951721]","[985, 870]",-0.00037190900184214115,0.0017979537369683385,0.01377636194229126
6123,259,9.0,9,,nnknn,1855,4896,274,1144,0,3752,274,2,2,0.9224546666666666,0.9224546666666666,True,"[0.4112437665462494, 0.5887562036514282]","[0.4931173622608185, 0.5068826079368591]","[985, 870]",-0.00037190900184214115,0.0017979537369683385,0.01377636194229126
6161,260,38.0,38,55.87090301513672,nnknn,1946,4994,309,1144,0,3850,309,2,2,0.9219733333333333,0.9219733333333333,True,"[0.3019896149635315, 0.6980103850364685]","[0.4845499098300934, 0.5154500603675842]","[1028, 918]",-0.0008582430891692638,0.0017265514470636845,0.014275653287768364
6175,261,14.0,14,,nnknn,1946,4994,309,1144,0,3850,309,2,2,0.9217960000000001,0.9217960000000001,True,"[0.7030426263809204, 0.2969573736190796]","[0.5158787369728088, 0.48412126302719116]","[1028, 918]",-0.0008582430891692638,0.0017265514470636845,0.014275653287768364
6264,262,89.0,89,,nnknn,1946,4994,309,1144,0,3850,309,2,2,0.9206686666666667,0.9206686666666667,True,"[0.09600307792425156, 0.9039969444274902]","[0.46795037388801575, 0.5320495963096619]","[1028, 918]",-0.0008582430891692638,0.0017265514470636845,0.014275653287768364
6288,263,24.0,24,,nnknn,1946,4994,309,1144,0,3850,309,2,2,0.9203646666666667,0.9203646666666667,True,"[0.4028959274291992, 0.5971040725708008]","[0.49226707220077515, 0.5077329277992249]","[1028, 918]",-0.0008582430891692638,0.0017265514470636845,0.014275653287768364
6320,264,32.0,32,90.46575164794922,nnknn,1952,5192,370,1244,0,3948,370,2,2,0.9199593333333334,0.9199593333333334,True,"[0.8011376261711121, 0.19886238873004913]","[0.5241032838821411, 0.4758967459201813]","[1024, 928]",-0.0003719815576914698,0.0017754087457433343,0.014506293460726738
6378,265,58.0,58,,nnknn,1952,5192,370,1244,0,3948,370,2,2,0.9192246666666667,0.9192246666666667,True,"[0.4938981533050537, 0.5061018466949463]","[0.4995071291923523, 0.5004928708076477]","[1024, 928]",-0.0003719815576914698,0.0017754087457433343,0.014506293460726738
6394,266,16.0,16,,nnknn,1952,5192,370,1244,0,3948,370,2,2,0.919022,0.919022,True,"[0.30581578612327576, 0.6941841840744019]","[0.48427534103393555, 0.5157246589660645]","[1024, 928]",-0.0003719815576914698,0.0017754087457433343,0.014506293460726738
6417,267,23.0,23,,nnknn,1952,5192,370,1244,0,3948,370,2,2,0.9187306666666667,0.9187306666666667,True,"[0.8998426198959351, 0.10015739500522614]","[0.5324949622154236, 0.4675050675868988]","[1024, 928]",-0.0003719815576914698,0.0017754087457433343,0.014506293460726738
6436,268,19.0,19,52.25624465942383,nnknn,1916,5369,409,1344,0,4025,409,2,2,0.91849,0.91849,True,"[0.7096590995788574, 0.29034093022346497]","[0.517089307308197, 0.482910692691803]","[994, 922]",-0.00036953709786757827,0.0018303811084479094,0.015005753375589848
6478,269,42.0,42,,nnknn,1916,5369,409,1344,0,4025,409,2,2,0.917958,0.917958,True,"[0.19414275884628296, 0.805857241153717]","[0.474906861782074, 0.525093138217926]","[994, 922]",-0.00036953709786757827,0.0018303811084479094,0.015005753375589848
6502,270,24.0,24,,nnknn,1916,5369,409,1344,0,4025,409,2,2,0.917654,0.917654,True,"[0.307567298412323, 0.692432701587677]","[0.4841539263725281, 0.5158460736274719]","[994, 922]",-0.00036953709786757827,0.0018303811084479094,0.015005753375589848
6526,271,24.0,24,,nnknn,1916,5369,409,1344,0,4025,409,2,2,0.91735,0.91735,True,"[0.20421239733695984, 0.7957876324653625]","[0.47555315494537354, 0.5244468450546265]","[994, 922]",-0.00036953709786757827,0.0018303811084479094,0.015005753375589848
6537,272,11.0,11,31.156503677368164,nnknn,1962,5434,445,1344,0,4090,445,2,2,0.9172106666666666,0.9172106666666666,True,"[0.7001209259033203, 0.2998790740966797]","[0.5165678858757019, 0.4834321141242981]","[1016, 946]",-0.0008681222097948194,0.0017847975250333548,0.015505168586969376
6578,273,41.0,41,,nnknn,1962,5434,445,1344,0,4090,445,2,2,0.9166913333333333,0.9166913333333333,True,"[0.5082646608352661, 0.49173539876937866]","[0.5006884932518005, 0.4993114769458771]","[1016, 946]",-0.0008681222097948194,0.0017847975250333548,0.015505168586969376
6600,274,22.0,22,,nnknn,1962,5434,445,1344,0,4090,445,2,2,0.9164126666666667,0.9164126666666667,True,"[0.2020321637392044, 0.7979678511619568]","[0.47509366273880005, 0.5249063372612]","[1016, 946]",-0.0008681222097948194,0.0017847975250333548,0.015505168586969376
6609,275,9.0,9,,nnknn,1962,5434,445,1344,0,4090,445,2,2,0.9162986666666667,0.9162986666666667,True,"[0.5076484084129333, 0.49235162138938904]","[0.5006401538848877, 0.4993598163127899]","[1016, 946]",-0.0008681222097948194,0.0017847975250333548,0.015505168586969376
6630,276,21.0,21,26.44344139099121,nnknn,1907,5585,487,1444,0,4141,487,2,2,0.9160326666666667,0.9160326666666667,True,"[0.399908185005188, 0.600091814994812]","[0.4915955662727356, 0.5084044337272644]","[982, 925]",-0.0003610792919062078,0.0018752277828752995,0.015839574858546257
6667,277,37.0,37,,nnknn,1907,5585,487,1444,0,4141,487,2,2,0.915564,0.915564,True,"[0.3343125283718109, 0.6656875014305115]","[0.48601001501083374, 0.5139899849891663]","[982, 925]",-0.0003610792919062078,0.0018752277828752995,0.015839574858546257
6694,278,27.0,27,,nnknn,1907,5585,487,1444,0,4141,487,2,2,0.915222,0.915222,True,"[0.2954852283000946, 0.7045148015022278]","[0.482661634683609, 0.5173383355140686]","[982, 925]",-0.0003610792919062078,0.0018752277828752995,0.015839574858546257
6723,279,29.0,29,,nnknn,1907,5585,487,1444,0,4141,487,2,2,0.9148546666666667,0.9148546666666667,True,"[0.8016737699508667, 0.19832627475261688]","[0.5256861448287964, 0.474313884973526]","[982, 925]",-0.0003610792919062078,0.0018752277828752995,0.015839574858546257
6766,280,43.0,43,43.42647933959961,nnknn,1903,5764,544,1544,0,4220,544,2,2,0.91431,0.91431,True,"[0.09480965882539749, 0.9051903486251831]","[0.465279221534729, 0.534720778465271]","[974, 929]",-0.00013390029198490083,0.0019130944274365902,0.015768347308039665
6828,281,62.0,62,,nnknn,1903,5764,544,1544,0,4220,544,2,2,0.9135246666666667,0.9135246666666667,True,"[0.8994174599647522, 0.10058258473873138]","[0.5345397591590881, 0.46546024084091187]","[974, 929]",-0.00013390029198490083,0.0019130944274365902,0.015768347308039665
6838,282,10.0,10,,nnknn,1903,5764,544,1544,0,4220,544,2,2,0.913398,0.913398,True,"[0.10724212229251862, 0.8927578926086426]","[0.4659864008426666, 0.5340136289596558]","[974, 929]",-0.00013390029198490083,0.0019130944274365902,0.015768347308039665
6856,283,18.0,18,,nnknn,1903,5764,544,1544,0,4220,544,2,2,0.91317,0.91317,True,"[0.3047128915786743, 0.6952871084213257]","[0.48304322361946106, 0.5169568061828613]","[974, 929]",-0.00013390029198490083,0.0019130944274365902,0.015768347308039665
6885,284,29.0,29,89.99654388427734,nnknn,1968,5847,580,1544,0,4303,580,2,2,0.9128026666666667,0.9128026666666667,True,"[0.8998563885688782, 0.10014361888170242]","[0.5348663926124573, 0.4651336073875427]","[1013, 955]",-0.0006279372610151768,0.00185759540181607,0.015697266906499863
6899,285,14.0,14,,nnknn,1968,5847,580,1544,0,4303,580,2,2,0.9126253333333333,0.9126253333333333,True,"[0.21202552318572998, 0.78797447681427]","[0.4748383164405823, 0.5251616835594177]","[1013, 955]",-0.0006279372610151768,0.00185759540181607,0.015697266906499863
6923,286,24.0,24,,nnknn,1968,5847,580,1544,0,4303,580,2,2,0.9123213333333333,0.9123213333333333,True,"[0.49253296852111816, 0.5074670314788818]","[0.4993453025817871, 0.5006546974182129]","[1013, 955]",-0.0006279372610151768,0.00185759540181607,0.015697266906499863
6934,287,11.0,11,,nnknn,1968,5847,580,1544,0,4303,580,2,2,0.912182,0.912182,True,"[0.7135385870933533, 0.28646141290664673]","[0.5187525153160095, 0.4812474548816681]","[1013, 955]",-0.0006279372610151768,0.00185759540181607,0.015697266906499863
6957,288,23.0,23,16.648895263671875,nnknn,1988,5901,597,1544,0,4357,597,3,3,0.9118906666666666,0.9118906666666666,True,"[0.3990074694156647, 0.6009925007820129]","[0.49110162258148193, 0.5088983774185181]","[1026, 962]",-0.0009629211854189634,0.0018594517605379224,0.01606905274093151
6977,289,20.0,20,,nnknn,1988,5901,597,1544,0,4357,597,3,3,0.9116373333333333,0.9116373333333333,True,"[0.5880944728851318, 0.41190558671951294]","[0.5077842473983765, 0.49221575260162354]","[1026, 962]",-0.0009629211854189634,0.0018594517605379224,0.01606905274093151
6992,290,15.0,15,,nnknn,1988,5901,597,1544,0,4357,597,3,3,0.9114473333333333,0.9114473333333333,True,"[0.09841863065958023, 0.9015814065933228]","[0.46443891525268555, 0.5355610847473145]","[1026, 962]",-0.0009629211854189634,0.0018594517605379224,0.01606905274093151
7016,291,24.0,24,,nnknn,1988,5901,597,1544,0,4357,597,3,3,0.9111433333333333,0.9111433333333333,True,"[0.09799055010080338, 0.9020094871520996]","[0.46427878737449646, 0.5357211828231812]","[1026, 962]",-0.0009629211854189634,0.0018594517605379224,0.01606905274093151
7031,292,15.0,15,16.078271865844727,nnknn,1811,6146,621,1740,0,4406,621,4,4,0.9109533333333333,0.9109533333333333,True,"[0.3829777240753174, 0.6170222759246826]","[0.48957955837249756, 0.5104204416275024]","[932, 879]",0.0,0.002122814767062664,0.016356375068426132
7089,293,58.0,58,,nnknn,1811,6146,621,1740,0,4406,621,4,4,0.9102186666666666,0.9102186666666666,True,"[0.8969519138336182, 0.10304805636405945]","[0.5356388688087463, 0.46436113119125366]","[932, 879]",0.0,0.002122814767062664,0.016356375068426132
7121,294,32.0,32,,nnknn,1811,6146,621,1740,0,4406,621,4,4,0.9098133333333334,0.9098133333333334,True,"[0.8902397751808167, 0.10976024717092514]","[0.5351943969726562, 0.46480557322502136]","[932, 879]",0.0,0.002122814767062664,0.016356375068426132
7150,295,29.0,29,,nnknn,1811,6146,621,1740,0,4406,621,4,4,0.909446,0.909446,True,"[0.19924965500831604, 0.8007503747940063]","[0.47276586294174194, 0.5272341370582581]","[932, 879]",0.0,0.002122814767062664,0.016356375068426132
7190,296,40.0,40,72.6697998046875,nnknn,1915,6248,678,1740,0,4508,678,4,4,0.9089393333333333,0.9089393333333333,True,"[0.09967813640832901, 0.900321900844574]","[0.46354642510414124, 0.5364535450935364]","[983, 932]",-0.0004999799421057105,0.0020186796318739653,0.016279876232147217
7211,297,21.0,21,,nnknn,1915,6248,678,1740,0,4508,678,4,4,0.9086733333333333,0.9086733333333333,True,"[0.10079549252986908, 0.8992045521736145]","[0.46354198455810547, 0.5364580154418945]","[983, 932]",-0.0004999799421057105,0.0020186796318739653,0.016279876232147217
7255,298,44.0,44,,nnknn,1915,6248,678,1740,0,4508,678,4,4,0.908116,0.908116,True,"[0.9016214609146118, 0.09837856888771057]","[0.5369026064872742, 0.4630974233150482]","[983, 932]",-0.0004999799421057105,0.0020186796318739653,0.016279876232147217
7294,299,39.0,39,,nnknn,1915,6248,678,1740,0,4508,678,4,4,0.907622,0.907622,True,"[0.3043944537639618, 0.6956055164337158]","[0.48193034529685974, 0.5180696249008179]","[983, 932]",-0.0004999799421057105,0.0020186796318739653,0.016279876232147217
7315,300,21.0,21,29.566207885742188,nnknn,1994,6332,719,1740,0,4592,719,4,4,0.907356,0.907356,True,"[0.20469684898853302, 0.7953031659126282]","[0.4726419448852539, 0.5273580551147461]","[1024, 970]",-0.0010004793293774128,0.00195847125723958,0.016651852056384087
7346,301,31.0,31,,nnknn,1994,6332,719,1740,0,4592,719,4,4,0.9069633333333333,0.9069633333333333,True,"[0.8909744024276733, 0.10902564227581024]","[0.5363749265670776, 0.4636250436306]","[1024, 970]",-0.0010004793293774128,0.00195847125723958,0.016651852056384087
7369,302,23.0,23,,nnknn,1994,6332,719,1740,0,4592,719,4,4,0.906672,0.906672,True,"[0.6978676915168762, 0.3021322786808014]","[0.518466591835022, 0.481533408164978]","[1024, 970]",-0.0010004793293774128,0.00195847125723958,0.016651852056384087
7378,303,9.0,9,,nnknn,1994,6332,719,1740,0,4592,719,4,4,0.906558,0.906558,True,"[0.2790970206260681, 0.7209030389785767]","[0.47935837507247925, 0.5206416249275208]","[1024, 970]",-0.0010004793293774128,0.00195847125723958,0.016651852056384087
7407,304,29.0,29,25.157344818115234,nnknn,1938,6490,753,1840,0,4650,753,4,4,0.9061906666666667,0.9061906666666667,True,"[0.1007843017578125, 0.8992156982421875]","[0.4625498652458191, 0.5374501347541809]","[983, 955]",-0.0006013829843141139,0.002077784389257431,0.016893822699785233
7433,305,26.0,26,,nnknn,1938,6490,753,1840,0,4650,753,4,4,0.9058613333333333,0.9058613333333333,True,"[0.5949395895004272, 0.40506038069725037]","[0.5089374780654907, 0.4910625219345093]","[983, 955]",-0.0006013829843141139,0.002077784389257431,0.016893822699785233
7460,306,27.0,27,,nnknn,1938,6490,753,1840,0,4650,753,4,4,0.9055193333333333,0.9055193333333333,True,"[0.19722741842269897, 0.802772581577301]","[0.4713938236236572, 0.5286061763763428]","[983, 955]",-0.0006013829843141139,0.002077784389257431,0.016893822699785233
7471,307,11.0,11,,nnknn,1938,6490,753,1840,0,4650,753,4,4,0.90538,0.90538,True,"[0.4002559781074524, 0.5997440814971924]","[0.49056223034858704, 0.5094377994537354]","[983, 955]",-0.0006013829843141139,0.002077784389257431,0.016893822699785233
7498,308,27.0,27,22.723697662353516,nnknn,1978,6576,758,1840,0,4736,758,4,4,0.905038,0.905038,True,"[0.7935554385185242, 0.20644456148147583]","[0.527876615524292, 0.472123384475708]","[1002, 976]",-0.0011013654293492436,0.002044930122792721,0.01681959256529808
