global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
8941,critic,capacity_insert,67,296,500,,0.0,0.004511293955147266,0.029999997466802597
9570,critic,capacity_insert,42,584,500,,0.0,0.004602203611284494,0.03099999763071537
10005,critic,capacity_insert,42,393,500,,0.0,0.0046222032979130745,0.03199999779462814
10202,critic,capacity_insert,37,160,500,,0.0,0.004705631174147129,0.03099999763071537
10558,critic,capacity_insert,60,295,500,,0.0,0.004807640332728624,0.03199999779462814
10921,critic,capacity_insert,32,330,500,,0.0,0.004846624098718166,0.03299999609589577
11256,critic,capacity_insert,45,289,500,,0.0,0.0049326252192258835,0.03399999439716339
11506,critic,capacity_insert,11,239,500,,0.0,0.004926624707877636,0.034999992698431015
11814,critic,capacity_insert,52,256,500,,0.0,0.005002624820917845,0.03599999099969864
12373,critic,capacity_insert,50,508,500,,0.0,0.005133570171892643,0.03699998930096626
12834,critic,capacity_insert,35,424,500,,0.0,0.005149570759385824,0.03799998760223389
13242,critic,capacity_insert,22,385,500,,0.0,0.005109572783112526,0.03899998590350151
13786,critic,capacity_insert,44,497,500,,0.0,0.005223514046519995,0.039999984204769135
14110,critic,capacity_insert,20,297,500,,0.0,0.005253514740616083,0.04099998250603676
14559,critic,capacity_insert,39,410,500,,0.0,0.0052535138092935085,0.04199998080730438
15132,critic,capacity_insert,47,522,500,,0.0,0.005287514068186283,0.042999979108572006
15660,critic,capacity_insert,37,482,500,,0.0,0.005385524593293667,0.04399997740983963
16162,critic,capacity_insert,8,474,500,,0.0,0.005419524386525154,0.044999975711107254
16641,critic,capacity_insert,30,449,500,,0.0,0.005471531301736832,0.04599997401237488
16976,critic,capacity_insert,18,312,500,,0.0,0.005517530255019665,0.0469999723136425
17852,critic,capacity_insert,31,843,500,,0.0,0.005679386202245951,0.047999970614910126
18368,critic,capacity_insert,33,477,500,,0.0,0.005767385940998793,0.04899996891617775
18798,critic,capacity_insert,15,409,500,,0.0,0.0058713858015835285,0.049999967217445374
19182,critic,capacity_insert,34,337,500,,0.0,0.006009386386722326,0.050999965518713
19742,critic,capacity_insert,14,534,500,,0.0,0.006115385331213474,0.05199996381998062
20798,critic,capacity_insert,44,1001,500,,0.0,0.006267384625971317,0.052999962121248245
21506,critic,capacity_insert,14,681,500,,0.0,0.0063713849522173405,0.05399996042251587
22013,critic,capacity_insert,47,436,500,,0.0,0.006502220872789621,0.05499995872378349
22333,critic,capacity_insert,62,256,500,,0.0,0.0065237125381827354,0.05599995702505112
22833,critic,capacity_insert,37,458,500,,0.0,0.006661712191998959,0.05699995532631874
23517,critic,capacity_insert,46,620,500,,0.0,0.006757712457329035,0.057999953627586365
24053,critic,capacity_insert,31,485,500,,0.0,0.006853712256997824,0.05899995192885399
24748,critic,capacity_insert,45,637,500,,0.0,0.007083714008331299,0.05999995023012161
25483,critic,capacity_insert,40,690,500,,0.0,0.007231707684695721,0.060999948531389236
25973,critic,capacity_insert,42,432,500,,0.0,0.007357708178460598,0.06199994683265686
26548,critic,capacity_insert,17,534,500,,0.0,0.007407709490507841,0.06299994885921478
27059,critic,capacity_insert,30,451,500,,0.0,0.007503710221499205,0.0639999508857727
27776,critic,capacity_insert,36,659,500,,0.0,0.00768545875325799,0.06499995291233063
28488,critic,capacity_insert,37,641,500,,0.0,0.007731459569185972,0.06599995493888855
29170,critic,capacity_insert,44,636,500,,0.0,0.007823459804058075,0.06699995696544647
29698,critic,capacity_insert,38,468,500,,0.0,0.007857296615839005,0.0679999589920044
30648,critic,capacity_insert,51,887,500,,0.0,0.007921295240521431,0.06899996101856232
31198,critic,capacity_insert,49,475,500,,0.0,0.007939295843243599,0.06999996304512024
32023,critic,capacity_insert,24,793,500,,0.0,0.007909293286502361,0.07099996507167816
32416,critic,capacity_insert,9,372,500,,0.0,0.007905293256044388,0.07199996709823608
33508,critic,capacity_insert,78,986,500,,0.0,0.008043286390602589,0.072999969124794
34245,critic,capacity_insert,67,639,500,,0.0,0.008051286451518536,0.07399997115135193
35289,critic,capacity_insert,50,955,500,,0.0,0.008103285916149616,0.07499997317790985
36233,critic,capacity_insert,50,831,500,,0.0,0.008121286518871784,0.07599997520446777
37273,critic,capacity_insert,51,937,500,,0.0,0.008175285533070564,0.0769999772310257
38190,critic,capacity_insert,33,856,500,,0.0,0.008189286105334759,0.07799997925758362
39308,critic,capacity_insert,54,1047,500,,0.0,0.008199289441108704,0.07899998128414154
40103,critic,capacity_insert,38,725,500,,0.0,0.008213290944695473,0.07999998331069946
41126,critic,capacity_insert,27,963,500,,0.0,0.00820530392229557,0.08099998533725739
41641,critic,capacity_insert,56,441,500,,0.0,0.008225303143262863,0.08199998736381531
42429,critic,capacity_insert,45,711,500,,0.0,0.008167303167283535,0.08299998939037323
43376,critic,capacity_insert,18,912,500,,0.0,0.008113302290439606,0.08399999141693115
44302,critic,capacity_insert,42,850,500,,0.0,0.008139303885400295,0.08499999344348907
45180,critic,capacity_insert,21,826,500,,0.0,0.008005302399396896,0.085999995470047
45914,critic,capacity_insert,56,628,500,,0.0,0.00799530278891325,0.08699999749660492
47190,critic,capacity_insert,44,1193,500,,0.0,0.007973304018378258,0.08799999952316284
48561,critic,capacity_insert,49,1281,500,,0.0,0.008055305108428001,0.08900000154972076
49866,critic,capacity_insert,33,1246,500,,0.0,0.007997306063771248,0.09000000357627869
50791,critic,capacity_insert,49,847,500,,0.0,0.008064215071499348,0.09100000560283661
51864,critic,capacity_insert,40,969,500,,0.0,0.008100216276943684,0.09200000762939453
52744,critic,capacity_insert,68,729,500,,0.0,0.008134215138852596,0.09300000965595245
53419,critic,capacity_insert,48,557,500,,0.0,0.00812621507793665,0.09400001168251038
54416,critic,capacity_insert,53,852,500,,0.0,0.00822420697659254,0.0950000137090683
55525,critic,capacity_insert,39,1005,500,,0.0,0.008308210410177708,0.09600001573562622
56490,critic,capacity_insert,39,882,500,,0.0,0.008284210227429867,0.09700001776218414
57197,critic,capacity_insert,25,595,500,,0.0,0.008318197913467884,0.09600001573562622
58429,critic,capacity_insert,8,1147,500,,0.0,0.008344195783138275,0.09700001776218414
59005,critic,capacity_insert,17,452,500,,0.0,0.008364196866750717,0.09600001573562622
60187,critic,capacity_insert,62,1072,500,,0.0,0.008470196276903152,0.09700001776218414
61468,critic,capacity_insert,42,1175,500,,0.0,0.008616195991635323,0.09800001978874207
62445,critic,capacity_insert,51,855,500,,0.0,0.008672193624079227,0.09900002181529999
63435,critic,capacity_insert,43,820,500,,0.0,0.008736195042729378,0.10000002384185791
64278,critic,capacity_insert,58,734,500,,0.0,0.008872196078300476,0.10100002586841583
65337,critic,capacity_insert,59,930,500,,0.0,0.00899819191545248,0.10200002789497375
66339,critic,capacity_insert,51,869,500,,0.0,0.00904018897563219,0.10300002992153168
67507,critic,capacity_insert,34,1042,500,,0.0,0.009110193699598312,0.1040000319480896
68667,critic,capacity_insert,66,998,500,,0.0,0.009110191836953163,0.10500003397464752
69902,critic,capacity_insert,51,1134,500,,0.0,0.009206190705299377,0.10600003600120544
71117,critic,capacity_insert,35,1078,500,,0.0,0.009206190705299377,0.10700003802776337
72399,critic,capacity_insert,36,1160,500,,0.0,0.009230192750692368,0.10800004005432129
73529,critic,capacity_insert,59,1003,500,,0.0,0.009340188466012478,0.10900004208087921
74687,critic,capacity_insert,78,1049,500,,0.0,0.009470191784203053,0.11000004410743713
76046,critic,capacity_insert,44,1208,500,,0.0,0.009572192095220089,0.11100004613399506
77428,critic,capacity_insert,46,1242,500,,0.0,0.009732183068990707,0.11200004816055298
78524,critic,capacity_insert,16,1016,500,,0.0,0.00976419448852539,0.1130000501871109
79784,critic,capacity_insert,51,1104,500,,0.0,0.00988619215786457,0.11400005221366882
81405,critic,capacity_insert,61,1379,500,,0.0,0.010040191002190113,0.11500005424022675
82668,critic,capacity_insert,16,1175,500,,0.0,0.010112190619111061,0.11600005626678467
83704,critic,capacity_insert,41,916,500,,0.0,0.010194191709160805,0.11700005829334259
84756,critic,capacity_insert,29,799,500,,0.0,0.010300192050635815,0.11800006031990051
85690,critic,capacity_insert,52,815,500,,0.0,0.010476193390786648,0.11900006234645844
86989,critic,capacity_insert,45,1205,500,,0.0,0.010556193068623543,0.12000006437301636
88150,critic,capacity_insert,54,1034,500,,0.0,0.010624193586409092,0.12100006639957428
89292,critic,capacity_insert,29,1030,500,,0.0,0.010658192448318005,0.1220000684261322
90588,critic,capacity_insert,52,1179,500,,0.0,0.010816165246069431,0.12300007045269012
91743,critic,capacity_insert,42,995,500,,0.0,0.010880183428525925,0.12400007247924805
93213,critic,capacity_insert,34,1340,500,,0.0,0.011050183326005936,0.12500007450580597
94843,critic,capacity_insert,32,1343,500,,0.0,0.011206180788576603,0.1260000765323639
95781,critic,capacity_insert,60,763,500,,0.0,0.011240181513130665,0.12700007855892181
97224,critic,capacity_insert,69,1265,500,,0.0,0.011302185244858265,0.12800008058547974
98084,critic,capacity_insert,44,737,500,,0.0,0.011368184350430965,0.12700007855892181
99089,critic,capacity_insert,23,874,500,,0.0,0.011354183778166771,0.12800008058547974
100501,critic,capacity_insert,16,1293,500,,0.0,0.011434183456003666,0.12900008261203766
101671,critic,capacity_insert,25,1087,500,,0.0,0.01153018232434988,0.13000008463859558
102886,critic,capacity_insert,23,1083,500,,0.0,0.011620181612670422,0.1310000866651535
104105,critic,capacity_insert,28,1094,500,,0.0,0.011736181564629078,0.13200008869171143
105124,critic,capacity_insert,40,836,500,,0.0,0.011760180816054344,0.13300009071826935
106925,critic,capacity_insert,39,1645,500,,0.0,0.011884182691574097,0.13400009274482727
108280,critic,capacity_insert,20,1245,500,,0.0,0.012076182290911674,0.1350000947713852
109620,critic,capacity_insert,4,1148,500,,0.0,0.01216618251055479,0.13600009679794312
111048,critic,capacity_insert,38,1231,500,,0.0,0.012344181537628174,0.13700009882450104
112318,critic,capacity_insert,22,1165,500,,0.0,0.01244617160409689,0.13800008594989777
113556,critic,capacity_insert,35,1095,500,,0.0,0.012586161494255066,0.1390000879764557
115130,critic,capacity_insert,12,1493,500,,0.0,0.012684156186878681,0.1400000900030136
116431,critic,capacity_insert,66,1086,500,,0.0,0.012732157483696938,0.1390000879764557
117684,critic,capacity_insert,48,1057,500,,0.0,0.012818161398172379,0.1400000900030136
119153,critic,capacity_insert,9,1398,500,,0.0,0.012882162816822529,0.14100007712841034
120384,critic,capacity_insert,37,1101,500,,0.0,0.013014162890613079,0.1400000900030136
121565,critic,capacity_insert,41,1050,500,,0.0,0.013052158057689667,0.14100009202957153
122999,critic,capacity_insert,36,1262,500,,0.0,0.013140156865119934,0.14200009405612946
124343,critic,capacity_insert,49,1204,500,,0.0,0.013202163390815258,0.14100009202957153
125615,critic,capacity_insert,25,1078,500,,0.0,0.013236165046691895,0.14200009405612946
127165,critic,capacity_insert,72,1295,500,,0.0,0.01338216383010149,0.14300009608268738
128834,critic,capacity_insert,61,1469,500,,0.0,0.01347416453063488,0.1440000981092453
130254,critic,capacity_insert,30,1228,500,,0.0,0.013584165833890438,0.14500010013580322
131538,critic,capacity_insert,42,1101,500,,0.0,0.0137461693957448,0.14600010216236115
133074,critic,capacity_insert,44,1387,500,,0.0,0.01386617124080658,0.14700010418891907
134389,critic,capacity_insert,11,1177,500,,0.0,0.013894176110625267,0.148000106215477
135901,critic,capacity_insert,54,1277,500,,0.0,0.01404217816889286,0.1490001082420349
137300,critic,capacity_insert,54,1188,500,,0.0,0.0140701774507761,0.15000011026859283
138705,critic,capacity_insert,32,1229,500,,0.0,0.014150178991258144,0.1490001231431961
140588,critic,capacity_insert,57,1655,500,,0.0,0.014176176860928535,0.15000012516975403
142071,critic,capacity_insert,33,1233,500,,0.0,0.01423417218029499,0.1490001231431961
143491,critic,capacity_insert,40,1227,500,,0.0,0.014354169368743896,0.14800012111663818
145222,critic,capacity_insert,8,1515,500,,0.0,0.014420170336961746,0.1490001231431961
146718,critic,capacity_insert,50,1276,500,,0.0,0.014618176966905594,0.15000012516975403
148198,critic,capacity_insert,54,1273,500,,0.0,0.014660175889730453,0.15100012719631195
149899,critic,capacity_insert,36,1527,500,,0.0,0.014734175987541676,0.15200012922286987
150000,critic,capacity_insert,0,80,500,,0.0,0.014734175987541676,0.1530001312494278
