global_step,episode,episode_return,episode_length,update,learning_rate,policy_loss,value_loss,entropy,approx_kl
367936,233,-3.0,3565,179,8.004480000000001e-05,-0.05215581338852644,0.010961172408860876,0.6919983301311732,0.03199269444739912
370015,234,-16.0,2079,180,7.881599999999999e-05,-0.05423889558587689,0.01013303090694535,0.7457265378907323,0.029414244534564205
372597,235,-11.0,2582,181,7.758719999999999e-05,-0.05382102604708052,0.009395759582548634,0.7172741187736392,0.027999286542763003
375490,236,-9.0,2893,183,7.512959999999999e-05,-0.05489908605086384,0.009815032530968892,0.6964847585186362,0.026408301905030386
379142,237,-1.0,3652,185,7.2672e-05,-0.05339301485801116,0.01624494407296879,0.788681424036622,0.02823107339499984
382256,238,-10.0,3114,186,7.14432e-05,-0.05316728323232382,0.010149803831154713,0.7097014378756284,0.03238902694429271
384957,239,-10.0,2701,187,7.02144e-05,-0.06145238521276042,0.009588870678271633,0.7492922380566597,0.02886001542210579
388313,240,2.0,3356,189,6.775679999999998e-05,-0.050309513363754374,0.01736255477007944,0.699269221816212,0.033354199284804056
390791,241,-14.0,2478,190,6.652799999999998e-05,-0.054135067146853545,0.01651132934712223,0.7989884130656719,0.02810585993283894
394035,242,-7.0,3244,192,6.407039999999999e-05,-0.05860602368484251,0.009543339294032194,0.7490894755348563,0.025575001558172515
396561,243,-12.0,2526,193,6.284159999999999e-05,-0.06115072613320081,0.007569807805339224,0.7889553178101778,0.02579860505356919
399464,244,-5.0,2903,195,6.0383999999999996e-05,-0.05335325243358966,0.009304852156492415,0.7268922630697489,0.02399155251623597
401665,245,-14.0,2201,196,5.9155200000000006e-05,-0.0538818510613055,0.010460161841911031,0.7382811946794391,0.02295871959940996
404332,246,-8.0,2667,197,5.792640000000001e-05,-0.05604026287401211,0.014481889760645572,0.7567730486392975,0.022167949448339642
406964,247,-13.0,2632,198,5.669760000000001e-05,-0.053935270827787464,0.008986052539694356,0.7543006841093302,0.023524736482067966
410379,248,-1.0,3415,200,5.423999999999998e-05,-0.05019261572379037,0.0109262036261498,0.7472495889291167,0.019002127362182365
413647,249,-6.0,3268,201,5.3011199999999985e-05,-0.04553115374292247,0.011436611303361132,0.7203417431563139,0.020419323138776237
416911,250,-7.0,3264,203,5.0553599999999997e-05,-0.05236989843833726,0.00650698742865643,0.7224505441263318,0.019312935566995294
418805,251,-18.0,1894,204,4.93248e-05,-0.05339561225555371,0.010147787537425757,0.7723967438563705,0.019204886385705323
422522,252,3.0,3717,206,4.6867200000000004e-05,-0.04396942278544884,0.013918416788510513,0.727064971998334,0.01757648217608221
425883,253,-4.0,3361,207,4.563840000000001e-05,-0.04483735687681474,0.013154107669834048,0.6879940006881953,0.019827523970161565
429009,254,-11.0,3126,209,4.3180799999999985e-05,-0.05124151382187847,0.007570565148853348,0.7208587642759084,0.01577846759610111
432739,255,-3.0,3730,211,4.072319999999999e-05,-0.045857316651381555,0.014433371285849716,0.7811381388455629,0.015042270938283763
435449,256,-9.0,2710,212,3.949439999999999e-05,-0.052177526526793375,0.011482199269812554,0.8098298585042357,0.015993994890595786
438273,257,-9.0,2824,214,3.70368e-05,-0.05347827147634234,0.013268539185810368,0.8193208135664463,0.015033742453670128
441152,258,-7.0,2879,215,3.5808e-05,-0.04589573164121248,0.013712318730540574,0.7710097888484597,0.013515373397967777
444386,259,-4.0,3234,216,3.457920000000001e-05,-0.04727958071889589,0.00897772468306357,0.7709602620452642,0.01449045410117833
447461,260,-10.0,3075,218,3.212159999999998e-05,-0.04638629916589707,0.00938450999892666,0.6974465701729059,0.01563233580236556
450452,261,-8.0,2991,219,3.089279999999998e-05,-0.04446442544140154,0.009979335196112516,0.7168233713135124,0.015227254797355271
453124,262,-11.0,2672,221,2.843519999999999e-05,-0.0452228435096913,0.009297732721461217,0.7130702869966626,0.01277769317093771
456133,263,-10.0,3009,222,2.7206399999999994e-05,-0.044751872339111286,0.007323058414476691,0.7220285892486572,0.00974144278879976
458609,264,-15.0,2476,223,2.59776e-05,-0.04565299838286592,0.013815741147845983,0.7758493421599268,0.010432499667513185
461710,265,4.0,3101,225,2.3520000000000005e-05,-0.03491834365995601,0.018031702656298877,0.6494341257028282,0.01055046800756827
464472,266,-11.0,2762,226,2.2291200000000008e-05,-0.03822469391161576,0.013796377069229492,0.6971227806061506,0.01012608306191396
467830,267,-5.0,3358,228,1.9833599999999982e-05,-0.03756024331160006,0.009354252259799977,0.6983103393577039,0.007218955937423744
470470,268,-10.0,2640,229,1.8604799999999985e-05,-0.036922905572282616,0.011749276214686688,0.744180791079998,0.00795246662455611
473004,269,-11.0,2534,230,1.737599999999999e-05,-0.037238511025498154,0.011952292117348407,0.7326826371252537,0.0076761484058806674
476135,270,-8.0,3131,232,1.4918399999999998e-05,-0.03210886273882352,0.01276097803201992,0.7190267166122795,0.006040465089608915
479627,271,-6.0,3492,234,1.2460800000000004e-05,-0.031097855558618902,0.012272791226860136,0.7479846877977252,0.0062336361326742916
482141,272,-12.0,2514,235,1.1232000000000007e-05,-0.032537201541708784,0.010746591178758536,0.7239164924249053,0.005722146456537303
484761,273,-11.0,2620,236,1.0003200000000011e-05,-0.026771603112865704,0.01843321107662632,0.7378408275544643,0.004127631949086208
487665,274,-9.0,2904,238,7.545599999999985e-06,-0.024789239502570126,0.012045648131606867,0.7494463346898556,0.0039138962252764035
490922,275,-10.0,3257,239,6.316799999999988e-06,-0.024320927158987614,0.008612530046229949,0.6647480410523713,0.003382499233703129
493349,276,-13.0,2427,240,5.087999999999992e-06,-0.025642527936724946,0.010313438720913837,0.7826059183105827,0.0029539518756791948
496082,277,-12.0,2733,242,2.630399999999999e-06,-0.016784624599677046,0.01124316287896363,0.7292564645409584,0.001964129136467818
498932,278,-16.0,2850,243,1.4016000000000028e-06,-0.014228933146659984,0.01153545260167448,0.761496958322823,0.001418604826903902
