global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
1499,4,66,15.453551292419434,-0.009103802964091301,-0.003313245251774788,15.462655067443848,15.351773262023926,0.5986610651016235,11.107611656188965,True,0.5790557265281677,0.6931107044219971,0.9814369678497314,0.9810253381729126,0.9818486571311951,2.532744247218943e-06,1.0,-1.3709521293640137,1.0837208463954084e-08,9.794008255004883,nnknn_target_value_model,0,0,23,0,0,23,66,0,0,0,0,16.5,0,4,nnknn,757,nnknn,1446,"[387, 370]",-0.005385488271713257,-3.811164788203314e-05,0.005837717093527317
1603,4,104,40.96580123901367,-0.008178800344467163,-0.0024452805519104004,40.97397994995117,,,,False,0.5733519792556763,0.6931055784225464,0.9803603291511536,0.9797080159187317,0.9810126423835754,2.8606225441762945e-06,1.0,1.8282454013824463,2.4071105997336417e-08,14.843888282775879,nnknn_target_value_model,0,0,56,0,0,56,104,0,0,0,0,26.0,0,4,nnknn,813,nnknn,1550,"[413, 400]",-0.005702727474272251,-2.5882422050926834e-05,0.0062563554383814335
1680,4,77,9.577424049377441,-0.009769687429070473,-0.0040343753062188625,9.587193489074707,9.595311164855957,0.7343084216117859,10.926492691040039,True,0.5735312104225159,0.6931005120277405,0.979214072227478,0.9787326455116272,0.9796953201293945,3.077783958360669e-06,1.0,-0.4962292015552521,1.0837208463954084e-08,10.431825637817383,nnknn_target_value_model,0,0,33,0,0,33,77,0,0,0,0,19.25,0,4,nnknn,846,nnknn,1627,"[431, 415]",-0.005979762878268957,-1.2457318007363938e-05,0.006435679737478495
1790,4,110,47.043212890625,-0.009311690926551819,-0.0036022316198796034,47.05252456665039,,,,False,0.5709459185600281,0.6930941343307495,0.9780296087265015,0.9773393273353577,0.9787200093269348,3.3803846690716455e-06,1.0,3.340579032897949,4.334883119128108e-09,14.037334442138672,nnknn_target_value_model,0,0,70,0,0,70,110,0,0,0,0,27.5,0,4,nnknn,916,nnknn,1737,"[470, 446]",-0.0062239766120910645,5.127093572809827e-06,0.006593757309019566
1851,4,61,25.728731155395508,-0.008257558569312096,-0.0026234700344502926,25.736988067626953,,,,False,0.5634088516235352,0.6930841207504272,0.9769466519355774,0.9765666723251343,0.9773266911506653,3.5211876365792705e-06,1.0,-0.8497747778892517,7.817002156684794e-09,9.165447235107422,nnknn_target_value_model,0,0,27,0,0,27,61,0,0,0,0,15.25,0,4,nnknn,943,nnknn,1798,"[481, 462]",-0.006547762081027031,2.3910186428111047e-05,0.0066908132284879684
1929,4,78,14.465582847595215,-0.008662637323141098,-0.0029116617515683174,14.474245071411133,14.452560424804688,0.6137660145759583,11.719104766845703,True,0.5750975012779236,0.6930882334709167,0.9760662913322449,0.9755786657333374,0.9765539765357971,3.8033367673051544e-06,1.0,-0.947394073009491,-2.6363592198208607e-08,10.691009521484375,nnknn_target_value_model,0,0,33,0,0,33,78,0,0,0,0,19.5,0,4,nnknn,976,nnknn,1876,"[495, 481]",-0.006836727727204561,4.198605165584013e-05,0.006975106429308653
2037,4,108,30.426576614379883,-0.008352754637598991,-0.002309993142262101,30.43492889404297,,,,False,0.604276180267334,0.6930949091911316,0.9748883843421936,0.9742106795310974,0.975566029548645,4.062630978296511e-06,1.0,0.9142987728118896,1.6556845894299954e-09,13.875142097473145,nnknn_target_value_model,0,0,53,0,0,53,108,0,0,0,0,27.0,0,4,nnknn,1029,nnknn,1984,"[523, 506]",-0.007095690350979567,5.6864697398850694e-05,0.007294599898159504
2115,4,78,18.911109924316406,-0.010004285722970963,-0.004384757485240698,18.921113967895508,18.651403427124023,0.5304595232009888,12.037324905395508,True,0.5619528293609619,0.6930675506591797,0.9737103581428528,0.9732226729393005,0.9741979837417603,3.2956570521491813e-06,1.0,-1.2246019840240479,-6.113296979748384e-09,10.8677339553833,nnknn_target_value_model,0,0,26,0,0,26,78,0,0,0,0,19.5,0,4,nnknn,1003,nnknn,1962,"[517, 486]",-0.003972054924815893,0.0003109003882855177,0.007029717322438955
2199,4,84,11.174433708190918,-0.008932370692491531,-0.0032909242436289787,11.183365821838379,,,,False,0.5641446113586426,0.6930602788925171,0.972684383392334,0.972158670425415,0.9732099771499634,3.3023814012267394e-06,1.0,-0.6257478594779968,-2.2706531765948057e-08,11.678044319152832,nnknn_target_value_model,0,0,30,0,0,30,84,100,0,0,0,21.0,0,4,nnknn,1033,nnknn,1946,"[532, 501]",-0.0044466848485171795,0.0003125411458313465,0.00740138441324234
2277,4,78,15.329551696777344,-0.008796087466180325,-0.0038833923172205687,15.338347434997559,,,,False,0.4912695288658142,0.6930109858512878,0.9716582894325256,0.9711706638336182,0.9721459746360779,3.3951362183870515e-06,1.0,-0.27805209159851074,1.1462431892539371e-08,11.23029899597168,nnknn_target_value_model,0,0,32,0,0,32,78,100,0,0,0,19.5,0,4,nnknn,1065,nnknn,1924,"[551, 514]",-0.004813530948013067,0.0003147899406030774,0.007688588462769985
2353,4,76,23.724994659423828,-0.01111944206058979,-0.005763251334428787,23.736114501953125,23.180770874023438,0.51280677318573,11.60254192352295,True,0.5356190204620361,0.693026065826416,0.9706830382347107,0.9702079892158508,0.9711580276489258,3.5662765185406897e-06,1.0,-0.24055048823356628,-3.1370866793167806e-08,11.373705863952637,nnknn_target_value_model,0,0,29,0,0,29,76,0,0,0,0,19.0,0,4,nnknn,1094,nnknn,2000,"[564, 530]",-0.0051139965653419495,0.0003185562673024833,0.007654207292944193
2445,4,92,32.99235153198242,-0.010178213939070702,-0.004625512287020683,33.00252914428711,,,,False,0.5552701354026794,0.693036675453186,0.96961909532547,0.9690426588058472,0.9701953530311584,3.7876932310609845e-06,1.0,0.8773549795150757,7.126642387333959e-09,12.77389907836914,nnknn_target_value_model,0,0,46,0,0,46,92,100,0,0,0,23.0,0,4,nnknn,1140,nnknn,1992,"[580, 560]",-0.005367932375520468,0.00032118154922500253,0.007738959044218063
2506,4,61,17.15155601501465,-0.009932037442922592,-0.004399780184030533,17.161487579345703,17.17766571044922,0.49668949842453003,10.326397895812988,True,0.5532256960868835,0.6930280923843384,0.9686499834060669,0.9682700037956238,0.9690300226211548,3.9866358747531194e-06,1.0,-1.328059434890747,-4.2993512749944784e-08,8.986004829406738,nnknn_target_value_model,0,0,23,0,0,23,61,100,0,0,0,15.25,0,4,nnknn,1163,nnknn,1953,"[587, 576]",-0.005650450009852648,0.00032515369821339846,0.007985270582139492
2585,4,79,14.036354064941406,-0.011076463386416435,-0.005494275595992804,14.047430992126465,,,,False,0.558218777179718,0.6930193901062012,0.9677633047103882,0.9672693610191345,0.9682573080062866,4.261289177520666e-06,1.0,-0.23411206901073456,5.281424186875938e-09,11.178491592407227,nnknn_target_value_model,0,0,38,0,0,38,79,100,0,0,0,19.75,0,4,nnknn,1201,nnknn,1932,"[607, 594]",-0.005909387022256851,0.00033403380075469613,0.008273313753306866
2655,4,70,18.46714973449707,-0.009894883260130882,-0.004233203828334808,18.4770450592041,,,,False,0.5661680102348328,0.6930261254310608,0.9668196439743042,0.9663826823234558,0.9672566652297974,4.517707111517666e-06,1.0,-1.2161798477172852,-3.4059797204832876e-09,10.426345825195312,nnknn_target_value_model,0,0,24,0,0,24,70,100,0,0,0,17.5,0,4,nnknn,1225,nnknn,1902,"[617, 608]",-0.006137647666037083,0.00034631381276994944,0.00854293629527092
2720,4,65,11.468633651733398,-0.009294508956372738,-0.003932613413780928,11.477928161621094,11.3961820602417,0.630654513835907,9.968509674072266,True,0.5361896753311157,0.6929836869239807,0.965964674949646,0.9655593037605286,0.9663699865341187,4.848062872042647e-06,1.0,-1.0460174083709717,7.335956286880219e-09,9.011211395263672,nnknn_target_value_model,0,0,25,0,0,25,65,0,0,0,0,16.25,0,4,nnknn,1250,nnknn,1967,"[630, 620]",-0.006340275518596172,0.00035612727515399456,0.008813722059130669
2854,4,134,35.526187896728516,-0.01062789000570774,-0.005193413235247135,35.53681564331055,,,,False,0.5434477925300598,0.6929826140403748,0.9647042751312256,0.9638620018959045,0.9655466675758362,5.16811405759654e-06,1.0,3.534512519836426,-2.1350917478457632e-08,15.059635162353516,nnknn_target_value_model,0,0,97,0,0,97,134,199,0,0,0,33.5,0,4,nnknn,1347,nnknn,1902,"[681, 666]",-0.006540377624332905,0.00034859374864026904,0.009055377915501595
2989,4,135,82.37722778320312,-0.01081712543964386,-0.005420559551566839,82.38804626464844,82.02802276611328,0.2121376395225525,11.005840301513672,True,0.5396566987037659,0.6929617524147034,0.9630005955696106,0.9621520042419434,0.9638493061065674,5.211219104239717e-06,1.0,5.238327503204346,-3.1789145538141383e-08,16.279821395874023,nnknn_target_value_model,0,0,88,0,0,88,135,97,0,0,0,33.75,0,4,nnknn,1435,nnknn,1940,"[723, 712]",-0.006719700526446104,0.00034447512007318437,0.009271934628486633
3088,4,99,20.493579864501953,-0.010230080224573612,-0.004696155898272991,20.50381088256836,,,,False,0.5533925890922546,0.6929700970649719,0.9615186452865601,0.9608979821205139,0.9621393084526062,5.281694484438049e-06,1.0,-0.13287661969661713,-1.806201410659014e-08,13.045268058776855,nnknn_target_value_model,0,0,45,0,0,45,99,100,0,0,0,24.75,0,4,nnknn,1480,nnknn,1939,"[746, 734]",-0.006880930624902248,0.0003471792151685804,0.009457563981413841
3179,4,91,30.1722412109375,-0.010805780999362469,-0.0059706890024244785,30.183046340942383,,,,False,0.48350927233695984,0.692864716053009,0.9603154063224792,0.9597453474998474,0.9608853459358215,4.7610719775548205e-06,1.0,0.6674986481666565,1.4409914150803615e-08,12.549820899963379,nnknn_target_value_model,0,0,47,0,0,47,91,0,0,0,0,22.75,0,4,nnknn,1453,nnknn,1933,"[737, 716]",-0.003609629347920418,0.0005932910717092454,0.009956489317119122
3240,4,61,24.33711814880371,-0.010478178970515728,-0.005208206828683615,24.347597122192383,23.86617088317871,0.552629828453064,12.3215970993042,True,0.5269973874092102,0.6929128170013428,0.9593527317047119,0.958972692489624,0.9597326517105103,4.73134377898532e-06,1.0,-3.3950564861297607,-2.833663437229461e-08,8.951807022094727,nnknn_target_value_model,0,0,12,0,0,12,61,0,0,0,0,15.25,0,4,nnknn,1465,nnknn,1994,"[743, 722]",-0.003944271709769964,0.0005922730197198689,0.00970024149864912
3315,4,75,16.755197525024414,-0.013463586568832397,-0.008304154500365257,16.768661499023438,,,,False,0.5159432888031006,0.6928882598876953,0.9584913849830627,0.9580226540565491,0.9589599967002869,4.856367468164535e-06,1.0,-0.4163273572921753,1.5894572769070692e-08,11.173315048217773,nnknn_target_value_model,0,0,31,0,0,31,75,100,0,0,0,18.75,0,4,nnknn,1496,nnknn,1969,"[757, 739]",-0.004202872980386019,0.000589424860663712,0.009566660039126873
3386,4,71,14.767385482788086,-0.012530083768069744,-0.007471244316548109,14.779915809631348,14.597415924072266,0.6065234541893005,10.801393508911133,True,0.505884051322937,0.692852258682251,0.9575666785240173,0.957123339176178,0.9580100178718567,5.010339918953832e-06,1.0,-0.7277138233184814,-1.0074024281436778e-08,10.056020736694336,nnknn_target_value_model,0,0,27,0,0,27,71,100,0,0,0,17.75,0,4,nnknn,1523,nnknn,1940,"[770, 753]",-0.004414645954966545,0.0005913940258324146,0.009770208038389683
3532,4,146,46.326690673828125,-0.012054027058184147,-0.006813003681600094,46.3387451171875,,,,False,0.5241024494171143,0.6928683519363403,0.9561924338340759,0.9552739858627319,0.9571106433868408,5.2483269428194035e-06,1.0,3.44230055809021,-3.102707424318396e-08,16.2886962890625,nnknn_target_value_model,0,0,97,0,0,97,146,99,0,0,0,36.5,0,4,nnknn,1620,nnknn,1987,"[821, 799]",-0.004739679396152496,0.0005704780924133956,0.010128338821232319
3656,4,124,45.482635498046875,-0.013251346535980701,-0.008409344591200352,45.495887756347656,,,,False,0.4842003285884857,0.6927760243415833,0.9544823169708252,0.9537033438682556,0.9552613496780396,5.2874265747959726e-06,1.0,3.9818930625915527,-6.104669125761575e-08,14.054800033569336,nnknn_target_value_model,0,0,86,0,0,86,124,200,0,0,0,31.0,0,4,nnknn,1706,nnknn,1911,"[861, 845]",-0.005019787698984146,0.0005597507697530091,0.010436984710395336
3777,4,121,47.42090606689453,-0.009837532415986061,-0.004171731881797314,47.43074417114258,47.06690979003906,0.3144717812538147,13.871907234191895,True,0.5665801763534546,0.6928986310958862,0.9529306888580322,0.9521706700325012,0.9536906480789185,5.400289865065133e-06,1.0,1.9890457391738892,-2.955602163012827e-08,15.842475891113281,nnknn_target_value_model,0,0,70,0,0,70,121,100,0,0,0,30.25,0,4,nnknn,1776,nnknn,1932,"[895, 881]",-0.004851294215768576,0.0005575875984504819,0.010706513188779354
3862,4,85,12.46658992767334,-0.014912361279129982,-0.010061929933726788,12.481502532958984,,,,False,0.4850432574748993,0.6927335858345032,0.9516260623931885,0.9510939717292786,0.9521579742431641,5.584423433901975e-06,1.0,-1.8941582441329956,-1.8232009679763905e-08,11.890167236328125,nnknn_target_value_model,0,0,21,0,0,21,85,98,0,0,0,21.25,0,4,nnknn,1797,nnknn,1919,"[905, 892]",-0.005087780300527811,0.0005723151261918247,0.011049159802496433
3974,4,112,24.83527946472168,-0.011546188034117222,-0.006168595515191555,24.846826553344727,24.493776321411133,0.637442946434021,13.07374095916748,True,0.5377594232559204,0.6928107142448425,0.95037841796875,0.9496753215789795,0.9510813355445862,5.924388915445888e-06,1.0,1.5002801418304443,-5.641154032787199e-08,14.574201583862305,nnknn_target_value_model,0,0,62,0,0,62,112,99,0,0,0,28.0,0,4,nnknn,1859,nnknn,1932,"[937, 922]",-0.005319958087056875,0.0005762981018051505,0.011353329755365849
4065,4,91,45.846099853515625,-0.013367909006774426,-0.0079121682792902,45.859466552734375,,,,False,0.5455741286277771,0.6928059458732605,0.9490927457809448,0.948522686958313,0.9496626853942871,6.13837346463697e-06,1.0,1.199763536453247,1.3099922036019507e-08,13.450634956359863,nnknn_target_value_model,0,0,38,0,0,38,91,82,0,0,0,22.75,0,4,nnknn,1897,nnknn,1941,"[959, 938]",-0.005527169443666935,0.000588676892220974,0.01162478607147932
4175,4,110,58.392208099365234,-0.014002456329762936,-0.009429617784917355,58.406211853027344,,,,False,0.45728400349617004,0.6926275491714478,0.9478196501731873,0.9471293091773987,0.9485099911689758,5.9061835600005e-06,1.0,2.1195340156555176,1.2462789023004461e-08,15.564473152160645,nnknn_target_value_model,0,0,60,0,0,60,110,100,0,0,0,27.5,0,4,nnknn,1862,nnknn,1951,"[937, 925]",-0.0036417969968169928,0.0008119851117953658,0.011567647568881512
4258,4,83,18.646459579467773,-0.014466905035078526,-0.009974054992198944,18.660926818847656,17.925907135009766,0.6978276371955872,12.484621047973633,True,0.4492851197719574,0.6925790905952454,0.9465973377227783,0.9460780024528503,0.9471166729927063,5.792121555714402e-06,1.0,-0.18432223796844482,4.165143963064111e-08,12.376025199890137,nnknn_target_value_model,0,0,43,0,0,43,83,85,0,0,0,20.75,0,4,nnknn,1905,nnknn,1949,"[962, 943]",-0.004041350446641445,0.000808955926913768,0.011511503718793392
4351,4,93,29.380146026611328,-0.016722019761800766,-0.011367225088179111,29.396867752075195,,,,False,0.5354793667793274,0.6927403807640076,0.9454826712608337,0.9448999762535095,0.9460653066635132,5.8716345847642515e-06,1.0,0.37392494082450867,1.0254562532452383e-08,13.32327651977539,nnknn_target_value_model,0,0,35,0,0,35,93,67,0,0,0,23.25,0,4,nnknn,1940,nnknn,1975,"[978, 962]",-0.0044853296130895615,0.0008089354378171265,0.011398723348975182
4442,4,91,19.881418228149414,-0.011455109342932701,-0.007260129787027836,19.892873764038086,19.57349967956543,0.4622243046760559,11.515962600708008,True,0.4194980561733246,0.6924492716789246,0.9443174004554749,0.943747341632843,0.9448873400688171,6.029627456882736e-06,1.0,0.26788386702537537,-2.6199844516128223e-09,11.802990913391113,nnknn_target_value_model,0,0,49,0,0,49,90,88,0,1,1,22.75,0,4,nnknn,1989,nnknn,1977,"[1005, 984]",-0.0048490045592188835,0.0008097305544652045,0.011610669083893299
4532,4,90,14.099494934082031,-0.01332295872271061,-0.008340192027390003,14.112817764282227,,,,False,0.4982767701148987,0.692617654800415,0.9431710243225098,0.9426073431968689,0.9437346458435059,6.171070708660409e-06,1.0,-0.07558830827474594,-2.119276309997531e-08,11.776147842407227,nnknn_target_value_model,0,0,43,100,0,43,90,66,1,0,0,22.5,0,4,nnknn,1932,nnknn,2000,"[973, 959]",-0.0024888443294912577,0.0010226351441815495,0.011906257830560207
4631,4,99,18.513166427612305,-0.01636136882007122,-0.011700288392603397,18.52952766418457,,,,False,0.466108113527298,0.692507266998291,0.9419739842414856,0.9413533210754395,0.9425946474075317,6.157873485790333e-06,1.0,0.6965276002883911,1.4449611285272113e-08,13.526762008666992,nnknn_target_value_model,0,0,50,0,0,50,99,67,32,0,0,24.75,0,4,nnknn,1982,nnknn,2000,"[999, 983]",-0.002963559702038765,0.0010204184800386429,0.01185139361768961
4753,4,122,45.14650344848633,-0.018052445724606514,-0.01347905769944191,45.164554595947266,45.029441833496094,0.482971727848053,13.101153373718262,True,0.4573388695716858,0.6924607157707214,0.9405743479728699,0.9398080110549927,0.9413406848907471,6.202683834999334e-06,1.0,2.725741386413574,-1.172550412320561e-08,15.850516319274902,nnknn_target_value_model,0,0,75,100,0,75,122,96,26,0,0,30.5,0,4,nnknn,1957,nnknn,2000,"[976, 981]",-0.001878927112556994,0.0011815819889307022,0.011797299608588219
4852,4,99,44.646568298339844,-0.014721895568072796,-0.009992320090532303,44.66128921508789,,,,False,0.47295764088630676,0.6924598813056946,0.9391745924949646,0.9385539889335632,0.9397953152656555,6.338813363981899e-06,1.0,2.0291712284088135,-6.622738357719982e-09,14.332313537597656,nnknn_target_value_model,0,0,53,100,0,53,99,100,0,0,0,24.75,0,4,nnknn,1910,nnknn,1999,"[947, 963]",-0.0013569790171459317,0.0013179046800360084,0.011353714391589165
4998,4,146,57.440399169921875,-0.011989995837211609,-0.007162974216043949,57.452388763427734,56.9931640625,0.3932417631149292,14.255914688110352,True,0.4827022850513458,0.6924567818641663,0.937623143196106,0.936704695224762,0.9385413527488708,6.489536644949112e-06,1.0,3.384310483932495,-2.2862055359951228e-08,17.659666061401367,nnknn_target_value_model,0,0,88,0,0,88,146,119,26,0,0,36.5,0,4,nnknn,1998,nnknn,2000,"[988, 1010]",-0.0018563594203442335,0.0012531683314591646,0.011244868859648705
