global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
1211,59,25.0,25,,nnknn,573,82,0,29,0,53,0,0,0,0.9846733333333333,0.9846733333333333,True,"[0.7961969375610352, 0.20380303263664246]","[0.5045397281646729, 0.49546027183532715]","[297, 276]",-0.003737926948815584,-5.075003355159424e-05,0.003968755714595318
1228,60,17.0,17,16.790803909301758,nnknn,618,82,0,29,0,53,0,0,0,0.984458,0.984458,True,"[0.4084629714488983, 0.5915370583534241]","[0.4985773265361786, 0.501422643661499]","[321, 297]",-0.004137642681598663,-4.5877884986111894e-05,0.0043786438181996346
1238,61,10.0,10,,nnknn,618,82,0,29,0,53,0,0,0,0.9843313333333333,0.9843313333333333,True,"[0.6902488470077515, 0.3097511827945709]","[0.5029809474945068, 0.49701905250549316]","[321, 297]",-0.004137642681598663,-4.5877884986111894e-05,0.0043786438181996346
1264,62,26.0,26,,nnknn,618,82,0,29,0,53,0,0,0,0.984002,0.984002,True,"[0.5989946722984314, 0.4010053277015686]","[0.5015836954116821, 0.4984162747859955]","[321, 297]",-0.004137642681598663,-4.5877884986111894e-05,0.0043786438181996346
1298,63,34.0,34,,nnknn,618,82,0,29,0,53,0,0,0,0.9835713333333334,0.9835713333333334,True,"[0.6017410755157471, 0.3982589840888977]","[0.5016714930534363, 0.4983285367488861]","[321, 297]",-0.004137642681598663,-4.5877884986111894e-05,0.0043786438181996346
1336,64,38.0,38,29.35436248779297,nnknn,678,82,0,29,0,53,0,0,0,0.98309,0.98309,True,"[0.09940331429243088, 0.9005966782569885]","[0.49322590231895447, 0.5067740678787231]","[349, 329]",-0.004581872373819351,-4.5496472012018785e-05,0.004874699749052525
1357,65,21.0,21,,nnknn,678,82,0,29,0,53,0,0,0,0.982824,0.982824,True,"[0.803817868232727, 0.19618219137191772]","[0.5052183866500854, 0.49478164315223694]","[349, 329]",-0.004581872373819351,-4.5496472012018785e-05,0.004874699749052525
1388,66,31.0,31,,nnknn,678,82,0,29,0,53,0,0,0,0.9824313333333333,0.9824313333333333,True,"[0.8043500781059265, 0.1956499218940735]","[0.5053470134735107, 0.49465298652648926]","[349, 329]",-0.004581872373819351,-4.5496472012018785e-05,0.004874699749052525
1405,67,17.0,17,,nnknn,678,82,0,29,0,53,0,0,0,0.982216,0.982216,True,"[0.8018855452537537, 0.19811446964740753]","[0.505368709564209, 0.49463126063346863]","[349, 329]",-0.004581872373819351,-4.5496472012018785e-05,0.004874699749052525
1433,68,28.0,28,18.221229553222656,nnknn,734,82,0,29,0,53,0,0,0,0.9818613333333334,0.9818613333333334,True,"[0.39669710397720337, 0.6033029556274414]","[0.49812623858451843, 0.501873791217804]","[378, 356]",-0.005017390940338373,-4.5600434532389045e-05,0.005351964849978685
1447,69,14.0,14,,nnknn,734,82,0,29,0,53,0,0,0,0.981684,0.981684,True,"[0.29790160059928894, 0.7020983695983887]","[0.4962983727455139, 0.5037016272544861]","[378, 356]",-0.005017390940338373,-4.5600434532389045e-05,0.005351964849978685
1456,70,9.0,9,,nnknn,734,82,0,29,0,53,0,0,0,0.98157,0.98157,True,"[0.48945075273513794, 0.5105492472648621]","[0.4998055696487427, 0.5001944303512573]","[378, 356]",-0.005017390940338373,-4.5600434532389045e-05,0.005351964849978685
1476,71,20.0,20,,nnknn,734,82,0,29,0,53,0,0,0,0.9813166666666666,0.9813166666666666,True,"[0.403878390789032, 0.596121609210968]","[0.49820414185523987, 0.5017958879470825]","[378, 356]",-0.005017390940338373,-4.5600434532389045e-05,0.005351964849978685
1499,72,23.0,23,15.453551292419434,nnknn,757,82,0,29,0,53,0,0,0,0.9810253333333333,0.9810253333333333,True,"[0.5851126313209534, 0.414887398481369]","[0.5016149878501892, 0.4983850121498108]","[387, 370]",-0.005385488271713257,-3.811164788203314e-05,0.005837717093527317
1509,73,10.0,10,,nnknn,757,82,0,29,0,53,0,0,0,0.9808986666666667,0.9808986666666667,True,"[0.5873666405677795, 0.41263335943222046]","[0.5016688108444214, 0.4983311891555786]","[387, 370]",-0.005385488271713257,-3.811164788203314e-05,0.005837717093527317
1528,74,19.0,19,,nnknn,757,82,0,29,0,53,0,0,0,0.980658,0.980658,True,"[0.6832704544067383, 0.31672951579093933]","[0.503544807434082, 0.49645519256591797]","[387, 370]",-0.005385488271713257,-3.811164788203314e-05,0.005837717093527317
1554,75,26.0,26,,nnknn,757,82,0,29,0,53,0,0,0,0.9803286666666666,0.9803286666666666,True,"[0.0, 1.0]","[0.4901643395423889, 0.5098356604576111]","[387, 370]",-0.005385488271713257,-3.811164788203314e-05,0.005837717093527317
1603,76,49.0,49,40.96580123901367,nnknn,813,82,0,29,0,53,0,0,0,0.979708,0.979708,True,"[0.384067177772522, 0.615932822227478]","[0.4976474940776825, 0.5023525357246399]","[413, 400]",-0.005702727474272251,-2.5882422050926834e-05,0.0062563554383814335
1624,77,21.0,21,,nnknn,813,82,0,29,0,53,0,0,0,0.979442,0.979442,True,"[0.19390948116779327, 0.8060905337333679]","[0.4937073886394501, 0.5062925815582275]","[413, 400]",-0.005702727474272251,-2.5882422050926834e-05,0.0062563554383814335
1651,78,27.0,27,,nnknn,813,82,0,29,0,53,0,0,0,0.9791,0.9791,True,"[0.5917372107505798, 0.40826284885406494]","[0.50191730260849, 0.49808269739151]","[413, 400]",-0.005702727474272251,-2.5882422050926834e-05,0.0062563554383814335
1665,79,14.0,14,,nnknn,813,82,0,29,0,53,0,0,0,0.9789226666666667,0.9789226666666667,True,"[0.49256256222724915, 0.5074374675750732]","[0.4998432397842407, 0.5001567602157593]","[413, 400]",-0.005702727474272251,-2.5882422050926834e-05,0.0062563554383814335
1680,80,15.0,15,9.577424049377441,nnknn,846,82,0,29,0,53,0,0,0,0.9787326666666667,0.9787326666666667,True,"[0.204223170876503, 0.7957768440246582]","[0.49370962381362915, 0.5062903761863708]","[431, 415]",-0.005979762878268957,-1.2457318007363938e-05,0.006435679737478495
1694,81,14.0,14,,nnknn,846,82,0,29,0,53,0,0,0,0.9785553333333333,0.9785553333333333,True,"[0.4110255241394043, 0.5889745354652405]","[0.4980919659137726, 0.501908004283905]","[431, 415]",-0.005979762878268957,-1.2457318007363938e-05,0.006435679737478495
1735,82,41.0,41,,nnknn,846,82,0,29,0,53,0,0,0,0.978036,0.978036,True,"[0.8082893490791321, 0.19171062111854553]","[0.5067712664604187, 0.4932287335395813]","[431, 415]",-0.005979762878268957,-1.2457318007363938e-05,0.006435679737478495
1779,83,44.0,44,,nnknn,846,82,0,29,0,53,0,0,0,0.9774786666666667,0.9774786666666667,True,"[0.7056375741958618, 0.2943624258041382]","[0.5046312212944031, 0.4953687787055969]","[431, 415]",-0.005979762878268957,-1.2457318007363938e-05,0.006435679737478495
1790,84,11.0,11,47.043212890625,nnknn,916,82,0,29,0,53,0,0,0,0.9773393333333333,0.9773393333333333,True,"[0.6977382302284241, 0.3022617697715759]","[0.5044808983802795, 0.49551913142204285]","[470, 446]",-0.0062239766120910645,5.127093572809827e-06,0.006593757309019566
1801,85,11.0,11,,nnknn,916,82,0,29,0,53,0,0,0,0.9772,0.9772,True,"[0.6034407019615173, 0.39655929803848267]","[0.5023584365844727, 0.49764156341552734]","[470, 446]",-0.0062239766120910645,5.127093572809827e-06,0.006593757309019566
1811,86,10.0,10,,nnknn,916,82,0,29,0,53,0,0,0,0.9770733333333333,0.9770733333333333,True,"[0.41658297181129456, 0.5834170579910278]","[0.4980875253677368, 0.5019124746322632]","[470, 446]",-0.0062239766120910645,5.127093572809827e-06,0.006593757309019566
1825,87,14.0,14,,nnknn,916,82,0,29,0,53,0,0,0,0.976896,0.976896,True,"[0.300191730260849, 0.6998082995414734]","[0.495383620262146, 0.504616379737854]","[470, 446]",-0.0062239766120910645,5.127093572809827e-06,0.006593757309019566
1851,88,26.0,26,25.728731155395508,nnknn,943,82,0,29,0,53,0,0,0,0.9765666666666667,0.9765666666666667,True,"[0.507240355014801, 0.492759644985199]","[0.5001696944236755, 0.49983033537864685]","[481, 462]",-0.006547762081027031,2.3910186428111047e-05,0.0066908132284879684
1872,89,21.0,21,,nnknn,943,82,0,29,0,53,0,0,0,0.9763006666666667,0.9763006666666667,True,"[0.6963192820549011, 0.3036806881427765]","[0.5046526193618774, 0.49534735083580017]","[481, 462]",-0.006547762081027031,2.3910186428111047e-05,0.0066908132284879684
1885,90,13.0,13,,nnknn,943,82,0,29,0,53,0,0,0,0.976136,0.976136,True,"[0.3126380145549774, 0.6873619556427002]","[0.49552878737449646, 0.5044711828231812]","[481, 462]",-0.006547762081027031,2.3910186428111047e-05,0.0066908132284879684
1908,91,23.0,23,,nnknn,943,82,0,29,0,53,0,0,0,0.9758446666666667,0.9758446666666667,True,"[0.5906866192817688, 0.4093134105205536]","[0.5021905899047852, 0.49780943989753723]","[481, 462]",-0.006547762081027031,2.3910186428111047e-05,0.0066908132284879684
1929,92,21.0,21,14.465582847595215,nnknn,976,82,0,29,0,53,0,0,0,0.9755786666666667,0.9755786666666667,True,"[0.312741219997406, 0.6872588396072388]","[0.49542689323425293, 0.5045731067657471]","[495, 481]",-0.006836727727204561,4.198605165584013e-05,0.006975106429308653
1971,93,42.0,42,,nnknn,976,82,0,29,0,53,0,0,0,0.9750466666666666,0.9750466666666666,True,"[0.7016773819923401, 0.2983226180076599]","[0.5050325393676758, 0.4949674904346466]","[495, 481]",-0.006836727727204561,4.198605165584013e-05,0.006975106429308653
1991,94,20.0,20,,nnknn,976,82,0,29,0,53,0,0,0,0.9747933333333333,0.9747933333333333,True,"[0.37986645102500916, 0.6201335787773132]","[0.49697184562683105, 0.503028154373169]","[495, 481]",-0.006836727727204561,4.198605165584013e-05,0.006975106429308653
2016,95,25.0,25,,nnknn,976,82,0,29,0,53,0,0,0,0.9744766666666667,0.9744766666666667,True,"[0.6980158090591431, 0.30198416113853455]","[0.5050539970397949, 0.4949459731578827]","[495, 481]",-0.006836727727204561,4.198605165584013e-05,0.006975106429308653
2037,96,21.0,21,30.426576614379883,nnknn,977,234,0,81,0,153,0,0,0,0.9742106666666667,0.9742106666666667,True,"[0.20449499785900116, 0.7955050468444824]","[0.4923791289329529, 0.5076208710670471]","[502, 475]",-0.0034945751540362835,0.00030513302772305906,0.007294599898159504
2055,97,18.0,18,,nnknn,977,234,0,81,0,153,0,0,0,0.9739826666666667,0.9739826666666667,True,"[0.19216245412826538, 0.8078376054763794]","[0.4919908940792084, 0.5080090761184692]","[502, 475]",-0.0034945751540362835,0.00030513302772305906,0.007294599898159504
2071,98,16.0,16,,nnknn,977,234,0,81,0,153,0,0,0,0.97378,0.97378,True,"[0.7121166586875916, 0.28788337111473083]","[0.5055617094039917, 0.4944382905960083]","[502, 475]",-0.0034945751540362835,0.00030513302772305906,0.007294599898159504
2099,99,28.0,28,,nnknn,977,234,0,81,0,153,0,0,0,0.9734253333333334,0.9734253333333334,True,"[0.3833094537258148, 0.6166905760765076]","[0.49689897894859314, 0.5031009912490845]","[502, 475]",-0.0034945751540362835,0.00030513302772305906,0.007294599898159504
2115,100,16.0,16,18.911109924316406,nnknn,1003,234,0,81,0,153,0,0,0,0.9732226666666667,0.9732226666666667,True,"[0.4143424928188324, 0.58565753698349]","[0.4977063238620758, 0.5022937059402466]","[517, 486]",-0.003972054924815893,0.0003109003882855177,0.007029717322438955
2136,101,21.0,21,,nnknn,1003,234,0,81,0,153,0,0,0,0.9729566666666667,0.9729566666666667,True,"[0.40804311633110046, 0.5919569134712219]","[0.49751317501068115, 0.5024868249893188]","[517, 486]",-0.003972054924815893,0.0003109003882855177,0.007029717322438955
2149,102,13.0,13,,nnknn,1003,234,0,81,0,153,0,0,0,0.972792,0.972792,True,"[0.39876121282577515, 0.6012387871742249]","[0.4972454905509949, 0.5027545094490051]","[517, 486]",-0.003972054924815893,0.0003109003882855177,0.007029717322438955
2169,103,20.0,20,,nnknn,1003,234,0,81,0,153,0,0,0,0.9725386666666667,0.9725386666666667,True,"[0.3896953761577606, 0.6103046536445618]","[0.49697089195251465, 0.5030291080474854]","[517, 486]",-0.003972054924815893,0.0003109003882855177,0.007029717322438955
