global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
1499,4,66,15.453551292419434,-0.009103802964091301,-0.003313245251774788,15.462655067443848,15.351773262023926,0.5986610651016235,11.107611656188965,True,0.5790557265281677,0.6931107044219971,0.9814369678497314,0.9810253381729126,0.9818486571311951,2.532744247218943e-06,1.0,-1.3709521293640137,1.0837208463954084e-08,9.794008255004883,nnknn_target_value_model,0,0,23,0,0,23,66,0,0,0,0,16.5,0,4,nnknn,757,nnknn,1446,"[387, 370]",-0.005385488271713257,-3.811164788203314e-05,0.005837717093527317
1603,4,104,40.96580123901367,-0.008178800344467163,-0.0024452805519104004,40.97397994995117,,,,False,0.5733519792556763,0.6931055784225464,0.9803603291511536,0.9797080159187317,0.9810126423835754,2.8606225441762945e-06,1.0,1.8282454013824463,2.4071105997336417e-08,14.843888282775879,nnknn_target_value_model,0,0,56,0,0,56,104,75,0,0,0,26.0,0,4,nnknn,813,nnknn,1475,"[413, 400]",-0.005702727474272251,-2.5882422050926834e-05,0.0062563554383814335
1680,4,77,9.598916053771973,-0.009900803677737713,-0.004165491554886103,9.608817100524902,9.423354148864746,0.7381939888000488,10.871519088745117,True,0.5735312104225159,0.6931005120277405,0.979214072227478,0.9787326455116272,0.9796953201293945,3.077783958360669e-06,1.0,-0.4911085367202759,-3.096345180253479e-09,10.432230949401855,nnknn_target_value_model,0,0,33,0,0,33,77,75,0,0,0,19.25,0,4,nnknn,846,nnknn,1477,"[431, 415]",-0.005979762878268957,-1.2208839507366065e-05,0.006433600094169378
1790,4,110,47.27214050292969,-0.00917552039027214,-0.0034660620149224997,47.281314849853516,,,,False,0.5709458589553833,0.6930941343307495,0.9780296087265015,0.9773393273353577,0.9787200093269348,3.3818446354416665e-06,1.0,3.4201083183288574,-8.669766238256216e-09,13.936909675598145,nnknn_target_value_model,0,0,70,0,0,70,110,150,0,0,0,27.5,0,4,nnknn,916,nnknn,1437,"[470, 446]",-0.0062239766120910645,5.114589839649852e-06,0.006589844357222319
1851,4,61,25.027250289916992,-0.00800307933241129,-0.0023690012749284506,25.035253524780273,,,,False,0.5634077787399292,0.6930841207504272,0.9769466519355774,0.9765666723251343,0.9773266911506653,3.522391352817067e-06,1.0,-0.9053364992141724,1.9542506279890404e-08,9.113358497619629,nnknn_target_value_model,0,0,20,0,0,20,61,0,0,0,0,15.25,0,4,nnknn,936,nnknn,1498,"[478, 458]",-0.006549015175551176,2.283633511979133e-05,0.006686720531433821
1929,4,78,15.566136360168457,-0.007951202802360058,-0.0022283915895968676,15.574087142944336,15.225720405578613,0.6245940923690796,11.963048934936523,True,0.5722811222076416,0.6930865049362183,0.9760662913322449,0.9755786657333374,0.9765539765357971,3.831106823781738e-06,1.0,-1.2645087242126465,-6.8774590467057806e-09,10.789881706237793,nnknn_target_value_model,0,0,24,0,0,24,78,150,0,0,0,19.5,0,4,nnknn,960,nnknn,1426,"[487, 473]",-0.006839098874479532,3.800824924837798e-05,0.006969295907765627
2037,4,108,31.57982635498047,-0.00831621140241623,-0.002218156587332487,31.58814239501953,,,,False,0.6098055243492126,0.6930979490280151,0.9748883843421936,0.9742106795310974,0.975566029548645,4.113603154110024e-06,1.0,0.914319634437561,-9.382212340369733e-09,13.859663963317871,nnknn_target_value_model,0,0,54,0,0,54,108,75,0,0,0,27.0,0,4,nnknn,1014,nnknn,1459,"[516, 498]",-0.007111427374184132,5.2094022976234555e-05,0.007277085445821285
2115,4,78,17.367855072021484,-0.010163054801523685,-0.00459235580638051,17.37801742553711,16.68511962890625,0.5733410120010376,11.830391883850098,True,0.5570698976516724,0.6930656433105469,0.9737103581428528,0.9732226729393005,0.9741979837417603,3.33169646182796e-06,1.0,-1.0482906103134155,1.0698269825581974e-08,10.815030097961426,nnknn_target_value_model,0,0,24,0,0,24,78,0,0,0,0,19.5,0,4,nnknn,987,nnknn,1465,"[509, 478]",-0.0039648693054914474,0.0002850674500223249,0.007059319410473108
2199,4,84,10.356433868408203,-0.009883111342787743,-0.00417350884526968,10.366316795349121,,,,False,0.5709602236747742,0.6930646896362305,0.972684383392334,0.972158670425415,0.9732099771499634,3.3401836390112294e-06,1.0,-0.6415415406227112,-1.7029899268550253e-08,11.681822776794434,nnknn_target_value_model,0,0,29,0,0,29,84,75,0,0,0,21.0,0,4,nnknn,1016,nnknn,1474,"[525, 491]",-0.004427936393767595,0.00028760338318534195,0.00743130361661315
2277,4,78,16.498973846435547,-0.008427770808339119,-0.003448969218879938,16.507402420043945,,,,False,0.49788010120391846,0.69301438331604,0.9716582894325256,0.9711706638336182,0.9721459746360779,3.455476871749852e-06,1.0,-0.30643895268440247,-6.113296979748384e-09,11.265969276428223,nnknn_target_value_model,0,0,31,0,0,31,78,75,0,0,0,19.5,0,4,nnknn,1047,nnknn,1477,"[542, 505]",-0.004785842727869749,0.00028770751669071615,0.00771882850676775
2353,4,76,22.87164878845215,-0.009827186353504658,-0.004437190946191549,22.8814754486084,22.480300903320312,0.5093997716903687,11.19455337524414,True,0.5389995574951172,0.6930290460586548,0.9706830382347107,0.9702079892158508,0.9711580276489258,3.6499898214970017e-06,1.0,0.042220328003168106,1.8822518654815212e-08,11.19305419921875,nnknn_target_value_model,0,0,35,0,0,35,76,74,0,0,0,19.0,0,4,nnknn,1082,nnknn,1479,"[557, 525]",-0.005078983958810568,0.00028876090073026717,0.007920825853943825
2445,4,92,32.13301086425781,-0.009807759895920753,-0.004236728418618441,32.142818450927734,,,,False,0.5571030974388123,0.693038821220398,0.96961909532547,0.9690426588058472,0.9701953530311584,3.81785230274545e-06,1.0,1.1876304149627686,-1.360540835548818e-08,12.54478645324707,nnknn_target_value_model,0,0,46,0,0,46,92,74,0,0,0,23.0,0,4,nnknn,1128,nnknn,1497,"[574, 554]",-0.00537206931039691,0.0002896224905271083,0.008091547526419163
2506,4,61,14.285533905029297,-0.010801088064908981,-0.00519611407071352,14.296335220336914,14.074503898620605,0.5759621858596802,10.066329002380371,True,0.5604974627494812,0.6930326223373413,0.9686499834060669,0.9682700037956238,0.9690300226211548,3.987416221207241e-06,1.0,-1.230221152305603,1.172550412320561e-08,8.901252746582031,nnknn_target_value_model,0,0,24,0,0,24,61,75,0,0,0,15.25,0,4,nnknn,1152,nnknn,1483,"[582, 570]",-0.00565494317561388,0.0002962041471619159,0.008238677866756916
2585,4,79,13.63376522064209,-0.009881270118057728,-0.004440831486135721,13.643646240234375,,,,False,0.5440438985824585,0.693009078502655,0.9677633047103882,0.9672693610191345,0.9682573080062866,4.255982275935821e-06,1.0,-0.0880632996559143,-2.037120694353689e-08,11.15223503112793,nnknn_target_value_model,0,0,36,0,0,36,79,75,0,0,0,19.75,0,4,nnknn,1188,nnknn,1487,"[599, 589]",-0.005901972763240337,0.00030498267733491957,0.008367158472537994
2655,4,70,15.385512351989746,-0.010077512823045254,-0.004201171919703484,15.395589828491211,,,,False,0.5876340866088867,0.6930431127548218,0.9668196439743042,0.9663826823234558,0.9672566652297974,4.512580744631123e-06,1.0,-0.9529885649681091,1.7029899268550253e-08,10.312811851501465,nnknn_target_value_model,0,0,25,0,0,25,70,75,0,0,0,17.5,0,4,nnknn,1213,nnknn,1482,"[608, 605]",-0.006119739264249802,0.00031549669802188873,0.008638416416943073
2720,4,65,11.811203956604004,-0.008873536251485348,-0.0034706932492554188,11.820077896118164,11.817777633666992,0.5786540508270264,9.574854850769043,True,0.5402843356132507,0.692987859249115,0.965964674949646,0.9655593037605286,0.9663699865341187,4.827558313991176e-06,1.0,-0.7088578343391418,3.6679781434401093e-09,8.894368171691895,nnknn_target_value_model,0,0,27,0,0,27,65,75,0,0,0,16.25,0,4,nnknn,1240,nnknn,1472,"[621, 619]",-0.0063130538910627365,0.0003233466704841703,0.008914015255868435
2854,4,134,36.86711120605469,-0.010148282162845135,-0.004626722540706396,36.87725830078125,,,,False,0.5521560311317444,0.6929922103881836,0.9647042751312256,0.9638620018959045,0.9655466675758362,5.1225197239546105e-06,1.0,3.684253215789795,1.779243063992908e-08,14.91995906829834,nnknn_target_value_model,0,0,99,0,0,99,134,150,0,0,0,33.5,0,4,nnknn,1339,nnknn,1456,"[672, 667]",-0.006489207502454519,0.0003177074249833822,0.009159970097243786
2989,4,135,85.5445785522461,-0.010309881530702114,-0.004778414964675903,85.55488586425781,84.8019027709961,0.1604951024055481,10.870417594909668,True,0.5531467795372009,0.6929765343666077,0.9630005955696106,0.9621520042419434,0.9638493061065674,5.12614633407793e-06,1.0,5.328798294067383,0.0,16.21671485900879,nnknn_target_value_model,0,0,88,0,0,88,135,142,0,0,0,33.75,0,4,nnknn,1427,nnknn,1449,"[714, 713]",-0.006647070404142141,0.0003157091559842229,0.009380381554365158
3088,4,99,20.194971084594727,-0.01137956790626049,-0.005662442650645971,20.206350326538086,,,,False,0.5717126131057739,0.6929910778999329,0.9615186452865601,0.9608979821205139,0.9621393084526062,5.179412255529314e-06,1.0,0.12395492941141129,7.224805642636056e-09,12.887096405029297,nnknn_target_value_model,0,0,52,0,0,52,99,75,0,0,0,24.75,0,4,nnknn,1479,nnknn,1473,"[739, 740]",-0.006789007224142551,0.000320694234687835,0.00954852718859911
3179,4,91,30.009096145629883,-0.009999246336519718,-0.0051287091337144375,30.019094467163086,,,,False,0.4870537519454956,0.6928699016571045,0.9603154063224792,0.9597453474998474,0.9608853459358215,4.602257376973284e-06,1.0,0.6660379767417908,1.3099922258064112e-09,12.514492988586426,nnknn_target_value_model,0,0,44,0,0,44,91,75,0,0,0,22.75,0,4,nnknn,1449,nnknn,1475,"[727, 722]",-0.003943336196243763,0.0005603753961622715,0.010048170574009418
3240,4,61,18.913240432739258,-0.01074722595512867,-0.005614771973341703,18.923988342285156,18.77180290222168,0.6317914724349976,11.797730445861816,True,0.5132454633712769,0.692893922328949,0.9593527317047119,0.958972692489624,0.9597326517105103,4.58593694929732e-06,1.0,-3.095017671585083,-5.76503929039518e-08,8.841228485107422,nnknn_target_value_model,0,0,11,0,0,11,61,73,0,0,0,15.25,0,4,nnknn,1460,nnknn,1463,"[732, 728]",-0.004278292413800955,0.0005684072966687381,0.01012744102627039
3315,4,75,14.172924995422363,-0.012919233180582523,-0.007757209241390228,14.185844421386719,,,,False,0.516202449798584,0.6928861141204834,0.9584913849830627,0.9580226540565491,0.9589599967002869,4.770226041728165e-06,1.0,-0.10539595037698746,-6.357828929992593e-09,11.049704551696777,nnknn_target_value_model,0,0,34,0,0,34,75,60,0,0,0,18.75,0,4,nnknn,1494,nnknn,1478,"[747, 747]",-0.0045371996238827705,0.0005674843559972942,0.010209722444415092
3386,4,71,13.576512336730957,-0.011966985650360584,-0.006721399258822203,13.588479042053223,13.62923526763916,0.639772891998291,10.910563468933105,True,0.5245587229728699,0.692879319190979,0.9575666785240173,0.957123339176178,0.9580100178718567,4.952238668920472e-06,1.0,-0.8082790970802307,-2.0148048562873555e-08,10.057839393615723,nnknn_target_value_model,0,0,24,75,0,24,71,75,0,0,0,17.75,0,4,nnknn,1443,nnknn,1474,"[720, 723]",-0.0025997664779424667,0.0007726076291874051,0.010310549288988113
3532,4,146,44.28722381591797,-0.01202749740332365,-0.007030717097222805,44.299251556396484,,,,False,0.49967819452285767,0.6928346157073975,0.9561924338340759,0.9552739858627319,0.9571106433868408,4.904599336441606e-06,1.0,3.6241228580474854,-1.551353712159198e-08,16.15884780883789,nnknn_target_value_model,0,0,99,75,0,99,146,132,0,0,0,36.5,0,4,nnknn,1467,nnknn,1488,"[739, 728]",-0.0019289852352812886,0.0008877497166395187,0.010810228995978832
3656,4,124,45.70454025268555,-0.014227772131562233,-0.009542213752865791,45.71876907348633,,,,False,0.4685559570789337,0.6927514672279358,0.9544823169708252,0.9537033438682556,0.9552613496780396,4.734004505735356e-06,1.0,3.9794676303863525,-2.3553448968982593e-08,14.012635231018066,nnknn_target_value_model,0,0,89,75,0,89,124,96,16,0,0,31.0,0,4,nnknn,1481,nnknn,1500,"[747, 734]",-0.0015448685735464096,0.0009901857702061534,0.01130957342684269
3777,4,121,47.18132400512695,-0.01101329829543829,-0.005830587353557348,47.19233703613281,46.312477111816406,0.32835447788238525,13.980823516845703,True,0.5182710886001587,0.6928184628486633,0.9529306888580322,0.9521706700325012,0.9536906480789185,4.654515578295104e-06,1.0,1.9475635290145874,-9.852007210042757e-09,15.911314010620117,nnknn_target_value_model,0,0,68,75,0,68,121,96,25,0,0,30.25,0,4,nnknn,1474,nnknn,1500,"[739, 735]",-0.0010925102978944778,0.0010728529887273908,0.011243326589465141
3862,4,85,12.487003326416016,-0.014770452864468098,-0.010621855966746807,12.501773834228516,,,,False,0.4148598313331604,0.6926237940788269,0.9516260623931885,0.9510939717292786,0.9521579742431641,4.696298219641903e-06,1.0,-1.8719465732574463,4.908617956544958e-09,11.770011901855469,nnknn_target_value_model,0,0,19,0,0,19,85,61,24,0,0,21.25,0,4,nnknn,1493,nnknn,1500,"[745, 748]",-0.0015878467820584774,0.001048775971867144,0.011177144944667816
3974,4,112,25.60896110534668,-0.01365817990154028,-0.008562047965824604,25.62261962890625,25.570241928100586,0.6211628913879395,12.89115047454834,True,0.5096132159233093,0.6927555203437805,0.95037841796875,0.9496753215789795,0.9510813355445862,4.589855507219909e-06,1.0,1.5975552797317505,1.809426741772313e-08,14.505009651184082,nnknn_target_value_model,0,0,66,75,0,66,112,78,34,0,0,28.0,0,4,nnknn,1484,nnknn,1500,"[739, 745]",-0.0009115727734751999,0.0011289006797596812,0.010805568657815456
4067,4,93,51.023399353027344,-0.014948097057640553,-0.009995517320930958,51.03834915161133,,,,False,0.4952581226825714,0.6927101612091064,0.9490800499916077,0.9484973549842834,0.9496626853942871,4.683674887928646e-06,1.0,1.5079044103622437,-1.762502854774084e-08,13.994882583618164,nnknn_target_value_model,0,0,43,75,0,43,93,67,26,0,0,23.25,0,4,nnknn,1452,nnknn,1500,"[722, 730]",-0.0007071620784699917,0.0012129956157878041,0.010742010548710823
4130,4,63,25.788555145263672,-0.015611984767019749,-0.010969792492687702,25.804166793823242,,,,False,0.4642193019390106,0.6926407217979431,0.948091983795166,0.9476993083953857,0.9484846591949463,5.142400368640665e-06,1.0,-2.688943862915039,-3.879032561826534e-08,9.01648998260498,nnknn_target_value_model,0,0,17,0,0,17,63,56,7,0,0,15.75,0,4,nnknn,1396,nnknn,1500,"[690, 706]",-0.0009899372234940529,0.001287429709918797,0.010674613527953625
4272,4,142,45.266212463378906,-0.01366585772484541,-0.009183522313833237,45.279876708984375,45.098331451416016,0.4566583037376404,13.154729843139648,True,0.44823360443115234,0.6925756931304932,0.9467936754226685,0.9459006786346436,0.9476866722106934,5.156677616469096e-06,1.0,3.341355800628662,-1.6790040469061296e-09,16.522253036499023,nnknn_target_value_model,0,0,94,0,0,94,142,93,49,0,0,35.5,0,4,nnknn,1490,nnknn,1500,"[737, 753]",-0.0014370422577485442,0.0012321802787482738,0.011045759543776512
4359,4,87,15.928667068481445,-0.015226964838802814,-0.01091703586280346,15.943894386291504,,,,False,0.430992990732193,0.6925066113471985,0.9453433752059937,0.9447986483573914,0.9458879828453064,5.071883151686052e-06,1.0,-1.0317658185958862,8.22133028322014e-09,11.888720512390137,nnknn_target_value_model,0,0,31,75,0,31,87,72,15,0,0,21.75,0,4,nnknn,1446,nnknn,1500,"[712, 734]",-0.0007897659670561552,0.0013581336243078113,0.011332434602081776
4480,4,121,48.76509475708008,-0.014970679767429829,-0.010544784367084503,48.78006362915039,48.23125076293945,0.5364770889282227,14.339871406555176,True,0.442589670419693,0.6925057172775269,0.9440260529518127,0.943265974521637,0.944786012172699,5.508510184881743e-06,1.0,2.4399330615997314,-1.3792810449331228e-08,16.73553466796875,nnknn_target_value_model,0,0,69,75,0,69,121,62,59,0,0,30.25,0,4,nnknn,1440,nnknn,1500,"[707, 733]",-0.000499951362144202,0.0014130311319604516,0.011264682747423649
4560,4,80,14.96329402923584,-0.019118409603834152,-0.015808481723070145,14.982412338256836,,,,False,0.33099281787872314,0.6922089457511902,0.9427530169487,0.9422526955604553,0.9432533383369446,5.590479759121081e-06,1.0,-1.0517168045043945,0.0,11.005929946899414,nnknn_target_value_model,0,0,34,0,0,34,80,52,28,0,0,20.0,0,4,nnknn,1474,nnknn,1500,"[728, 746]",-0.000999561743810773,0.0013991083251312375,0.011315650306642056
4630,4,70,24.9033203125,-0.024694379419088364,-0.021045546978712082,24.928014755249023,,,,False,0.36488333344459534,0.6922540068626404,0.941802978515625,0.9413660168647766,0.9422399997711182,5.602349574473919e-06,1.0,0.4321599006652832,6.811959440966575e-09,11.701601028442383,nnknn_target_value_model,0,0,29,75,0,29,70,61,9,0,0,17.5,0,4,nnknn,1428,nnknn,1500,"[710, 718]",-0.0004927631816826761,0.001510295900516212,0.0118018239736557
4722,4,92,12.964591026306152,-0.020134102553129196,-0.015721801668405533,12.984724998474121,12.6697359085083,0.7516100406646729,12.89871597290039,True,0.4412302076816559,0.6924183368682861,0.9407770037651062,0.940200686454773,0.9413533210754395,5.97879216002184e-06,1.0,-0.4953327178955078,6.478765524065011e-09,12.4295654296875,nnknn_target_value_model,0,0,40,0,0,40,92,60,32,0,0,23.0,0,4,nnknn,1468,nnknn,1500,"[729, 739]",-0.0009833758231252432,0.001481164013966918,0.012301554903388023
4786,4,64,12.901440620422363,-0.014530842192471027,-0.01112297736108303,12.915971755981445,,,,False,0.3407866060733795,0.692148745059967,0.9397889971733093,0.9393900036811829,0.9401879906654358,5.95105484535452e-06,1.0,-2.150282382965088,-4.842877388000488e-08,8.961808204650879,nnknn_target_value_model,0,0,14,0,0,14,64,70,0,0,0,16.0,0,4,nnknn,1482,nnknn,1494,"[737, 745]",-0.0014167808694764972,0.0014818882336840034,0.012687022797763348
4876,4,90,22.764379501342773,-0.022074686363339424,-0.017955223098397255,22.786453247070312,22.77796745300293,0.6259292364120483,13.913711547851562,True,0.41194626688957214,0.6922709941864014,0.9388136267662048,0.9382500052452087,0.9393773078918457,6.132816906756489e-06,1.0,-0.8180051445960999,-1.8543667934523e-08,13.164817810058594,nnknn_target_value_model,0,0,37,75,0,37,90,59,25,0,0,22.5,0,4,nnknn,1444,nnknn,1500,"[721, 723]",-0.0006595773156732321,0.0015990863321349025,0.013090666383504868
