global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
1211,59,25.0,25,,nnknn,573,82,0,29,0,53,0,0,0,0.9846733333333333,0.9846733333333333,True,"[0.7961969375610352, 0.20380303263664246]","[0.5045397281646729, 0.49546027183532715]","[297, 276]",-0.003737926948815584,-5.075003355159424e-05,0.003968755714595318
1228,60,17.0,17,16.790803909301758,nnknn,618,82,0,29,0,53,0,0,0,0.984458,0.984458,True,"[0.4084629714488983, 0.5915370583534241]","[0.4985773265361786, 0.501422643661499]","[321, 297]",-0.004137642681598663,-4.5877884986111894e-05,0.0043786438181996346
1238,61,10.0,10,,nnknn,618,82,0,29,0,53,0,0,0,0.9843313333333333,0.9843313333333333,True,"[0.6902488470077515, 0.3097511827945709]","[0.5029809474945068, 0.49701905250549316]","[321, 297]",-0.004137642681598663,-4.5877884986111894e-05,0.0043786438181996346
1264,62,26.0,26,,nnknn,618,82,0,29,0,53,0,0,0,0.984002,0.984002,True,"[0.5989946722984314, 0.4010053277015686]","[0.5015836954116821, 0.4984162747859955]","[321, 297]",-0.004137642681598663,-4.5877884986111894e-05,0.0043786438181996346
1298,63,34.0,34,,nnknn,618,82,0,29,0,53,0,0,0,0.9835713333333334,0.9835713333333334,True,"[0.6017410755157471, 0.3982589840888977]","[0.5016714930534363, 0.4983285367488861]","[321, 297]",-0.004137642681598663,-4.5877884986111894e-05,0.0043786438181996346
1336,64,38.0,38,29.35436248779297,nnknn,678,82,0,29,0,53,0,0,0,0.98309,0.98309,True,"[0.09940331429243088, 0.9005966782569885]","[0.49322590231895447, 0.5067740678787231]","[349, 329]",-0.004581872373819351,-4.5496472012018785e-05,0.004874699749052525
1357,65,21.0,21,,nnknn,678,82,0,29,0,53,0,0,0,0.982824,0.982824,True,"[0.803817868232727, 0.19618219137191772]","[0.5052183866500854, 0.49478164315223694]","[349, 329]",-0.004581872373819351,-4.5496472012018785e-05,0.004874699749052525
1388,66,31.0,31,,nnknn,678,82,0,29,0,53,0,0,0,0.9824313333333333,0.9824313333333333,True,"[0.8043500781059265, 0.1956499218940735]","[0.5053470134735107, 0.49465298652648926]","[349, 329]",-0.004581872373819351,-4.5496472012018785e-05,0.004874699749052525
1405,67,17.0,17,,nnknn,678,82,0,29,0,53,0,0,0,0.982216,0.982216,True,"[0.8018855452537537, 0.19811446964740753]","[0.505368709564209, 0.49463126063346863]","[349, 329]",-0.004581872373819351,-4.5496472012018785e-05,0.004874699749052525
1433,68,28.0,28,18.221229553222656,nnknn,734,82,0,29,0,53,0,0,0,0.9818613333333334,0.9818613333333334,True,"[0.39669710397720337, 0.6033029556274414]","[0.49812623858451843, 0.501873791217804]","[378, 356]",-0.005017390940338373,-4.5600434532389045e-05,0.005351964849978685
1447,69,14.0,14,,nnknn,734,82,0,29,0,53,0,0,0,0.981684,0.981684,True,"[0.29790160059928894, 0.7020983695983887]","[0.4962983727455139, 0.5037016272544861]","[378, 356]",-0.005017390940338373,-4.5600434532389045e-05,0.005351964849978685
1456,70,9.0,9,,nnknn,734,82,0,29,0,53,0,0,0,0.98157,0.98157,True,"[0.48945075273513794, 0.5105492472648621]","[0.4998055696487427, 0.5001944303512573]","[378, 356]",-0.005017390940338373,-4.5600434532389045e-05,0.005351964849978685
1476,71,20.0,20,,nnknn,734,82,0,29,0,53,0,0,0,0.9813166666666666,0.9813166666666666,True,"[0.403878390789032, 0.596121609210968]","[0.49820414185523987, 0.5017958879470825]","[378, 356]",-0.005017390940338373,-4.5600434532389045e-05,0.005351964849978685
1499,72,23.0,23,15.453551292419434,nnknn,757,82,0,29,0,53,0,0,0,0.9810253333333333,0.9810253333333333,True,"[0.5851126313209534, 0.414887398481369]","[0.5016149878501892, 0.4983850121498108]","[387, 370]",-0.005385488271713257,-3.811164788203314e-05,0.005837717093527317
1509,73,10.0,10,,nnknn,757,82,0,29,0,53,0,0,0,0.9808986666666667,0.9808986666666667,True,"[0.5873666405677795, 0.41263335943222046]","[0.5016688108444214, 0.4983311891555786]","[387, 370]",-0.005385488271713257,-3.811164788203314e-05,0.005837717093527317
1528,74,19.0,19,,nnknn,757,82,0,29,0,53,0,0,0,0.980658,0.980658,True,"[0.6832704544067383, 0.31672951579093933]","[0.503544807434082, 0.49645519256591797]","[387, 370]",-0.005385488271713257,-3.811164788203314e-05,0.005837717093527317
1554,75,26.0,26,,nnknn,757,82,0,29,0,53,0,0,0,0.9803286666666666,0.9803286666666666,True,"[0.0, 1.0]","[0.4901643395423889, 0.5098356604576111]","[387, 370]",-0.005385488271713257,-3.811164788203314e-05,0.005837717093527317
1603,76,49.0,49,40.96580123901367,nnknn,813,157,0,29,0,128,0,0,0,0.979708,0.979708,True,"[0.384067177772522, 0.615932822227478]","[0.4976474940776825, 0.5023525357246399]","[413, 400]",-0.005702727474272251,-2.5882422050926834e-05,0.0062563554383814335
1624,77,21.0,21,,nnknn,813,157,0,29,0,128,0,0,0,0.979442,0.979442,True,"[0.19390948116779327, 0.8060905337333679]","[0.4937073886394501, 0.5062925815582275]","[413, 400]",-0.005702727474272251,-2.5882422050926834e-05,0.0062563554383814335
1651,78,27.0,27,,nnknn,813,157,0,29,0,128,0,0,0,0.9791,0.9791,True,"[0.5917372107505798, 0.40826284885406494]","[0.50191730260849, 0.49808269739151]","[413, 400]",-0.005702727474272251,-2.5882422050926834e-05,0.0062563554383814335
1665,79,14.0,14,,nnknn,813,157,0,29,0,128,0,0,0,0.9789226666666667,0.9789226666666667,True,"[0.49256256222724915, 0.5074374675750732]","[0.4998432397842407, 0.5001567602157593]","[413, 400]",-0.005702727474272251,-2.5882422050926834e-05,0.0062563554383814335
1680,80,15.0,15,9.598916053771973,nnknn,846,232,0,29,0,203,0,0,0,0.9787326666666667,0.9787326666666667,True,"[0.204223170876503, 0.7957768440246582]","[0.49370962381362915, 0.5062903761863708]","[431, 415]",-0.005979762878268957,-1.2208839507366065e-05,0.006433600094169378
1694,81,14.0,14,,nnknn,846,232,0,29,0,203,0,0,0,0.9785553333333333,0.9785553333333333,True,"[0.4110255837440491, 0.5889744162559509]","[0.4980919659137726, 0.501908004283905]","[431, 415]",-0.005979762878268957,-1.2208839507366065e-05,0.006433600094169378
1735,82,41.0,41,,nnknn,846,232,0,29,0,203,0,0,0,0.978036,0.978036,True,"[0.8082894086837769, 0.19171059131622314]","[0.5067712664604187, 0.4932287335395813]","[431, 415]",-0.005979762878268957,-1.2208839507366065e-05,0.006433600094169378
1779,83,44.0,44,,nnknn,846,232,0,29,0,203,0,0,0,0.9774786666666667,0.9774786666666667,True,"[0.7056375741958618, 0.2943624258041382]","[0.5046312212944031, 0.4953687787055969]","[431, 415]",-0.005979762878268957,-1.2208839507366065e-05,0.006433600094169378
1790,84,11.0,11,47.27214050292969,nnknn,916,382,0,29,0,353,0,0,0,0.9773393333333333,0.9773393333333333,True,"[0.6977382302284241, 0.3022617697715759]","[0.5044808983802795, 0.49551913142204285]","[470, 446]",-0.0062239766120910645,5.114589839649852e-06,0.006589844357222319
1801,85,11.0,11,,nnknn,916,382,0,29,0,353,0,0,0,0.9772,0.9772,True,"[0.6034398078918457, 0.3965602219104767]","[0.5023584365844727, 0.49764156341552734]","[470, 446]",-0.0062239766120910645,5.114589839649852e-06,0.006589844357222319
1811,86,10.0,10,,nnknn,916,382,0,29,0,353,0,0,0,0.9770733333333333,0.9770733333333333,True,"[0.4165835976600647, 0.5834164023399353]","[0.4980875253677368, 0.5019124746322632]","[470, 446]",-0.0062239766120910645,5.114589839649852e-06,0.006589844357222319
1825,87,14.0,14,,nnknn,916,382,0,29,0,353,0,0,0,0.976896,0.976896,True,"[0.300194650888443, 0.6998053789138794]","[0.49538367986679077, 0.5046163201332092]","[470, 446]",-0.0062239766120910645,5.114589839649852e-06,0.006589844357222319
1851,88,26.0,26,25.027250289916992,nnknn,936,382,0,29,0,353,0,0,0,0.9765666666666667,0.9765666666666667,True,"[0.5072311162948608, 0.49276891350746155]","[0.5001694560050964, 0.49983054399490356]","[478, 458]",-0.006549015175551176,2.283633511979133e-05,0.006686720531433821
1872,89,21.0,21,,nnknn,936,382,0,29,0,353,0,0,0,0.9763006666666667,0.9763006666666667,True,"[0.6963103413581848, 0.30368971824645996]","[0.5046524405479431, 0.4953475892543793]","[478, 458]",-0.006549015175551176,2.283633511979133e-05,0.006686720531433821
1885,90,13.0,13,,nnknn,936,382,0,29,0,353,0,0,0,0.976136,0.976136,True,"[0.20583707094192505, 0.794162929058075]","[0.49298009276390076, 0.5070198774337769]","[478, 458]",-0.006549015175551176,2.283633511979133e-05,0.006686720531433821
1908,91,23.0,23,,nnknn,936,382,0,29,0,353,0,0,0,0.9758446666666667,0.9758446666666667,True,"[0.5888035297393799, 0.4111965298652649]","[0.5021450519561768, 0.49785491824150085]","[478, 458]",-0.006549015175551176,2.283633511979133e-05,0.006686720531433821
1929,92,21.0,21,15.566136360168457,nnknn,960,532,0,29,0,503,0,0,0,0.9755786666666667,0.9755786666666667,True,"[0.20482242107391357, 0.7951775789260864]","[0.4927913546562195, 0.5072086453437805]","[487, 473]",-0.006839098874479532,3.800824924837798e-05,0.006969295907765627
1971,93,42.0,42,,nnknn,960,532,0,29,0,503,0,0,0,0.9750466666666666,0.9750466666666666,True,"[0.7016823887825012, 0.29831764101982117]","[0.5050326585769653, 0.49496737122535706]","[487, 473]",-0.006839098874479532,3.800824924837798e-05,0.006969295907765627
1991,94,20.0,20,,nnknn,960,532,0,29,0,503,0,0,0,0.9747933333333333,0.9747933333333333,True,"[0.3799227476119995, 0.6200773119926453]","[0.4969732463359833, 0.5030267238616943]","[487, 473]",-0.006839098874479532,3.800824924837798e-05,0.006969295907765627
2016,95,25.0,25,,nnknn,960,532,0,29,0,503,0,0,0,0.9744766666666667,0.9744766666666667,True,"[0.6021389365196228, 0.3978610634803772]","[0.5026069283485413, 0.49739307165145874]","[487, 473]",-0.006839098874479532,3.800824924837798e-05,0.006969295907765627
2037,96,21.0,21,31.57982635498047,nnknn,963,730,0,80,0,650,0,0,0,0.9742106666666667,0.9742106666666667,True,"[0.20450080931186676, 0.7954992055892944]","[0.4923792779445648, 0.5076207518577576]","[495, 468]",-0.0035069044679403305,0.00029957020888105035,0.007277085445821285
2055,97,18.0,18,,nnknn,963,730,0,80,0,650,0,0,0,0.9739826666666667,0.9739826666666667,True,"[0.19218258559703827, 0.8078174591064453]","[0.49199143052101135, 0.508008599281311]","[495, 468]",-0.0035069044679403305,0.00029957020888105035,0.007277085445821285
2071,98,16.0,16,,nnknn,963,730,0,80,0,650,0,0,0,0.97378,0.97378,True,"[0.8005142211914062, 0.19948577880859375]","[0.5078794956207275, 0.49212050437927246]","[495, 468]",-0.0035069044679403305,0.00029957020888105035,0.007277085445821285
2099,99,28.0,28,,nnknn,963,730,0,80,0,650,0,0,0,0.9734253333333334,0.9734253333333334,True,"[0.383367657661438, 0.6166324019432068]","[0.4969005286693573, 0.5030994415283203]","[495, 468]",-0.0035069044679403305,0.00029957020888105035,0.007277085445821285
2115,100,16.0,16,17.367855072021484,nnknn,987,730,0,80,0,650,0,0,0,0.9732226666666667,0.9732226666666667,True,"[0.4143957793712616, 0.5856042504310608]","[0.4977077543735504, 0.502292275428772]","[509, 478]",-0.0039648693054914474,0.0002850674500223249,0.007059319410473108
2136,101,21.0,21,,nnknn,987,730,0,80,0,650,0,0,0,0.9729566666666667,0.9729566666666667,True,"[0.40804755687713623, 0.5919524431228638]","[0.4975132942199707, 0.5024867057800293]","[509, 478]",-0.0039648693054914474,0.0002850674500223249,0.007059319410473108
2149,102,13.0,13,,nnknn,987,730,0,80,0,650,0,0,0,0.972792,0.972792,True,"[0.39893150329589844, 0.6010684967041016]","[0.49725013971328735, 0.5027498602867126]","[509, 478]",-0.0039648693054914474,0.0002850674500223249,0.007059319410473108
2169,103,20.0,20,,nnknn,987,730,0,80,0,650,0,0,0,0.9725386666666667,0.9725386666666667,True,"[0.38958874344825745, 0.6104112863540649]","[0.49696797132492065, 0.5030320286750793]","[509, 478]",-0.0039648693054914474,0.0002850674500223249,0.007059319410473108
