global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
734,39,21.0,21,,nnknn,360,0,0,0,0,0,0,0,0,0.9907153333333333,0.9907153333333333,True,"[0.3849179744720459, 0.6150820851325989]","[0.49893149733543396, 0.5010684728622437]","[188, 172]",-0.003629651851952076,-0.0001456975151086226,0.003695635125041008
748,40,14.0,14,8.515386581420898,nnknn,376,0,0,0,0,0,0,0,0,0.990538,0.990538,True,"[0.4004059433937073, 0.5995941162109375]","[0.4990576505661011, 0.5009423494338989]","[195, 181]",-0.003965545911341906,-0.0001575648639118299,0.003969129640609026
788,41,40.0,40,,nnknn,376,0,0,0,0,0,0,0,0,0.9900313333333334,0.9900313333333334,True,"[0.4022082984447479, 0.5977916717529297]","[0.4990251362323761, 0.5009748339653015]","[195, 181]",-0.003965545911341906,-0.0001575648639118299,0.003969129640609026
805,42,17.0,17,,nnknn,376,0,0,0,0,0,0,0,0,0.989816,0.989816,True,"[0.90818852186203, 0.09181144833564758]","[0.5041570067405701, 0.4958430230617523]","[195, 181]",-0.003965545911341906,-0.0001575648639118299,0.003969129640609026
815,43,10.0,10,,nnknn,376,0,0,0,0,0,0,0,0,0.9896893333333333,0.9896893333333333,True,"[0.5051853656768799, 0.49481460452079773]","[0.5000534653663635, 0.4999465346336365]","[195, 181]",-0.003965545911341906,-0.0001575648639118299,0.003969129640609026
829,44,14.0,14,25.37188720703125,nnknn,414,0,0,0,0,0,0,0,0,0.989512,0.989512,True,"[0.48797014355659485, 0.5120298862457275]","[0.4998738169670105, 0.5001261830329895]","[213, 201]",-0.0042653074488043785,-0.0001592485059518367,0.004220823757350445
876,45,47.0,47,,nnknn,414,0,0,0,0,0,0,0,0,0.9889166666666667,0.9889166666666667,True,"[0.5082783699035645, 0.49172165989875793]","[0.5000917315483093, 0.4999082386493683]","[213, 201]",-0.0042653074488043785,-0.0001592485059518367,0.004220823757350445
914,46,38.0,38,,nnknn,414,0,0,0,0,0,0,0,0,0.9884353333333333,0.9884353333333333,True,"[0.8140299916267395, 0.18597003817558289]","[0.5036316514015198, 0.4963683485984802]","[213, 201]",-0.0042653074488043785,-0.0001592485059518367,0.004220823757350445
925,47,11.0,11,,nnknn,414,0,0,0,0,0,0,0,0,0.988296,0.988296,True,"[0.30011942982673645, 0.6998805403709412]","[0.4976605772972107, 0.5023394227027893]","[213, 201]",-0.0042653074488043785,-0.0001592485059518367,0.004220823757350445
945,48,20.0,20,40.11825180053711,nnknn,485,0,0,0,0,0,0,0,0,0.9880426666666666,0.9880426666666666,True,"[0.4820944666862488, 0.5179055333137512]","[0.4997859001159668, 0.5002140998840332]","[250, 235]",-0.004574972670525312,-0.00014735490549355745,0.004564616829156876
961,49,16.0,16,,nnknn,485,0,0,0,0,0,0,0,0,0.98784,0.98784,True,"[0.49525734782218933, 0.5047426223754883]","[0.4999423325061798, 0.5000576972961426]","[250, 235]",-0.004574972670525312,-0.00014735490549355745,0.004564616829156876
975,50,14.0,14,,nnknn,485,0,0,0,0,0,0,0,0,0.9876626666666667,0.9876626666666667,True,"[0.3062916398048401, 0.6937084197998047]","[0.4976101517677307, 0.5023898482322693]","[250, 235]",-0.004574972670525312,-0.00014735490549355745,0.004564616829156876
989,51,14.0,14,,nnknn,485,0,0,0,0,0,0,0,0,0.9874853333333333,0.9874853333333333,True,"[0.4827122390270233, 0.5172877311706543]","[0.49978363513946533, 0.5002163648605347]","[250, 235]",-0.004574972670525312,-0.00014735490549355745,0.004564616829156876
1009,52,20.0,20,10.36514663696289,nnknn,477,124,0,26,0,98,0,0,0,0.987232,0.987232,True,"[0.7006534934043884, 0.29934656620025635]","[0.5025619268417358, 0.49743807315826416]","[248, 229]",-0.002811453305184841,3.0239289117162116e-05,0.004983108025044203
1022,53,13.0,13,,nnknn,477,124,0,26,0,98,0,0,0,0.9870673333333333,0.9870673333333333,True,"[0.6101403832435608, 0.3898596465587616]","[0.5014244318008423, 0.4985755980014801]","[248, 229]",-0.002811453305184841,3.0239289117162116e-05,0.004983108025044203
1057,54,35.0,35,,nnknn,477,124,0,26,0,98,0,0,0,0.986624,0.986624,True,"[0.3007546663284302, 0.6992453336715698]","[0.49733489751815796, 0.502665102481842]","[248, 229]",-0.002811453305184841,3.0239289117162116e-05,0.004983108025044203
1069,55,12.0,12,,nnknn,477,124,0,26,0,98,0,0,0,0.986472,0.986472,True,"[0.9148607850074768, 0.08513922244310379]","[0.5056122541427612, 0.49438777565956116]","[248, 229]",-0.002811453305184841,3.0239289117162116e-05,0.004983108025044203
1084,56,15.0,15,33.07032012939453,nnknn,506,124,0,26,0,98,0,0,0,0.986282,0.986282,True,"[0.8033467531204224, 0.19665326178073883]","[0.5041612982749939, 0.4958387017250061]","[262, 244]",-0.0033030027989298105,2.429384767310694e-05,0.004640993662178516
1099,57,15.0,15,,nnknn,506,124,0,26,0,98,0,0,0,0.986092,0.986092,True,"[0.6679215431213379, 0.3320784866809845]","[0.5023354291915894, 0.49766454100608826]","[262, 244]",-0.0033030027989298105,2.429384767310694e-05,0.004640993662178516
1129,58,30.0,30,,nnknn,506,124,0,26,0,98,0,0,0,0.985712,0.985712,True,"[0.5987922549247742, 0.40120774507522583]","[0.5014115571975708, 0.4985884428024292]","[262, 244]",-0.0033030027989298105,2.429384767310694e-05,0.004640993662178516
1168,59,39.0,39,,nnknn,506,124,0,26,0,98,0,0,0,0.985218,0.985218,True,"[0.9130006432533264, 0.08699937909841537]","[0.5061050057411194, 0.493895024061203]","[262, 244]",-0.0033030027989298105,2.429384767310694e-05,0.004640993662178516
1188,60,20.0,20,28.321130752563477,nnknn,568,224,0,26,0,198,0,0,0,0.9849646666666667,0.9849646666666667,True,"[0.4175601005554199, 0.5824398994445801]","[0.49876049160957336, 0.501239538192749]","[287, 281]",-0.003797788405790925,1.2410194358380977e-05,0.005008507054299116
1206,61,18.0,18,,nnknn,568,224,0,26,0,198,0,0,0,0.9847366666666667,0.9847366666666667,True,"[0.6227430105209351, 0.37725701928138733]","[0.5018734931945801, 0.4981265366077423]","[287, 281]",-0.003797788405790925,1.2410194358380977e-05,0.005008507054299116
1229,62,23.0,23,,nnknn,568,224,0,26,0,198,0,0,0,0.9844453333333333,0.9844453333333333,True,"[0.39643603563308716, 0.6035640239715576]","[0.4983890950679779, 0.5016108751296997]","[287, 281]",-0.003797788405790925,1.2410194358380977e-05,0.005008507054299116
1244,63,15.0,15,,nnknn,568,224,0,26,0,198,0,0,0,0.9842553333333334,0.9842553333333334,True,"[0.19200125336647034, 0.8079987168312073]","[0.4951506555080414, 0.5048493146896362]","[287, 281]",-0.003797788405790925,1.2410194358380977e-05,0.005008507054299116
1264,64,20.0,20,8.209200859069824,nnknn,600,324,0,26,0,298,0,0,0,0.984002,0.984002,True,"[0.2117881327867508, 0.7882118821144104]","[0.4953891932964325, 0.5046108365058899]","[301, 299]",-0.004180178977549076,1.9237975720898248e-05,0.00529147032648325
1278,65,14.0,14,,nnknn,600,324,0,26,0,298,0,0,0,0.9838246666666667,0.9838246666666667,True,"[0.314992755651474, 0.6850072741508484]","[0.49700745940208435, 0.502992570400238]","[301, 299]",-0.004180178977549076,1.9237975720898248e-05,0.00529147032648325
1299,66,21.0,21,,nnknn,600,324,0,26,0,298,0,0,0,0.9835586666666667,0.9835586666666667,True,"[0.8068129420280457, 0.19318711757659912]","[0.5050444006919861, 0.49495556950569153]","[301, 299]",-0.004180178977549076,1.9237975720898248e-05,0.00529147032648325
1342,67,43.0,43,,nnknn,600,324,0,26,0,298,0,0,0,0.983014,0.983014,True,"[0.3105529546737671, 0.6894470453262329]","[0.4967820644378662, 0.5032179355621338]","[301, 299]",-0.004180178977549076,1.9237975720898248e-05,0.00529147032648325
1366,68,24.0,24,26.351289749145508,nnknn,659,424,0,26,0,398,0,0,0,0.98271,0.98271,True,"[0.30040663480758667, 0.6995933651924133]","[0.4965490400791168, 0.5034509897232056]","[327, 332]",-0.004574158228933811,2.4103092073346488e-05,0.005522387567907572
1378,69,12.0,12,,nnknn,659,424,0,26,0,398,0,0,0,0.982558,0.982558,True,"[0.9142063856124878, 0.08579360693693161]","[0.5072245597839355, 0.49277541041374207]","[327, 332]",-0.004574158228933811,2.4103092073346488e-05,0.005522387567907572
1399,70,21.0,21,,nnknn,659,424,0,26,0,398,0,0,0,0.9822919999999999,0.9822919999999999,True,"[0.7050907015800476, 0.2949092984199524]","[0.5036317706108093, 0.49636825919151306]","[327, 332]",-0.004574158228933811,2.4103092073346488e-05,0.005522387567907572
1419,71,20.0,20,,nnknn,659,424,0,26,0,398,0,0,0,0.9820386666666666,0.9820386666666666,True,"[1.0, 0.0]","[0.5089806318283081, 0.4910193383693695]","[327, 332]",-0.004574158228933811,2.4103092073346488e-05,0.005522387567907572
1436,72,17.0,17,12.89849853515625,nnknn,681,473,0,26,0,447,0,0,0,0.9818233333333334,0.9818233333333334,True,"[0.6971478462219238, 0.30285221338272095]","[0.5035834908485413, 0.49641650915145874]","[336, 345]",-0.004923808854073286,2.6724417693912983e-05,0.005844349041581154
1471,73,35.0,35,,nnknn,681,473,0,26,0,447,0,0,0,0.98138,0.98138,True,"[0.4176385998725891, 0.5823614001274109]","[0.498466432094574, 0.501533567905426]","[336, 345]",-0.004923808854073286,2.6724417693912983e-05,0.005844349041581154
1482,74,11.0,11,,nnknn,681,473,0,26,0,447,0,0,0,0.9812406666666666,0.9812406666666666,True,"[0.49540048837661743, 0.5045995712280273]","[0.4999137222766876, 0.5000863075256348]","[336, 345]",-0.004923808854073286,2.6724417693912983e-05,0.005844349041581154
1497,75,15.0,15,,nnknn,681,473,0,26,0,447,0,0,0,0.9810506666666666,0.9810506666666666,True,"[0.626605749130249, 0.373394250869751]","[0.5023990869522095, 0.4976009130477905]","[336, 345]",-0.004923808854073286,2.6724417693912983e-05,0.005844349041581154
1519,76,22.0,22,29.80312728881836,nnknn,716,570,0,26,0,544,0,0,0,0.980772,0.980772,True,"[0.20440679788589478, 0.79559326171875]","[0.49431633949279785, 0.5056836605072021]","[352, 364]",-0.005308609455823898,2.537641194066964e-05,0.006198032293468714
1531,77,12.0,12,,nnknn,716,570,0,26,0,544,0,0,0,0.98062,0.98062,True,"[0.6946861147880554, 0.3053138852119446]","[0.503773033618927, 0.4962269961833954]","[352, 364]",-0.005308609455823898,2.537641194066964e-05,0.006198032293468714
1553,78,22.0,22,,nnknn,716,570,0,26,0,544,0,0,0,0.9803413333333333,0.9803413333333333,True,"[0.4843197166919708, 0.5156803131103516]","[0.49969175457954407, 0.5003082752227783]","[352, 364]",-0.005308609455823898,2.537641194066964e-05,0.006198032293468714
1609,79,56.0,56,,nnknn,716,570,0,26,0,544,0,0,0,0.979632,0.979632,True,"[0.5993349552154541, 0.4006650745868683]","[0.5020232796669006, 0.49797675013542175]","[352, 364]",-0.005308609455823898,2.537641194066964e-05,0.006198032293468714
1634,80,25.0,25,40.204345703125,nnknn,786,663,0,26,0,637,0,0,0,0.9793153333333333,0.9793153333333333,True,"[0.09779010713100433, 0.9022099375724792]","[0.49168041348457336, 0.5083195567131042]","[388, 398]",-0.005599085241556168,2.617499922052957e-05,0.0064427200704813
1654,81,20.0,20,,nnknn,786,663,0,26,0,637,0,0,0,0.979062,0.979062,True,"[0.5063521862030029, 0.49364784359931946]","[0.5001329779624939, 0.4998669922351837]","[388, 398]",-0.005599085241556168,2.617499922052957e-05,0.0064427200704813
1665,82,11.0,11,,nnknn,786,663,0,26,0,637,0,0,0,0.9789226666666667,0.9789226666666667,True,"[0.20759572088718414, 0.792404294013977]","[0.493836909532547, 0.5061631202697754]","[388, 398]",-0.005599085241556168,2.617499922052957e-05,0.0064427200704813
1693,83,28.0,28,,nnknn,786,663,0,26,0,637,0,0,0,0.978568,0.978568,True,"[0.604417085647583, 0.39558297395706177]","[0.502237856388092, 0.49776214361190796]","[388, 398]",-0.005599085241556168,2.617499922052957e-05,0.0064427200704813
1713,84,20.0,20,14.745007514953613,nnknn,820,763,0,26,0,737,0,0,0,0.9783146666666667,0.9783146666666667,True,"[0.5074009895324707, 0.4925990402698517]","[0.5001605153083801, 0.49983951449394226]","[409, 411]",-0.005887956824153662,3.453399403952062e-05,0.006675078067928553
1727,85,14.0,14,,nnknn,820,763,0,26,0,737,0,0,0,0.9781373333333333,0.9781373333333333,True,"[0.5883443355560303, 0.4116556942462921]","[0.5019314289093018, 0.49806857109069824]","[409, 411]",-0.005887956824153662,3.453399403952062e-05,0.006675078067928553
1756,86,29.0,29,,nnknn,820,763,0,26,0,737,0,0,0,0.97777,0.97777,True,"[0.5098212957382202, 0.4901787042617798]","[0.5002183318138123, 0.49978166818618774]","[409, 411]",-0.005887956824153662,3.453399403952062e-05,0.006675078067928553
1787,87,31.0,31,,nnknn,820,763,0,26,0,737,0,0,0,0.9773773333333333,0.9773773333333333,True,"[0.5076720118522644, 0.4923279881477356]","[0.5001735687255859, 0.49982643127441406]","[409, 411]",-0.005887956824153662,3.453399403952062e-05,0.006675078067928553
1801,88,14.0,14,16.557037353515625,nnknn,859,862,0,26,0,836,0,0,0,0.9772,0.9772,True,"[0.21731099486351013, 0.7826890349388123]","[0.4935546815395355, 0.5064452886581421]","[428, 431]",-0.006147390231490135,4.7305675252573565e-05,0.0068828389048576355
1827,89,26.0,26,,nnknn,859,862,0,26,0,836,0,0,0,0.9768706666666667,0.9768706666666667,True,"[0.20644518733024597, 0.7935548424720764]","[0.4932102560997009, 0.5067897439002991]","[428, 431]",-0.006147390231490135,4.7305675252573565e-05,0.0068828389048576355
1837,90,10.0,10,,nnknn,859,862,0,26,0,836,0,0,0,0.9767440000000001,0.9767440000000001,True,"[0.5299065113067627, 0.4700934886932373]","[0.500695526599884, 0.49930450320243835]","[428, 431]",-0.006147390231490135,4.7305675252573565e-05,0.0068828389048576355
1848,91,11.0,11,,nnknn,859,862,0,26,0,836,0,0,0,0.9766046666666667,0.9766046666666667,True,"[0.5645597577095032, 0.43544021248817444]","[0.5015103816986084, 0.4984895884990692]","[428, 431]",-0.006147390231490135,4.7305675252573565e-05,0.0068828389048576355
1873,92,25.0,25,17.659509658813477,nnknn,884,912,0,26,0,886,0,0,0,0.976288,0.976288,True,"[0.5637586712837219, 0.4362413287162781]","[0.5015118718147278, 0.4984881579875946]","[441, 443]",-0.006317546125501394,5.897158189327456e-05,0.007068250328302383
1891,93,18.0,18,,nnknn,884,912,0,26,0,886,0,0,0,0.97606,0.97606,True,"[0.30802032351493835, 0.6919796466827393]","[0.4954040050506592, 0.5045959949493408]","[441, 443]",-0.006317546125501394,5.897158189327456e-05,0.007068250328302383
1931,94,40.0,40,,nnknn,884,912,0,26,0,886,0,0,0,0.9755533333333334,0.9755533333333334,True,"[0.31231069564819336, 0.6876893639564514]","[0.49541163444519043, 0.5045883655548096]","[441, 443]",-0.006317546125501394,5.897158189327456e-05,0.007068250328302383
1948,95,17.0,17,,nnknn,884,912,0,26,0,886,0,0,0,0.975338,0.975338,True,"[0.396828830242157, 0.603171169757843]","[0.4974555969238281, 0.5025444030761719]","[441, 443]",-0.006317546125501394,5.897158189327456e-05,0.007068250328302383
1962,96,14.0,14,22.459012985229492,nnknn,928,985,3,26,0,959,3,0,0,0.9751606666666667,0.9751606666666667,True,"[0.7975478172302246, 0.20245224237442017]","[0.5073909163475037, 0.4926091134548187]","[462, 466]",-0.006486119702458382,7.238175749080256e-05,0.007242661900818348
2026,97,64.0,64,,nnknn,928,985,3,26,0,959,3,0,0,0.97435,0.97435,True,"[0.19875437021255493, 0.8012456297874451]","[0.4922730326652527, 0.5077269673347473]","[462, 466]",-0.006486119702458382,7.238175749080256e-05,0.007242661900818348
2055,98,29.0,29,,nnknn,928,985,3,26,0,959,3,0,0,0.9739826666666667,0.9739826666666667,True,"[0.5042815208435059, 0.49571844935417175]","[0.5001114010810852, 0.4998885989189148]","[462, 466]",-0.006486119702458382,7.238175749080256e-05,0.007242661900818348
2083,99,28.0,28,,nnknn,928,985,3,26,0,959,3,0,0,0.973628,0.973628,True,"[0.30151551961898804, 0.6984845399856567]","[0.4947655498981476, 0.50523442029953]","[462, 466]",-0.006486119702458382,7.238175749080256e-05,0.007242661900818348
2116,100,33.0,33,53.502166748046875,nnknn,944,1197,45,126,0,1071,45,0,0,0.97321,0.97321,True,"[0.11012445390224457, 0.8898755311965942]","[0.4895552396774292, 0.5104447603225708]","[466, 478]",-0.0024850580375641584,0.0004679239937104285,0.007399471942335367
2128,101,12.0,12,,nnknn,944,1197,45,126,0,1071,45,0,0,0.973058,0.973058,True,"[0.42115700244903564, 0.5788430571556091]","[0.49787580966949463, 0.5021241903305054]","[466, 478]",-0.0024850580375641584,0.0004679239937104285,0.007399471942335367
2147,102,19.0,19,,nnknn,944,1197,45,126,0,1071,45,0,0,0.9728173333333333,0.9728173333333333,True,"[0.2888810336589813, 0.7111189961433411]","[0.494261234998703, 0.5057387948036194]","[466, 478]",-0.0024850580375641584,0.0004679239937104285,0.007399471942335367
2172,103,25.0,25,,nnknn,944,1197,45,126,0,1071,45,0,0,0.9725006666666667,0.9725006666666667,True,"[0.0, 1.0]","[0.4862503409385681, 0.5137496590614319]","[466, 478]",-0.0024850580375641584,0.0004679239937104285,0.007399471942335367
2200,104,28.0,28,18.701250076293945,nnknn,986,1264,62,126,0,1138,62,0,0,0.972146,0.972146,True,"[0.8923740386962891, 0.10762601345777512]","[0.5109292268753052, 0.4890708029270172]","[487, 499]",-0.0029729765374213457,0.00044707770575769246,0.007331710774451494
