global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
25866,4,1866,68.13614654541016,-0.052587077021598816,-0.04283810034394264,68.18873596191406,68.0226058959961,-0.10313200950622559,-53.81117248535156,True,0.9748978614807129,1.087082862854004,0.6841883063316345,0.6723766922950745,0.6959999799728394,6.479157264038804e-07,-0.9994640350341797,-6.983264923095703,-0.035780712962150574,-60.78440475463867,nnknn_target_value_model,0,0,39,0,0,39,1866,71,1795,0,0,-466.25,1,4,nnknn,78,nnknn,500,"[25, 18, 35]",-0.001000227639451623,0.00010049571574199945,0.002260856330394745
27669,4,1803,78.32878875732422,-0.037750232964754105,-0.029091238975524902,78.36653900146484,,,,False,0.8658995032310486,1.0751253366470337,0.6609513163566589,0.6495386958122253,0.6723639965057373,3.4757266575979884e-07,-0.99889075756073,-6.275884628295898,-0.029556406661868095,-61.287742614746094,nnknn_target_value_model,0,0,81,0,0,81,1803,96,1707,0,0,-450.25,2,4,nnknn,155,nnknn,500,"[50, 36, 69]",-0.0014998012920841575,5.058131864643656e-05,0.0017614836106076837
29181,4,1512,91.34398651123047,-0.026279140263795853,-0.016986355185508728,91.3702621459961,91.37178039550781,0.1162366271018982,-55.682621002197266,True,0.9292784929275513,1.0780881643295288,0.6399562358856201,0.6303866505622864,0.6495260000228882,1.9898268988072232e-07,-0.998015820980072,-5.221301555633545,-0.013353662565350533,-60.89496994018555,nnknn_target_value_model,0,0,135,0,0,135,1512,103,1409,0,0,-377.25,3,4,nnknn,282,nnknn,500,"[91, 78, 113]",-0.0009999796748161316,4.5471791963791475e-05,0.002261465648189187
30993,4,1812,75.12478637695312,-0.040529537945985794,-0.0311565138399601,75.16531372070312,,,,False,0.9373023509979248,1.0772625207901,0.6189042925834656,0.6074346899986267,0.630374014377594,1.92087199479829e-07,-0.9988962411880493,-6.112759590148926,-0.021365515887737274,-62.35734939575195,nnknn_target_value_model,0,0,86,0,0,86,1812,89,1723,0,0,-452.5,2,4,nnknn,354,nnknn,500,"[117, 107, 130]",-0.000999970594421029,8.137241093209013e-05,0.0019999754149466753
32856,4,1863,85.5976333618164,-0.046635206788778305,-0.03756864368915558,85.64427185058594,,,,False,0.9066563248634338,1.070054054260254,0.5956292748451233,0.5838366746902466,0.6074219942092896,2.778554346605233e-07,-0.9989264607429504,-6.1528730392456055,-0.02244560793042183,-62.165740966796875,nnknn_target_value_model,0,0,95,0,0,95,1863,87,1776,0,0,-465.25,2,4,nnknn,431,nnknn,500,"[137, 139, 155]",-0.001499432371929288,0.00010623771959217265,0.0024998837616294622
34611,4,1755,63.414981842041016,-0.05447087436914444,-0.04534647613763809,63.469451904296875,63.40235137939453,-0.05862104892730713,-57.12853240966797,True,0.9124398231506348,1.0672848224639893,0.5727153420448303,0.5616066455841064,0.5838239789009094,3.714716569902521e-07,-0.9994301795959473,-6.396479606628418,-0.03378000110387802,-63.514732360839844,nnknn_target_value_model,0,0,41,0,0,41,1755,81,1674,0,0,-438.5,1,4,nnknn,450,nnknn,500,"[148, 145, 157]",-0.0014996537938714027,0.00014922294940333813,0.0024963754694908857
36576,4,1965,63.14067459106445,-0.04993746057152748,-0.040717530995607376,63.19061279296875,,,,False,0.9219930768013,1.066417932510376,0.5491554141044617,0.536716639995575,0.5615940093994141,4.750109496853838e-07,-0.9994910955429077,-6.43394660949707,-0.03708890452980995,-64.37844848632812,nnknn_target_value_model,0,0,40,0,0,40,1965,68,1897,0,0,-491.0,1,4,nnknn,467,nnknn,500,"[150, 153, 164]",-0.0014996272511780262,0.00016573627362959087,0.002499596681445837
38530,4,1954,60.579647064208984,-0.05838911607861519,-0.04915061965584755,60.63803482055664,60.55392837524414,-0.03786909580230713,-58.06406021118164,True,0.9238495826721191,1.0638607740402222,0.5243349671363831,0.5119659900665283,0.5367040038108826,5.052764890933759e-07,-0.9994882345199585,-6.265748023986816,-0.033817801624536514,-64.31922912597656,nnknn_target_value_model,0,0,52,0,0,52,1954,56,1898,0,0,-488.25,1,4,nnknn,495,nnknn,500,"[168, 160, 167]",-0.0014996150275692344,0.00016762883751653135,0.002999436343088746
40530,4,2000,49.6161994934082,-0.026530420407652855,-0.01730380207300186,49.642730712890625,,,,False,0.9226619005203247,1.059233546257019,0.4992929995059967,0.48663267493247986,0.5119533538818359,5.285849624669936e-07,-1.0,-6.616537570953369,-0.004333929158747196,-65.15293884277344,nnknn_target_value_model,0,0,40,25,0,40,2000,56,1944,0,0,-500.0,0,4,nnknn,485,nnknn,500,"[162, 157, 166]",-0.0009997806046158075,0.00028019066667184234,0.003499377053231001
42098,4,1568,95.75051879882812,-0.02747981622815132,-0.018337927758693695,95.77799987792969,,,,False,0.9141888618469238,1.0533530712127686,0.4766956567764282,0.46677133440971375,0.4866200089454651,6.843698088232486e-07,-0.99808669090271,-4.842154502868652,-0.019226079806685448,-63.74003219604492,nnknn_target_value_model,0,0,110,75,0,110,1568,40,1528,0,0,-391.25,3,4,nnknn,495,nnknn,500,"[171, 161, 163]",-0.0005000574747100472,0.0004592637706082314,0.003499717218801379
44059,4,1961,60.40541076660156,-0.05748724937438965,-0.04805123433470726,60.46289825439453,60.40483474731445,-0.04955780506134033,-58.885074615478516,True,0.9436015486717224,1.0567350387573242,0.45434534549713135,0.44193199276924133,0.466758668422699,8.093377346085617e-07,-0.9994900822639465,-6.165170192718506,-0.033218689262866974,-65.04147338867188,nnknn_target_value_model,0,0,53,25,0,53,1961,1975,0,0,0,-490.0,1,4,nnknn,498,nnknn,486,"[171, 161, 166]",-0.0005000961828045547,0.0004747693601530045,0.003999448847025633
46017,4,1958,62.063236236572266,-0.054028913378715515,-0.04455709829926491,62.11726379394531,,,,False,0.9471816420555115,1.0514179468154907,0.4295250177383423,0.4171306788921356,0.44191932678222656,1.0209710126218852e-06,-0.9994893074035645,-6.461019515991211,-0.03720943257212639,-63.749427795410156,nnknn_target_value_model,0,0,38,25,0,38,1958,21,1898,0,0,-489.25,1,4,nnknn,486,nnknn,500,"[172, 160, 154]",-0.0009863927261903882,0.0005310928099788725,0.004499299917370081
48017,4,2000,48.01322555541992,-0.01651747338473797,-0.0072673917748034,48.02974319458008,47.937461853027344,-1.0914547443389893,-58.37744140625,True,0.925008237361908,1.0406291484832764,0.404457688331604,0.39179733395576477,0.41711801290512085,1.1037210470021819e-06,-1.0,-6.8136773109436035,-0.0019788085483014584,-65.1944351196289,nnknn_target_value_model,0,0,3,0,0,3,2000,2000,0,0,0,-500.0,0,4,nnknn,464,nnknn,500,"[167, 151, 146]",-0.0009995431173592806,0.0005874261260032654,0.0049992697313427925
50017,4,2000,47.833614349365234,-0.026436002925038338,-0.016279250383377075,47.860050201416016,,,,False,1.0156753063201904,1.070399522781372,0.37912434339523315,0.3664639890193939,0.39178466796875,1.2520147265604464e-06,-1.0,-6.787440776824951,-0.001653172541409731,-65.27510833740234,nnknn_target_value_model,0,0,4,0,0,4,2000,13,1962,0,0,-500.0,0,4,nnknn,444,nnknn,500,"[161, 144, 139]",-0.0008873242768459022,0.0006347730522975326,0.005499217659235001
52017,4,2000,45.22721862792969,-0.023679189383983612,-0.013445395976305008,45.25089645385742,,,,False,1.0233793258666992,1.0704495906829834,0.3537910282611847,0.34113067388534546,0.36645132303237915,1.3319458957994357e-06,-1.0,-6.594677925109863,-0.002859601052477956,-66.13689422607422,nnknn_target_value_model,0,0,9,0,0,9,2000,2000,0,0,0,-500.0,0,4,nnknn,430,nnknn,500,"[152, 144, 134]",-0.0005009135347791016,0.000678364944178611,0.005998997949063778
54017,4,2000,44.84194564819336,-0.033987827599048615,-0.02550787851214409,44.87593460083008,44.704795837402344,-0.9210965633392334,-59.5294075012207,True,0.8479948043823242,1.0044143199920654,0.32845768332481384,0.3157973289489746,0.3411180078983307,1.4203192222339567e-06,-1.0,-6.581991672515869,-0.0029370624106377363,-66.1016616821289,nnknn_target_value_model,0,0,5,0,0,5,2000,11,1964,0,0,-500.0,0,4,nnknn,413,nnknn,500,"[150, 133, 130]",-0.00049999775364995,0.0007130682934075594,0.005885376129299402
56017,4,2000,40.72078323364258,-0.023168306797742844,-0.01368648000061512,40.74394989013672,,,,False,0.9481826424598694,1.0283896923065186,0.303124338388443,0.29046401381492615,0.31578466296195984,1.4173514273352339e-06,-1.0,-6.265081882476807,-0.0009201212087646127,-67.87283325195312,nnknn_target_value_model,0,0,2,0,0,2,2000,26,1974,0,0,-500.0,0,4,nnknn,394,nnknn,500,"[142, 128, 124]",-0.0005000093369744718,0.0007547267014160752,0.005999431014060974
58017,4,2000,34.5036506652832,0.012586336582899094,0.02217908203601837,34.491065979003906,34.39529037475586,-1.072890043258667,-64.63015747070312,True,0.9592745304107666,1.0281667709350586,0.27779102325439453,0.2651306688785553,0.2904513478279114,1.4349719776873826e-06,-1.0,-5.738353729248047,-0.00095991330454126,-70.37261962890625,nnknn_target_value_model,0,0,5,0,0,5,2000,2000,0,0,0,-500.0,0,4,nnknn,379,nnknn,500,"[138, 119, 122]",-0.0004999947268515825,0.0007678770925849676,0.005652012303471565
60017,4,2000,35.52698516845703,0.023771051317453384,0.03353874757885933,35.50321578979492,,,,False,0.976769745349884,1.0335311889648438,0.2524576783180237,0.23979733884334564,0.2651180028915405,1.3933413356426172e-06,-1.0,-5.786035060882568,-0.0015588245587423444,-70.0606460571289,nnknn_target_value_model,0,0,7,0,0,7,2000,10,1965,0,0,-500.0,0,4,nnknn,367,nnknn,500,"[134, 116, 117]",-0.0004999978700652719,0.000764182535931468,0.005532529670745134
62017,4,2000,34.977516174316406,0.006446718238294125,0.016695473343133926,34.9710693359375,,,,False,1.024875521659851,1.0551906824111938,0.22712433338165283,0.2144639939069748,0.23978467285633087,1.3261222875371459e-06,-1.0,-5.747392654418945,-6.67572024326546e-08,-70.56239318847656,nnknn_target_value_model,0,0,2,0,0,2,2000,2000,0,0,0,-500.0,0,4,nnknn,360,nnknn,500,"[129, 115, 116]",-0.000499999092426151,0.000770089216530323,0.0050327470526099205
63928,4,1911,47.83346939086914,-0.0640501081943512,-0.05413736775517464,47.897518157958984,47.83088684082031,0.15479153394699097,-63.9553108215332,True,0.9912737607955933,1.0328716039657593,0.20235466957092285,0.1902579963207245,0.21445132791996002,1.3059170669293962e-06,-0.9994767308235168,-5.219268321990967,-0.03561278432607651,-69.16851043701172,nnknn_target_value_model,0,0,44,0,0,44,1911,15,1871,0,0,-477.5,1,4,nnknn,393,nnknn,500,"[142, 126, 125]",-0.0004999935044907033,0.0006783445132896304,0.005063128191977739
65928,4,2000,34.86198425292969,-0.009508892893791199,0.00012241268996149302,34.87149429321289,,,,False,0.9631306529045105,1.0105060338974,0.17758500576019287,0.16492466628551483,0.19024533033370972,1.3208442624090821e-06,-1.0,-5.771463871002197,-0.0010370149975642562,-69.83951568603516,nnknn_target_value_model,0,0,6,0,0,6,2000,2000,0,0,0,-500.0,0,4,nnknn,379,nnknn,500,"[134, 124, 121]",-0.000999281881377101,0.0007044182857498527,0.005476269870996475
67928,4,2000,34.23490524291992,-0.0011903968406841159,0.008700399659574032,34.2360954284668,34.18325424194336,-0.9551326036453247,-64.56237030029297,True,0.9890796542167664,1.0215413570404053,0.15225166082382202,0.13959133625030518,0.16491200029850006,1.499651261838153e-06,-1.0,-5.729669094085693,-0.0004842167254537344,-70.2818374633789,nnknn_target_value_model,0,0,4,0,0,4,2000,15,1960,0,0,-500.0,0,4,nnknn,364,nnknn,500,"[129, 115, 120]",-0.0009999667527154088,0.0007432678248733282,0.0059760273434221745
69670,4,1742,62.227806091308594,-0.058004558086395264,-0.048561859875917435,62.28581237792969,,,,False,0.9442698359489441,0.9862362742424011,0.12855233252048492,0.11752600222826004,0.1395786702632904,1.6089048813228146e-06,-0.9988518953323364,-4.314530849456787,-0.02815825305879116,-69.60466766357422,nnknn_target_value_model,0,0,85,0,0,85,1742,1750,0,0,0,-435.0,2,4,nnknn,430,nnknn,492,"[156, 126, 148]",-0.0009864259045571089,0.0006518168956972659,0.006475960370153189
71381,4,1711,64.3575668334961,-0.05941833555698395,-0.05004045367240906,64.41698455810547,,,,False,0.9377884268760681,0.975633978843689,0.10668332874774933,0.09585333615541458,0.11751333624124527,1.5435833802257548e-06,-0.9988310933113098,-4.226384162902832,-0.030025694519281387,-69.40580749511719,nnknn_target_value_model,0,0,81,0,0,81,1711,13,1665,0,0,-427.25,2,4,nnknn,489,nnknn,500,"[165, 147, 177]",-0.0010005203075706959,0.0005999329150654376,0.005976039916276932
73279,4,1898,44.6920280456543,-0.06489071995019913,-0.05522799864411354,44.756919860839844,44.6943359375,0.2144424319267273,-65.90658569335938,True,0.9662719964981079,0.9907431602478027,0.08382633328437805,0.07181199640035629,0.09584067016839981,1.4415799114431138e-06,-0.9994730949401855,-4.941437721252441,-0.036916717886924744,-70.83712005615234,nnknn_target_value_model,0,0,44,25,0,44,1898,51,1847,0,0,-474.25,1,4,nnknn,483,nnknn,500,"[170, 141, 172]",-0.0005974812083877623,0.0006701761158183217,0.0064755952917039394
75210,4,1931,43.8238525390625,-0.06335167586803436,-0.05409366637468338,43.887203216552734,,,,False,0.9258010983467102,0.9497400522232056,0.05971994996070862,0.05000000074505806,0.07179933041334152,1.5455627817573259e-06,-0.9994821548461914,-4.707690715789795,-0.03792380541563034,-72.06417083740234,nnknn_target_value_model,0,0,46,25,0,46,1931,33,1898,0,0,-482.5,1,4,nnknn,479,nnknn,500,"[178, 127, 174]",-0.0005131030338816345,0.0007633697241544724,0.006975403055548668
76431,4,1221,120.83209228515625,-0.08116792887449265,-0.07257089763879776,120.91326141357422,120.86793518066406,0.17579752206802368,-66.28731536865234,True,0.8597033023834229,0.8906288146972656,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.775418127181183e-06,-0.996724009513855,-1.668997049331665,-0.00572078675031662,-67.94996643066406,nnknn_target_value_model,0,0,177,109,23,177,1221,36,1185,0,0,-304.25,4,4,nnknn,500,nnknn,500,"[200, 119, 181]",0.0,0.0008324315422214568,0.0064754122868180275
77730,4,1299,98.35228729248047,-0.05408210679888725,-0.04613776504993439,98.4063720703125,,,,False,0.7944343090057373,0.8355289101600647,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.7148715869552689e-06,-0.9969207048416138,-2.030552387237549,-0.005056303460150957,-67.50934600830078,nnknn_target_value_model,0,0,180,99,81,180,1299,50,1249,0,0,-323.75,4,4,nnknn,500,nnknn,500,"[217, 109, 174]",0.0,0.0009715629275888205,0.006274773273617029
79313,4,1583,85.99932098388672,-0.05598841607570648,-0.04802192375063896,86.05531311035156,,,,False,0.7966490387916565,0.8378986120223999,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.993180603676592e-06,-0.9981048107147217,-3.223996639251709,-0.0184636190533638,-69.64794921875,nnknn_target_value_model,0,0,133,64,69,133,1583,47,1536,0,0,-395.0,3,4,nnknn,500,nnknn,500,"[176, 110, 214]",0.0,0.001023569842800498,0.005774787161499262
80178,4,865,142.70361328125,-0.13616548478603363,-0.1280827671289444,142.83978271484375,142.81466674804688,0.31534260511398315,-66.62713623046875,True,0.8082716464996338,0.8465574979782104,0.05000000447034836,0.05000000074505806,0.05000000074505806,2.172981112380512e-06,-0.9953756928443909,0.07488827407360077,-0.001888506580144167,-66.5400390625,nnknn_target_value_model,0,0,201,56,145,201,865,57,808,0,0,-215.25,4,4,nnknn,500,nnknn,500,"[233, 89, 178]",0.0,0.0010911995777860284,0.006274783052504063
81272,4,1094,104.9156723022461,-0.04552717134356499,-0.03826981410384178,104.96119689941406,,,,False,0.7257357239723206,0.7784991264343262,0.05000000074505806,0.05000000074505806,0.05000000074505806,2.4615428628749214e-06,-0.9972577691078186,-2.110848903656006,-0.00871510710567236,-68.33819580078125,nnknn_target_value_model,0,0,136,98,38,136,1094,72,1022,0,0,-272.75,3,4,nnknn,500,nnknn,500,"[208, 90, 202]",0.0,0.0011904179118573666,0.006774715147912502
82436,4,1164,94.39080047607422,-0.023099523037672043,-0.016159676015377045,94.41390228271484,94.30933380126953,0.38729745149612427,-65.17533874511719,True,0.6939846277236938,0.7514050006866455,0.04999999701976776,0.05000000074505806,0.05000000074505806,2.752821956164553e-06,-0.9974226951599121,-2.389871120452881,-0.01162586361169815,-67.55668640136719,nnknn_target_value_model,0,0,159,92,67,159,1164,36,1128,0,0,-290.25,3,4,nnknn,500,nnknn,500,"[224, 80, 196]",0.0,0.0012805197620764375,0.006380127742886543
83438,4,1002,118.73240661621094,-0.08947818726301193,-0.082724928855896,118.82188415527344,,,,False,0.6753256320953369,0.7355525493621826,0.04999999701976776,0.05000000074505806,0.05000000074505806,3.0994647204352077e-06,-0.9960079789161682,-0.8349537253379822,-0.003438945859670639,-66.2640380859375,nnknn_target_value_model,0,0,201,72,129,201,1002,83,919,0,0,-249.5,4,4,nnknn,500,nnknn,500,"[225, 80, 195]",0.0,0.0013941377401351929,0.006775255315005779
84606,4,1168,121.9192886352539,-0.11656545102596283,-0.10924477875232697,122.03585052490234,,,,False,0.7320670485496521,0.7832021713256836,0.04999999701976776,0.05000000074505806,0.05000000074505806,3.494829343253514e-06,-0.9965753555297852,-1.3264590501785278,-0.005675400607287884,-68.10850524902344,nnknn_target_value_model,0,0,212,59,153,212,1168,94,1074,0,0,-291.0,4,4,nnknn,500,nnknn,500,"[238, 77, 185]",0.0,0.0014763460494577885,0.006733651738613844
86044,4,1438,86.2356948852539,0.02115153893828392,0.02709304727613926,86.21454620361328,86.12556457519531,0.5467617511749268,-63.081443786621094,True,0.5941508412361145,0.6669611930847168,0.04999999701976776,0.05000000074505806,0.05000000074505806,3.756766773221898e-06,-0.9979137778282166,-3.2880876064300537,-0.014839047566056252,-66.3564453125,nnknn_target_value_model,0,0,180,55,125,180,1438,66,1372,0,0,-358.75,3,4,nnknn,500,nnknn,500,"[218, 76, 206]",0.0,0.0014957860112190247,0.007233624346554279
87461,4,1417,81.260009765625,-0.10341394692659378,-0.09575269371271133,81.3634262084961,,,,False,0.7661250233650208,0.8111879229545593,0.05000000447034836,0.05000000074505806,0.05000000074505806,3.9125693547248375e-06,-0.9971771836280823,-2.0026791095733643,-0.00659033702686429,-69.17497253417969,nnknn_target_value_model,0,0,204,60,144,204,1417,85,1332,0,0,-353.25,4,4,nnknn,500,nnknn,500,"[212, 74, 214]",0.0,0.0015345412539318204,0.007733492646366358
89230,4,1769,39.90922546386719,-0.037697933614254,-0.029638439416885376,39.946922302246094,39.882347106933594,0.6816766262054443,-67.79998016357422,True,0.8059495091438293,0.8457723259925842,0.05000000819563866,0.05000000074505806,0.05000000074505806,4.082101440872066e-06,-0.999434769153595,-4.358945369720459,-0.025272030383348465,-72.14688873291016,nnknn_target_value_model,0,0,106,63,43,106,1769,77,1692,0,0,-442.0,1,4,nnknn,500,nnknn,500,"[227, 74, 199]",0.0,0.0015754681080579758,0.008233454078435898
91138,4,1908,40.53863525390625,-0.06836295127868652,-0.05904080346226692,40.606998443603516,,,,False,0.9322145581245422,0.9529252052307129,0.04999999329447746,0.05000000074505806,0.05000000074505806,4.2887845665973146e-06,-0.9994758367538452,-4.416421413421631,-0.035610344260931015,-72.90045928955078,nnknn_target_value_model,0,0,65,46,19,65,1908,41,1867,0,0,-476.75,1,4,nnknn,500,nnknn,500,"[211, 75, 214]",0.0,0.0016185729764401913,0.008733219467103481
93138,4,2000,31.592273712158203,0.046988070011138916,0.05571184307336807,31.545286178588867,,,,False,0.8723770976066589,0.9028675556182861,0.05000000074505806,0.05000000074505806,0.05000000074505806,4.5348992898652796e-06,-1.0,-5.114898204803467,0.010872585698962212,-72.63851928710938,nnknn_target_value_model,0,0,47,44,3,47,2000,65,1935,0,0,-500.0,0,4,nnknn,500,nnknn,500,"[205, 74, 221]",0.0,0.0016224972205236554,0.009233151562511921
94679,4,1541,57.12794876098633,-0.0993846207857132,-0.09078247100114822,57.227333068847656,57.17900848388672,0.4031134247779846,-68.50456237792969,True,0.8602152466773987,0.8898415565490723,0.05000000074505806,0.05000000074505806,0.05000000074505806,4.497739610087592e-06,-0.9987021684646606,-3.604114294052124,-0.03042110987007618,-72.091552734375,nnknn_target_value_model,0,0,121,48,73,121,1541,23,1518,0,0,-384.75,2,4,nnknn,500,nnknn,500,"[184, 79, 237]",0.0,0.0016423658234998584,0.009731859900057316
96679,4,2000,22.897340774536133,-0.012273660860955715,-0.0034722010605037212,22.90961456298828,,,,False,0.8801461458206177,0.9072861075401306,0.05000000074505806,0.05000000074505806,0.05000000074505806,4.676901426137192e-06,-1.0,-4.511504173278809,3.9386750927405956e-07,-76.69654846191406,nnknn_target_value_model,0,0,24,24,0,24,2000,2000,0,0,0,-500.0,0,4,nnknn,500,nnknn,500,"[177, 85, 238]",0.0,0.0016414967831224203,0.010231372900307178
