global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
233,12,19.0,19,19.682514190673828,nnknn,170,0,0,0,0,0,0,0,0,0.9970613333333334,0.9970613333333334,True,"[0.5889745354652405, 0.41102543473243713]","[0.5002614855766296, 0.49973854422569275]","[79, 91]",-0.0010003811912611127,-0.0001198254685732536,0.0009963174816220999
245,13,12.0,12,,nnknn,170,0,0,0,0,0,0,0,0,0.9969093333333333,0.9969093333333333,True,"[0.29304325580596924, 0.7069567441940308]","[0.4993603527545929, 0.5006396174430847]","[79, 91]",-0.0010003811912611127,-0.0001198254685732536,0.0009963174816220999
266,14,21.0,21,,nnknn,170,0,0,0,0,0,0,0,0,0.9966433333333333,0.9966433333333333,True,"[0.6837339401245117, 0.31626611948013306]","[0.500616729259491, 0.49938327074050903]","[79, 91]",-0.0010003811912611127,-0.0001198254685732536,0.0009963174816220999
281,15,15.0,15,,nnknn,170,0,0,0,0,0,0,0,0,0.9964533333333333,0.9964533333333333,True,"[0.5890041589736938, 0.41099581122398376]","[0.5003156661987305, 0.49968433380126953]","[79, 91]",-0.0010003811912611127,-0.0001198254685732536,0.0009963174816220999
296,16,15.0,15,8.780754089355469,nnknn,199,0,0,0,0,0,0,0,0,0.9962633333333333,0.9962633333333333,True,"[0.20331063866615295, 0.7966893315315247]","[0.49889135360717773, 0.5011086463928223]","[95, 104]",-0.0014992114156484604,-0.00016714405501261353,0.001491945586167276
333,17,37.0,37,,nnknn,199,0,0,0,0,0,0,0,0,0.9957946666666667,0.9957946666666667,True,"[0.5995052456855774, 0.4004947245121002]","[0.5004184246063232, 0.49958154559135437]","[95, 104]",-0.0014992114156484604,-0.00016714405501261353,0.001491945586167276
349,18,16.0,16,,nnknn,199,0,0,0,0,0,0,0,0,0.995592,0.995592,True,"[0.5088725686073303, 0.4911274313926697]","[0.5000391006469727, 0.49996089935302734]","[95, 104]",-0.0014992114156484604,-0.00016714405501261353,0.001491945586167276
374,19,25.0,25,,nnknn,199,0,0,0,0,0,0,0,0,0.9952753333333333,0.9952753333333333,True,"[0.4994516968727112, 0.5005483627319336]","[0.49999740719795227, 0.5000025629997253]","[95, 104]",-0.0014992114156484604,-0.00016714405501261353,0.001491945586167276
387,20,13.0,13,29.442529678344727,nnknn,247,0,0,0,0,0,0,0,0,0.9951106666666667,0.9951106666666667,True,"[0.32159265875816345, 0.6784073114395142]","[0.49912771582603455, 0.5008723139762878]","[118, 129]",-0.0020009938161820173,-0.00019577972125262022,0.0018945103511214256
409,21,22.0,22,,nnknn,247,0,0,0,0,0,0,0,0,0.994832,0.994832,True,"[0.2123992145061493, 0.7876007556915283]","[0.49851366877555847, 0.5014863014221191]","[118, 129]",-0.0020009938161820173,-0.00019577972125262022,0.0018945103511214256
422,22,13.0,13,,nnknn,247,0,0,0,0,0,0,0,0,0.9946673333333333,0.9946673333333333,True,"[0.33581680059432983, 0.6641832590103149]","[0.4991244673728943, 0.5008755326271057]","[118, 129]",-0.0020009938161820173,-0.00019577972125262022,0.0018945103511214256
436,23,14.0,14,,nnknn,247,0,0,0,0,0,0,0,0,0.99449,0.99449,True,"[0.6448692083358765, 0.35513079166412354]","[0.500798225402832, 0.49920177459716797]","[118, 129]",-0.0020009938161820173,-0.00019577972125262022,0.0018945103511214256
450,24,14.0,14,12.53913402557373,nnknn,258,0,0,0,0,0,0,0,0,0.9943126666666666,0.9943126666666666,True,"[0.7017844319343567, 0.2982155680656433]","[0.5011476278305054, 0.49885237216949463]","[124, 134]",-0.0024430505000054836,-0.0002356292534386739,0.002279969397932291
476,25,26.0,26,,nnknn,258,0,0,0,0,0,0,0,0,0.9939833333333333,0.9939833333333333,True,"[0.7844411730766296, 0.21555885672569275]","[0.501711368560791, 0.4982886016368866]","[124, 134]",-0.0024430505000054836,-0.0002356292534386739,0.002279969397932291
493,26,17.0,17,,nnknn,258,0,0,0,0,0,0,0,0,0.993768,0.993768,True,"[0.30468571186065674, 0.6953142881393433]","[0.49878278374671936, 0.5012171864509583]","[124, 134]",-0.0024430505000054836,-0.0002356292534386739,0.002279969397932291
520,27,27.0,27,,nnknn,258,0,0,0,0,0,0,0,0,0.993426,0.993426,True,"[0.3327381908893585, 0.6672617793083191]","[0.4989004135131836, 0.5010995864868164]","[124, 134]",-0.0024430505000054836,-0.0002356292534386739,0.002279969397932291
546,28,26.0,26,22.18086051940918,nnknn,311,0,0,0,0,0,0,0,0,0.9930966666666666,0.9930966666666666,True,"[0.5055273175239563, 0.4944727420806885]","[0.5000381469726562, 0.49996185302734375]","[150, 161]",-0.002848214702680707,-0.00023332578712143004,0.002662781160324812
579,29,33.0,33,,nnknn,311,0,0,0,0,0,0,0,0,0.9926786666666667,0.9926786666666667,True,"[0.32977721095085144, 0.670222818851471]","[0.49875372648239136, 0.5012462735176086]","[150, 161]",-0.002848214702680707,-0.00023332578712143004,0.002662781160324812
594,30,15.0,15,,nnknn,311,0,0,0,0,0,0,0,0,0.9924886666666667,0.9924886666666667,True,"[0.4019699990749359, 0.5980300307273865]","[0.4992636740207672, 0.5007363557815552]","[150, 161]",-0.002848214702680707,-0.00023332578712143004,0.002662781160324812
603,31,9.0,9,,nnknn,311,0,0,0,0,0,0,0,0,0.9923746666666666,0.9923746666666666,True,"[0.6238523721694946, 0.37614768743515015]","[0.5009444355964661, 0.4990555942058563]","[150, 161]",-0.002848214702680707,-0.00023332578712143004,0.002662781160324812
647,32,44.0,44,35.74168014526367,nnknn,363,0,0,0,0,0,0,0,0,0.9918173333333333,0.9918173333333333,True,"[0.4876209795475006, 0.512378990650177]","[0.4998987019062042, 0.5001012682914734]","[178, 185]",-0.0032256008125841618,-0.0002201743918703869,0.002923447173088789
662,33,15.0,15,,nnknn,363,0,0,0,0,0,0,0,0,0.9916273333333333,0.9916273333333333,True,"[0.2930486798286438, 0.7069513201713562]","[0.498267263174057, 0.5017327070236206]","[178, 185]",-0.0032256008125841618,-0.0002201743918703869,0.002923447173088789
676,34,14.0,14,,nnknn,363,0,0,0,0,0,0,0,0,0.99145,0.99145,True,"[0.5981094837188721, 0.40189051628112793]","[0.5008388161659241, 0.49916115403175354]","[178, 185]",-0.0032256008125841618,-0.0002201743918703869,0.002923447173088789
715,35,39.0,39,,nnknn,363,0,0,0,0,0,0,0,0,0.990956,0.990956,True,"[0.2935577929019928, 0.7064422369003296]","[0.49813294410705566, 0.5018670558929443]","[178, 185]",-0.0032256008125841618,-0.0002201743918703869,0.002923447173088789
740,36,25.0,25,24.12620735168457,nnknn,407,0,0,0,0,0,0,0,0,0.9906393333333333,0.9906393333333333,True,"[0.33478426933288574, 0.6652157306671143]","[0.4984534680843353, 0.5015465021133423]","[201, 206]",-0.0036625005304813385,-0.00021169809042476118,0.0032376819290220737
773,37,33.0,33,,nnknn,407,0,0,0,0,0,0,0,0,0.9902213333333333,0.9902213333333333,True,"[0.11872591823339462, 0.8812741041183472]","[0.49627164006233215, 0.5037283301353455]","[201, 206]",-0.0036625005304813385,-0.00021169809042476118,0.0032376819290220737
802,38,29.0,29,,nnknn,407,0,0,0,0,0,0,0,0,0.989854,0.989854,True,"[0.21368810534477234, 0.7863118648529053]","[0.4970950782299042, 0.5029049515724182]","[201, 206]",-0.0036625005304813385,-0.00021169809042476118,0.0032376819290220737
848,39,46.0,46,,nnknn,407,0,0,0,0,0,0,0,0,0.9892713333333333,0.9892713333333333,True,"[0.20574630796909332, 0.7942537069320679]","[0.49684303998947144, 0.5031569600105286]","[201, 206]",-0.0036625005304813385,-0.00021169809042476118,0.0032376819290220737
862,40,14.0,14,34.60993194580078,nnknn,482,0,0,0,0,0,0,0,0,0.989094,0.989094,True,"[0.308918833732605, 0.691081166267395]","[0.4979160726070404, 0.5020838975906372]","[233, 249]",-0.00405034190043807,-0.0002011741598835215,0.003609015606343746
878,41,16.0,16,,nnknn,482,0,0,0,0,0,0,0,0,0.9888913333333333,0.9888913333333333,True,"[0.20802496373653412, 0.7919750809669495]","[0.49675652384757996, 0.5032434463500977]","[233, 249]",-0.00405034190043807,-0.0002011741598835215,0.003609015606343746
916,42,38.0,38,,nnknn,482,0,0,0,0,0,0,0,0,0.98841,0.98841,True,"[0.3977971076965332, 0.6022028923034668]","[0.49881547689437866, 0.5011845231056213]","[233, 249]",-0.00405034190043807,-0.0002011741598835215,0.003609015606343746
937,43,21.0,21,,nnknn,482,0,0,0,0,0,0,0,0,0.988144,0.988144,True,"[0.29456478357315063, 0.7054352164268494]","[0.4975643455982208, 0.5024356245994568]","[233, 249]",-0.00405034190043807,-0.0002011741598835215,0.003609015606343746
959,44,22.0,22,26.274490356445312,nnknn,538,0,0,0,0,0,0,0,0,0.9878653333333334,0.9878653333333334,True,"[0.36033836007118225, 0.6396616697311401]","[0.4983052611351013, 0.5016947388648987]","[263, 275]",-0.004410805180668831,-0.00020007886632811278,0.004006336908787489
976,45,17.0,17,,nnknn,538,0,0,0,0,0,0,0,0,0.98765,0.98765,True,"[0.34665215015411377, 0.6533478498458862]","[0.4981061518192291, 0.5018938779830933]","[263, 275]",-0.004410805180668831,-0.00020007886632811278,0.004006336908787489
1008,46,32.0,32,,nnknn,538,0,0,0,0,0,0,0,0,0.9872446666666667,0.9872446666666667,True,"[0.5859745144844055, 0.4140254557132721]","[0.5010966062545776, 0.4989033639431]","[263, 275]",-0.004410805180668831,-0.00020007886632811278,0.004006336908787489
1024,47,16.0,16,,nnknn,538,0,0,0,0,0,0,0,0,0.987042,0.987042,True,"[0.39600810408592224, 0.6039919257164001]","[0.49865248799324036, 0.501347541809082]","[263, 275]",-0.004410805180668831,-0.00020007886632811278,0.004006336908787489
1038,48,14.0,14,21.760709762573242,nnknn,533,81,0,29,0,52,0,0,0,0.9868646666666666,0.9868646666666666,True,"[0.4109448790550232, 0.5890551805496216]","[0.49883022904396057, 0.501169741153717]","[261, 272]",-0.003102446673437953,-1.391712976328563e-05,0.00435705715790391
1053,49,15.0,15,,nnknn,533,81,0,29,0,52,0,0,0,0.9866746666666667,0.9866746666666667,True,"[0.4845312237739563, 0.5154688358306885]","[0.4997938871383667, 0.5002061128616333]","[261, 272]",-0.003102446673437953,-1.391712976328563e-05,0.00435705715790391
1069,50,16.0,16,,nnknn,533,81,0,29,0,52,0,0,0,0.986472,0.986472,True,"[0.6995568871498108, 0.3004431426525116]","[0.502699613571167, 0.497300386428833]","[261, 272]",-0.003102446673437953,-1.391712976328563e-05,0.00435705715790391
1094,51,25.0,25,,nnknn,533,81,0,29,0,52,0,0,0,0.9861553333333334,0.9861553333333334,True,"[0.4879419207572937, 0.5120581388473511]","[0.49983304738998413, 0.5001669526100159]","[261, 272]",-0.003102446673437953,-1.391712976328563e-05,0.00435705715790391
1115,52,21.0,21,8.206415176391602,nnknn,556,81,0,29,0,52,0,0,0,0.9858893333333333,0.9858893333333333,True,"[0.637129545211792, 0.362870454788208]","[0.5019350051879883, 0.4980649948120117]","[274, 282]",-0.0036011235788464546,2.932234792751842e-06,0.004856954328715801
1123,53,8.0,8,,nnknn,556,81,0,29,0,52,0,0,0,0.985788,0.985788,True,"[0.5080682039260864, 0.49193185567855835]","[0.5001146793365479, 0.49988532066345215]","[274, 282]",-0.0036011235788464546,2.932234792751842e-06,0.004856954328715801
1166,54,43.0,43,,nnknn,556,81,0,29,0,52,0,0,0,0.9852433333333334,0.9852433333333334,True,"[0.5483824610710144, 0.4516175091266632]","[0.5007139444351196, 0.499286025762558]","[274, 282]",-0.0036011235788464546,2.932234792751842e-06,0.004856954328715801
1191,55,25.0,25,,nnknn,556,81,0,29,0,52,0,0,0,0.9849266666666666,0.9849266666666666,True,"[0.5555927157402039, 0.44440728425979614]","[0.5008379817008972, 0.4991620182991028]","[274, 282]",-0.0036011235788464546,2.932234792751842e-06,0.004856954328715801
1206,56,15.0,15,33.89216232299805,nnknn,601,81,0,29,0,52,0,0,0,0.9847366666666667,0.9847366666666667,True,"[0.29715240001678467, 0.7028475999832153]","[0.4969038665294647, 0.5030961036682129]","[295, 306]",-0.004093860276043415,-6.916925030964194e-06,0.005349678453058004
1238,57,32.0,32,,nnknn,601,81,0,29,0,52,0,0,0,0.9843313333333333,0.9843313333333333,True,"[0.490344375371933, 0.5096556544303894]","[0.49984872341156006, 0.5001512765884399]","[295, 306]",-0.004093860276043415,-6.916925030964194e-06,0.005349678453058004
1250,58,12.0,12,,nnknn,601,81,0,29,0,52,0,0,0,0.9841793333333333,0.9841793333333333,True,"[0.4862573444843292, 0.5137426257133484]","[0.49978259205818176, 0.5002174377441406]","[295, 306]",-0.004093860276043415,-6.916925030964194e-06,0.005349678453058004
1289,59,39.0,39,,nnknn,601,81,0,29,0,52,0,0,0,0.9836853333333333,0.9836853333333333,True,"[0.6977639198303223, 0.30223605036735535]","[0.5032264590263367, 0.49677354097366333]","[295, 306]",-0.004093860276043415,-6.916925030964194e-06,0.005349678453058004
1328,60,39.0,39,34.057071685791016,nnknn,674,81,0,29,0,52,0,0,0,0.9831913333333333,0.9831913333333333,True,"[0.4174700677394867, 0.5825299024581909]","[0.49861279129981995, 0.5013872385025024]","[334, 340]",-0.004474513232707977,-8.897598604562518e-07,0.005730536300688982
1354,61,26.0,26,,nnknn,674,81,0,29,0,52,0,0,0,0.982862,0.982862,True,"[0.48736095428466797, 0.512639045715332]","[0.49978339672088623, 0.5002166032791138]","[334, 340]",-0.004474513232707977,-8.897598604562518e-07,0.005730536300688982
1368,62,14.0,14,,nnknn,674,81,0,29,0,52,0,0,0,0.9826846666666667,0.9826846666666667,True,"[0.5972558259963989, 0.40274423360824585]","[0.5016840100288391, 0.4983159899711609]","[334, 340]",-0.004474513232707977,-8.897598604562518e-07,0.005730536300688982
1389,63,21.0,21,,nnknn,674,81,0,29,0,52,0,0,0,0.9824186666666667,0.9824186666666667,True,"[0.4032238721847534, 0.5967761874198914]","[0.4982985556125641, 0.5017014741897583]","[334, 340]",-0.004474513232707977,-8.897598604562518e-07,0.005730536300688982
1404,64,15.0,15,16.543132781982422,nnknn,705,81,0,29,0,52,0,0,0,0.9822286666666666,0.9822286666666666,True,"[0.49073243141174316, 0.5092675685882568]","[0.4998353123664856, 0.5001646876335144]","[352, 353]",-0.004786147270351648,5.045971533945703e-07,0.006098197307437658
1437,65,33.0,33,,nnknn,705,81,0,29,0,52,0,0,0,0.9818106666666666,0.9818106666666666,True,"[0.1949513852596283, 0.8050486445426941]","[0.4944513738155365, 0.5055485963821411]","[352, 353]",-0.004786147270351648,5.045971533945703e-07,0.006098197307437658
1450,66,13.0,13,,nnknn,705,81,0,29,0,52,0,0,0,0.981646,0.981646,True,"[0.48462438583374023, 0.5153756141662598]","[0.4997178018093109, 0.5002822279930115]","[352, 353]",-0.004786147270351648,5.045971533945703e-07,0.006098197307437658
1462,67,12.0,12,,nnknn,705,81,0,29,0,52,0,0,0,0.981494,0.981494,True,"[0.5923022627830505, 0.40769773721694946]","[0.5017081499099731, 0.49829185009002686]","[352, 353]",-0.004786147270351648,5.045971533945703e-07,0.006098197307437658
1492,68,30.0,30,24.193374633789062,nnknn,750,81,0,29,0,52,0,0,0,0.981114,0.981114,True,"[0.8051315546035767, 0.19486841559410095]","[0.5057626962661743, 0.4942372739315033]","[374, 376]",-0.005115076899528503,2.4300018139911117e-06,0.006505274213850498
1505,69,13.0,13,,nnknn,750,81,0,29,0,52,0,0,0,0.9809493333333333,0.9809493333333333,True,"[0.5871644020080566, 0.41283562779426575]","[0.5016605257987976, 0.4983394742012024]","[374, 376]",-0.005115076899528503,2.4300018139911117e-06,0.006505274213850498
1607,70,102.0,102,,nnknn,750,81,0,29,0,52,0,0,0,0.9796573333333334,0.9796573333333334,True,"[0.4146311283111572, 0.5853688716888428]","[0.4982633590698242, 0.5017366409301758]","[374, 376]",-0.005115076899528503,2.4300018139911117e-06,0.006505274213850498
1626,71,19.0,19,,nnknn,750,81,0,29,0,52,0,0,0,0.9794166666666667,0.9794166666666667,True,"[0.2966730296611786, 0.7033270001411438]","[0.49581485986709595, 0.504185140132904]","[374, 376]",-0.005115076899528503,2.4300018139911117e-06,0.006505274213850498
1643,72,17.0,17,95.13741302490234,nnknn,855,81,0,29,0,52,0,0,0,0.9792013333333334,0.9792013333333334,True,"[0.3037084639072418, 0.6962915658950806]","[0.4959173798561096, 0.5040826201438904]","[422, 433]",-0.005474710371345282,-1.1240573485338246e-06,0.006820921320468187
1673,73,30.0,30,,nnknn,855,81,0,29,0,52,0,0,0,0.9788213333333333,0.9788213333333333,True,"[0.4974716305732727, 0.5025284290313721]","[0.4999464452266693, 0.5000535249710083]","[422, 433]",-0.005474710371345282,-1.1240573485338246e-06,0.006820921320468187
1693,74,20.0,20,,nnknn,855,81,0,29,0,52,0,0,0,0.978568,0.978568,True,"[0.6046182513237, 0.39538177847862244]","[0.5022421479225159, 0.49775782227516174]","[422, 433]",-0.005474710371345282,-1.1240573485338246e-06,0.006820921320468187
1707,75,14.0,14,,nnknn,855,81,0,29,0,52,0,0,0,0.9783906666666666,0.9783906666666666,True,"[0.11611504852771759, 0.8838849663734436]","[0.491704523563385, 0.508295476436615]","[422, 433]",-0.005474710371345282,-1.1240573485338246e-06,0.006820921320468187
1722,76,15.0,15,20.963369369506836,nnknn,881,81,0,29,0,52,0,0,0,0.9782006666666667,0.9782006666666667,True,"[0.20421651005744934, 0.7957834601402283]","[0.4935521185398102, 0.5064478516578674]","[435, 446]",-0.005848906934261322,-5.345345925888978e-06,0.007096230983734131
1736,77,14.0,14,,nnknn,881,81,0,29,0,52,0,0,0,0.9780233333333334,0.9780233333333334,True,"[0.5914855599403381, 0.40851444005966187]","[0.5020105242729187, 0.4979894459247589]","[435, 446]",-0.005848906934261322,-5.345345925888978e-06,0.007096230983734131
1780,78,44.0,44,,nnknn,881,81,0,29,0,52,0,0,0,0.977466,0.977466,True,"[0.298368364572525, 0.7016316056251526]","[0.49545642733573914, 0.5045435428619385]","[435, 446]",-0.005848906934261322,-5.345345925888978e-06,0.007096230983734131
1796,79,16.0,16,,nnknn,881,81,0,29,0,52,0,0,0,0.9772633333333334,0.9772633333333334,True,"[0.4987752139568329, 0.5012248158454895]","[0.4999721646308899, 0.5000278353691101]","[435, 446]",-0.005848906934261322,-5.345345925888978e-06,0.007096230983734131
1820,80,24.0,24,29.3417911529541,nnknn,920,81,0,29,0,52,0,0,0,0.9769593333333333,0.9769593333333333,True,"[0.693497896194458, 0.30650216341018677]","[0.5044583082199097, 0.49554169178009033]","[453, 467]",-0.006250781938433647,-8.004769370018039e-06,0.007363107055425644
1879,81,59.0,59,,nnknn,920,81,0,29,0,52,0,0,0,0.976212,0.976212,True,"[0.5958954095840454, 0.40410465002059937]","[0.502281129360199, 0.49771884083747864]","[453, 467]",-0.006250781938433647,-8.004769370018039e-06,0.007363107055425644
1903,82,24.0,24,,nnknn,920,81,0,29,0,52,0,0,0,0.975908,0.975908,True,"[0.20025572180747986, 0.7997442483901978]","[0.49277856945991516, 0.5072214603424072]","[453, 467]",-0.006250781938433647,-8.004769370018039e-06,0.007363107055425644
1935,83,32.0,32,,nnknn,920,81,0,29,0,52,0,0,0,0.9755026666666666,0.9755026666666666,True,"[0.2016739547252655, 0.7983260750770569]","[0.4926918148994446, 0.5073081851005554]","[453, 467]",-0.006250781938433647,-8.004769370018039e-06,0.007363107055425644
1950,84,15.0,15,38.433876037597656,nnknn,1003,81,0,29,0,52,0,0,0,0.9753126666666667,0.9753126666666667,True,"[0.5087721943855286, 0.49122777581214905]","[0.500216543674469, 0.4997834265232086]","[495, 508]",-0.0066447993740439415,-1.0254633707518224e-05,0.007600015494972467
1989,85,39.0,39,,nnknn,1003,81,0,29,0,52,0,0,0,0.9748186666666667,0.9748186666666667,True,"[0.40209057927131653, 0.5979094505310059]","[0.49753451347351074, 0.5024654865264893]","[495, 508]",-0.0066447993740439415,-1.0254633707518224e-05,0.007600015494972467
2007,86,18.0,18,,nnknn,1003,81,0,29,0,52,0,0,0,0.9745906666666667,0.9745906666666667,True,"[0.10790817439556122, 0.8920918703079224]","[0.490037202835083, 0.509962797164917]","[495, 508]",-0.0066447993740439415,-1.0254633707518224e-05,0.007600015494972467
2024,87,17.0,17,,nnknn,1003,81,0,29,0,52,0,0,0,0.9743753333333334,0.9743753333333334,True,"[0.5910722613334656, 0.40892770886421204]","[0.5023337006568909, 0.49766629934310913]","[495, 508]",-0.0066447993740439415,-1.0254633707518224e-05,0.007600015494972467
2044,88,20.0,20,24.628292083740234,nnknn,993,234,0,82,0,152,0,0,0,0.974122,0.974122,True,"[0.11675098538398743, 0.883249044418335]","[0.4900822639465332, 0.5099177360534668]","[500, 493]",-0.0034521082416176796,0.00023411214351654053,0.007803542539477348
2056,89,12.0,12,,nnknn,993,234,0,82,0,152,0,0,0,0.97397,0.97397,True,"[0.4865976572036743, 0.5134023427963257]","[0.49965113401412964, 0.5003488659858704]","[500, 493]",-0.0034521082416176796,0.00023411214351654053,0.007803542539477348
2072,90,16.0,16,,nnknn,993,234,0,82,0,152,0,0,0,0.9737673333333333,0.9737673333333333,True,"[0.19661349058151245, 0.8033865094184875]","[0.49204137921333313, 0.5079586505889893]","[500, 493]",-0.0034521082416176796,0.00023411214351654053,0.007803542539477348
2123,91,51.0,51,,nnknn,993,234,0,82,0,152,0,0,0,0.9731213333333333,0.9731213333333333,True,"[0.3963180482387543, 0.6036819219589233]","[0.4972131550312042, 0.5027868151664734]","[500, 493]",-0.0034521082416176796,0.00023411214351654053,0.007803542539477348
2135,92,12.0,12,54.779136657714844,nnknn,1044,234,0,82,0,152,0,0,0,0.9729693333333334,0.9729693333333334,True,"[0.5873458385467529, 0.41265419125556946]","[0.502360999584198, 0.497639000415802]","[530, 514]",-0.0037045564968138933,0.0002190447848988697,0.00730436947196722
2156,93,21.0,21,,nnknn,1044,234,0,82,0,152,0,0,0,0.9727033333333334,0.9727033333333334,True,"[0.795895516872406, 0.204104483127594]","[0.5080769658088684, 0.4919230341911316]","[530, 514]",-0.0037045564968138933,0.0002190447848988697,0.00730436947196722
2202,94,46.0,46,,nnknn,1044,234,0,82,0,152,0,0,0,0.9721206666666666,0.9721206666666666,True,"[0.699763298034668, 0.30023670196533203]","[0.5055692791938782, 0.4944307208061218]","[530, 514]",-0.0037045564968138933,0.0002190447848988697,0.00730436947196722
2214,95,12.0,12,,nnknn,1044,234,0,82,0,152,0,0,0,0.9719686666666667,0.9719686666666667,True,"[0.8877684473991394, 0.11223152279853821]","[0.5108696818351746, 0.48913031816482544]","[530, 514]",-0.0037045564968138933,0.0002190447848988697,0.00730436947196722
2235,96,21.0,21,20.1075496673584,nnknn,1096,334,0,82,0,252,0,0,0,0.9717026666666667,0.9717026666666667,True,"[0.8020452857017517, 0.1979546993970871]","[0.5085470676422119, 0.4914529323577881]","[558, 538]",-0.004039546940475702,0.0002039016835624352,0.00747077539563179
2267,97,32.0,32,,nnknn,1096,334,0,82,0,252,0,0,0,0.9712973333333333,0.9712973333333333,True,"[0.4119687080383301, 0.5880312919616699]","[0.49747326970100403, 0.5025267601013184]","[558, 538]",-0.004039546940475702,0.0002039016835624352,0.00747077539563179
2300,98,33.0,33,,nnknn,1096,334,0,82,0,252,0,0,0,0.9708793333333333,0.9708793333333333,True,"[0.8017963171005249, 0.19820374250411987]","[0.508788526058197, 0.491211473941803]","[558, 538]",-0.004039546940475702,0.0002039016835624352,0.00747077539563179
2320,99,20.0,20,,nnknn,1096,334,0,82,0,252,0,0,0,0.970626,0.970626,True,"[0.19806428253650665, 0.8019357323646545]","[0.4911309480667114, 0.5088690519332886]","[558, 538]",-0.004039546940475702,0.0002039016835624352,0.00747077539563179
2355,100,35.0,35,24.506484985351562,nnknn,1161,534,0,82,0,452,0,0,0,0.9701826666666666,0.9701826666666666,True,"[0.5917567014694214, 0.408243328332901]","[0.5027359127998352, 0.4972640573978424]","[588, 573]",-0.004363915883004665,0.0001902076182886958,0.007829268462955952
2381,101,26.0,26,,nnknn,1161,534,0,82,0,452,0,0,0,0.9698533333333333,0.9698533333333333,True,"[0.5093932151794434, 0.49060675501823425]","[0.5002831816673279, 0.4997168183326721]","[588, 573]",-0.004363915883004665,0.0001902076182886958,0.007829268462955952
2400,102,19.0,19,,nnknn,1161,534,0,82,0,452,0,0,0,0.9696126666666667,0.9696126666666667,True,"[0.5084326267242432, 0.49156737327575684]","[0.5002562403678894, 0.4997437596321106]","[588, 573]",-0.004363915883004665,0.0001902076182886958,0.007829268462955952
2426,103,26.0,26,,nnknn,1161,534,0,82,0,452,0,0,0,0.9692833333333334,0.9692833333333334,True,"[0.4086909294128418, 0.5913090705871582]","[0.497195303440094, 0.502804696559906]","[588, 573]",-0.004363915883004665,0.0001902076182886958,0.007829268462955952
