global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
1155,4,69,30.247928619384766,-0.008086346089839935,-0.002116158837452531,30.25601577758789,,,,False,0.5970187783241272,0.693129301071167,0.985813319683075,0.9853826761245728,0.9862440228462219,8.614861712885613e-07,1.0,-3.0841851234436035,3.4553416128346726e-08,11.090238571166992,nnknn_target_value_model,0,0,16,0,0,16,69,0,0,0,0,17.25,0,4,nnknn,650,nnknn,1104,"[322, 328]",-0.0028780547436326742,2.2824651750852354e-05,0.0036705201491713524
1234,4,79,22.979463577270508,-0.006860584020614624,-0.0013494340237230062,22.986324310302734,,,,False,0.5511150360107422,0.693118155002594,0.9848760366439819,0.9843819737434387,0.9853699803352356,1.0676109241103404e-06,1.0,-1.1642876863479614,-1.8107739307993143e-08,12.072796821594238,nnknn_target_value_model,0,0,26,0,0,26,79,0,0,0,0,19.75,0,4,nnknn,676,nnknn,1183,"[336, 340]",-0.0032316315919160843,2.9335104045458138e-05,0.00392445083707571
1300,4,66,21.64166831970215,-0.0071397097781300545,-0.0014089815085753798,21.648807525634766,21.097362518310547,0.6577103137969971,12.944273948669434,True,0.5730728507041931,0.6931197047233582,0.9839577078819275,0.9835460186004639,0.9843693375587463,1.242983557858679e-06,1.0,-2.5516488552093506,3.973643103449831e-08,10.50328540802002,nnknn_target_value_model,0,0,15,0,0,15,66,0,0,0,0,16.5,0,4,nnknn,691,nnknn,1249,"[343, 348]",-0.0036479586269706488,3.069300510105677e-05,0.004173906520009041
1396,4,96,36.55673599243164,-0.008408884517848492,-0.002372612478211522,36.56514358520508,,,,False,0.6036272048950195,0.6931228637695312,0.9829316735267639,0.9823300242424011,0.9835333228111267,1.4846208387098159e-06,1.0,0.5273554921150208,0.0,13.886802673339844,nnknn_target_value_model,0,0,41,0,0,41,96,0,0,0,0,24.0,0,4,nnknn,732,nnknn,1345,"[364, 368]",-0.004025496542453766,3.789169932133518e-05,0.004278825130313635
1525,4,129,66.54954528808594,-0.008022308349609375,-0.00225017755292356,66.55757141113281,66.31798553466797,0.49724680185317993,17.006986618041992,True,0.5772130489349365,0.6931113004684448,0.9815066456794739,0.9806960225105286,0.982317328453064,1.6722170812499826e-06,1.0,2.556201934814453,3.1419503443430585e-08,19.670448303222656,nnknn_target_value_model,0,0,82,0,0,82,129,0,0,0,0,32.25,0,4,nnknn,814,nnknn,1474,"[403, 411]",-0.004350829869508743,3.4536577004473656e-05,0.0044235894456505775
1590,4,65,34.04880142211914,-0.010129109025001526,-0.004991005174815655,34.058929443359375,,,,False,0.5138104557991028,0.6930856704711914,0.9802780151367188,0.9798726439476013,0.9806833267211914,1.762504325597547e-06,1.0,-2.7345733642578125,3.301180484527322e-08,10.612198829650879,nnknn_target_value_model,0,0,19,0,0,19,65,0,0,0,0,16.25,0,4,nnknn,833,nnknn,1539,"[414, 419]",-0.004634898155927658,3.551900590537116e-05,0.004755420610308647
1686,4,96,70.20824432373047,-0.007439490873366594,-0.0018493110546842217,70.21568298339844,,,,False,0.5590180158615112,0.6930954456329346,0.9792582392692566,0.9786566495895386,0.9798600077629089,2.0170016341580776e-06,1.0,-0.004982173442840576,-2.359350581571107e-08,16.900693893432617,nnknn_target_value_model,0,0,31,0,0,31,96,0,0,0,0,24.0,0,4,nnknn,864,nnknn,1635,"[431, 433]",-0.004973104223608971,3.5419376217760146e-05,0.0051165856420993805
1764,4,78,69.74006652832031,-0.008035003207623959,-0.0028248901944607496,69.74810028076172,69.6766586303711,-0.5667903423309326,14.975178718566895,True,0.5210112929344177,0.6930772662162781,0.9781563878059387,0.9776686429977417,0.9786440134048462,2.2425083443522453e-06,1.0,-2.9934580326080322,-1.833989138333436e-08,12.114903450012207,nnknn_target_value_model,0,0,29,0,0,29,78,0,0,0,0,19.5,0,4,nnknn,893,nnknn,1713,"[443, 450]",-0.005152958910912275,3.3794745831983164e-05,0.005437183193862438
1826,4,62,17.78763198852539,-0.007636249531060457,-0.0018373305210843682,17.795269012451172,,,,False,0.5798919796943665,0.6930939555168152,0.9772696495056152,0.9768833518028259,0.9776560068130493,2.464540102664614e-06,1.0,-2.6038613319396973,-4.5664847903026384e-08,8.752362251281738,nnknn_target_value_model,0,0,18,0,0,18,62,0,0,0,0,15.5,0,4,nnknn,911,nnknn,1775,"[452, 459]",-0.005582394544035196,3.5261811717646196e-05,0.00581183098256588
1914,4,88,75.1888656616211,-0.007255371194332838,-0.002208728576079011,75.19612121582031,75.00674438476562,-0.5617169141769409,14.882308006286621,True,0.5046643614768982,0.6930593252182007,0.9763197302818298,0.9757686853408813,0.9768706560134888,2.7478961328597507e-06,1.0,-1.6693158149719238,-1.8965113923741228e-08,13.463196754455566,nnknn_target_value_model,0,0,41,0,0,41,88,0,0,0,0,22.0,0,4,nnknn,952,nnknn,1863,"[474, 478]",-0.005967243574559689,3.633695814642124e-05,0.006147569976747036
2000,4,86,22.724414825439453,-0.010450821369886398,-0.004808409139513969,22.734865188598633,,,,False,0.5642412900924683,0.693075954914093,0.9752177596092224,0.9746793508529663,0.9757559895515442,2.9344735139602562e-06,1.0,-1.1759166717529297,-8.316927591067724e-09,12.595132827758789,nnknn_target_value_model,0,0,35,0,0,35,86,0,0,0,0,21.5,0,4,nnknn,987,nnknn,1949,"[490, 497]",-0.006384710315614939,4.146232095081359e-05,0.006529204547405243
2097,4,97,21.754499435424805,-0.007433288265019655,-0.001643764553591609,21.761932373046875,,,,False,0.578952431678772,0.6930795907974243,0.9740587472915649,0.9734506607055664,0.9746666550636292,2.4347530143131735e-06,1.0,-0.16002020239830017,9.831693681405795e-09,13.084588050842285,nnknn_target_value_model,0,0,50,0,0,50,97,0,0,0,0,24.25,0,4,nnknn,987,nnknn,1948,"[492, 495]",-0.00333233829587698,0.00024133073748089373,0.007028943859040737
2156,4,59,12.525311470031738,-0.008794557303190231,-0.0030760623048990965,12.534106254577637,12.254971504211426,0.6850125193595886,10.722321510314941,True,0.571849524974823,0.693069338798523,0.9730706214904785,0.9727033376693726,0.973438024520874,2.4223431864811573e-06,1.0,-2.4277682304382324,-4.445092116611704e-08,8.48112964630127,nnknn_target_value_model,0,0,13,0,0,13,59,100,0,0,0,14.75,0,4,nnknn,1000,nnknn,1907,"[501, 499]",-0.0037944733630865812,0.00023958721430972219,0.007450588047504425
2253,4,97,24.594186782836914,-0.009113798849284649,-0.003310255706310272,24.603300094604492,,,,False,0.5803543329238892,0.6930670738220215,0.9720827341079712,0.9714746475219727,0.9726906418800354,2.586384425740107e-06,1.0,-0.2780887484550476,-1.3518579144999876e-08,13.311718940734863,nnknn_target_value_model,0,0,47,0,0,47,97,100,0,0,0,24.25,0,4,nnknn,1047,nnknn,1904,"[527, 520]",-0.004089712630957365,0.0002313914883416146,0.007776507642120123
2338,4,85,13.16010856628418,-0.008663893677294254,-0.00371974497102201,13.16877269744873,13.072726249694824,0.6607913970947266,12.085540771484375,True,0.4944148659706116,0.6930063366889954,0.9709300398826599,0.9703980088233948,0.9714620113372803,2.70044165517902e-06,1.0,-0.7816169261932373,1.542708538693205e-08,11.37201976776123,nnknn_target_value_model,0,0,33,0,0,33,85,0,0,0,0,21.25,0,4,nnknn,1080,nnknn,1989,"[542, 538]",-0.004392745904624462,0.00022121939400676638,0.008084220811724663
2430,4,92,21.115034103393555,-0.009206135757267475,-0.0036600653547793627,21.12424087524414,,,,False,0.5546070337295532,0.6930366158485413,0.9698089957237244,0.9692326784133911,0.9703853130340576,2.8561237286339747e-06,1.0,-0.9419346451759338,-2.073205074282214e-08,12.799703598022461,nnknn_target_value_model,0,0,38,0,0,38,92,100,0,0,0,23.0,0,4,nnknn,1118,nnknn,1981,"[561, 557]",-0.004698499571532011,0.00021747039863839746,0.008344300091266632
2508,4,78,55.73213195800781,-0.008252681232988834,-0.002907800255343318,55.74038314819336,,,,False,0.5344881415367126,0.6930177807807922,0.9687324166297913,0.9682446718215942,0.969219982624054,3.0133257951092673e-06,1.0,-0.5149317979812622,0.0,11.42513370513916,nnknn_target_value_model,0,0,36,0,0,36,78,100,0,0,0,19.5,0,4,nnknn,1154,nnknn,1959,"[582, 572]",-0.005073890555649996,0.00021504960022866726,0.008568447083234787
2594,4,86,71.47763061523438,-0.008930454961955547,-0.003345036879181862,71.48656463623047,70.34862518310547,0.424680233001709,16.054983139038086,True,0.5585418343544006,0.6930249929428101,0.9676936864852905,0.9671553373336792,0.9682319760322571,3.1850975119596114e-06,1.0,-0.390472948551178,2.772309048992838e-09,15.66483211517334,nnknn_target_value_model,0,0,33,0,0,33,86,100,0,0,0,21.5,0,4,nnknn,1187,nnknn,1945,"[601, 586]",-0.00540171517059207,0.00021724261750932783,0.008764189667999744
2697,4,103,34.0764045715332,-0.008821839466691017,-0.0033687734976410866,34.085227966308594,,,,False,0.5453066229820251,0.6930017471313477,0.9664967656135559,0.9658506512641907,0.967142641544342,3.3672654353722464e-06,1.0,2.0308029651641846,4.05080093912602e-08,13.445292472839355,nnknn_target_value_model,0,0,51,0,0,51,103,100,0,0,0,25.75,0,4,nnknn,1238,nnknn,1948,"[627, 611]",-0.005690706893801689,0.0002194473781855777,0.008936742320656776
2782,4,85,26.580142974853516,-0.009505284950137138,-0.0038286573253571987,26.589649200439453,25.742887496948242,0.5552977919578552,12.865583419799805,True,0.56766277551651,0.6930122971534729,0.9653059840202332,0.9647740125656128,0.9658380150794983,3.4968852560268715e-06,1.0,-0.30483245849609375,-7.0123111761688506e-09,12.611089706420898,nnknn_target_value_model,0,0,38,0,0,38,85,93,0,0,0,21.25,0,4,nnknn,1276,nnknn,1940,"[649, 627]",-0.006006021052598953,0.00022333212837111205,0.009089918807148933
2867,4,85,46.76811599731445,-0.012398096732795238,-0.0068609267473220825,46.780513763427734,,,,False,0.5537170171737671,0.6929939985275269,0.9642293453216553,0.9636973142623901,0.9647613167762756,3.6925771382811945e-06,1.0,-0.04021473973989487,-1.8232009679763905e-08,12.30207347869873,nnknn_target_value_model,0,0,45,0,0,45,85,99,0,0,0,21.25,0,4,nnknn,1321,nnknn,1926,"[672, 649]",-0.006321950815618038,0.00022886563965585083,0.009226620197296143
2936,4,69,10.386335372924805,-0.008645088411867619,-0.0035817900206893682,10.394980430603027,,,,False,0.5063298940658569,0.6929344534873962,0.9632540941238403,0.9628233313560486,0.9636846780776978,3.872472916555125e-06,1.0,-2.0641491413116455,6.565149135440151e-08,9.546417236328125,nnknn_target_value_model,0,0,17,0,0,17,69,0,0,0,0,17.25,0,4,nnknn,1338,nnknn,1995,"[682, 656]",-0.006605078931897879,0.00023889169096946716,0.009349126368761063
3021,4,85,16.695226669311523,-0.009983832947909832,-0.004381345584988594,16.705209732055664,16.404218673706055,0.5653764009475708,11.034843444824219,True,0.5602487325668335,0.6929875612258911,0.9622785449028015,0.9617466926574707,0.9628106951713562,4.139272277825512e-06,1.0,0.17397543787956238,-1.1570313596109827e-08,11.288904190063477,nnknn_target_value_model,0,0,42,0,0,42,85,100,0,0,0,21.25,0,4,nnknn,1380,nnknn,1980,"[702, 678]",-0.006951866205781698,0.0002469044702593237,0.009514812380075455
3083,4,62,13.399910926818848,-0.01292227953672409,-0.008021027781069279,13.412833213806152,,,,False,0.49012523889541626,0.6928926706314087,0.9613476991653442,0.9609613418579102,0.9617339968681335,3.6419912703422597e-06,1.0,-2.154402017593384,-3.9415976260670504e-08,8.543582916259766,nnknn_target_value_model,0,0,16,0,0,16,62,0,0,0,0,15.5,0,4,nnknn,1327,nnknn,1943,"[682, 645]",-0.003592754015699029,0.0004858738393522799,0.009451434947550297
3144,4,61,9.593194007873535,-0.007569681387394667,-0.002118924632668495,9.600763320922852,9.36201286315918,0.7381219267845154,10.294424057006836,True,0.5450757145881653,0.6929535269737244,0.9605687260627747,0.9601886868476868,0.960948646068573,3.7517884265980683e-06,1.0,-1.8715740442276,-7.230727305795881e-08,8.477958679199219,nnknn_target_value_model,0,0,15,0,0,15,61,100,0,0,0,15.25,0,4,nnknn,1342,nnknn,1904,"[689, 653]",-0.003927608020603657,0.0004857433959841728,0.009388605132699013
3263,4,119,26.016584396362305,-0.010403148829936981,-0.005047990474849939,26.026987075805664,,,,False,0.5355159044265747,0.6929269433021545,0.9594287276268005,0.9586813449859619,0.9601759910583496,3.871803983201971e-06,1.0,1.8004882335662842,-4.407738529721428e-08,14.462874412536621,nnknn_target_value_model,0,0,73,0,0,73,119,100,0,0,0,29.75,0,4,nnknn,1415,nnknn,1923,"[726, 689]",-0.004186415579169989,0.00046912123798392713,0.009326320141553879
3348,4,85,18.016353607177734,-0.011325487866997719,-0.005979871843010187,18.027679443359375,,,,False,0.5345616340637207,0.6929053068161011,0.9581366777420044,0.9576046466827393,0.9586686491966248,3.925020337192109e-06,1.0,0.2604142129421234,1.6829547533347977e-08,11.683882713317871,nnknn_target_value_model,0,0,43,0,0,43,85,100,0,0,0,21.25,0,4,nnknn,1458,nnknn,1908,"[746, 712]",-0.0045095328241586685,0.0004688201588578522,0.0092652328312397
3422,4,74,19.788021087646484,-0.012180779129266739,-0.007562719285488129,19.800201416015625,19.68634033203125,0.5189276337623596,11.129546165466309,True,0.46180596947669983,0.6927910447120667,0.957129716873169,0.9566673040390015,0.9575920104980469,4.143352725805016e-06,1.0,-0.49751344323158264,6.443745537154655e-09,10.629190444946289,nnknn_target_value_model,0,0,32,0,0,32,74,0,0,0,0,18.5,0,4,nnknn,1490,nnknn,1982,"[761, 729]",-0.004822541493922472,0.0004719036805909127,0.009205318987369537
3505,4,83,21.987060546875,-0.012370415031909943,-0.007513377815485001,21.999431610107422,,,,False,0.4857037663459778,0.6928064823150635,0.9561353921890259,0.9556159973144531,0.9566546678543091,4.389351033751154e-06,1.0,-1.1740326881408691,3.5906411177677455e-10,11.134571075439453,nnknn_target_value_model,0,0,32,0,0,32,83,100,0,0,0,20.75,0,4,nnknn,1522,nnknn,1965,"[778, 744]",-0.005092291161417961,0.00047578741214238107,0.009466096758842468
3593,4,88,24.309574127197266,-0.011182958260178566,-0.005801477003842592,24.320756912231445,23.9650936126709,0.4957881569862366,11.475976943969727,True,0.5381482243537903,0.6928778290748596,0.955052375793457,0.9545013308525085,0.9556033611297607,4.667248958867276e-06,1.0,0.640064001083374,-2.167441692790817e-08,12.229990005493164,nnknn_target_value_model,0,0,50,0,0,50,88,100,0,0,0,22.0,0,4,nnknn,1572,nnknn,1953,"[801, 771]",-0.005382496397942305,0.00047627463936805725,0.009697256609797478
3684,4,91,13.575237274169922,-0.01376455370336771,-0.008974562399089336,13.589001655578613,,,,False,0.4789992868900299,0.6927730441093445,0.9539186954498291,0.953348696231842,0.9544886946678162,4.908473329123808e-06,1.0,-0.21586231887340546,6.549961018009753e-09,11.938541412353516,nnknn_target_value_model,0,0,35,0,0,35,91,100,0,0,0,22.75,0,4,nnknn,1607,nnknn,1944,"[822, 785]",-0.005638310220092535,0.00048091847565956414,0.00983527023345232
3755,4,71,7.617131233215332,-0.014230041764676571,-0.009371882304549217,7.631361484527588,,,,False,0.48581600189208984,0.6927624940872192,0.9528926610946655,0.9524493217468262,0.9533360004425049,5.21356514582294e-06,1.0,-1.1569045782089233,-5.037012140718389e-09,9.384087562561035,nnknn_target_value_model,0,0,23,0,0,23,71,100,0,0,0,17.75,0,4,nnknn,1630,nnknn,1915,"[837, 793]",-0.005865388549864292,0.0004887515096925199,0.010104748420417309
3908,4,153,50.71439743041992,-0.010378146544098854,-0.004763039760291576,50.72477722167969,50.15189743041992,0.5094771981239319,11.831892013549805,True,0.5615108013153076,0.6928808093070984,0.9514739513397217,0.9505113363265991,0.9524366855621338,5.5553664424223825e-06,1.0,4.43464469909668,7.791457257155798e-09,16.284130096435547,nnknn_target_value_model,0,0,113,0,0,113,153,100,0,0,0,38.25,0,4,nnknn,1743,nnknn,1968,"[895, 848]",-0.006171364337205887,0.00047323814942501485,0.010345237329602242
4003,4,95,36.15485763549805,-0.011991278268396854,-0.006700372789055109,36.166847229003906,,,,False,0.5290905833244324,0.6927937269210815,0.9499033093452454,0.9493079781532288,0.950498640537262,5.610751486528898e-06,1.0,1.6856287717819214,0.0,13.255738258361816,nnknn_target_value_model,0,0,45,0,0,45,95,100,0,0,0,23.75,0,4,nnknn,1788,nnknn,1963,"[917, 871]",-0.006445561535656452,0.00047734371037222445,0.010469269938766956
4181,4,178,62.57742691040039,-0.013366575352847576,-0.008089722134172916,62.59079360961914,62.038307189941406,0.3195684552192688,12.41688346862793,True,0.5276854038238525,0.6927626729011536,0.9481742978096008,0.9470533132553101,0.9492953419685364,5.280872301227646e-06,1.0,4.987971782684326,-1.40640175061435e-08,17.41081428527832,nnknn_target_value_model,0,0,128,0,0,128,178,100,0,0,0,44.5,0,4,nnknn,1826,nnknn,1993,"[941, 885]",-0.0037035630084574223,0.0006861570291221142,0.010414381511509418
4246,4,65,16.613080978393555,-0.012739957310259342,-0.007889899425208569,16.62582015991211,,,,False,0.4850058853626251,0.6926553845405579,0.9466353058815002,0.9462299942970276,0.9470406770706177,5.130192221258767e-06,1.0,-2.4559364318847656,-6.602360969054644e-08,9.378585815429688,nnknn_target_value_model,0,0,19,0,0,19,65,84,0,0,0,16.25,0,4,nnknn,1845,nnknn,1974,"[948, 897]",-0.0040558334439992905,0.0006900269654579461,0.010619936510920525
4339,4,93,14.58523178100586,-0.01606927253305912,-0.011157653294503689,14.601301193237305,,,,False,0.49116188287734985,0.6926496624946594,0.9456347227096558,0.9450520277023315,0.9462173581123352,5.3614048738381825e-06,1.0,0.8481196165084839,-2.1790945936572825e-08,12.62159538269043,nnknn_target_value_model,0,0,56,0,0,56,93,88,0,0,0,23.25,0,4,nnknn,1901,nnknn,1979,"[979, 922]",-0.0044401115737855434,0.0006889909855090082,0.010877723805606365
4490,4,151,87.65185546875,-0.012809292413294315,-0.007065558340400457,87.66466522216797,87.40850067138672,0.18586575984954834,11.513076782226562,True,0.5743734836578369,0.6928154230117798,0.9440893530845642,0.9431393146514893,0.9450393319129944,5.559702458413085e-06,1.0,5.542002201080322,2.1315567977353567e-08,17.107524871826172,nnknn_target_value_model,0,0,107,100,0,107,151,117,13,0,0,37.75,0,4,nnknn,1908,nnknn,2000,"[984, 924]",-0.002510440768674016,0.0008717633900232613,0.011088680475950241
4616,4,126,41.74809646606445,-0.011242888867855072,-0.006339330691844225,41.75933837890625,,,,False,0.4903559386730194,0.6925846934318542,0.9423349499702454,0.9415433406829834,0.9431266784667969,5.375000455387635e-06,1.0,2.7201669216156006,-8.514949634275126e-09,15.806892395019531,nnknn_target_value_model,0,0,80,0,0,80,126,98,28,0,0,31.5,0,4,nnknn,1988,nnknn,2000,"[1019, 969]",-0.0030102261807769537,0.000843278132379055,0.011036615818738937
4727,4,111,22.474811553955078,-0.015439033508300781,-0.010647241026163101,22.490249633789062,21.383380889892578,0.657983660697937,12.646381378173828,True,0.47917935252189636,0.692527711391449,0.9408339262008667,0.9401373267173767,0.9415306448936462,5.255277756077703e-06,1.0,1.456913709640503,2.0405193978945135e-08,14.103161811828613,nnknn_target_value_model,0,0,64,100,0,64,111,64,47,0,0,27.75,0,4,nnknn,1952,nnknn,2000,"[992, 960]",-0.0019230378093197942,0.0009852699004113674,0.011408177204430103
4794,4,67,22.286296844482422,-0.021113332360982895,-0.017160462215542793,22.307409286499023,,,,False,0.3952871263027191,0.6922786235809326,0.9397066235542297,0.9392886757850647,0.9401246905326843,5.312398570822552e-06,1.0,-0.9292727708816528,-5.337729369614408e-09,10.009238243103027,nnknn_target_value_model,0,0,25,0,0,25,67,68,0,0,0,16.75,0,4,nnknn,1977,nnknn,1999,"[1005, 972]",-0.0024217935279011726,0.0009795641526579857,0.011908021755516529
4906,4,112,63.42135238647461,-0.017975397408008575,-0.01289744209498167,63.439327239990234,,,,False,0.5077954530715942,0.6925686597824097,0.9385730028152466,0.9378700256347656,0.9392759799957275,5.355423127184622e-06,1.0,3.0169012546539307,-1.4901161193847656e-08,15.379751205444336,nnknn_target_value_model,0,0,70,100,0,70,112,122,0,0,0,28.0,0,4,nnknn,1947,nnknn,1989,"[986, 961]",-0.0013989908620715141,0.0011006552958860993,0.01224288996309042
4996,4,90,29.81378936767578,-0.02147415280342102,-0.017199400812387466,29.835264205932617,29.47323226928711,0.607176661491394,13.520407676696777,True,0.4274751842021942,0.6922886371612549,0.9372936487197876,0.9367300271987915,0.9378573298454285,5.439366759674158e-06,1.0,0.09971454739570618,7.947286384535346e-09,13.738054275512695,nnknn_target_value_model,0,0,39,0,0,39,90,64,15,0,0,22.5,0,4,nnknn,1986,nnknn,2000,"[1003, 983]",-0.0018837173702195287,0.0010956344194710255,0.012742667458951473
5070,4,74,18.909643173217773,-0.015888508409261703,-0.011048432439565659,18.9255313873291,,,,False,0.48400750756263733,0.6924207806587219,0.9362550973892212,0.9357926845550537,0.9367173314094543,5.457715360535076e-06,1.0,-1.4816850423812866,-1.6109363842886637e-09,11.646894454956055,nnknn_target_value_model,0,0,31,100,0,31,74,66,8,0,0,18.5,0,4,nnknn,1917,nnknn,2000,"[972, 945]",-0.0011295207077637315,0.0012187734246253967,0.013219929300248623
5134,4,64,9.915544509887695,-0.029666239395737648,-0.025289524346590042,9.945210456848145,10.060249328613281,0.728179931640625,10.677793502807617,True,0.4376714825630188,0.6922690868377686,0.9353809952735901,0.9349820017814636,0.9357799887657166,5.964721822238062e-06,1.0,-1.9427522420883179,2.9802322387695312e-08,8.814400672912598,nnknn_target_value_model,0,0,15,0,0,15,64,51,13,0,0,16.0,0,4,nnknn,1836,nnknn,2000,"[932, 904]",-0.0013178866356611252,0.0013295445824041963,0.013156536035239697
