global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
861,4,101,28.93804931640625,-0.006738279014825821,-0.0006716345669701695,28.944787979125977,,,,False,0.6066645383834839,0.6931387782096863,0.9897399544715881,0.9891066551208496,0.9903733134269714,2.664627800186281e-06,1.0,2.043330430984497,6.1375082793802e-08,13.224135398864746,nnknn_target_value_model,0,0,62,0,0,62,101,0,0,0,0,25.25,0,4,nnknn,487,nnknn,861,"[246, 241]",-0.004815961699932814,-0.0002616397978272289,0.004095596261322498
948,4,87,23.874509811401367,-0.006170027423650026,-0.0006195594323799014,23.880680084228516,,,,False,0.5550468564033508,0.6931314468383789,0.9885494112968445,0.9880046844482422,0.9890940189361572,2.8733963972626952e-06,1.0,1.1036547422409058,-2.4663991737838842e-08,12.551204681396484,nnknn_target_value_model,0,0,47,0,0,47,87,0,0,0,0,21.75,0,4,nnknn,534,nnknn,948,"[270, 264]",-0.005250643007457256,-0.00027243810473009944,0.004304347559809685
1013,4,65,13.562825202941895,-0.007868657819926739,-0.0017867565620690584,13.570693969726562,13.589009284973145,0.4626495838165283,9.197380065917969,True,0.60819011926651,0.6931348443031311,0.9875866174697876,0.9871813058853149,0.987991988658905,3.1679005587648135e-06,1.0,-0.10614915192127228,-7.335956286880219e-09,9.123527526855469,nnknn_target_value_model,0,0,36,0,0,36,65,0,0,0,0,16.25,0,4,nnknn,570,nnknn,1013,"[285, 285]",-0.005708088167011738,-0.0002798654604703188,0.0044607012532651424
1074,4,61,10.504385948181152,-0.007502549793571234,-0.0012960053281858563,10.51188850402832,,,,False,0.6206545233726501,0.6931361556053162,0.9867886304855347,0.9864086508750916,0.9871686697006226,2.696426918191719e-06,1.0,-0.6347151398658752,-3.908501078342397e-09,8.847443580627441,nnknn_target_value_model,0,0,26,0,0,26,61,0,0,0,0,15.25,0,4,nnknn,567,nnknn,1023,"[281, 286]",-0.004115506540983915,-6.28351335763e-05,0.0049406238831579685
1170,4,96,26.696941375732422,-0.006907730828970671,-0.0011100830743089318,26.70384979248047,26.278940200805664,0.5406058430671692,10.936744689941406,True,0.5797648429870605,0.6931269764900208,0.9857943654060364,0.9851926565170288,0.9863960146903992,2.804076984830317e-06,1.0,1.795422077178955,-4.967053879312289e-09,12.732914924621582,nnknn_target_value_model,0,0,50,0,0,50,96,0,0,0,0,24.0,0,4,nnknn,617,nnknn,1119,"[306, 311]",-0.00460334587842226,-7.860299956519157e-05,0.00540956063196063
1246,4,76,10.141284942626953,-0.00844494067132473,-0.002217031316831708,10.14972972869873,,,,False,0.6227909922599792,0.6931324005126953,0.9847050905227661,0.9842299818992615,0.9851800203323364,2.9351444936764892e-06,1.0,-0.19306249916553497,-1.3332617676553582e-08,10.52721881866455,nnknn_target_value_model,0,0,35,0,0,35,76,0,0,0,0,19.0,0,4,nnknn,652,nnknn,1195,"[321, 331]",-0.004980362020432949,-6.586818199139088e-05,0.005890322849154472
1434,4,188,88.96419525146484,-0.0072959731332957745,-0.0012320165988057852,88.97148895263672,,,,False,0.6063957214355469,0.6931244730949402,0.9830330610275269,0.9818486571311951,0.9842173457145691,3.1898011911835056e-06,1.0,6.202517986297607,-3.6143241288755235e-08,18.43055534362793,nnknn_target_value_model,0,0,147,0,0,147,188,0,0,0,0,47.0,0,4,nnknn,799,nnknn,1383,"[394, 405]",-0.005289006046950817,-5.137220068718307e-05,0.006338160485029221
1502,4,68,13.195128440856934,-0.008657047525048256,-0.002783786738291383,13.20378589630127,13.096787452697754,0.7176612615585327,10.389674186706543,True,0.5873260498046875,0.6931139826774597,0.9814116358757019,0.9809873104095459,0.9818360209465027,2.9613265724037774e-06,1.0,-0.08091805130243301,1.7530777940422126e-09,10.413741111755371,nnknn_target_value_model,0,0,28,0,0,28,68,0,0,0,0,17.0,0,4,nnknn,827,nnknn,1451,"[408, 419]",-0.005474763922393322,-4.786411955137737e-05,0.006704599130898714
1586,4,84,12.680537223815918,-0.007933964021503925,-0.0018039749702438712,12.688470840454102,,,,False,0.612998902797699,0.6931183934211731,0.9804489612579346,0.9799233078956604,0.9809746742248535,3.242739012421225e-06,1.0,-0.6364906430244446,1.2062844945148754e-08,11.281293869018555,nnknn_target_value_model,0,0,32,0,0,32,84,0,0,0,0,21.0,0,4,nnknn,859,nnknn,1535,"[426, 433]",-0.005780715961009264,-4.4446464016800746e-05,0.00702039385214448
1682,4,96,27.01748275756836,-0.007131325080990791,-0.0012182692298665643,27.024614334106445,27.004281997680664,0.5881737470626831,13.4910888671875,True,0.591305673122406,0.6931076645851135,0.9793090224266052,0.9787073135375977,0.979910671710968,3.509556336211972e-06,1.0,0.2545444071292877,7.450580596923828e-09,13.752778053283691,nnknn_target_value_model,0,0,46,0,0,46,96,0,0,0,0,24.0,0,4,nnknn,905,nnknn,1631,"[449, 456]",-0.006111040711402893,-4.192818596493453e-05,0.0072961547411978245
1742,4,60,9.282710075378418,-0.009413979947566986,-0.0035666078329086304,9.292123794555664,,,,False,0.584737241268158,0.6931007504463196,0.9783210158348083,0.9779473543167114,0.9786946773529053,3.7035711102362256e-06,1.0,-2.152162790298462,9.934107225717526e-08,8.84115219116211,nnknn_target_value_model,0,0,11,0,0,11,60,0,0,0,0,15.0,0,4,nnknn,916,nnknn,1691,"[452, 464]",-0.006374887190759182,-3.849230051855557e-05,0.007632894907146692
1805,4,63,9.065877914428711,-0.009735487401485443,-0.0036695816088467836,9.075613021850586,,,,False,0.6065905690193176,0.6931067109107971,0.977541983127594,0.9771493077278137,0.9779346585273743,4.050536972499685e-06,1.0,-1.2723076343536377,5.5820223110458755e-08,8.686103820800781,nnknn_target_value_model,0,0,23,0,0,23,63,0,0,0,0,15.75,0,4,nnknn,939,nnknn,1754,"[465, 474]",-0.006609061267226934,-3.1998737540561706e-05,0.007887586019933224
1872,4,67,17.576648712158203,-0.007734174374490976,-0.0019576905760914087,17.584383010864258,17.496410369873047,0.41906440258026123,10.958459854125977,True,0.5776484608650208,0.6930909156799316,0.9767187237739563,0.9763006567955017,0.9771366715431213,4.367652309156256e-06,1.0,-1.6255745887756348,1.7792430861973685e-09,9.297978401184082,nnknn_target_value_model,0,0,20,0,0,20,67,0,0,0,0,16.75,0,4,nnknn,959,nnknn,1821,"[475, 484]",-0.006878820713609457,-2.854103149729781e-05,0.008100704289972782
1930,4,58,5.869837284088135,-0.010041490197181702,-0.0047462028451263905,5.879878997802734,,,,False,0.5295288562774658,0.6930637359619141,0.97592693567276,0.975566029548645,0.9762880206108093,4.7001271923363674e-06,1.0,-1.535078525543213,-3.288532113288056e-08,7.965712070465088,nnknn_target_value_model,0,0,14,0,0,14,58,0,0,0,0,14.5,0,4,nnknn,973,nnknn,1879,"[484, 489]",-0.007168391719460487,-2.2399441149900667e-05,0.008209391497075558
2055,4,125,35.4185791015625,-0.009665136225521564,-0.003586961654946208,35.428245544433594,34.991615295410156,0.5917648077011108,12.45865249633789,True,0.6078175902366638,0.6930978298187256,0.9747679829597473,0.9739826917648315,0.9755533337593079,5.082064035377698e-06,1.0,2.999521017074585,-1.907348723406699e-09,15.486604690551758,nnknn_target_value_model,0,0,85,0,0,85,125,100,0,0,0,31.25,0,4,nnknn,1058,nnknn,1904,"[532, 526]",-0.00745946541428566,-1.1158734196214937e-05,0.008255762979388237
2135,4,80,19.798200607299805,-0.008536238223314285,-0.002704144921153784,19.80673599243164,,,,False,0.5832093358039856,0.6930766701698303,0.9734697341918945,0.9729693531990051,0.9739699959754944,3.936914708901895e-06,1.0,-0.12241406738758087,1.4901161193847656e-08,11.740675926208496,nnknn_target_value_model,0,0,34,0,0,34,80,0,0,0,0,20.0,0,4,nnknn,1039,nnknn,1888,"[516, 523]",-0.004141447599977255,0.00024585615028627217,0.008185207843780518
2260,4,125,86.22689056396484,-0.01001691073179245,-0.004071112722158432,86.23690795898438,,,,False,0.5945798754692078,0.6930772066116333,0.9721712470054626,0.9713860154151917,0.972956657409668,3.8909447539481334e-06,1.0,6.133210182189941,3.910064805268121e-08,15.943225860595703,nnknn_target_value_model,0,0,96,0,0,96,125,100,0,0,0,31.25,0,4,nnknn,1135,nnknn,1913,"[565, 570]",-0.00457589328289032,0.00023665465414524078,0.008115977048873901
2335,4,75,23.97658920288086,-0.011275526136159897,-0.005634000990539789,23.987865447998047,23.714885711669922,0.5945195555686951,11.432284355163574,True,0.5641524791717529,0.6930467486381531,0.9709047675132751,0.9704359769821167,0.9713733196258545,3.770888952203677e-06,1.0,0.38737374544143677,7.947286384535346e-09,11.727396965026855,nnknn_target_value_model,0,0,27,0,0,27,75,0,0,0,0,18.75,0,4,nnknn,1162,nnknn,1988,"[577, 585]",-0.004925388377159834,0.00025029483367688954,0.008049233816564083
2395,4,60,9.307345390319824,-0.011409510858356953,-0.006041164975613356,9.318755149841309,,,,False,0.5368345975875854,0.6930205225944519,0.9700496196746826,0.9696760177612305,0.9704233407974243,3.9553060560137965e-06,1.0,-1.4863224029541016,-3.973643192267673e-09,8.632596969604492,nnknn_target_value_model,0,0,17,0,0,17,60,100,0,0,0,15.0,0,4,nnknn,1179,nnknn,1948,"[584, 595]",-0.005211657844483852,0.0002670021785888821,0.007984236814081669
2447,4,52,19.990297317504883,-0.008373861201107502,-0.0027008813340216875,19.99867057800293,18.887500762939453,0.5823664665222168,10.724370002746582,True,0.5672979950904846,0.6930417418479919,0.9693403244018555,0.9690173268318176,0.9696633219718933,4.226871169521473e-06,1.0,-2.967639684677124,-5.960464477539063e-08,7.84736442565918,nnknn_target_value_model,0,0,8,0,0,8,52,0,0,0,0,13.0,0,4,nnknn,1187,nnknn,2000,"[587, 600]",-0.005570754408836365,0.0002845164272002876,0.007920579053461552
2556,4,109,38.18214797973633,-0.010870391502976418,-0.005159988533705473,38.19301986694336,,,,False,0.5710403323173523,0.6930379867553711,0.9683206081390381,0.9676366448402405,0.9690046906471252,4.546068339550402e-06,1.0,2.5543384552001953,-5.905781463866333e-08,15.135422706604004,nnknn_target_value_model,0,0,69,0,0,69,109,199,0,0,0,27.25,0,4,nnknn,1256,nnknn,1910,"[622, 634]",-0.005880238022655249,0.0002897075901273638,0.008177272975444794
2634,4,78,12.696605682373047,-0.009073835797607899,-0.0036499928683042526,12.705679893493652,,,,False,0.5423844456672668,0.6930065155029297,0.9671363830566406,0.9666486382484436,0.9676240086555481,4.683999577537179e-06,1.0,0.47726351022720337,1.2226593959496768e-08,10.708661079406738,nnknn_target_value_model,0,0,35,0,0,35,78,0,0,0,0,19.5,0,4,nnknn,1291,nnknn,1988,"[640, 651]",-0.006245551630854607,0.0003017586132045835,0.0085110729560256
2713,4,79,10.603289604187012,-0.00877163652330637,-0.0032317773438990116,10.612061500549316,10.16846752166748,0.7931717038154602,11.588103294372559,True,0.5539860725402832,0.6930080652236938,0.9661418795585632,0.9656479954719543,0.9666360020637512,4.959520083502866e-06,1.0,-0.402225136756897,-4.526934826998286e-09,11.213223457336426,nnknn_target_value_model,0,0,31,0,0,31,79,99,0,0,0,19.75,0,4,nnknn,1322,nnknn,1968,"[655, 667]",-0.006567591335624456,0.00031079453765414655,0.008801650255918503
2787,4,74,17.93492317199707,-0.010644667781889439,-0.005349597427994013,17.945568084716797,,,,False,0.5295071601867676,0.6929694414138794,0.965173065662384,0.9647106528282166,0.965635359287262,5.253703875496285e-06,1.0,-0.5337901711463928,-3.2218727685773274e-09,9.92928409576416,nnknn_target_value_model,0,0,33,0,0,33,74,97,0,0,0,18.5,0,4,nnknn,1355,nnknn,1945,"[674, 681]",-0.006827394012361765,0.0003173791046719998,0.00905959215015173
2865,4,78,15.983210563659668,-0.009859771467745304,-0.004423399921506643,15.993070602416992,15.866496086120605,0.60157310962677,10.607011795043945,True,0.5436372756958008,0.692975640296936,0.9642102122306824,0.9637226462364197,0.9646980166435242,5.542501185118454e-06,1.0,0.2048722505569458,1.7575729316376965e-08,10.860358238220215,nnknn_target_value_model,0,0,36,0,0,36,78,100,0,0,0,19.5,0,4,nnknn,1391,nnknn,1923,"[694, 697]",-0.007059257477521896,0.00032252876553684473,0.009289786219596863
2929,4,64,22.772680282592773,-0.009502166882157326,-0.00408970657736063,22.782182693481445,,,,False,0.5412461161613464,0.6929663419723511,0.9633110165596008,0.9629120230674744,0.9637100100517273,5.8264026847609784e-06,1.0,-0.7554634809494019,1.862645149230957e-09,8.689858436584473,nnknn_target_value_model,0,0,25,0,0,25,64,0,0,0,0,16.0,0,4,nnknn,1416,nnknn,1987,"[705, 711]",-0.007267046719789505,0.0003285376005806029,0.009336129762232304
3019,4,90,13.307125091552734,-0.013190573081374168,-0.007849378511309624,13.32031536102295,,,,False,0.5341195464134216,0.6929489374160767,0.9623357057571411,0.9617720246315002,0.9628993272781372,6.133470833447063e-06,1.0,0.44138896465301514,-1.655684656043377e-08,11.883851051330566,nnknn_target_value_model,0,0,44,0,0,44,90,100,0,0,0,22.5,0,4,nnknn,1460,nnknn,1977,"[724, 736]",-0.007453873287886381,0.00033275975147262216,0.009526765905320644
3221,4,202,117.59243774414062,-0.010239948518574238,-0.004564112983644009,117.60267639160156,117.00662994384766,-0.06398844718933105,12.999750137329102,True,0.5675836801528931,0.6929739117622375,0.9604862928390503,0.9592133164405823,0.9617593288421631,5.456252438307274e-06,1.0,6.834226608276367,-2.6556524090892708e-08,19.805253982543945,nnknn_target_value_model,0,0,150,0,0,150,202,100,0,0,0,50.5,0,4,nnknn,1537,nnknn,1980,"[774, 763]",-0.0043375748209655285,0.0005528784822672606,0.009466376155614853
3300,4,79,18.176450729370117,-0.01232242863625288,-0.007217539940029383,18.18877410888672,,,,False,0.5104889869689941,0.6928750872612,0.9587065577507019,0.958212673664093,0.9592006802558899,5.071779014542699e-06,1.0,-0.43326637148857117,7.544891822419686e-09,11.206724166870117,nnknn_target_value_model,0,0,31,0,0,31,79,100,0,0,0,19.75,0,4,nnknn,1568,nnknn,1959,"[788, 780]",-0.004671373404562473,0.000552554614841938,0.00953997578471899
3406,4,106,24.009016036987305,-0.013654128648340702,-0.008676085621118546,24.02267074584961,23.58279800415039,0.6444767713546753,12.425503730773926,True,0.49780434370040894,0.6928472518920898,0.9575350284576416,0.9568700194358826,0.9581999778747559,5.233111096458742e-06,1.0,1.472131371498108,1.3495391470996765e-08,13.903962135314941,nnknn_target_value_model,0,0,58,0,0,58,106,100,0,0,0,26.5,0,4,nnknn,1626,nnknn,1965,"[821, 805]",-0.004929149057716131,0.0005408573779277503,0.009752782061696053
3498,4,92,20.54998207092285,-0.014210747554898262,-0.008970014750957489,20.564193725585938,,,,False,0.5240733623504639,0.6928677558898926,0.9562810659408569,0.9557046890258789,0.9568573236465454,5.365659944800427e-06,1.0,1.0403326749801636,-3.109807522605479e-08,12.99002742767334,nnknn_target_value_model,0,0,49,0,0,49,92,100,0,0,0,23.0,0,4,nnknn,1675,nnknn,1957,"[843, 832]",-0.005189359188079834,0.0005429223529063165,0.010061340406537056
3579,4,81,17.708925247192383,-0.009012183174490929,-0.003594297682866454,17.717937469482422,,,,False,0.541788637638092,0.6928732395172119,0.9551854133605957,0.9546786546707153,0.9556919932365417,5.652037089021178e-06,1.0,-0.8353614211082458,1.0302037445342194e-08,11.23275375366211,nnknn_target_value_model,0,0,34,0,0,34,81,100,0,0,0,20.25,0,4,nnknn,1709,nnknn,1938,"[859, 850]",-0.005543973296880722,0.0005391192971728742,0.01045183464884758
3652,4,73,16.190332412719727,-0.01384050864726305,-0.00861683115363121,16.204172134399414,16.12439727783203,0.6534351110458374,10.309809684753418,True,0.5223678946495056,0.6928276419639587,0.9542100429534912,0.9537540078163147,0.954666018486023,6.005205705150729e-06,1.0,0.30238428711891174,-9.798023725693383e-09,10.628690719604492,nnknn_target_value_model,0,0,39,0,0,39,73,99,0,0,0,18.25,0,4,nnknn,1748,nnknn,1912,"[879, 869]",-0.005903157405555248,0.0005367001285776496,0.010912551544606686
3726,4,74,17.07573699951172,-0.012539704330265522,-0.007331950590014458,17.088275909423828,,,,False,0.5207754373550415,0.6928184628486633,0.9532788991928101,0.9528166651725769,0.9537413120269775,6.349326213239692e-06,1.0,-0.63548344373703,-2.0942172440641116e-08,10.114341735839844,nnknn_target_value_model,0,0,29,0,0,29,74,0,0,0,0,18.5,0,4,nnknn,1777,nnknn,1986,"[893, 884]",-0.006235032342374325,0.000537777494173497,0.011375637724995613
3806,4,80,17.21517562866211,-0.010606972500681877,-0.004982662387192249,17.22578239440918,17.065475463867188,0.6089792251586914,11.545473098754883,True,0.5624310970306396,0.6928779482841492,0.9523035883903503,0.9518033266067505,0.9528040289878845,6.715136805723887e-06,1.0,-0.4144522249698639,-1.1920929132713809e-08,11.17333698272705,nnknn_target_value_model,0,0,35,0,0,35,80,100,0,0,0,20.0,0,4,nnknn,1812,nnknn,1966,"[909, 903]",-0.006390411872416735,0.0005379249341785908,0.011656937189400196
3915,4,109,39.401126861572266,-0.012019618414342403,-0.006419682875275612,39.41314697265625,,,,False,0.5599936842918396,0.6928673386573792,0.9511066675186157,0.9504226446151733,0.9517906904220581,7.063692464726046e-06,1.0,2.0877645015716553,4.921484553221944e-09,14.477461814880371,nnknn_target_value_model,0,0,60,0,0,60,109,100,0,0,0,27.25,0,4,nnknn,1872,nnknn,1975,"[941, 931]",-0.006646340247243643,0.0005315606249496341,0.011906631290912628
4055,4,140,57.77080535888672,-0.008890713565051556,-0.003316917223855853,57.77969741821289,,,,False,0.5573797821998596,0.6928417086601257,0.9495297074317932,0.9486493468284607,0.950410008430481,7.303792699531186e-06,1.0,4.6068620681762695,2.9802322387695312e-08,16.5709285736084,nnknn_target_value_model,0,0,98,0,0,98,140,131,0,0,0,35.0,0,4,nnknn,1970,nnknn,1984,"[987, 983]",-0.0068747238256037235,0.0005152341909706593,0.012225468643009663
4106,4,51,20.984832763671875,-0.011713636107742786,-0.0065000313334167,20.996545791625977,20.058740615844727,0.48472994565963745,10.61043930053711,True,0.5213606357574463,0.6927499175071716,0.9483198523521423,0.948003351688385,0.9486366510391235,6.685169864795171e-06,1.0,-3.307166337966919,8.414773589038305e-08,7.527341365814209,nnknn_target_value_model,0,0,11,0,0,11,51,53,0,0,0,12.75,0,4,nnknn,1882,nnknn,1982,"[940, 942]",-0.0038935900665819645,0.0007747926865704358,0.011942779645323753
4178,4,72,51.330345153808594,-0.015300544910132885,-0.010067499242722988,51.345645904541016,,,,False,0.5233047008514404,0.6927410960197449,0.9475409984588623,0.9470913410186768,0.9479906558990479,6.722590569552267e-06,1.0,-0.6485057473182678,1.9868215517249155e-08,11.31668472290039,nnknn_target_value_model,0,0,25,0,0,25,72,62,0,0,0,18.0,0,4,nnknn,1907,nnknn,1992,"[953, 954]",-0.004228581208735704,0.0007659874972887337,0.012350534088909626
4272,4,94,31.31206703186035,-0.013343199156224728,-0.008139337413012981,31.325410842895508,31.16271209716797,0.34118616580963135,11.420025825500488,True,0.5203863382339478,0.6927169561386108,0.9464896321296692,0.9459006786346436,0.9470786452293396,6.732991550961742e-06,1.0,0.9979919195175171,-1.0779563019980287e-08,12.41413402557373,nnknn_target_value_model,0,0,53,0,0,53,92,98,0,1,2,23.5,0,4,nnknn,1960,nnknn,1986,"[979, 981]",-0.004497367888689041,0.0007528662099502981,0.012703078798949718
4337,4,65,10.138965606689453,-0.019148631021380424,-0.014323770068585873,10.158114433288574,,,,False,0.4824860692024231,0.6926055550575256,0.945482611656189,0.9450773596763611,0.9458879828453064,6.712725280522136e-06,1.0,-0.8887633085250854,7.335956286880219e-09,9.105348587036133,nnknn_target_value_model,0,0,23,0,0,23,65,62,0,0,0,16.25,0,4,nnknn,1983,nnknn,1989,"[991, 992]",-0.0047348178923130035,0.000757779402192682,0.013096235692501068
4447,4,110,37.151451110839844,-0.014280724339187145,-0.009401961229741573,37.165733337402344,,,,False,0.48787638545036316,0.6926109194755554,0.9443743824958801,0.9436839818954468,0.9450646638870239,6.884083632030524e-06,1.0,2.2061667442321777,3.088604216827662e-08,13.711260795593262,nnknn_target_value_model,0,0,72,100,0,72,110,100,0,0,0,27.5,0,4,nnknn,1955,nnknn,1999,"[975, 980]",-0.002699786564335227,0.0009548159432597458,0.01342853344976902
4541,4,94,27.429332733154297,-0.016286272555589676,-0.011396590620279312,27.445619583129883,26.986093521118164,0.641065239906311,12.078739166259766,True,0.4889681339263916,0.6926112771034241,0.9430823922157288,0.9424933195114136,0.9436713457107544,6.659455721091945e-06,1.0,1.3714544773101807,7.609103569450326e-09,13.447237968444824,nnknn_target_value_model,0,0,50,100,0,50,94,88,5,0,0,23.5,0,4,nnknn,1905,nnknn,2000,"[937, 968]",-0.00202932464890182,0.001111825811676681,0.01392842922359705
4650,4,109,58.321163177490234,-0.016135139390826225,-0.011359126307070255,58.33729934692383,,,,False,0.4776012897491455,0.6925478577613831,0.9417966604232788,0.9411126375198364,0.9424806833267212,6.670452421531081e-06,1.0,3.423480749130249,-4.9761677445303576e-08,16.326841354370117,nnknn_target_value_model,0,0,63,0,0,63,109,92,17,0,0,27.25,0,4,nnknn,1968,nnknn,2000,"[968, 1000]",-0.002482345327734947,0.0010971666779369116,0.014428284019231796
4720,4,70,10.867197036743164,-0.0193161740899086,-0.01502207200974226,10.886512756347656,10.519340515136719,0.723193883895874,10.782828330993652,True,0.42941024899482727,0.6923911571502686,0.9406630396842957,0.9402260184288025,0.941100001335144,6.7002924879489e-06,1.0,-0.9397335648536682,-1.1920929132713809e-08,9.876855850219727,nnknn_target_value_model,0,0,25,0,0,25,70,38,32,0,0,17.5,0,4,nnknn,1993,nnknn,2000,"[982, 1011]",-0.0028173504397273064,0.0011098512914031744,0.014763159677386284
