global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
9021,350,35.0,35,,nnknn,490,5832,6973,2515,1816,3317,5157,0,0,0.8857466666666667,0.8857466666666667,True,"[0.6084543466567993, 0.3915456533432007]","[0.5123912692070007, 0.48760873079299927]","[245, 245]",-1.5071407233335776e-07,0.0020381526555866003,0.009802107699215412
9042,351,21.0,21,,nnknn,490,5832,6973,2515,1816,3317,5157,0,0,0.8854806666666667,0.8854806666666667,True,"[0.0, 1.0]","[0.4427403211593628, 0.5572596788406372]","[245, 245]",-1.5071407233335776e-07,0.0020381526555866003,0.009802107699215412
9074,352,32.0,32,23.382793426513672,nnknn,500,5895,7058,2535,1844,3360,5214,0,0,0.8850753333333333,0.8850753333333333,True,"[0.6792443990707397, 0.32075560092926025]","[0.5205996036529541, 0.4794003963470459]","[247, 253]",0.0,0.0020333044230937958,0.010272554121911526
9093,353,19.0,19,,nnknn,500,5895,7058,2535,1844,3360,5214,0,0,0.8848346666666667,0.8848346666666667,True,"[0.3143045902252197, 0.6856954097747803]","[0.47861433029174805, 0.521385669708252]","[247, 253]",0.0,0.0020333044230937958,0.010272554121911526
9125,354,32.0,32,,nnknn,500,5895,7058,2535,1844,3360,5214,0,0,0.8844293333333333,0.8844293333333333,True,"[0.3123520612716675, 0.6876479387283325]","[0.4783133864402771, 0.5216866135597229]","[247, 253]",0.0,0.0020333044230937958,0.010272554121911526
9165,355,40.0,40,,nnknn,500,5895,7058,2535,1844,3360,5214,0,0,0.8839226666666666,0.8839226666666666,True,"[0.09779888391494751, 0.9022011756896973]","[0.45331358909606934, 0.5466864109039307]","[247, 253]",0.0,0.0020333044230937958,0.010272554121911526
9195,356,30.0,30,19.5449275970459,nnknn,500,5951,7192,2562,1886,3389,5306,0,0,0.8835426666666667,0.8835426666666667,True,"[0.3047850430011749, 0.6952149868011475]","[0.47726577520370483, 0.5227342247962952]","[244, 256]",0.0,0.0020323002245277166,0.010772512294352055
9233,357,38.0,38,,nnknn,500,5951,7192,2562,1886,3389,5306,0,0,0.8830613333333334,0.8830613333333334,True,"[0.385551393032074, 0.614448606967926]","[0.4866165220737457, 0.5133834481239319]","[244, 256]",0.0,0.0020323002245277166,0.010772512294352055
9303,358,70.0,70,,nnknn,500,5951,7192,2562,1886,3389,5306,0,0,0.8821746666666667,0.8821746666666667,True,"[0.6745630502700806, 0.3254369795322418]","[0.5205679535865784, 0.47943204641342163]","[244, 256]",0.0,0.0020323002245277166,0.010772512294352055
9325,359,22.0,22,,nnknn,500,5951,7192,2562,1886,3389,5306,0,0,0.881896,0.881896,True,"[0.3066098392009735, 0.6933901906013489]","[0.47715985774993896, 0.522840142250061]","[244, 256]",0.0,0.0020323002245277166,0.010772512294352055
9371,360,46.0,46,56.26509475708008,nnknn,500,6010,7425,2591,1973,3419,5452,0,0,0.8813133333333334,0.8813133333333334,True,"[0.0, 1.0]","[0.4406566619873047, 0.5593433380126953]","[245, 255]",0.0,0.00207531382329762,0.011272475123405457
9402,361,31.0,31,,nnknn,500,6010,7425,2591,1973,3419,5452,0,0,0.8809206666666667,0.8809206666666667,True,"[0.0, 1.0]","[0.44046032428741455, 0.5595396757125854]","[245, 255]",0.0,0.00207531382329762,0.011272475123405457
9487,362,85.0,85,,nnknn,500,6010,7425,2591,1973,3419,5452,0,0,0.879844,0.879844,True,"[1.0, 0.0]","[0.5600780248641968, 0.4399220049381256]","[245, 255]",0.0,0.00207531382329762,0.011272475123405457
9518,363,31.0,31,,nnknn,500,6010,7425,2591,1973,3419,5452,0,0,0.8794513333333334,0.8794513333333334,True,"[0.7747176289558411, 0.22528238594532013]","[0.5331168174743652, 0.4668831527233124]","[245, 255]",0.0,0.00207531382329762,0.011272475123405457
9537,364,19.0,19,57.39305877685547,nnknn,500,6048,7663,2606,2068,3442,5595,0,0,0.8792106666666667,0.8792106666666667,True,"[0.3195957839488983, 0.6804041862487793]","[0.47820907831192017, 0.5217909216880798]","[251, 249]",0.0,0.0020760323386639357,0.010772604495286942
9571,365,34.0,34,,nnknn,500,6048,7663,2606,2068,3442,5595,0,0,0.87878,0.87878,True,"[0.09815656393766403, 0.9018434286117554]","[0.4512885510921478, 0.5487114787101746]","[251, 249]",0.0,0.0020760323386639357,0.010772604495286942
9588,366,17.0,17,,nnknn,500,6048,7663,2606,2068,3442,5595,0,0,0.8785646666666667,0.8785646666666667,True,"[0.6900213360786438, 0.3099786341190338]","[0.5230752825737, 0.47692468762397766]","[251, 249]",0.0,0.0020760323386639357,0.010772604495286942
9649,367,61.0,61,,nnknn,500,6048,7663,2606,2068,3442,5595,0,0,0.877792,0.877792,True,"[0.10277772694826126, 0.8972222805023193]","[0.4514562487602234, 0.5485437512397766]","[251, 249]",0.0,0.0020760323386639357,0.010772604495286942
9672,368,23.0,23,44.05119705200195,nnknn,500,6104,7825,2634,2123,3470,5702,0,0,0.8775006666666667,0.8775006666666667,True,"[0.9000643491744995, 0.09993567317724228]","[0.5490076541900635, 0.4509923756122589]","[255, 245]",0.0,0.0020564799197018147,0.011272529140114784
9726,369,54.0,54,,nnknn,500,6104,7825,2634,2123,3470,5702,0,0,0.8768166666666667,0.8768166666666667,True,"[0.8974137902259827, 0.10258618742227554]","[0.5489547252655029, 0.4510452449321747]","[255, 245]",0.0,0.0020564799197018147,0.011272529140114784
9764,370,38.0,38,,nnknn,500,6104,7825,2634,2123,3470,5702,0,0,0.8763353333333334,0.8763353333333334,True,"[1.0, 0.0]","[0.5618323087692261, 0.43816766142845154]","[255, 245]",0.0,0.0020564799197018147,0.011272529140114784
9787,371,23.0,23,,nnknn,500,6104,7825,2634,2123,3470,5702,0,0,0.876044,0.876044,True,"[0.3091176450252533, 0.6908823251724243]","[0.4763389825820923, 0.5236610174179077]","[255, 245]",0.0,0.0020564799197018147,0.011272529140114784
9841,372,54.0,54,53.15342330932617,nnknn,500,6164,8051,2665,2209,3499,5842,0,0,0.87536,0.87536,True,"[0.20960824191570282, 0.7903918027877808]","[0.46380558609962463, 0.5361944437026978]","[263, 237]",0.0,0.0020615593530237675,0.01077269483357668
9864,373,23.0,23,,nnknn,500,6164,8051,2665,2209,3499,5842,0,0,0.8750686666666667,0.8750686666666667,True,"[0.0, 1.0]","[0.4375343322753906, 0.5624656677246094]","[263, 237]",0.0,0.0020615593530237675,0.01077269483357668
9881,374,17.0,17,,nnknn,500,6164,8051,2665,2209,3499,5842,0,0,0.8748533333333334,0.8748533333333334,True,"[0.6193170547485352, 0.3806830048561096]","[0.5149321556091309, 0.48506787419319153]","[263, 237]",0.0,0.0020615593530237675,0.01077269483357668
9918,375,37.0,37,,nnknn,500,6164,8051,2665,2209,3499,5842,0,0,0.8743846666666667,0.8743846666666667,True,"[0.8889959454536438, 0.1110040470957756]","[0.5488638877868652, 0.45113614201545715]","[263, 237]",0.0,0.0020615593530237675,0.01077269483357668
9943,376,25.0,25,24.58443260192871,nnknn,500,6214,8147,2688,2230,3526,5917,0,0,0.8740680000000001,0.8740680000000001,True,"[0.10914453864097595, 0.8908554315567017]","[0.4507788121700287, 0.5492212176322937]","[256, 244]",0.0,0.002042030915617943,0.010272708721458912
9959,377,16.0,16,,nnknn,500,6214,8147,2688,2230,3526,5917,0,0,0.8738653333333333,0.8738653333333333,True,"[1.0, 0.0]","[0.5630673170089722, 0.43693265318870544]","[256, 244]",0.0,0.002042030915617943,0.010272708721458912
9985,378,26.0,26,,nnknn,500,6214,8147,2688,2230,3526,5917,0,0,0.873536,0.873536,True,"[0.7738022208213806, 0.226197749376297]","[0.5346261262893677, 0.4653738737106323]","[256, 244]",0.0,0.002042030915617943,0.010272708721458912
10037,379,52.0,52,,nnknn,500,6214,8147,2688,2230,3526,5917,0,0,0.8728773333333333,0.8728773333333333,True,"[0.20281922817230225, 0.7971808314323425]","[0.46222159266471863, 0.5377784371376038]","[256, 244]",0.0,0.002042030915617943,0.010272708721458912
10065,380,28.0,28,27.952686309814453,nnknn,500,6265,8284,2711,2273,3554,6011,0,0,0.8725226666666667,0.8725226666666667,True,"[0.890911340713501, 0.10908864438533783]","[0.5498323440551758, 0.4501676559448242]","[262, 238]",0.0,0.0020309824030846357,0.01012708991765976
10087,381,22.0,22,,nnknn,500,6265,8284,2711,2273,3554,6011,0,0,0.872244,0.872244,True,"[0.2027837038040161, 0.7972162961959839]","[0.462028831243515, 0.5379711389541626]","[262, 238]",0.0,0.0020309824030846357,0.01012708991765976
10099,382,12.0,12,,nnknn,500,6265,8284,2711,2273,3554,6011,0,0,0.872092,0.872092,True,"[0.5456235408782959, 0.4543765187263489]","[0.5058355927467346, 0.4941644072532654]","[262, 238]",0.0,0.0020309824030846357,0.01012708991765976
10109,383,10.0,10,,nnknn,500,6265,8284,2711,2273,3554,6011,0,0,0.8719653333333334,0.8719653333333334,True,"[0.392272412776947, 0.6077276468276978]","[0.48620712757110596, 0.513792872428894]","[262, 238]",0.0,0.0020309824030846357,0.01012708991765976
10183,384,74.0,74,61.56090545654297,nnknn,500,6317,8424,2734,2324,3583,6100,0,0,0.871028,0.871028,True,"[0.3012792468070984, 0.6987208127975464]","[0.4743705987930298, 0.5256294012069702]","[255, 245]",0.0,0.0020601891446858644,0.010627073235809803
10219,385,36.0,36,,nnknn,500,6317,8424,2734,2324,3583,6100,0,0,0.870572,0.870572,True,"[0.32008323073387146, 0.6799167394638062]","[0.47671371698379517, 0.5232862830162048]","[255, 245]",0.0,0.0020601891446858644,0.010627073235809803
10239,386,20.0,20,,nnknn,500,6317,8424,2734,2324,3583,6100,0,0,0.8703186666666667,0.8703186666666667,True,"[0.8016129732131958, 0.1983870565891266]","[0.5391135811805725, 0.4608864188194275]","[255, 245]",0.0,0.0020601891446858644,0.010627073235809803
10250,387,11.0,11,,nnknn,500,6317,8424,2734,2324,3583,6100,0,0,0.8701793333333333,0.8701793333333333,True,"[0.21740718185901642, 0.7825928330421448]","[0.46331360936164856, 0.536686360836029]","[255, 245]",0.0,0.0020601891446858644,0.010627073235809803
10263,388,13.0,13,21.557193756103516,nnknn,500,6348,8507,2754,2338,3594,6169,0,0,0.8700146666666666,0.8700146666666666,True,"[0.21789178252220154, 0.7821082472801208]","[0.46333006024360657, 0.536669909954071]","[254, 246]",0.0,0.0020472996402531862,0.01112705934792757
10290,389,27.0,27,,nnknn,500,6348,8507,2754,2338,3594,6169,0,0,0.8696726666666666,0.8696726666666666,True,"[0.888248085975647, 0.11175192892551422]","[0.5505993366241455, 0.4494006633758545]","[254, 246]",0.0,0.0020472996402531862,0.01112705934792757
10304,390,14.0,14,,nnknn,500,6348,8507,2754,2338,3594,6169,0,0,0.8694953333333333,0.8694953333333333,True,"[0.6853993535041809, 0.31460070610046387]","[0.5241954922676086, 0.47580453753471375]","[254, 246]",0.0,0.0020472996402531862,0.01112705934792757
10334,391,30.0,30,,nnknn,500,6348,8507,2754,2338,3594,6169,0,0,0.8691153333333334,0.8691153333333334,True,"[1.0, 0.0]","[0.5654423236846924, 0.4345576763153076]","[254, 246]",0.0,0.0020472996402531862,0.01112705934792757
10351,392,17.0,17,19.258380889892578,nnknn,500,6399,8577,2779,2346,3620,6231,0,0,0.8689,0.8689,True,"[0.19582374393939972, 0.8041762709617615]","[0.4601224958896637, 0.5398775339126587]","[250, 250]",0.0,0.0020907295402139425,0.010627083480358124
10363,393,12.0,12,,nnknn,500,6399,8577,2779,2346,3620,6231,0,0,0.868748,0.868748,True,"[0.31352460384368896, 0.6864754557609558]","[0.4755247235298157, 0.5244752764701843]","[250, 250]",0.0,0.0020907295402139425,0.010627083480358124
10379,394,16.0,16,,nnknn,500,6399,8577,2779,2346,3620,6231,0,0,0.8685453333333333,0.8685453333333333,True,"[0.20613142848014832, 0.7938686013221741]","[0.4613696038722992, 0.5386303663253784]","[250, 250]",0.0,0.0020907295402139425,0.010627083480358124
10416,395,37.0,37,,nnknn,500,6399,8577,2779,2346,3620,6231,0,0,0.8680766666666666,0.8680766666666666,True,"[0.31477129459381104, 0.685228705406189]","[0.47556400299072266, 0.5244359970092773]","[250, 250]",0.0,0.0020907295402139425,0.010627083480358124
10460,396,44.0,44,33.1437873840332,nnknn,500,6442,8703,2795,2390,3647,6313,0,0,0.8675193333333333,0.8675193333333333,True,"[0.5970116853713989, 0.4029882848262787]","[0.5128521919250488, 0.48714780807495117]","[250, 250]",0.0,0.00210316083393991,0.011127050966024399
10488,397,28.0,28,,nnknn,500,6442,8703,2795,2390,3647,6313,0,0,0.8671646666666667,0.8671646666666667,True,"[0.6916967034339905, 0.3083033263683319]","[0.5254641175270081, 0.47453591227531433]","[250, 250]",0.0,0.00210316083393991,0.011127050966024399
10506,398,18.0,18,,nnknn,500,6442,8703,2795,2390,3647,6313,0,0,0.8669366666666667,0.8669366666666667,True,"[0.1894797533750534, 0.8105202913284302]","[0.4586811363697052, 0.5413188338279724]","[250, 250]",0.0,0.00210316083393991,0.011127050966024399
10540,399,34.0,34,,nnknn,500,6442,8703,2795,2390,3647,6313,0,0,0.866506,0.866506,True,"[0.1119641363620758, 0.8880358338356018]","[0.4481995403766632, 0.5518004894256592]","[250, 250]",0.0,0.00210316083393991,0.011127050966024399
10581,400,41.0,41,25.717103958129883,nnknn,500,6482,8840,2809,2432,3673,6408,0,0,0.8659866666666667,0.8659866666666667,True,"[0.5826714038848877, 0.4173285663127899]","[0.5110790729522705, 0.4889209270477295]","[250, 250]",0.0,0.0021165229845792055,0.011627016589045525
10591,401,10.0,10,,nnknn,500,6482,8840,2809,2432,3673,6408,0,0,0.86586,0.86586,True,"[0.21164336800575256, 0.7883566617965698]","[0.46131983399391174, 0.5386801958084106]","[250, 250]",0.0,0.0021165229845792055,0.011627016589045525
10617,402,26.0,26,,nnknn,500,6482,8840,2809,2432,3673,6408,0,0,0.8655306666666667,0.8655306666666667,True,"[0.12624835968017578, 0.873751699924469]","[0.4497418701648712, 0.5502581596374512]","[250, 250]",0.0,0.0021165229845792055,0.011627016589045525
10643,403,26.0,26,,nnknn,500,6482,8840,2809,2432,3673,6408,0,0,0.8652013333333333,0.8652013333333333,True,"[0.8919832706451416, 0.1080167219042778]","[0.5528388023376465, 0.4471611976623535]","[250, 250]",0.0,0.0021165229845792055,0.011627016589045525
10673,404,30.0,30,23.515365600585938,nnknn,498,6535,8910,2840,2432,3695,6478,0,0,0.8648213333333333,0.8648213333333333,True,"[0.6869969367980957, 0.3130030333995819]","[0.5252779722213745, 0.4747219979763031]","[255, 243]",0.0,0.0021076800767332315,0.01212699618190527
10693,405,20.0,20,,nnknn,498,6535,8910,2840,2432,3695,6478,0,0,0.864568,0.864568,True,"[0.0, 1.0]","[0.43228399753570557, 0.5677160024642944]","[255, 243]",0.0,0.0021076800767332315,0.01212699618190527
10748,406,55.0,55,,nnknn,498,6535,8910,2840,2432,3695,6478,0,0,0.8638713333333333,0.8638713333333333,True,"[0.3121296167373657, 0.6878703832626343]","[0.47442546486854553, 0.5255745649337769]","[255, 243]",0.0,0.0021076800767332315,0.01212699618190527
10768,407,20.0,20,,nnknn,498,6535,8910,2840,2432,3695,6478,0,0,0.863618,0.863618,True,"[1.0, 0.0]","[0.5681909918785095, 0.4318090081214905]","[255, 243]",0.0,0.0021076800767332315,0.01212699618190527
10837,408,69.0,69,55.494895935058594,nnknn,500,6587,9133,2869,2514,3718,6619,0,0,0.862744,0.862744,True,"[1.0, 0.0]","[0.5686280131340027, 0.4313719868659973]","[252, 248]",0.0,0.00207111076451838,0.01162706594914198
10867,409,30.0,30,,nnknn,500,6587,9133,2869,2514,3718,6619,0,0,0.862364,0.862364,True,"[1.0, 0.0]","[0.5688179731369019, 0.43118199706077576]","[252, 248]",0.0,0.00207111076451838,0.01162706594914198
10914,410,47.0,47,,nnknn,500,6587,9133,2869,2514,3718,6619,0,0,0.8617686666666666,0.8617686666666666,True,"[0.0, 1.0]","[0.43088433146476746, 0.5691156387329102]","[252, 248]",0.0,0.00207111076451838,0.01162706594914198
10954,411,40.0,40,,nnknn,500,6587,9133,2869,2514,3718,6619,0,0,0.861262,0.861262,True,"[0.1194034069776535, 0.8805966377258301]","[0.4471968114376068, 0.5528032183647156]","[252, 248]",0.0,0.00207111076451838,0.01162706594914198
10969,412,15.0,15,30.90359115600586,nnknn,500,6640,9292,2896,2567,3744,6725,0,0,0.8610720000000001,0.8610720000000001,True,"[0.8959951400756836, 0.10400483012199402]","[0.5550147891044617, 0.44498518109321594]","[251, 249]",0.0,0.0021492578089237213,0.012126496061682701
11064,413,95.0,95,,nnknn,500,6640,9292,2896,2567,3744,6725,0,0,0.8598686666666666,0.8598686666666666,True,"[0.12286373227834702, 0.8771362900733948]","[0.44715139269828796, 0.5528486371040344]","[251, 249]",0.0,0.0021492578089237213,0.012126496061682701
11084,414,20.0,20,,nnknn,500,6640,9292,2896,2567,3744,6725,0,0,0.8596153333333334,0.8596153333333334,True,"[0.0, 1.0]","[0.4298076629638672, 0.5701923370361328]","[251, 249]",0.0,0.0021492578089237213,0.012126496061682701
11169,415,85.0,85,,nnknn,500,6640,9292,2896,2567,3744,6725,0,0,0.8585386666666667,0.8585386666666667,True,"[0.09858952462673187, 0.9014105200767517]","[0.443215936422348, 0.5567840337753296]","[251, 249]",0.0,0.0021492578089237213,0.012126496061682701
11222,416,53.0,53,85.27835845947266,nnknn,500,6708,9687,2929,2744,3779,6943,0,0,0.8578673333333333,0.8578673333333333,True,"[0.1005541980266571, 0.8994457721710205]","[0.4432257115840912, 0.5567742586135864]","[240, 260]",0.0,0.002199246548116207,0.012626416981220245
11238,417,16.0,16,,nnknn,500,6708,9687,2929,2744,3779,6943,0,0,0.8576646666666666,0.8576646666666666,True,"[1.0, 0.0]","[0.5711677074432373, 0.4288323223590851]","[240, 260]",0.0,0.002199246548116207,0.012626416981220245
11268,418,30.0,30,,nnknn,500,6708,9687,2929,2744,3779,6943,0,0,0.8572846666666667,0.8572846666666667,True,"[1.0, 0.0]","[0.5713576674461365, 0.4286423325538635]","[240, 260]",0.0,0.002199246548116207,0.012626416981220245
11300,419,32.0,32,,nnknn,500,6708,9687,2929,2744,3779,6943,0,0,0.8568793333333333,0.8568793333333333,True,"[0.19526267051696777, 0.8047373294830322]","[0.4563857913017273, 0.5436142086982727]","[240, 260]",0.0,0.002199246548116207,0.012626416981220245
11319,420,19.0,19,21.99941062927246,nnknn,500,6734,9792,2943,2764,3791,7028,0,0,0.8566386666666667,0.8566386666666667,True,"[0.0, 1.0]","[0.4283193349838257, 0.5716806650161743]","[243, 257]",0.0,0.002235229592770338,0.013126185163855553
11359,421,40.0,40,,nnknn,500,6734,9792,2943,2764,3791,7028,0,0,0.856132,0.856132,True,"[0.0985691249370575, 0.9014308452606201]","[0.4422469437122345, 0.5577530860900879]","[243, 257]",0.0,0.002235229592770338,0.013126185163855553
11386,422,27.0,27,,nnknn,500,6734,9792,2943,2764,3791,7028,0,0,0.85579,0.85579,True,"[0.11527154594659805, 0.8847284317016602]","[0.4445183277130127, 0.5554816722869873]","[243, 257]",0.0,0.002235229592770338,0.013126185163855553
11406,423,20.0,20,,nnknn,500,6734,9792,2943,2764,3791,7028,0,0,0.8555366666666666,0.8555366666666666,True,"[1.0, 0.0]","[0.572231650352478, 0.4277683198451996]","[243, 257]",0.0,0.002235229592770338,0.013126185163855553
11486,424,80.0,80,55.590301513671875,nnknn,500,6803,10005,2971,2851,3832,7154,0,0,0.8545233333333333,0.8545233333333333,True,"[0.8547969460487366, 0.14520306885242462]","[0.5516146421432495, 0.4483853280544281]","[238, 262]",0.0,0.0022124755196273327,0.013626154512166977
11522,425,36.0,36,,nnknn,500,6803,10005,2971,2851,3832,7154,0,0,0.8540673333333333,0.8540673333333333,True,"[0.12799309194087982, 0.872006893157959]","[0.44571202993392944, 0.5542879700660706]","[238, 262]",0.0,0.0022124755196273327,0.013626154512166977
11548,426,26.0,26,,nnknn,500,6803,10005,2971,2851,3832,7154,0,0,0.853738,0.853738,True,"[0.0, 1.0]","[0.4268690049648285, 0.5731309652328491]","[238, 262]",0.0,0.0022124755196273327,0.013626154512166977
11565,427,17.0,17,,nnknn,500,6803,10005,2971,2851,3832,7154,0,0,0.8535226666666667,0.8535226666666667,True,"[1.0, 0.0]","[0.5732386708259583, 0.42676132917404175]","[238, 262]",0.0,0.0022124755196273327,0.013626154512166977
11586,428,21.0,21,17.319459915161133,nnknn,500,6826,10120,2980,2880,3846,7240,0,0,0.8532566666666667,0.8532566666666667,True,"[1.0, 0.0]","[0.5733716487884521, 0.42662832140922546]","[241, 259]",0.0,0.0022593762259930372,0.01412614993751049
11611,429,25.0,25,,nnknn,500,6826,10120,2980,2880,3846,7240,0,0,0.85294,0.85294,True,"[1.0, 0.0]","[0.5735299587249756, 0.426470011472702]","[241, 259]",0.0,0.0022593762259930372,0.01412614993751049
11629,430,18.0,18,,nnknn,500,6826,10120,2980,2880,3846,7240,0,0,0.852712,0.852712,True,"[0.0, 1.0]","[0.4263559877872467, 0.5736440420150757]","[241, 259]",0.0,0.0022593762259930372,0.01412614993751049
11649,431,20.0,20,,nnknn,500,6826,10120,2980,2880,3846,7240,0,0,0.8524586666666667,0.8524586666666667,True,"[0.897196352481842, 0.10280370712280273]","[0.5586028695106506, 0.44139713048934937]","[241, 259]",0.0,0.0022593762259930372,0.01412614993751049
11660,432,11.0,11,18.388891220092773,nnknn,500,6868,10177,2996,2889,3872,7288,0,0,0.8523193333333333,0.8523193333333333,True,"[0.09211541712284088, 0.9078845977783203]","[0.4397633373737335, 0.5602366924285889]","[241, 259]",0.0,0.002279904903843999,0.014625986106693745
11684,433,24.0,24,,nnknn,500,6868,10177,2996,2889,3872,7288,0,0,0.8520153333333333,0.8520153333333333,True,"[0.0, 1.0]","[0.4260076582431793, 0.5739923715591431]","[241, 259]",0.0,0.002279904903843999,0.014625986106693745
11720,434,36.0,36,,nnknn,500,6868,10177,2996,2889,3872,7288,0,0,0.8515593333333333,0.8515593333333333,True,"[0.7821252346038818, 0.21787479519844055]","[0.541878879070282, 0.4581211507320404]","[241, 259]",0.0,0.002279904903843999,0.014625986106693745
11780,435,60.0,60,,nnknn,500,6868,10177,2996,2889,3872,7288,0,0,0.8507993333333334,0.8507993333333334,True,"[0.7967768907546997, 0.2032231241464615]","[0.5442793369293213, 0.4557206928730011]","[241, 259]",0.0,0.002279904903843999,0.014625986106693745
11800,436,20.0,20,49.41311264038086,nnknn,500,6933,10325,3024,2934,3909,7391,0,0,0.850546,0.850546,True,"[0.08889459818601608, 0.9111053943634033]","[0.4385586678981781, 0.5614413619041443]","[237, 263]",0.0,0.0023551955819129944,0.015125944279134274
11819,437,19.0,19,,nnknn,500,6933,10325,3024,2934,3909,7391,0,0,0.8503053333333334,0.8503053333333334,True,"[0.0, 1.0]","[0.42515265941619873, 0.5748473405838013]","[237, 263]",0.0,0.0023551955819129944,0.015125944279134274
11861,438,42.0,42,,nnknn,500,6933,10325,3024,2934,3909,7391,0,0,0.8497733333333333,0.8497733333333333,True,"[1.0, 0.0]","[0.5751132965087891, 0.42488667368888855]","[237, 263]",0.0,0.0023551955819129944,0.015125944279134274
11903,439,42.0,42,,nnknn,500,6933,10325,3024,2934,3909,7391,0,0,0.8492413333333333,0.8492413333333333,True,"[0.0, 1.0]","[0.424620658159256, 0.5753793716430664]","[237, 263]",0.0,0.0023551955819129944,0.015125944279134274
11914,440,11.0,11,32.6285514831543,nnknn,500,6966,10462,3034,2980,3932,7482,0,0,0.849102,0.849102,True,"[0.0, 1.0]","[0.42455101013183594, 0.5754489898681641]","[235, 265]",0.0,0.0023680799640715122,0.015625933185219765
11950,441,36.0,36,,nnknn,500,6966,10462,3034,2980,3932,7482,0,0,0.848646,0.848646,True,"[0.0, 1.0]","[0.4243229925632477, 0.5756770372390747]","[235, 265]",0.0,0.0023680799640715122,0.015625933185219765
11996,442,46.0,46,,nnknn,500,6966,10462,3034,2980,3932,7482,0,0,0.8480633333333334,0.8480633333333334,True,"[0.7991405725479126, 0.2008594572544098]","[0.5454504489898682, 0.4545495808124542]","[235, 265]",0.0,0.0023680799640715122,0.015625933185219765
12023,443,27.0,27,,nnknn,500,6966,10462,3034,2980,3932,7482,0,0,0.8477213333333333,0.8477213333333333,True,"[0.09577982872724533, 0.9042202234268188]","[0.43844589591026306, 0.5615541338920593]","[235, 265]",0.0,0.0023680799640715122,0.015625933185219765
12040,444,17.0,17,38.899471282958984,nnknn,500,7005,10631,3046,3050,3959,7581,0,0,0.847506,0.847506,True,"[0.11121121048927307, 0.8887888193130493]","[0.440712034702301, 0.559287965297699]","[233, 267]",0.0,0.0023687651846557856,0.01612590253353119
12055,445,15.0,15,,nnknn,500,7005,10631,3046,3050,3959,7581,0,0,0.847316,0.847316,True,"[0.9011399149894714, 0.09886010736227036]","[0.5612476468086243, 0.43875235319137573]","[233, 267]",0.0,0.0023687651846557856,0.01612590253353119
12084,446,29.0,29,,nnknn,500,7005,10631,3046,3050,3959,7581,0,0,0.8469486666666667,0.8469486666666667,True,"[0.8656628727912903, 0.13433711230754852]","[0.5559651851654053, 0.4440348148345947]","[233, 267]",0.0,0.0023687651846557856,0.01612590253353119
12154,447,70.0,70,,nnknn,500,7005,10631,3046,3050,3959,7581,0,0,0.846062,0.846062,True,"[0.10999403893947601, 0.8900059461593628]","[0.4399632513523102, 0.5600367188453674]","[233, 267]",0.0,0.0023687651846557856,0.01612590253353119
12176,448,22.0,22,55.633544921875,nnknn,500,7066,10800,3068,3122,3998,7678,0,0,0.8457833333333333,0.8457833333333333,True,"[1.0, 0.0]","[0.5771083235740662, 0.42289167642593384]","[233, 267]",0.0,0.0023568603210151196,0.01562594808638096
12190,449,14.0,14,,nnknn,500,7066,10800,3068,3122,3998,7678,0,0,0.845606,0.845606,True,"[0.8899449110031128, 0.11005508899688721]","[0.5602051615715027, 0.4397948682308197]","[233, 267]",0.0,0.0023568603210151196,0.01562594808638096
12201,450,11.0,11,,nnknn,500,7066,10800,3068,3122,3998,7678,0,0,0.8454666666666667,0.8454666666666667,True,"[0.19528162479400635, 0.8047184348106384]","[0.452910840511322, 0.547089159488678]","[233, 267]",0.0,0.0023568603210151196,0.01562594808638096
12241,451,40.0,40,,nnknn,500,7066,10800,3068,3122,3998,7678,0,0,0.8449599999999999,0.8449599999999999,True,"[0.0, 1.0]","[0.4224799871444702, 0.5775200128555298]","[233, 267]",0.0,0.0023568603210151196,0.01562594808638096
12279,452,38.0,38,30.766687393188477,nnknn,500,7089,10927,3076,3161,4013,7766,0,0,0.8444786666666666,0.8444786666666666,True,"[0.0, 1.0]","[0.4222393333911896, 0.5777606964111328]","[234, 266]",0.0,0.002349528716877103,0.01612592674791813
12293,453,14.0,14,,nnknn,500,7089,10927,3076,3161,4013,7766,0,0,0.8443013333333333,0.8443013333333333,True,"[0.0, 1.0]","[0.4221506714820862, 0.5778493285179138]","[234, 266]",0.0,0.002349528716877103,0.01612592674791813
12310,454,17.0,17,,nnknn,500,7089,10927,3076,3161,4013,7766,0,0,0.844086,0.844086,True,"[1.0, 0.0]","[0.577957034111023, 0.42204299569129944]","[234, 266]",0.0,0.002349528716877103,0.01612592674791813
12326,455,16.0,16,,nnknn,500,7089,10927,3076,3161,4013,7766,0,0,0.8438833333333333,0.8438833333333333,True,"[0.0, 1.0]","[0.4219416677951813, 0.5780583620071411]","[234, 266]",0.0,0.002349528716877103,0.01612592674791813
