global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
1155,4,69,30.01498794555664,-0.008081620559096336,-0.0021203055512160063,30.023069381713867,,,,False,0.5961315035820007,0.6931290626525879,0.985813319683075,0.9853826761245728,0.9862440228462219,8.487732543471793e-07,1.0,-3.0751936435699463,9.15665552270184e-08,11.090139389038086,nnknn_target_value_model,0,0,17,0,0,17,69,97,0,0,0,17.25,0,4,nnknn,651,nnknn,960,"[323, 328]",-0.0028780533466488123,1.620020884729456e-05,0.0036611619871109724
1234,4,79,22.192895889282227,-0.006624223198741674,-0.0011099245166406035,22.199520111083984,,,,False,0.5514298677444458,0.693118155002594,0.9848760366439819,0.9843819737434387,0.9853699803352356,1.0518461976971594e-06,1.0,-0.8266802430152893,-6.035913546753591e-09,11.888504028320312,nnknn_target_value_model,0,0,29,0,0,29,79,50,0,0,0,19.75,0,4,nnknn,680,nnknn,989,"[339, 341]",-0.0032454433385282755,2.3366619643638842e-05,0.003905070712789893
1300,4,66,19.22927474975586,-0.00731017766520381,-0.0015419740229845047,19.23658561706543,18.652114868164062,0.6555958986282349,12.27562427520752,True,0.5768203735351562,0.693120539188385,0.9839577078819275,0.9835460186004639,0.9843693375587463,1.1946077620450524e-06,1.0,-2.0504965782165527,-1.806201410659014e-08,10.277633666992188,nnknn_target_value_model,0,0,18,0,0,18,66,94,0,0,0,16.5,0,4,nnknn,698,nnknn,961,"[346, 352]",-0.0036613077390938997,2.8179085347801447e-05,0.003961941692978144
1396,4,96,37.98462677001953,-0.00851217471063137,-0.0024749215226620436,37.99313735961914,,,,False,0.6037253737449646,0.6931228637695312,0.9829316735267639,0.9823300242424011,0.9835333228111267,1.4096107179284445e-06,1.0,1.2065376043319702,-4.967053879312289e-09,13.47520923614502,nnknn_target_value_model,0,0,46,0,0,46,96,96,0,0,0,24.0,0,4,nnknn,744,nnknn,961,"[368, 376]",-0.004040292929857969,3.6978224670747295e-05,0.004109603818506002
1527,4,131,73.6086654663086,-0.00812236312776804,-0.0024022969882935286,73.61679077148438,72.77075958251953,0.4879993200302124,16.617847442626953,True,0.5720065832138062,0.6931094527244568,0.9814938902854919,0.980670690536499,0.982317328453064,1.5773651966810576e-06,1.0,3.0143377780914307,0.0,19.616832733154297,nnknn_target_value_model,0,0,84,0,0,84,131,99,0,0,0,32.75,0,4,nnknn,828,nnknn,993,"[410, 418]",-0.004366873763501644,3.9435068174498156e-05,0.004378952085971832
1649,4,122,81.00392150878906,-0.007524327374994755,-0.0018192745046690106,81.01144409179688,,,,False,0.5705053210258484,0.6931027173995972,0.9798916578292847,0.9791253209114075,0.9806579947471619,1.6783266119091422e-06,1.0,1.859087586402893,1.3679754218287599e-08,19.441621780395508,nnknn_target_value_model,0,0,61,0,0,61,122,144,0,0,0,30.5,0,4,nnknn,889,nnknn,971,"[443, 446]",-0.004652030766010284,4.218463436700404e-05,0.00472784461453557
1709,4,60,20.888717651367188,-0.007557548116892576,-0.0018842866411432624,20.89627456665039,,,,False,0.5673261284828186,0.6930961608886719,0.9787389636039734,0.9783653616905212,0.9791126847267151,1.8363981553193298e-06,1.0,-2.583043336868286,3.973643192267673e-09,9.033876419067383,nnknn_target_value_model,0,0,16,0,0,16,60,50,0,0,0,15.0,0,4,nnknn,905,nnknn,981,"[452, 453]",-0.004990807268768549,4.6389479393837973e-05,0.00481603154912591
1763,4,54,18.138935089111328,-0.007516826968640089,-0.001722011249512434,18.146451950073242,17.894561767578125,0.6946934461593628,11.321296691894531,True,0.5794816017150879,0.6930983662605286,0.9780170321464539,0.9776813387870789,0.9783526659011841,2.1032233235018793e-06,1.0,-2.32119083404541,-4.4151589051466544e-09,9.052799224853516,nnknn_target_value_model,0,0,13,0,0,13,54,50,0,0,0,13.5,0,4,nnknn,918,nnknn,985,"[457, 461]",-0.005376105196774006,4.8400612286059186e-05,0.005096413195133209
1826,4,63,9.632257461547852,-0.007244337350130081,-0.0012079818407073617,9.639501571655273,,,,False,0.6036356091499329,0.6931040287017822,0.9772759675979614,0.9768833518028259,0.9776686429977417,2.39254745793005e-06,1.0,-1.8903956413269043,7.568844218042159e-09,8.543387413024902,nnknn_target_value_model,0,0,15,0,0,15,63,50,0,0,0,15.75,0,4,nnknn,933,nnknn,998,"[463, 470]",-0.005796495359390974,4.992248796042986e-05,0.005500310566276312
1914,4,88,127.60112762451172,-0.006924948655068874,-0.001780493650585413,127.6080551147461,126.47566223144531,-1.8865492343902588,14.994627952575684,True,0.5144455432891846,0.6930623650550842,0.9763197302818298,0.9757686853408813,0.9768706560134888,2.7063078960054554e-06,1.0,-1.249827265739441,-5.418604231977042e-09,13.795065879821777,nnknn_target_value_model,0,0,49,0,0,49,88,96,0,0,0,22.0,0,4,nnknn,982,nnknn,990,"[488, 494]",-0.006166511680930853,4.7887257096590474e-05,0.005856303032487631
2000,4,86,15.38814640045166,-0.010398417711257935,-0.0048125428147614,15.398545265197754,,,,False,0.5585874915122986,0.6930738687515259,0.9752177596092224,0.9746793508529663,0.9757559895515442,2.8775821192539297e-06,1.0,-0.47167685627937317,-8.316927591067724e-09,11.9249267578125,nnknn_target_value_model,0,0,41,50,0,41,86,75,1,0,0,21.5,0,4,nnknn,973,nnknn,1000,"[484, 489]",-0.0030801452230662107,0.0002554225211497396,0.006194511894136667
2097,4,97,25.337125778198242,-0.008909530937671661,-0.0036180068273097277,25.34603500366211,,,,False,0.5291524529457092,0.6930506825447083,0.9740587472915649,0.9734506607055664,0.9746666550636292,2.1528942397708306e-06,1.0,0.35860875248908997,1.2289617101757244e-09,12.776897430419922,nnknn_target_value_model,0,0,43,0,0,43,97,85,12,0,0,24.25,0,4,nnknn,967,nnknn,1000,"[480, 487]",-0.0027646853122860193,0.0003831979411188513,0.005695103667676449
2187,4,90,73.36984252929688,-0.008439299650490284,-0.0030857271049171686,73.37828063964844,73.21318054199219,0.22814416885375977,15.702970504760742,True,0.5353572368621826,0.693047821521759,0.9728743433952332,0.9723106622695923,0.973438024520874,2.174279416067293e-06,1.0,-0.7988228797912598,-2.6490953874969136e-09,14.953742027282715,nnknn_target_value_model,0,0,28,0,0,28,90,101,0,0,0,22.5,0,4,nnknn,995,nnknn,989,"[497, 498]",-0.0030995814595371485,0.00037266433355398476,0.005613435059785843
2248,4,61,26.268545150756836,-0.010288484394550323,-0.005315600894391537,26.278833389282227,,,,False,0.49728837609291077,0.6930147409439087,0.971917986869812,0.9715380072593689,0.9722980260848999,2.302331949977088e-06,1.0,-1.691468358039856,-1.9542505391711984e-09,8.774065971374512,nnknn_target_value_model,0,0,20,50,0,20,61,50,0,0,0,15.25,0,4,nnknn,965,nnknn,1000,"[490, 475]",-0.0018799386452883482,0.000504088238812983,0.005870489403605461
2319,4,71,18.753507614135742,-0.00732909981161356,-0.002405760111287236,18.76083755493164,18.68813705444336,0.6609981060028076,11.149327278137207,True,0.49233394861221313,0.6930041909217834,0.9710820317268372,0.9706386923789978,0.9715253114700317,2.299094603586127e-06,1.0,-0.0990348607301712,-5.037012140718389e-09,11.076744079589844,nnknn_target_value_model,0,0,29,0,0,29,71,64,7,0,0,17.75,0,4,nnknn,994,nnknn,1000,"[504, 490]",-0.002320378553122282,0.0004803109331987798,0.006332471035420895
2392,4,73,24.845962524414062,-0.011503315530717373,-0.00578013202175498,24.857465744018555,,,,False,0.5723183751106262,0.6930532455444336,0.9701699018478394,0.9697139859199524,0.9706259965896606,2.2748079118173337e-06,1.0,-1.5696969032287598,-6.532015817128922e-09,10.928378105163574,nnknn_target_value_model,0,0,25,50,0,25,73,66,7,0,0,18.25,0,4,nnknn,969,nnknn,1000,"[496, 473]",-0.0016203410923480988,0.0005987146287225187,0.006667375564575195
2494,4,102,45.623939514160156,-0.00917457602918148,-0.003888614010065794,45.633113861083984,,,,False,0.5285962224006653,0.6930116415023804,0.9690616130828857,0.968421995639801,0.96970134973526,2.3176276044978295e-06,1.0,1.7340364456176758,4.674874265475637e-09,14.941054344177246,nnknn_target_value_model,0,0,55,50,0,55,102,80,22,0,0,25.5,0,4,nnknn,974,nnknn,1000,"[501, 473]",-0.0013040754711255431,0.0006914387340657413,0.007166794966906309
2574,4,80,11.138946533203125,-0.00952860340476036,-0.004232075996696949,11.14847469329834,11.234426498413086,0.8212648034095764,12.335739135742188,True,0.5296527743339539,0.6929988861083984,0.967909038066864,0.9674086570739746,0.9684093594551086,2.3638192487851484e-06,1.0,-0.47948819398880005,1.3411044719191523e-08,11.878390312194824,nnknn_target_value_model,0,0,27,50,0,27,80,40,40,0,0,20.0,0,4,nnknn,951,nnknn,1000,"[486, 465]",-0.0010627094889059663,0.0007764037000015378,0.007102653384208679
2678,4,104,65.47383880615234,-0.010584387928247452,-0.0059740119613707066,65.48442077636719,,,,False,0.4610375761985779,0.6929353475570679,0.9667437076568604,0.9660913348197937,0.9673960208892822,2.434353746139095e-06,1.0,1.3709690570831299,-1.833989138333436e-08,14.160171508789062,nnknn_target_value_model,0,0,61,50,0,61,104,82,22,0,0,26.0,0,4,nnknn,962,nnknn,1000,"[485, 477]",-0.0008534478256478906,0.0008171811932697892,0.007602052763104439
2742,4,64,18.8039608001709,-0.009957101196050644,-0.00479334220290184,18.81391716003418,17.697612762451172,0.5017469525337219,11.138957977294922,True,0.5163758993148804,0.6929730176925659,0.9656797051429749,0.9652806520462036,0.9660786390304565,2.4161834062397247e-06,1.0,-2.471573829650879,-5.587935447692871e-09,8.853535652160645,nnknn_target_value_model,0,0,16,0,0,16,64,59,5,0,0,16.0,0,4,nnknn,978,nnknn,1000,"[495, 483]",-0.0013102828525006771,0.0007970602600835264,0.007533814292401075
2809,4,67,23.66461944580078,-0.012815311551094055,-0.008635534904897213,23.67743492126465,,,,False,0.4179776608943939,0.6928713321685791,0.9648500084877014,0.9644320011138916,0.9652680158615112,2.4054900222836295e-06,1.0,-1.8576551675796509,-2.9357511976968453e-08,10.305082321166992,nnknn_target_value_model,0,0,13,0,0,13,67,58,9,0,0,16.75,0,4,nnknn,991,nnknn,1000,"[504, 487]",-0.0017175211105495691,0.0007822781917639077,0.0074663651175796986
2893,4,84,18.731773376464844,-0.011032314971089363,-0.005944904871284962,18.74280548095703,,,,False,0.5087410807609558,0.6929462552070618,0.963893711566925,0.9633679986000061,0.9644193053245544,2.4906473754526814e-06,1.0,-0.6972869038581848,-1.419158213167293e-08,11.263839721679688,nnknn_target_value_model,0,0,38,50,0,38,84,60,24,0,0,21.0,0,4,nnknn,979,nnknn,1000,"[493, 486]",-0.0010930615244433284,0.0008651067037135363,0.007399654481559992
2990,4,97,42.30009078979492,-0.007967798039317131,-0.0029736622236669064,42.30805969238281,41.21870803833008,0.30349987745285034,12.218147277832031,True,0.49941354990005493,0.6929159164428711,0.96274733543396,0.9621393084526062,0.9633553624153137,2.6226894078718033e-06,1.0,0.8802953362464905,-8.602731860207768e-09,13.111616134643555,nnknn_target_value_model,0,0,54,50,0,54,97,99,0,0,0,24.25,0,4,nnknn,983,nnknn,998,"[496, 487]",-0.0009125002543441951,0.0009165155934169888,0.007688491139560938
3076,4,86,19.1165771484375,-0.012154294177889824,-0.007527434732764959,19.12873077392578,,,,False,0.4626859128475189,0.6928616166114807,0.9615883827209473,0.9610499739646912,0.9621266722679138,2.6570608042675303e-06,1.0,-0.16634735465049744,8.316927591067724e-09,11.53302001953125,nnknn_target_value_model,0,0,44,50,0,44,86,63,21,0,0,21.5,0,4,nnknn,977,nnknn,1000,"[487, 490]",-0.0006637159385718405,0.0009644724195823073,0.007620856631547213
3190,4,114,28.794776916503906,-0.011982572264969349,-0.006829632446169853,28.806758880615234,28.363452911376953,0.6174161434173584,11.599844932556152,True,0.5152940154075623,0.6929096579551697,0.9603216648101807,0.9596059918403625,0.9610373377799988,2.82234600490483e-06,1.0,2.462165355682373,2.3005300775480464e-08,14.061924934387207,nnknn_target_value_model,0,0,69,0,0,69,114,81,33,0,0,28.5,0,4,nnknn,997,nnknn,1000,"[493, 504]",-0.000994797796010971,0.000983557547442615,0.00790109857916832
3309,4,119,30.78168487548828,-0.012262384407222271,-0.007872777990996838,30.793947219848633,,,,False,0.43896064162254333,0.6927905678749084,0.9588459730148315,0.9580986499786377,0.9595933556556702,2.748933638940798e-06,1.0,2.1640477180480957,-3.4059798537100505e-08,14.286470413208008,nnknn_target_value_model,0,0,71,100,0,71,119,84,35,0,0,29.75,0,4,nnknn,968,nnknn,1000,"[477, 491]",-0.00037186918780207634,0.0011235844576731324,0.007989899255335331
3424,4,115,38.72021484375,-0.011269452050328255,-0.007092621177434921,38.731483459472656,,,,False,0.4176831543445587,0.6927343010902405,0.9573639631271362,0.9566419720649719,0.9580860137939453,3.0847750167595223e-06,1.0,1.6767185926437378,-3.1616377071941315e-08,14.568531036376953,nnknn_target_value_model,0,0,61,50,0,61,115,75,40,0,0,28.75,0,4,nnknn,979,nnknn,1000,"[480, 499]",-0.0004995611379854381,0.0011503977002575994,0.0076783266849815845
3509,4,85,15.537841796875,-0.014716306701302528,-0.010822651907801628,15.552557945251465,15.257596015930176,0.6637394428253174,12.16076946258545,True,0.38936546444892883,0.692667543888092,0.9560973048210144,0.955565333366394,0.9566293358802795,3.238248609704897e-06,1.0,-0.36083531379699707,-1.4024622352337701e-08,11.806229591369629,nnknn_target_value_model,0,0,47,50,0,47,85,56,29,0,0,21.25,0,4,nnknn,976,nnknn,1000,"[480, 496]",-0.0004983527469448745,0.0012015049578621984,0.007610531058162451
3611,4,102,21.862220764160156,-0.014096178114414215,-0.010015781968832016,21.87631607055664,,,,False,0.40803956985473633,0.6926681399345398,0.9549129605293274,0.9542733430862427,0.9555526375770569,3.374784682819154e-06,1.0,1.2300769090652466,2.571180779398219e-08,13.683448791503906,nnknn_target_value_model,0,0,59,50,0,59,102,67,35,0,0,25.5,0,4,nnknn,985,nnknn,1000,"[484, 501]",-0.0003604541998356581,0.0012156920274719596,0.007543074432760477
3685,4,74,9.428953170776367,-0.01854144036769867,-0.014673694036900997,9.447494506835938,8.740735054016113,0.8214814066886902,11.805458068847656,True,0.3867746591567993,0.6926156878471375,0.9537983536720276,0.9533360004425049,0.9542606472969055,3.4304582641198067e-06,1.0,-1.646291971206665,5.557730275995709e-08,10.268298149108887,nnknn_target_value_model,0,0,19,50,0,19,74,45,29,0,0,18.5,0,4,nnknn,954,nnknn,1000,"[475, 479]",-0.0002457295195199549,0.0012945838971063495,0.008042910136282444
3771,4,86,13.066125869750977,-0.012995261698961258,-0.009164477698504925,13.079121589660645,,,,False,0.3830784559249878,0.6925903558731079,0.952785074710846,0.9522466659545898,0.9533233046531677,3.721606390172383e-06,1.0,-0.7185608148574829,-1.5247699991505215e-08,11.57750415802002,nnknn_target_value_model,0,0,37,0,0,37,86,48,38,0,0,21.5,0,4,nnknn,991,nnknn,1000,"[494, 497]",-0.0007455672021023929,0.001234586932696402,0.007543513551354408
3913,4,142,72.15555572509766,-0.013170754536986351,-0.00901003833860159,72.1687240600586,,,,False,0.4160715639591217,0.6926265358924866,0.9513410329818726,0.9504479765892029,0.9522340297698975,3.666128122858936e-06,1.0,3.777275323867798,-1.2592530573840577e-08,17.16559600830078,nnknn_target_value_model,0,0,94,100,0,94,142,87,55,0,0,35.5,0,4,nnknn,985,nnknn,1000,"[490, 495]",-0.0003293153131380677,0.0012989694951102138,0.007549721281975508
3984,4,71,18.123586654663086,-0.011007105000317097,-0.006365506444126368,18.134593963623047,17.99221420288086,0.6390129923820496,12.391175270080566,True,0.46415984630584717,0.6926831007003784,0.9499920010566711,0.9495486617088318,0.9504353404045105,3.861157438223017e-06,1.0,-2.2024590969085693,-1.3432032375249037e-08,10.239575386047363,nnknn_target_value_model,0,0,18,50,0,18,71,45,26,0,0,17.75,0,4,nnknn,953,nnknn,1000,"[483, 470]",-0.0001413981372024864,0.0013764308532699943,0.0078077903017401695
4078,4,94,32.483131408691406,-0.01504923403263092,-0.011246513575315475,32.4981803894043,,,,False,0.3802720010280609,0.692482590675354,0.948947012424469,0.9483579993247986,0.9495360255241394,4.121744041185593e-06,1.0,1.3107805252075195,1.9022758479536606e-08,13.11647891998291,nnknn_target_value_model,0,0,48,50,0,48,94,57,37,0,0,23.5,0,4,nnknn,951,nnknn,1000,"[488, 463]",-8.778308983892202e-05,0.001394723542034626,0.007737396284937859
4174,4,96,28.053787231445312,-0.01636349968612194,-0.012116736732423306,28.07015037536621,28.03594970703125,0.47747647762298584,12.856606483459473,True,0.4246763288974762,0.6925421357154846,0.9477436542510986,0.9471420049667358,0.9483453035354614,4.306097707740264e-06,1.0,0.3347029685974121,-1.2417634698280722e-09,13.212333679199219,nnknn_target_value_model,0,0,51,0,0,51,96,50,46,0,0,24.0,0,4,nnknn,974,nnknn,1000,"[497, 477]",-0.0004999815137125552,0.0013795574195683002,0.007537249010056257
4247,4,73,21.028722763061523,-0.014438691549003124,-0.010437100194394588,21.043161392211914,,,,False,0.40015915036201477,0.6924777030944824,0.9466734528541565,0.9462173581123352,0.9471293091773987,4.175425601715688e-06,1.0,-1.2920246124267578,-3.266007908564461e-09,11.481428146362305,nnknn_target_value_model,0,0,34,50,0,34,73,34,39,0,0,18.25,0,4,nnknn,958,nnknn,1000,"[489, 469]",-0.0003719750966411084,0.00145346624776721,0.00800368469208479
4324,4,77,14.920897483825684,-0.020486505702137947,-0.0169992595911026,14.941384315490723,,,,False,0.3487245440483093,0.6923462152481079,0.9457234144210815,0.9452419877052307,0.946204662322998,4.437796633283142e-06,1.0,-0.5087323784828186,-1.3933552978073749e-08,10.985569953918457,nnknn_target_value_model,0,0,32,0,0,32,77,42,35,0,0,19.25,0,4,nnknn,990,nnknn,1000,"[507, 483]",-0.0008718848694115877,0.0013956247130408883,0.008248390629887581
4404,4,80,11.212522506713867,-0.017999831587076187,-0.014560965821146965,11.230522155761719,11.024950981140137,0.7060006856918335,11.552041053771973,True,0.3438865542411804,0.6923145651817322,0.9447290301322937,0.9442286491394043,0.9452293515205383,4.284687747713178e-06,1.0,-0.7296387553215027,-2.086162531611535e-08,10.815200805664062,nnknn_target_value_model,0,0,30,50,0,30,80,44,36,0,0,20.0,0,4,nnknn,970,nnknn,1000,"[494, 476]",-0.00034158898051828146,0.0014534883666783571,0.008582637645304203
4480,4,76,5.815639495849609,-0.022077007219195366,-0.01910480111837387,5.837716579437256,,,,False,0.2972205877304077,0.6921676993370056,0.9437410235404968,0.943265974521637,0.9442160129547119,4.398160399432527e-06,1.0,-0.629792332649231,0.0,9.783836364746094,nnknn_target_value_model,0,0,31,50,0,31,76,56,20,0,0,19.0,0,4,nnknn,951,nnknn,1000,"[474, 477]",-6.79034274071455e-05,0.001518338918685913,0.008082949556410313
4542,4,62,11.477731704711914,-0.019948527216911316,-0.01656176708638668,11.4976806640625,11.438950538635254,0.6661969423294067,10.336904525756836,True,0.3386760354042053,0.6922370195388794,0.9428670406341553,0.9424806833267212,0.9432533383369446,4.612364591594087e-06,1.0,-1.5806986093521118,-4.614553006376809e-08,8.804664611816406,nnknn_target_value_model,0,0,20,0,0,20,61,36,25,1,1,15.5,0,4,nnknn,971,nnknn,1000,"[484, 487]",-0.0005678339512087405,0.001481091370806098,0.008292051963508129
4623,4,81,10.236551284790039,-0.022967301309108734,-0.01948416978120804,10.25951862335205,,,,False,0.3483130931854248,0.6922224164009094,0.9419612884521484,0.9414546489715576,0.942467987537384,4.504332537180744e-06,1.0,-0.04085756838321686,4.4151589051466544e-09,11.468786239624023,nnknn_target_value_model,0,0,39,50,0,39,81,46,35,0,0,20.25,0,4,nnknn,960,nnknn,1000,"[477, 483]",-7.603346602991223e-06,0.0015160127077251673,0.00862701702862978
4721,4,98,15.935994148254395,-0.01735544763505459,-0.01391404028981924,15.953350067138672,,,,False,0.34414076805114746,0.6921608448028564,0.9408276677131653,0.9402133226394653,0.9414420127868652,4.631169304047944e-06,1.0,0.3025771975517273,-9.731370376186987e-09,13.203824043273926,nnknn_target_value_model,0,0,44,44,0,44,98,53,45,0,0,24.5,0,4,nnknn,960,nnknn,1000,"[478, 482]",0.0,0.0015323817497119308,0.008550843223929405
4889,4,168,89.01891326904297,-0.01492804940789938,-0.010711570270359516,89.03384399414062,87.9645004272461,0.22272372245788574,11.973013877868652,True,0.4216480255126953,0.6923596262931824,0.9391429424285889,0.9380853176116943,0.940200686454773,4.664953848987352e-06,1.0,5.903007984161377,-2.3416109939944363e-08,17.876277923583984,nnknn_target_value_model,0,0,118,49,29,118,168,79,89,0,0,42.0,0,4,nnknn,1000,nnknn,1000,"[499, 501]",0.0,0.0014937190571799874,0.00847524031996727
5084,4,195,120.4200210571289,-0.013576396740972996,-0.009507084265351295,120.43359375,,,,False,0.4069312512874603,0.6922375559806824,0.9368439316749573,0.9356153607368469,0.938072681427002,4.523308689385885e-06,1.0,7.3210954666137695,-1.0392604998799015e-08,21.1113338470459,nnknn_target_value_model,0,0,150,74,76,150,195,61,134,0,0,48.75,0,4,nnknn,1000,nnknn,1000,"[511, 489]",0.0,0.0015416225651279092,0.008402771316468716
5155,4,71,13.13961410522461,-0.021338503807783127,-0.018515663221478462,13.1609525680542,13.245856285095215,0.6751778721809387,10.610024452209473,True,0.28228405117988586,0.6918010711669922,0.9351592659950256,0.934715986251831,0.9356026649475098,4.6923569243517704e-06,1.0,-0.40879303216934204,-6.716016187624518e-09,10.225922584533691,nnknn_target_value_model,0,0,28,7,21,28,71,23,48,0,0,17.75,0,4,nnknn,1000,nnknn,1000,"[509, 491]",0.0,0.0015294747427105904,0.008330833166837692
