global_step,episode,episode_return,episode_length,update,learning_rate,policy_loss,value_loss,entropy,approx_kl
102502,3257,6.0,70,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
102564,3258,5.0,62,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
102636,3259,6.0,72,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
102706,3260,6.0,70,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
102778,3261,6.0,72,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
102850,3262,6.0,72,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
102888,3263,3.0,38,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
102962,3264,6.0,74,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
103022,3265,5.0,60,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
103096,3266,6.0,74,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
103158,3267,5.0,62,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
103196,3268,3.0,38,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
103266,3269,6.0,70,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
103338,3270,6.0,72,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
103418,3271,7.0,80,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
103490,3272,6.0,72,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
103506,3273,1.0,16,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
103576,3274,6.0,70,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
103592,3275,1.0,16,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
103620,3276,2.0,28,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
103694,3277,6.0,74,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
103774,3278,7.0,80,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
103848,3279,6.0,74,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
103876,3280,2.0,28,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
103914,3281,3.0,38,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
103986,3282,6.0,72,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
104058,3283,6.0,72,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
104130,3284,6.0,72,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
104146,3285,1.0,16,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
104162,3286,1.0,16,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
104222,3287,5.0,60,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
104238,3288,1.0,16,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
104312,3289,6.0,74,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
104374,3290,5.0,62,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
104422,3291,4.0,48,50,9.52e-05,-0.010330001582042314,0.10191192192723975,0.4268339551985264,0.005016451093251817
104460,3292,3.0,38,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
104522,3293,5.0,62,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
104548,3294,2.0,26,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
104574,3295,2.0,26,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
104600,3296,2.0,26,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
104628,3297,2.0,28,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
104634,3298,0.0,6,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
104650,3299,1.0,16,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
104722,3300,6.0,72,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
104794,3301,6.0,72,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
104810,3302,1.0,16,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
104882,3303,6.0,72,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
104954,3304,6.0,72,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
105024,3305,6.0,70,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
105084,3306,5.0,60,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
105156,3307,6.0,72,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
105236,3308,7.0,80,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
105252,3309,1.0,16,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
105290,3310,3.0,38,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
105362,3311,6.0,72,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
105410,3312,4.0,48,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
105448,3313,3.0,38,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
105520,3314,6.0,72,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
105568,3315,4.0,48,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
105606,3316,3.0,38,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
105690,3317,7.0,84,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
105760,3318,6.0,70,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
105832,3319,6.0,72,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
105880,3320,4.0,48,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
105928,3321,4.0,48,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
105990,3322,5.0,62,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
106070,3323,7.0,80,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
106140,3324,6.0,70,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
106168,3325,2.0,28,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
106206,3326,3.0,38,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
106280,3327,6.0,74,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
106354,3328,6.0,74,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
106414,3329,5.0,60,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
106452,3330,3.0,38,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
106480,3331,2.0,28,51,9.110399999999997e-05,-0.009021707321517169,0.17810163074173033,0.4240855110809207,0.004926501648151315
106562,3332,7.0,82,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
106624,3333,5.0,62,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
106630,3334,0.0,6,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
106658,3335,2.0,28,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
106728,3336,6.0,70,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
106766,3337,3.0,38,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
106838,3338,6.0,72,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
106896,3339,5.0,58,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
106912,3340,1.0,16,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
106984,3341,6.0,72,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
107022,3342,3.0,38,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
107094,3343,6.0,72,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
107164,3344,6.0,70,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
107214,3345,4.0,50,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
107252,3346,3.0,38,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
107326,3347,6.0,74,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
107398,3348,6.0,72,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
107436,3349,3.0,38,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
107508,3350,6.0,72,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
107536,3351,2.0,28,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
107616,3352,7.0,80,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
107632,3353,1.0,16,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
107702,3354,6.0,70,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
107774,3355,6.0,72,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
107800,3356,2.0,26,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
107872,3357,6.0,72,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
107942,3358,6.0,70,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
108002,3359,5.0,60,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
108030,3360,2.0,28,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
108090,3361,5.0,60,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
108162,3362,6.0,72,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
108200,3363,3.0,38,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
108226,3364,2.0,26,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
108310,3365,7.0,84,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
108338,3366,2.0,28,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
108398,3367,5.0,60,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
108468,3368,6.0,70,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
108530,3369,5.0,62,52,8.700799999999999e-05,-0.007883421660517342,0.20032600569538772,0.43541330518200994,0.0040793261578073725
108558,3370,2.0,28,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
108596,3371,3.0,38,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
108658,3372,5.0,62,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
108728,3373,6.0,70,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
108790,3374,5.0,62,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
108862,3375,6.0,72,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
108932,3376,6.0,70,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
109002,3377,6.0,70,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
109072,3378,6.0,70,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
109120,3379,4.0,48,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
109146,3380,2.0,26,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
109206,3381,5.0,60,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
109212,3382,0.0,6,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
109292,3383,7.0,80,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
109354,3384,5.0,62,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
109426,3385,6.0,72,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
109496,3386,6.0,70,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
109558,3387,5.0,62,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
109616,3388,5.0,58,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
109688,3389,6.0,72,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
109748,3390,5.0,60,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
109822,3391,6.0,74,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
109894,3392,6.0,72,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
109968,3393,6.0,74,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
109994,3394,2.0,26,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
110066,3395,6.0,72,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
110150,3396,7.0,84,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
110210,3397,5.0,60,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
110248,3398,3.0,38,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
110286,3399,3.0,38,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
110336,3400,4.0,50,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
110406,3401,6.0,70,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
110476,3402,6.0,70,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
110514,3403,3.0,38,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
110552,3404,3.0,38,53,8.2912e-05,-0.008914229323272594,0.1691922214347869,0.43712946502491834,0.004575344160548412
110614,3405,5.0,62,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
110672,3406,5.0,58,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
110710,3407,3.0,38,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
110772,3408,5.0,62,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
110846,3409,6.0,74,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
110874,3410,2.0,28,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
110912,3411,3.0,38,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
110972,3412,5.0,60,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
111010,3413,3.0,38,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
111070,3414,5.0,60,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
111108,3415,3.0,38,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
111158,3416,4.0,50,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
111230,3417,6.0,72,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
111258,3418,2.0,28,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
111328,3419,6.0,70,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
111366,3420,3.0,38,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
111426,3421,5.0,60,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
111506,3422,7.0,80,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
111586,3423,7.0,80,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
111624,3424,3.0,38,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
111684,3425,5.0,60,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
111746,3426,5.0,62,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
111774,3427,2.0,28,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
111844,3428,6.0,70,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
111894,3429,4.0,50,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
111966,3430,6.0,72,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
112036,3431,6.0,70,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
112062,3432,2.0,26,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
112124,3433,5.0,62,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
112184,3434,5.0,60,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
112200,3435,1.0,16,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
112272,3436,6.0,72,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
112344,3437,6.0,72,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
112404,3438,5.0,60,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
112454,3439,4.0,50,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
112524,3440,6.0,70,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
112552,3441,2.0,28,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
112622,3442,6.0,70,54,7.881599999999999e-05,-0.007626657126820646,0.11598786129616201,0.44064384708181026,0.005341417432646267
112650,3443,2.0,28,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
112698,3444,4.0,48,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
112746,3445,4.0,48,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
112820,3446,6.0,74,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
112858,3447,3.0,38,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
112928,3448,6.0,70,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
112944,3449,1.0,16,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
113024,3450,7.0,80,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
113096,3451,6.0,72,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
113176,3452,7.0,80,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
113250,3453,6.0,74,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
113278,3454,2.0,28,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
113316,3455,3.0,38,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
113386,3456,6.0,70,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
113412,3457,2.0,26,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
113450,3458,3.0,38,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
113488,3459,3.0,38,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
113526,3460,3.0,38,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
113564,3461,3.0,38,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
113602,3462,3.0,38,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
113674,3463,6.0,72,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
113736,3464,5.0,62,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
113816,3465,7.0,80,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
113886,3466,6.0,70,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
113966,3467,7.0,80,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
114024,3468,5.0,58,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
114094,3469,6.0,70,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
114122,3470,2.0,28,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
114160,3471,3.0,38,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
114218,3472,5.0,58,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
114298,3473,7.0,80,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
114368,3474,6.0,70,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
114430,3475,5.0,62,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
114502,3476,6.0,72,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
114540,3477,3.0,38,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
114614,3478,6.0,74,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
114662,3479,4.0,48,55,7.471999999999999e-05,-0.010530477779684588,0.10803243450354785,0.44424480441957714,0.004195114303729497
114700,3480,3.0,38,56,7.062400000000001e-05,-0.009294578302069567,0.15452833981253206,0.4332271835766733,0.004108668651315384
114772,3481,6.0,72,56,7.062400000000001e-05,-0.009294578302069567,0.15452833981253206,0.4332271835766733,0.004108668651315384
114844,3482,6.0,72,56,7.062400000000001e-05,-0.009294578302069567,0.15452833981253206,0.4332271835766733,0.004108668651315384
114924,3483,7.0,80,56,7.062400000000001e-05,-0.009294578302069567,0.15452833981253206,0.4332271835766733,0.004108668651315384
114998,3484,6.0,74,56,7.062400000000001e-05,-0.009294578302069567,0.15452833981253206,0.4332271835766733,0.004108668651315384
