global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
4418,199,11.0,11,,nnknn,1486,3383,169,675,0,2708,169,0,0,0.9440513333333334,0.9440513333333334,True,"[0.39014050364494324, 0.6098595261573792]","[0.49385350942611694, 0.5061464905738831]","[719, 767]",-0.0021065371111035347,0.0011805547401309013,0.011866496875882149
4436,200,18.0,18,16.63290023803711,nnknn,1500,3435,176,675,0,2760,176,0,0,0.9438233333333333,0.9438233333333333,True,"[0.39558738470077515, 0.6044126152992249]","[0.49413445591926575, 0.5058655738830566]","[726, 774]",-0.0024167343508452177,0.0011813323944807053,0.012163610197603703
4457,201,21.0,21,,nnknn,1500,3435,176,675,0,2760,176,0,0,0.9435573333333334,0.9435573333333334,True,"[0.6009920239448547, 0.39900800585746765]","[0.5057002305984497, 0.4942997395992279]","[726, 774]",-0.0024167343508452177,0.0011813323944807053,0.012163610197603703
4473,202,16.0,16,,nnknn,1500,3435,176,675,0,2760,176,0,0,0.9433546666666667,0.9433546666666667,True,"[0.6930035948753357, 0.3069964349269867]","[0.5109327435493469, 0.4890672564506531]","[726, 774]",-0.0024167343508452177,0.0011813323944807053,0.012163610197603703
4486,203,13.0,13,,nnknn,1500,3435,176,675,0,2760,176,0,0,0.94319,0.94319,True,"[0.293300986289978, 0.706699013710022]","[0.48825743794441223, 0.5117425918579102]","[726, 774]",-0.0024167343508452177,0.0011813323944807053,0.012163610197603703
4505,204,19.0,19,14.38161849975586,nnknn,1442,3574,181,750,0,2824,181,0,0,0.9429493333333333,0.9429493333333333,True,"[0.20258094370365143, 0.7974190711975098]","[0.4830320477485657, 0.5169679522514343]","[703, 739]",-0.0015203095972537994,0.001338183181360364,0.012419666163623333
4523,205,18.0,18,,nnknn,1442,3574,181,750,0,2824,181,0,0,0.9427213333333333,0.9427213333333333,True,"[0.10197240114212036, 0.8980275988578796]","[0.4772014915943146, 0.522798478603363]","[703, 739]",-0.0015203095972537994,0.001338183181360364,0.012419666163623333
4537,206,14.0,14,,nnknn,1442,3574,181,750,0,2824,181,0,0,0.942544,0.942544,True,"[0.7033699750900269, 0.29663005471229553]","[0.5116848349571228, 0.4883151650428772]","[703, 739]",-0.0015203095972537994,0.001338183181360364,0.012419666163623333
4561,207,24.0,24,,nnknn,1442,3574,181,750,0,2824,181,0,0,0.94224,0.94224,True,"[0.6968841552734375, 0.3031158149242401]","[0.5113720297813416, 0.48862797021865845]","[703, 739]",-0.0015203095972537994,0.001338183181360364,0.012419666163623333
4617,208,56.0,56,48.675071716308594,nnknn,1429,3729,213,825,0,2904,213,0,0,0.9415306666666666,0.9415306666666666,True,"[0.2073231041431427, 0.7926769256591797]","[0.4828873574733734, 0.5171126127243042]","[708, 721]",-0.0010394137352705002,0.0014135621022433043,0.012346194125711918
4635,209,18.0,18,,nnknn,1429,3729,213,825,0,2904,213,0,0,0.9413026666666666,0.9413026666666666,True,"[0.6002117395401001, 0.3997882902622223]","[0.5058821439743042, 0.4941178262233734]","[708, 721]",-0.0010394137352705002,0.0014135621022433043,0.012346194125711918
4646,210,11.0,11,,nnknn,1429,3729,213,825,0,2904,213,0,0,0.9411633333333334,0.9411633333333334,True,"[0.3112216293811798, 0.6887784004211426]","[0.48889291286468506, 0.5111070871353149]","[708, 721]",-0.0010394137352705002,0.0014135621022433043,0.012346194125711918
4684,211,38.0,38,,nnknn,1429,3729,213,825,0,2904,213,0,0,0.940682,0.940682,True,"[0.49683892726898193, 0.5031611323356628]","[0.4998124837875366, 0.5001875162124634]","[708, 721]",-0.0010394137352705002,0.0014135621022433043,0.012346194125711918
4726,212,42.0,42,32.33494567871094,nnknn,1429,3871,255,900,0,2971,255,0,0,0.94015,0.94015,True,"[0.0, 1.0]","[0.47007501125335693, 0.5299249887466431]","[709, 720]",-0.0007312552770599723,0.001463238033466041,0.012272526510059834
4752,213,26.0,26,,nnknn,1429,3871,255,900,0,2971,255,0,0,0.9398206666666666,0.9398206666666666,True,"[0.7982607483863831, 0.20173928141593933]","[0.5179491639137268, 0.4820508658885956]","[709, 720]",-0.0007312552770599723,0.001463238033466041,0.012272526510059834
4765,214,13.0,13,,nnknn,1429,3871,255,900,0,2971,255,0,0,0.939656,0.939656,True,"[0.29603081941604614, 0.7039692401885986]","[0.4876917004585266, 0.5123082995414734]","[709, 720]",-0.0007312552770599723,0.001463238033466041,0.012272526510059834
4790,215,25.0,25,,nnknn,1429,3871,255,900,0,2971,255,0,0,0.9393393333333333,0.9393393333333333,True,"[0.09792505949735641, 0.902074933052063]","[0.4756098687648773, 0.5243901014328003]","[709, 720]",-0.0007312552770599723,0.001463238033466041,0.012272526510059834
4839,216,49.0,49,49.858375549316406,nnknn,1497,3955,284,900,0,3055,284,0,0,0.9387186666666667,0.9387186666666667,True,"[0.0, 1.0]","[0.4693593382835388, 0.5306406617164612]","[741, 756]",-0.0012248995481058955,0.0013828056398779154,0.012772445566952229
4890,217,51.0,51,,nnknn,1497,3955,284,900,0,3055,284,0,0,0.9380726666666667,0.9380726666666667,True,"[0.6941781044006348, 0.30582186579704285]","[0.5120249390602112, 0.4879750609397888]","[741, 756]",-0.0012248995481058955,0.0013828056398779154,0.012772445566952229
4907,218,17.0,17,,nnknn,1497,3955,284,900,0,3055,284,0,0,0.9378573333333333,0.9378573333333333,True,"[0.17673057317733765, 0.8232694268226624]","[0.4799111783504486, 0.5200888514518738]","[741, 756]",-0.0012248995481058955,0.0013828056398779154,0.012772445566952229
4930,219,23.0,23,,nnknn,1497,3955,284,900,0,3055,284,0,0,0.937566,0.937566,True,"[0.6020888686180115, 0.39791110157966614]","[0.5063738226890564, 0.4936261773109436]","[741, 756]",-0.0012248995481058955,0.0013828056398779154,0.012772445566952229
4968,220,38.0,38,39.445247650146484,nnknn,1499,4100,343,975,0,3125,343,0,0,0.9370846666666667,0.9370846666666667,True,"[0.49086543917655945, 0.5091345906257629]","[0.4994252920150757, 0.5005747079849243]","[749, 750]",-0.0006606490351259708,0.0014356060419231653,0.013107388280332088
4999,221,31.0,31,,nnknn,1499,4100,343,975,0,3125,343,0,0,0.936692,0.936692,True,"[0.6033625602722168, 0.3966374099254608]","[0.5065436959266663, 0.49345633387565613]","[749, 750]",-0.0006606490351259708,0.0014356060419231653,0.013107388280332088
5032,222,33.0,33,,nnknn,1499,4100,343,975,0,3125,343,0,0,0.936274,0.936274,True,"[0.29551151394844055, 0.7044884562492371]","[0.4869687557220459, 0.5130312442779541]","[749, 750]",-0.0006606490351259708,0.0014356060419231653,0.013107388280332088
5069,223,37.0,37,,nnknn,1499,4100,343,975,0,3125,343,0,0,0.9358053333333334,0.9358053333333334,True,"[0.20140938460826874, 0.7985906004905701]","[0.4808320701122284, 0.5191679000854492]","[749, 750]",-0.0006606490351259708,0.0014356060419231653,0.013107388280332088
5085,224,16.0,16,22.520763397216797,nnknn,1415,4337,373,1125,0,3212,373,0,0,0.9356026666666667,0.9356026666666667,True,"[0.2696029543876648, 0.73039710521698]","[0.48516303300857544, 0.5148369669914246]","[707, 708]",-0.0003152684948872775,0.0016046911478042603,0.013032962568104267
5096,225,11.0,11,,nnknn,1415,4337,373,1125,0,3212,373,0,0,0.9354633333333333,0.9354633333333333,True,"[0.5929645895957947, 0.40703538060188293]","[0.5059996247291565, 0.4940003752708435]","[707, 708]",-0.0003152684948872775,0.0016046911478042603,0.013032962568104267
5107,226,11.0,11,,nnknn,1415,4337,373,1125,0,3212,373,0,0,0.935324,0.935324,True,"[0.3909112811088562, 0.6090887188911438]","[0.4929445683956146, 0.507055401802063]","[707, 708]",-0.0003152684948872775,0.0016046911478042603,0.013032962568104267
5132,227,25.0,25,,nnknn,1415,4337,373,1125,0,3212,373,0,0,0.9350073333333333,0.9350073333333333,True,"[0.0, 1.0]","[0.4675036668777466, 0.5324963331222534]","[707, 708]",-0.0003152684948872775,0.0016046911478042603,0.013032962568104267
5163,228,31.0,31,11.977758407592773,nnknn,1451,4384,404,1125,0,3259,404,0,0,0.9346146666666667,0.9346146666666667,True,"[0.6029650568962097, 0.39703500270843506]","[0.5067324042320251, 0.49326759576797485]","[721, 730]",-0.0007520149811170995,0.0015905050095170736,0.01295518409460783
5190,229,27.0,27,,nnknn,1451,4384,404,1125,0,3259,404,0,0,0.9342726666666666,0.9342726666666666,True,"[0.6001380085945129, 0.3998619616031647]","[0.5065817832946777, 0.4934181869029999]","[721, 730]",-0.0007520149811170995,0.0015905050095170736,0.01295518409460783
5225,230,35.0,35,,nnknn,1451,4384,404,1125,0,3259,404,0,0,0.9338293333333333,0.9338293333333333,True,"[0.40286821126937866, 0.5971318483352661]","[0.4935727119445801, 0.5064272880554199]","[721, 730]",-0.0007520149811170995,0.0015905050095170736,0.01295518409460783
5243,231,18.0,18,,nnknn,1451,4384,404,1125,0,3259,404,0,0,0.9336013333333333,0.9336013333333333,True,"[0.0, 1.0]","[0.46680065989494324, 0.5331993103027344]","[721, 730]",-0.0007520149811170995,0.0015905050095170736,0.01295518409460783
5273,232,30.0,30,11.348475456237793,nnknn,1440,4513,460,1200,0,3313,460,0,0,0.9332213333333333,0.9332213333333333,True,"[0.0, 1.0]","[0.4666106700897217, 0.5333893299102783]","[705, 735]",-0.0003001625882461667,0.0016599457012489438,0.013312078081071377
5296,233,23.0,23,,nnknn,1440,4513,460,1200,0,3313,460,0,0,0.93293,0.93293,True,"[0.5945574641227722, 0.4054425358772278]","[0.5063419938087463, 0.49365803599357605]","[705, 735]",-0.0003001625882461667,0.0016599457012489438,0.013312078081071377
5310,234,14.0,14,,nnknn,1440,4513,460,1200,0,3313,460,0,0,0.9327526666666667,0.9327526666666667,True,"[0.6082393527030945, 0.39176061749458313]","[0.5072788000106812, 0.49272119998931885]","[705, 735]",-0.0003001625882461667,0.0016599457012489438,0.013312078081071377
5330,235,20.0,20,,nnknn,1440,4513,460,1200,0,3313,460,0,0,0.9324993333333333,0.9324993333333333,True,"[0.2969609200954437, 0.7030391097068787]","[0.4862947165966034, 0.5137052536010742]","[705, 735]",-0.0003001625882461667,0.0016599457012489438,0.013312078081071377
5353,236,23.0,23,21.2048282623291,nnknn,1479,4582,471,1200,0,3382,471,0,0,0.932208,0.932208,True,"[0.4962415099143982, 0.5037584900856018]","[0.4997451901435852, 0.5002548098564148]","[723, 756]",-0.0006652571028098464,0.0016106540570035577,0.013810557313263416
5375,237,22.0,22,,nnknn,1479,4582,471,1200,0,3382,471,0,0,0.9319293333333334,0.9319293333333334,True,"[0.7981359958648682, 0.20186401903629303]","[0.5202943086624146, 0.47970569133758545]","[723, 756]",-0.0006652571028098464,0.0016106540570035577,0.013810557313263416
5395,238,20.0,20,,nnknn,1479,4582,471,1200,0,3382,471,0,0,0.931676,0.931676,True,"[0.4941733777523041, 0.5058265924453735]","[0.49960190057754517, 0.5003980994224548]","[723, 756]",-0.0006652571028098464,0.0016106540570035577,0.013810557313263416
5419,239,24.0,24,,nnknn,1479,4582,471,1200,0,3382,471,0,0,0.931372,0.931372,True,"[0.9037272334098816, 0.0962727889418602]","[0.5277069807052612, 0.4722929894924164]","[723, 756]",-0.0006652571028098464,0.0016106540570035577,0.013810557313263416
5439,240,20.0,20,15.585028648376465,nnknn,1441,4725,489,1275,0,3450,489,0,0,0.9311186666666667,0.9311186666666667,True,"[1.0, 0.0]","[0.5344406366348267, 0.46555933356285095]","[710, 731]",-0.0003715963684953749,0.0016906236996874213,0.014143935404717922
5466,241,27.0,27,,nnknn,1441,4725,489,1275,0,3450,489,0,0,0.9307766666666667,0.9307766666666667,True,"[0.598461389541626, 0.4015386402606964]","[0.5068158507347107, 0.4931841790676117]","[710, 731]",-0.0003715963684953749,0.0016906236996874213,0.014143935404717922
5484,242,18.0,18,,nnknn,1441,4725,489,1275,0,3450,489,0,0,0.9305486666666667,0.9305486666666667,True,"[0.0, 1.0]","[0.4652743339538574, 0.5347256660461426]","[710, 731]",-0.0003715963684953749,0.0016906236996874213,0.014143935404717922
5496,243,12.0,12,,nnknn,1441,4725,489,1275,0,3450,489,0,0,0.9303966666666666,0.9303966666666666,True,"[0.6996796131134033, 0.3003203570842743]","[0.5138983726501465, 0.4861016273498535]","[710, 731]",-0.0003715963684953749,0.0016906236996874213,0.014143935404717922
5508,244,12.0,12,17.746416091918945,nnknn,1461,4785,498,1275,0,3510,498,0,0,0.9302446666666666,0.9302446666666666,True,"[0.6896743178367615, 0.3103257119655609]","[0.5132308006286621, 0.4867691993713379]","[722, 739]",-0.0008712162962183356,0.0016750221839174628,0.014061888679862022
5522,245,14.0,14,,nnknn,1461,4785,498,1275,0,3510,498,0,0,0.9300673333333334,0.9300673333333334,True,"[0.20354720950126648, 0.7964527606964111]","[0.47926828265190125, 0.5207317471504211]","[722, 739]",-0.0008712162962183356,0.0016750221839174628,0.014061888679862022
5553,246,31.0,31,,nnknn,1461,4785,498,1275,0,3510,498,0,0,0.9296746666666666,0.9296746666666666,True,"[0.5224691033363342, 0.47753092646598816]","[0.5015801191329956, 0.498419851064682]","[722, 739]",-0.0008712162962183356,0.0016750221839174628,0.014061888679862022
5566,247,13.0,13,,nnknn,1461,4785,498,1275,0,3510,498,0,0,0.9295100000000001,0.9295100000000001,True,"[0.5969381332397461, 0.4030618965625763]","[0.5068331956863403, 0.49316683411598206]","[722, 739]",-0.0008712162962183356,0.0016750221839174628,0.014061888679862022
5581,248,15.0,15,20.653779983520508,nnknn,1493,4838,518,1275,0,3563,518,0,0,0.92932,0.92932,True,"[0.593072772026062, 0.406927227973938]","[0.5065783858299255, 0.49342161417007446]","[740, 753]",-0.0011373371817171574,0.0016539497300982475,0.014433786273002625
5606,249,25.0,25,,nnknn,1493,4838,518,1275,0,3563,518,0,0,0.9290033333333333,0.9290033333333333,True,"[0.4957694709300995, 0.5042304992675781]","[0.4996996521949768, 0.5003003478050232]","[740, 753]",-0.0011373371817171574,0.0016539497300982475,0.014433786273002625
5622,250,16.0,16,,nnknn,1493,4838,518,1275,0,3563,518,0,0,0.9288006666666666,0.9288006666666666,True,"[0.6113654971122742, 0.3886345624923706]","[0.5079291462898254, 0.49207085371017456]","[740, 753]",-0.0011373371817171574,0.0016539497300982475,0.014433786273002625
5646,251,24.0,24,,nnknn,1493,4838,518,1275,0,3563,518,0,0,0.9284966666666666,0.9284966666666666,True,"[0.5989759564399719, 0.40102407336235046]","[0.5070770978927612, 0.49292290210723877]","[740, 753]",-0.0011373371817171574,0.0016539497300982475,0.014433786273002625
5662,252,16.0,16,10.924521446228027,nnknn,1456,4980,532,1350,0,3630,532,0,0,0.928294,0.928294,True,"[0.10273652523756027, 0.8972635269165039]","[0.4715138375759125, 0.5284861922264099]","[726, 730]",-0.0004254487867001444,0.0017483129631727934,0.0147212203592062
5678,253,16.0,16,,nnknn,1456,4980,532,1350,0,3630,532,0,0,0.9280913333333334,0.9280913333333334,True,"[0.5042887926101685, 0.49571123719215393]","[0.5003083944320679, 0.49969160556793213]","[726, 730]",-0.0004254487867001444,0.0017483129631727934,0.0147212203592062
5690,254,12.0,12,,nnknn,1456,4980,532,1350,0,3630,532,0,0,0.9279393333333333,0.9279393333333333,True,"[0.6044387221336365, 0.3955612778663635]","[0.5075259208679199, 0.4924740791320801]","[726, 730]",-0.0004254487867001444,0.0017483129631727934,0.0147212203592062
5728,255,38.0,38,,nnknn,1456,4980,532,1350,0,3630,532,0,0,0.927458,0.927458,True,"[0.20282989740371704, 0.7971701622009277]","[0.4784426689147949, 0.5215573310852051]","[726, 730]",-0.0004254487867001444,0.0017483129631727934,0.0147212203592062
5776,256,48.0,48,32.118595123291016,nnknn,1457,5131,570,1425,0,3706,570,0,0,0.92685,0.92685,True,"[0.7159392833709717, 0.2840607166290283]","[0.5157959461212158, 0.4842040538787842]","[722, 735]",-0.0003169604460708797,0.0017853470053523779,0.014637119136750698
5823,257,47.0,47,,nnknn,1457,5131,570,1425,0,3706,570,0,0,0.9262546666666667,0.9262546666666667,True,"[0.0, 1.0]","[0.46312734484672546, 0.5368726253509521]","[722, 735]",-0.0003169604460708797,0.0017853470053523779,0.014637119136750698
5841,258,18.0,18,,nnknn,1457,5131,570,1425,0,3706,570,0,0,0.9260266666666667,0.9260266666666667,True,"[0.38607731461524963, 0.613922655582428]","[0.491572767496109, 0.5084272623062134]","[722, 735]",-0.0003169604460708797,0.0017853470053523779,0.014637119136750698
5858,259,17.0,17,,nnknn,1457,5131,570,1425,0,3706,570,0,0,0.9258113333333333,0.9258113333333333,True,"[0.0, 1.0]","[0.4629056751728058, 0.5370943546295166]","[722, 735]",-0.0003169604460708797,0.0017853470053523779,0.014637119136750698
5873,260,15.0,15,30.124374389648438,nnknn,1429,5256,617,1500,0,3756,617,0,0,0.9256213333333333,0.9256213333333333,True,"[0.30385690927505493, 0.6961430907249451]","[0.485411137342453, 0.5145888328552246]","[705, 724]",-8.725609222892672e-05,0.0018300054362043738,0.014553465880453587
5898,261,25.0,25,,nnknn,1429,5256,617,1500,0,3756,617,0,0,0.9253046666666667,0.9253046666666667,True,"[0.7019771933555603, 0.2980228364467621]","[0.5150867700576782, 0.4849132299423218]","[705, 724]",-8.725609222892672e-05,0.0018300054362043738,0.014553465880453587
5916,262,18.0,18,,nnknn,1429,5256,617,1500,0,3756,617,0,0,0.9250766666666667,0.9250766666666667,True,"[0.8960527777671814, 0.1039472296833992]","[0.5296735763549805, 0.47032639384269714]","[705, 724]",-8.725609222892672e-05,0.0018300054362043738,0.014553465880453587
5929,263,13.0,13,,nnknn,1429,5256,617,1500,0,3756,617,0,0,0.924912,0.924912,True,"[0.7110840082168579, 0.2889159619808197]","[0.5158498883247375, 0.48415011167526245]","[705, 724]",-8.725609222892672e-05,0.0018300054362043738,0.014553465880453587
5954,264,25.0,25,14.489453315734863,nnknn,1467,5306,648,1500,0,3806,648,0,0,0.9245953333333333,0.9245953333333333,True,"[0.584942102432251, 0.4150579273700714]","[0.5064050555229187, 0.4935949742794037]","[728, 739]",-0.0005871448665857315,0.0017746101366356015,0.014468856155872345
5966,265,12.0,12,,nnknn,1467,5306,648,1500,0,3806,648,0,0,0.9244433333333333,0.9244433333333333,True,"[0.0, 1.0]","[0.4622216522693634, 0.537778377532959]","[728, 739]",-0.0005871448665857315,0.0017746101366356015,0.014468856155872345
5976,266,10.0,10,,nnknn,1467,5306,648,1500,0,3806,648,0,0,0.9243166666666667,0.9243166666666667,True,"[0.8027451038360596, 0.19725489616394043]","[0.5229127407073975, 0.47708722949028015]","[728, 739]",-0.0005871448665857315,0.0017746101366356015,0.014468856155872345
6039,267,63.0,63,,nnknn,1467,5306,648,1500,0,3806,648,0,0,0.9235186666666667,0.9235186666666667,True,"[0.0, 1.0]","[0.4617593288421631, 0.5382406711578369]","[728, 739]",-0.0005871448665857315,0.0017746101366356015,0.014468856155872345
6055,268,16.0,16,59.47515106201172,nnknn,1406,5507,669,1621,0,3886,669,0,0,0.923316,0.923316,True,"[0.10883580148220062, 0.891164243221283]","[0.47000396251678467, 0.5299960374832153]","[693, 713]",0.0,0.001889406586997211,0.014385431073606014
6084,269,29.0,29,,nnknn,1406,5507,669,1621,0,3886,669,0,0,0.9229486666666666,0.9229486666666666,True,"[0.5974743366241455, 0.4025256335735321]","[0.5075105428695679, 0.49248945713043213]","[693, 713]",0.0,0.001889406586997211,0.014385431073606014
6102,270,18.0,18,,nnknn,1406,5507,669,1621,0,3886,669,0,0,0.9227206666666666,0.9227206666666666,True,"[0.08882138133049011, 0.9111785888671875]","[0.4682244062423706, 0.5317755937576294]","[693, 713]",0.0,0.001889406586997211,0.014385431073606014
6123,271,21.0,21,,nnknn,1406,5507,669,1621,0,3886,669,0,0,0.9224546666666666,0.9224546666666666,True,"[0.41864246129989624, 0.5813575983047485]","[0.493691086769104, 0.506308913230896]","[693, 713]",0.0,0.001889406586997211,0.014385431073606014
6140,272,17.0,17,17.656177520751953,nnknn,1434,5563,698,1621,0,3942,698,0,0,0.9222393333333333,0.9222393333333333,True,"[0.48270314931869507, 0.5172968506813049]","[0.4986549913883209, 0.5013450384140015]","[705, 729]",-0.0004999868106096983,0.00185103015974164,0.014300496317446232
6168,273,28.0,28,,nnknn,1434,5563,698,1621,0,3942,698,0,0,0.9218846666666667,0.9218846666666667,True,"[0.6134835481643677, 0.3865165114402771]","[0.5088648200035095, 0.49113520979881287]","[705, 729]",-0.0004999868106096983,0.00185103015974164,0.014300496317446232
6179,274,11.0,11,,nnknn,1434,5563,698,1621,0,3942,698,0,0,0.9217453333333333,0.9217453333333333,True,"[0.689128577709198, 0.3108713924884796]","[0.5148001909255981, 0.48519980907440186]","[705, 729]",-0.0004999868106096983,0.00185103015974164,0.014300496317446232
6192,275,13.0,13,,nnknn,1434,5563,698,1621,0,3942,698,0,0,0.9215806666666666,0.9215806666666666,True,"[0.5005643367767334, 0.4994356632232666]","[0.5000442266464233, 0.4999557435512543]","[705, 729]",-0.0004999868106096983,0.00185103015974164,0.014300496317446232
6208,276,16.0,16,14.151997566223145,nnknn,1458,5609,720,1621,0,3988,720,0,0,0.921378,0.921378,True,"[0.20848891139030457, 0.791511058807373]","[0.4770808219909668, 0.5229191780090332]","[717, 741]",-0.0009971200488507748,0.0018257880583405495,0.014216514304280281
6244,277,36.0,36,,nnknn,1458,5609,720,1621,0,3988,720,0,0,0.920922,0.920922,True,"[0.48920759558677673, 0.5107924342155457]","[0.49914655089378357, 0.500853419303894]","[717, 741]",-0.0009971200488507748,0.0018257880583405495,0.014216514304280281
6260,278,16.0,16,,nnknn,1458,5609,720,1621,0,3988,720,0,0,0.9207193333333333,0.9207193333333333,True,"[0.5858018398284912, 0.4141981601715088]","[0.5068024396896362, 0.49319756031036377]","[717, 741]",-0.0009971200488507748,0.0018257880583405495,0.014216514304280281
6286,279,26.0,26,,nnknn,1458,5609,720,1621,0,3988,720,0,0,0.92039,0.92039,True,"[0.6986511945724487, 0.30134880542755127]","[0.5158146023750305, 0.4841853678226471]","[717, 741]",-0.0009971200488507748,0.0018257880583405495,0.014216514304280281
6313,280,27.0,27,21.834165573120117,nnknn,1436,5758,751,1696,0,4062,751,0,0,0.920048,0.920048,True,"[0.5925660133361816, 0.40743398666381836]","[0.5074008107185364, 0.49259915947914124]","[713, 723]",-0.00031741964630782604,0.0019015170400962234,0.014133429154753685
6333,281,20.0,20,,nnknn,1436,5758,751,1696,0,4062,751,0,0,0.9197946666666666,0.9197946666666666,True,"[0.9008806347846985, 0.09911934286355972]","[0.5321527719497681, 0.46784722805023193]","[713, 723]",-0.00031741964630782604,0.0019015170400962234,0.014133429154753685
6357,282,24.0,24,,nnknn,1436,5758,751,1696,0,4062,751,0,0,0.9194906666666667,0.9194906666666667,True,"[0.5104094743728638, 0.4895905554294586]","[0.500838041305542, 0.499161958694458]","[713, 723]",-0.00031741964630782604,0.0019015170400962234,0.014133429154753685
6410,283,53.0,53,,nnknn,1436,5758,751,1696,0,4062,751,0,0,0.9188193333333333,0.9188193333333333,True,"[0.20597663521766663, 0.7940233945846558]","[0.47613099217414856, 0.5238690376281738]","[713, 723]",-0.00031741964630782604,0.0019015170400962234,0.014133429154753685
6427,284,17.0,17,43.7535285949707,nnknn,1435,5918,780,1771,0,4147,780,0,0,0.918604,0.918604,True,"[0.31036803126335144, 0.6896319389343262]","[0.48456472158432007, 0.5154352784156799]","[706, 729]",-6.690053851343691e-05,0.0019325639586895704,0.01427705492824316
6443,285,16.0,16,,nnknn,1435,5918,780,1771,0,4147,780,0,0,0.9184013333333333,0.9184013333333333,True,"[0.8043376803398132, 0.19566228985786438]","[0.5248335599899292, 0.4751664698123932]","[706, 729]",-6.690053851343691e-05,0.0019325639586895704,0.01427705492824316
6473,286,30.0,30,,nnknn,1435,5918,780,1771,0,4147,780,0,0,0.9180213333333334,0.9180213333333334,True,"[0.6621962189674377, 0.33780378103256226]","[0.5132966041564941, 0.48670336604118347]","[706, 729]",-6.690053851343691e-05,0.0019325639586895704,0.01427705492824316
6493,287,20.0,20,,nnknn,1435,5918,780,1771,0,4147,780,0,0,0.917768,0.917768,True,"[0.6925729513168335, 0.3074270486831665]","[0.5158356428146362, 0.48416435718536377]","[706, 729]",-6.690053851343691e-05,0.0019325639586895704,0.01427705492824316
6509,288,16.0,16,17.577939987182617,nnknn,1466,5960,820,1771,0,4189,820,0,0,0.9175653333333333,0.9175653333333333,True,"[0.602796196937561, 0.39720380306243896]","[0.5084739923477173, 0.4915260374546051]","[721, 745]",-0.0005666824290528893,0.0018788740271702409,0.014194075018167496
6530,289,21.0,21,,nnknn,1466,5960,820,1771,0,4189,820,0,0,0.9172993333333334,0.9172993333333334,True,"[0.5626263618469238, 0.43737366795539856]","[0.505179226398468, 0.494820773601532]","[721, 745]",-0.0005666824290528893,0.0018788740271702409,0.014194075018167496
6561,290,31.0,31,,nnknn,1466,5960,820,1771,0,4189,820,0,0,0.9169066666666666,0.9169066666666666,True,"[0.7060344815254211, 0.29396551847457886]","[0.5171201229095459, 0.4828799068927765]","[721, 745]",-0.0005666824290528893,0.0018788740271702409,0.014194075018167496
6574,291,13.0,13,,nnknn,1466,5960,820,1771,0,4189,820,0,0,0.916742,0.916742,True,"[0.4879981577396393, 0.5120018720626831]","[0.49900075793266296, 0.5009992718696594]","[721, 745]",-0.0005666824290528893,0.0018788740271702409,0.014194075018167496
6608,292,34.0,34,19.963537216186523,nnknn,1439,6101,853,1846,0,4255,853,0,0,0.9163113333333334,0.9163113333333334,True,"[0.7022796869277954, 0.29772037267684937]","[0.516928493976593, 0.4830714762210846]","[701, 738]",-3.8151556509546936e-05,0.001953237457200885,0.014564904384315014
6624,293,16.0,16,,nnknn,1439,6101,853,1846,0,4255,853,0,0,0.9161086666666667,0.9161086666666667,True,"[0.8024305105209351, 0.19756951928138733]","[0.5253713130950928, 0.4746287167072296]","[701, 738]",-3.8151556509546936e-05,0.001953237457200885,0.014564904384315014
6634,294,10.0,10,,nnknn,1439,6101,853,1846,0,4255,853,0,0,0.915982,0.915982,True,"[0.8027279376983643, 0.19727209210395813]","[0.5254346132278442, 0.47456541657447815]","[701, 738]",-3.8151556509546936e-05,0.001953237457200885,0.014564904384315014
6657,295,23.0,23,,nnknn,1439,6101,853,1846,0,4255,853,0,0,0.9156906666666667,0.9156906666666667,True,"[0.17889319360256195, 0.8211068511009216]","[0.47292768955230713, 0.5270723104476929]","[701, 738]",-3.8151556509546936e-05,0.001953237457200885,0.014564904384315014
6681,296,24.0,24,12.956202507019043,nnknn,1471,6165,862,1846,0,4319,862,0,0,0.9153866666666667,0.9153866666666667,True,"[0.802277147769928, 0.19772286713123322]","[0.525576651096344, 0.4744233191013336]","[715, 756]",-0.0004999872180633247,0.001914955209940672,0.014480728656053543
6710,297,29.0,29,,nnknn,1471,6165,862,1846,0,4319,862,0,0,0.9150193333333333,0.9150193333333333,True,"[0.30764275789260864, 0.6923572421073914]","[0.48365336656570435, 0.5163466334342957]","[715, 756]",-0.0004999872180633247,0.001914955209940672,0.014480728656053543
6736,298,26.0,26,,nnknn,1471,6165,862,1846,0,4319,862,0,0,0.91469,0.91469,True,"[0.18702229857444763, 0.8129777312278748]","[0.47329989075660706, 0.5267001390457153]","[715, 756]",-0.0004999872180633247,0.001914955209940672,0.014480728656053543
6784,299,48.0,48,,nnknn,1471,6165,862,1846,0,4319,862,0,0,0.9140820000000001,0.9140820000000001,True,"[0.6977709531784058, 0.3022290766239166]","[0.5169920921325684, 0.48300790786743164]","[715, 756]",-0.0004999872180633247,0.001914955209940672,0.014480728656053543
