global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
1031,37,21.0,21,,nnknn,609,84,0,33,0,51,0,0,0,0.9869533333333333,0.9869533333333333,True,"[0.5003448724746704, 0.49965518712997437]","[0.5000044703483582, 0.49999549984931946]","[303, 306]",-0.002077198587357998,-7.711341822869144e-06,0.0027633975259959698
1053,38,22.0,22,,nnknn,609,84,0,33,0,51,0,0,0,0.9866746666666667,0.9866746666666667,True,"[0.558215320110321, 0.44178470969200134]","[0.5007757544517517, 0.4992242753505707]","[303, 306]",-0.002077198587357998,-7.711341822869144e-06,0.0027633975259959698
1075,39,22.0,22,,nnknn,609,84,0,33,0,51,0,0,0,0.986396,0.986396,True,"[0.8050719499588013, 0.19492807984352112]","[0.5041502118110657, 0.4958498179912567]","[303, 306]",-0.002077198587357998,-7.711341822869144e-06,0.0027633975259959698
1086,40,11.0,11,17.344648361206055,nnknn,634,84,0,33,0,51,0,0,0,0.9862566666666667,0.9862566666666667,True,"[0.8980381488800049, 0.1019618809223175]","[0.5054703950881958, 0.4945296347141266]","[314, 320]",-0.0025432284455746412,3.814658384726499e-06,0.0032333878334611654
1108,41,22.0,22,,nnknn,634,84,0,33,0,51,0,0,0,0.985978,0.985978,True,"[0.49896708130836487, 0.5010329484939575]","[0.4999855160713196, 0.5000144839286804]","[314, 320]",-0.0025432284455746412,3.814658384726499e-06,0.0032333878334611654
1121,42,13.0,13,,nnknn,634,84,0,33,0,51,0,0,0,0.9858133333333333,0.9858133333333333,True,"[0.8968800902366638, 0.10311992466449738]","[0.5056304335594177, 0.49436959624290466]","[314, 320]",-0.0025432284455746412,3.814658384726499e-06,0.0032333878334611654
1145,43,24.0,24,,nnknn,634,84,0,33,0,51,0,0,0,0.9855093333333333,0.9855093333333333,True,"[0.8987162113189697, 0.10128378123044968]","[0.5057776570320129, 0.49422234296798706]","[314, 320]",-0.0025432284455746412,3.814658384726499e-06,0.0032333878334611654
1155,44,10.0,10,30.247928619384766,nnknn,650,84,0,33,0,51,0,0,0,0.9853826666666666,0.9853826666666666,True,"[0.42805391550064087, 0.5719460844993591]","[0.498948335647583, 0.501051664352417]","[322, 328]",-0.0028780547436326742,2.2824651750852354e-05,0.0036705201491713524
1174,45,19.0,19,,nnknn,650,84,0,33,0,51,0,0,0,0.985142,0.985142,True,"[0.8025881052017212, 0.19741195440292358]","[0.5044958591461182, 0.49550414085388184]","[322, 328]",-0.0028780547436326742,2.2824651750852354e-05,0.0036705201491713524
1209,46,35.0,35,,nnknn,650,84,0,33,0,51,0,0,0,0.9846986666666666,0.9846986666666666,True,"[0.8990792036056519, 0.10092080384492874]","[0.506106436252594, 0.493893563747406]","[322, 328]",-0.0028780547436326742,2.2824651750852354e-05,0.0036705201491713524
1224,47,15.0,15,,nnknn,650,84,0,33,0,51,0,0,0,0.9845086666666667,0.9845086666666667,True,"[0.8984803557395935, 0.10151965171098709]","[0.5061729550361633, 0.4938270151615143]","[322, 328]",-0.0028780547436326742,2.2824651750852354e-05,0.0036705201491713524
1234,48,10.0,10,22.979463577270508,nnknn,676,84,0,33,0,51,0,0,0,0.984382,0.984382,True,"[0.8990648984909058, 0.10093513131141663]","[0.5062326192855835, 0.4937673807144165]","[336, 340]",-0.0032316315919160843,2.9335104045458138e-05,0.00392445083707571
1259,49,25.0,25,,nnknn,676,84,0,33,0,51,0,0,0,0.9840653333333333,0.9840653333333333,True,"[0.2981697618961334, 0.701830267906189]","[0.49678391218185425, 0.5032160878181458]","[336, 340]",-0.0032316315919160843,2.9335104045458138e-05,0.00392445083707571
1269,50,10.0,10,,nnknn,676,84,0,33,0,51,0,0,0,0.9839386666666666,0.9839386666666666,True,"[0.7164878845214844, 0.2835121154785156]","[0.5034770965576172, 0.4965229332447052]","[336, 340]",-0.0032316315919160843,2.9335104045458138e-05,0.00392445083707571
1289,51,20.0,20,,nnknn,676,84,0,33,0,51,0,0,0,0.9836853333333333,0.9836853333333333,True,"[0.4020403325557709, 0.5979596972465515]","[0.49840182065963745, 0.5015981793403625]","[336, 340]",-0.0032316315919160843,2.9335104045458138e-05,0.00392445083707571
1300,52,11.0,11,21.64166831970215,nnknn,691,84,0,33,0,51,0,0,0,0.983546,0.983546,True,"[0.4088493585586548, 0.5911506414413452]","[0.49850019812583923, 0.5014997720718384]","[343, 348]",-0.0036479586269706488,3.069300510105677e-05,0.004173906520009041
1347,53,47.0,47,,nnknn,691,84,0,33,0,51,0,0,0,0.9829506666666666,0.9829506666666666,True,"[0.800195038318634, 0.19980496168136597]","[0.5051181316375732, 0.49488186836242676]","[343, 348]",-0.0036479586269706488,3.069300510105677e-05,0.004173906520009041
1363,54,16.0,16,,nnknn,691,84,0,33,0,51,0,0,0,0.982748,0.982748,True,"[0.4846857190132141, 0.5153142809867859]","[0.4997358024120331, 0.5002642273902893]","[343, 348]",-0.0036479586269706488,3.069300510105677e-05,0.004173906520009041
1378,55,15.0,15,,nnknn,691,84,0,33,0,51,0,0,0,0.982558,0.982558,True,"[0.29818153381347656, 0.7018184661865234]","[0.49647989869117737, 0.503520131111145]","[343, 348]",-0.0036479586269706488,3.069300510105677e-05,0.004173906520009041
1396,56,18.0,18,36.55673599243164,nnknn,732,84,0,33,0,51,0,0,0,0.98233,0.98233,True,"[0.7081418037414551, 0.2918581962585449]","[0.5036778450012207, 0.4963221251964569]","[364, 368]",-0.004025496542453766,3.789169932133518e-05,0.004278825130313635
1406,57,10.0,10,,nnknn,732,84,0,33,0,51,0,0,0,0.9822033333333333,0.9822033333333333,True,"[0.6054989099502563, 0.39450109004974365]","[0.5018775463104248, 0.4981224536895752]","[364, 368]",-0.004025496542453766,3.789169932133518e-05,0.004278825130313635
1451,58,45.0,45,,nnknn,732,84,0,33,0,51,0,0,0,0.9816333333333334,0.9816333333333334,True,"[0.3200365900993347, 0.6799634695053101]","[0.4966946542263031, 0.5033053159713745]","[364, 368]",-0.004025496542453766,3.789169932133518e-05,0.004278825130313635
1512,59,61.0,61,,nnknn,732,84,0,33,0,51,0,0,0,0.9808606666666667,0.9808606666666667,True,"[1.0, 0.0]","[0.5095696449279785, 0.4904303252696991]","[364, 368]",-0.004025496542453766,3.789169932133518e-05,0.004278825130313635
1525,60,13.0,13,66.54954528808594,nnknn,814,84,0,33,0,51,0,0,0,0.980696,0.980696,True,"[0.4974350333213806, 0.5025649666786194]","[0.49995049834251404, 0.5000495314598083]","[403, 411]",-0.004350829869508743,3.4536577004473656e-05,0.0044235894456505775
1552,61,27.0,27,,nnknn,814,84,0,33,0,51,0,0,0,0.980354,0.980354,True,"[0.2961113154888153, 0.7038886547088623]","[0.4959944188594818, 0.5040056109428406]","[403, 411]",-0.004350829869508743,3.4536577004473656e-05,0.0044235894456505775
1566,62,14.0,14,,nnknn,814,84,0,33,0,51,0,0,0,0.9801766666666667,0.9801766666666667,True,"[0.5958366394042969, 0.4041633903980255]","[0.501899778842926, 0.4981001913547516]","[403, 411]",-0.004350829869508743,3.4536577004473656e-05,0.0044235894456505775
1576,63,10.0,10,,nnknn,814,84,0,33,0,51,0,0,0,0.98005,0.98005,True,"[1.0, 0.0]","[0.5099749565124512, 0.49002501368522644]","[403, 411]",-0.004350829869508743,3.4536577004473656e-05,0.0044235894456505775
1590,64,14.0,14,34.04880142211914,nnknn,833,159,0,33,0,126,0,0,0,0.9798726666666666,0.9798726666666666,True,"[0.9024901390075684, 0.09750990569591522]","[0.5081010460853577, 0.49189892411231995]","[414, 419]",-0.004634898155927658,3.551900590537116e-05,0.004755420610308647
1639,65,49.0,49,,nnknn,833,159,0,33,0,126,0,0,0,0.979252,0.979252,True,"[0.9048551321029663, 0.0951448604464531]","[0.5083999633789062, 0.49160006642341614]","[414, 419]",-0.004634898155927658,3.551900590537116e-05,0.004755420610308647
1651,66,12.0,12,,nnknn,833,159,0,33,0,126,0,0,0,0.9791,0.9791,True,"[0.6905798316001892, 0.30942022800445557]","[0.5039831399917603, 0.49601688981056213]","[414, 419]",-0.004634898155927658,3.551900590537116e-05,0.004755420610308647
1670,67,19.0,19,,nnknn,833,159,0,33,0,126,0,0,0,0.9788593333333333,0.9788593333333333,True,"[0.5830242037773132, 0.41697585582733154]","[0.5017551779747009, 0.4982448220252991]","[414, 419]",-0.004634898155927658,3.551900590537116e-05,0.004755420610308647
1686,68,16.0,16,74.03468322753906,nnknn,865,234,0,33,0,201,0,0,0,0.9786566666666666,0.9786566666666666,True,"[0.3019281029701233, 0.6980719566345215]","[0.49577248096466064, 0.5042275190353394]","[431, 434]",-0.004975397605448961,3.567193925846368e-05,0.0051165856420993805
1702,69,16.0,16,,nnknn,865,234,0,33,0,201,0,0,0,0.978454,0.978454,True,"[0.803516685962677, 0.19648334383964539]","[0.5065395832061768, 0.49346041679382324]","[431, 434]",-0.004975397605448961,3.567193925846368e-05,0.0051165856420993805
1725,70,23.0,23,,nnknn,865,234,0,33,0,201,0,0,0,0.9781626666666666,0.9781626666666666,True,"[0.6210944652557373, 0.3789055645465851]","[0.5026443600654602, 0.4973556101322174]","[431, 434]",-0.004975397605448961,3.567193925846368e-05,0.0051165856420993805
1743,71,18.0,18,,nnknn,865,234,0,33,0,201,0,0,0,0.9779346666666666,0.9779346666666666,True,"[0.7007927894592285, 0.2992072105407715]","[0.5044305324554443, 0.4955694377422333]","[431, 434]",-0.004975397605448961,3.567193925846368e-05,0.0051165856420993805
1764,72,21.0,21,76.50853729248047,nnknn,896,309,0,33,0,276,0,0,0,0.9776686666666666,0.9776686666666666,True,"[0.5720022320747375, 0.42799779772758484]","[0.5016078948974609, 0.49839210510253906]","[445, 451]",-0.0051469928584992886,3.340560579090379e-05,0.005437183193862438
1783,73,19.0,19,,nnknn,896,309,0,33,0,276,0,0,0,0.977428,0.977428,True,"[0.804288923740387, 0.19571107625961304]","[0.5068684220314026, 0.4931316077709198]","[445, 451]",-0.0051469928584992886,3.340560579090379e-05,0.005437183193862438
1795,74,12.0,12,,nnknn,896,309,0,33,0,276,0,0,0,0.977276,0.977276,True,"[0.4149213433265686, 0.5850786566734314]","[0.49806666374206543, 0.5019333362579346]","[445, 451]",-0.0051469928584992886,3.340560579090379e-05,0.005437183193862438
1813,75,18.0,18,,nnknn,896,309,0,33,0,276,0,0,0,0.977048,0.977048,True,"[0.4378982186317444, 0.5621017813682556]","[0.4985746443271637, 0.5014253854751587]","[445, 451]",-0.0051469928584992886,3.340560579090379e-05,0.005437183193862438
1826,76,13.0,13,15.745615005493164,nnknn,913,384,0,33,0,351,0,0,0,0.9768833333333333,0.9768833333333333,True,"[0.696061909198761, 0.303938090801239]","[0.5045322775840759, 0.4954676926136017]","[454, 459]",-0.005570047069340944,3.466902853688225e-05,0.005805867724120617
1849,77,23.0,23,,nnknn,913,384,0,33,0,351,0,0,0,0.976592,0.976592,True,"[0.7958197593688965, 0.2041802555322647]","[0.506924569606781, 0.4930754601955414]","[454, 459]",-0.005570047069340944,3.466902853688225e-05,0.005805867724120617
1880,78,31.0,31,,nnknn,913,384,0,33,0,351,0,0,0,0.9761993333333333,0.9761993333333333,True,"[1.0, 0.0]","[0.5119003057479858, 0.4880996644496918]","[454, 459]",-0.005570047069340944,3.466902853688225e-05,0.005805867724120617
1897,79,17.0,17,,nnknn,913,384,0,33,0,351,0,0,0,0.975984,0.975984,True,"[1.0, 0.0]","[0.512008011341095, 0.48799198865890503]","[454, 459]",-0.005570047069340944,3.466902853688225e-05,0.005805867724120617
1914,80,17.0,17,74.44293212890625,nnknn,958,459,0,33,0,426,0,0,0,0.9757686666666666,0.9757686666666666,True,"[0.40166139602661133, 0.5983386039733887]","[0.49761712551116943, 0.5023828744888306]","[478, 480]",-0.005949176382273436,3.504647975205444e-05,0.006136265117675066
1927,81,13.0,13,,nnknn,958,459,0,33,0,426,0,0,0,0.975604,0.975604,True,"[0.3696897327899933, 0.6303102970123291]","[0.49682095646858215, 0.5031790733337402]","[478, 480]",-0.005949176382273436,3.504647975205444e-05,0.006136265117675066
1952,82,25.0,25,,nnknn,958,459,0,33,0,426,0,0,0,0.9752873333333333,0.9752873333333333,True,"[0.09828867763280869, 0.9017113447189331]","[0.490072637796402, 0.5099273920059204]","[478, 480]",-0.005949176382273436,3.504647975205444e-05,0.006136265117675066
1970,83,18.0,18,,nnknn,958,459,0,33,0,426,0,0,0,0.9750593333333333,0.9750593333333333,True,"[0.291079044342041, 0.7089210152626038]","[0.49478936195373535, 0.5052106380462646]","[478, 480]",-0.005949176382273436,3.504647975205444e-05,0.006136265117675066
2000,84,30.0,30,21.425655364990234,nnknn,947,658,0,83,0,575,0,0,0,0.9746793333333333,0.9746793333333333,True,"[0.3003629744052887, 0.6996370553970337]","[0.49494504928588867, 0.5050549507141113]","[473, 474]",-0.0028895263094455004,0.00024747432325966656,0.006516352295875549
2016,85,16.0,16,,nnknn,947,658,0,83,0,575,0,0,0,0.9744766666666667,0.9744766666666667,True,"[0.6088825464248657, 0.3911174237728119]","[0.5027790665626526, 0.4972209632396698]","[473, 474]",-0.0028895263094455004,0.00024747432325966656,0.006516352295875549
2041,86,25.0,25,,nnknn,947,658,0,83,0,575,0,0,0,0.97416,0.97416,True,"[0.3093853294849396, 0.6906147003173828]","[0.4950745105743408, 0.5049254894256592]","[473, 474]",-0.0028895263094455004,0.00024747432325966656,0.006516352295875549
2065,87,24.0,24,,nnknn,947,658,0,83,0,575,0,0,0,0.973856,0.973856,True,"[0.2985266447067261, 0.7014733552932739]","[0.49473267793655396, 0.505267322063446]","[473, 474]",-0.0028895263094455004,0.00024747432325966656,0.006516352295875549
2097,88,32.0,32,21.550851821899414,nnknn,1000,732,0,83,0,649,0,0,0,0.9734506666666667,0.9734506666666667,True,"[0.43501490354537964, 0.5649851560592651]","[0.49827468395233154, 0.5017253160476685]","[501, 499]",-0.0033895045053213835,0.00023458698706235737,0.00701609393581748
2109,89,12.0,12,,nnknn,1000,732,0,83,0,649,0,0,0,0.9732986666666666,0.9732986666666666,True,"[0.7008545398712158, 0.29914551973342896]","[0.5053631067276001, 0.4946369230747223]","[501, 499]",-0.0033895045053213835,0.00023458698706235737,0.00701609393581748
2126,90,17.0,17,,nnknn,1000,732,0,83,0,649,0,0,0,0.9730833333333333,0.9730833333333333,True,"[0.9002880454063416, 0.09971198439598083]","[0.5107744336128235, 0.4892255663871765]","[501, 499]",-0.0033895045053213835,0.00023458698706235737,0.00701609393581748
2139,91,13.0,13,,nnknn,1000,732,0,83,0,649,0,0,0,0.9729186666666667,0.9729186666666667,True,"[0.9033156633377075, 0.09668435156345367]","[0.5109223127365112, 0.48907768726348877]","[501, 499]",-0.0033895045053213835,0.00023458698706235737,0.00701609393581748
2156,92,17.0,17,10.50882339477539,nnknn,1015,807,0,83,0,724,0,0,0,0.9727033333333334,0.9727033333333334,True,"[0.38242945075035095, 0.6175705790519714]","[0.49679070711135864, 0.5032092928886414]","[511, 504]",-0.0038739286828786135,0.0002429594605928287,0.007452580612152815
2191,93,35.0,35,,nnknn,1015,807,0,83,0,724,0,0,0,0.97226,0.97226,True,"[0.49500206112861633, 0.5049979090690613]","[0.49986135959625244, 0.5001386404037476]","[511, 504]",-0.0038739286828786135,0.0002429594605928287,0.007452580612152815
2215,94,24.0,24,,nnknn,1015,807,0,83,0,724,0,0,0,0.971956,0.971956,True,"[0.3962835967540741, 0.6037164330482483]","[0.4970913827419281, 0.5029086470603943]","[511, 504]",-0.0038739286828786135,0.0002429594605928287,0.007452580612152815
2235,95,20.0,20,,nnknn,1015,807,0,83,0,724,0,0,0,0.9717026666666667,0.9717026666666667,True,"[0.7930539846420288, 0.20694604516029358]","[0.5082926154136658, 0.49170735478401184]","[511, 504]",-0.0038739286828786135,0.0002429594605928287,0.007452580612152815
2253,96,18.0,18,17.645790100097656,nnknn,1066,882,0,83,0,799,0,0,0,0.9714746666666667,0.9714746666666667,True,"[0.8046334385871887, 0.19536657631397247]","[0.5086897611618042, 0.4913102388381958]","[536, 530]",-0.004222431685775518,0.0002362620725762099,0.007789968512952328
2271,97,18.0,18,,nnknn,1066,882,0,83,0,799,0,0,0,0.9712466666666667,0.9712466666666667,True,"[0.0, 1.0]","[0.4856233298778534, 0.5143766403198242]","[536, 530]",-0.004222431685775518,0.0002362620725762099,0.007789968512952328
2290,98,19.0,19,,nnknn,1066,882,0,83,0,799,0,0,0,0.971006,0.971006,True,"[0.5034601092338562, 0.4965399205684662]","[0.500100314617157, 0.499899685382843]","[536, 530]",-0.004222431685775518,0.0002362620725762099,0.007789968512952328
2311,99,21.0,21,,nnknn,1066,882,0,83,0,799,0,0,0,0.97074,0.97074,True,"[0.7079563736915588, 0.29204365611076355]","[0.5060847997665405, 0.4939152002334595]","[536, 530]",-0.004222431685775518,0.0002362620725762099,0.007789968512952328
2338,100,27.0,27,10.763751983642578,nnknn,1105,957,0,83,0,874,0,0,0,0.970398,0.970398,True,"[1.0, 0.0]","[0.514801025390625, 0.4851990044116974]","[553, 552]",-0.004533755127340555,0.0002301167551195249,0.008066322654485703
2365,101,27.0,27,,nnknn,1105,957,0,83,0,874,0,0,0,0.970056,0.970056,True,"[0.40609803795814514, 0.5939019918441772]","[0.4971882104873657, 0.5028117895126343]","[553, 552]",-0.004533755127340555,0.0002301167551195249,0.008066322654485703
2389,102,24.0,24,,nnknn,1105,957,0,83,0,874,0,0,0,0.969752,0.969752,True,"[0.4933065176010132, 0.5066934823989868]","[0.499797523021698, 0.500202476978302]","[553, 552]",-0.004533755127340555,0.0002301167551195249,0.008066322654485703
2417,103,28.0,28,,nnknn,1105,957,0,83,0,874,0,0,0,0.9693973333333333,0.9693973333333333,True,"[0.19710677862167358, 0.8028932809829712]","[0.4907306432723999, 0.5092693567276001]","[553, 552]",-0.004533755127340555,0.0002301167551195249,0.008066322654485703
2430,104,13.0,13,17.070514678955078,nnknn,1148,1032,0,83,0,949,0,0,0,0.9692326666666666,0.9692326666666666,True,"[0.6001442074775696, 0.39985576272010803]","[0.5030811429023743, 0.49691882729530334]","[576, 572]",-0.004823618568480015,0.0002270274271722883,0.008299894630908966
