global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
5500,11,-500.0,500,,nnknn,0,67,3433,0,0,67,3433,0,0,0.930346,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0, 0, 0]",,,
6000,12,-500.0,500,182.4337921142578,nnknn,0,363,5137,0,0,363,5137,0,0,0.9240126666666667,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0, 0, 0]",,,
6500,13,-500.0,500,,nnknn,0,363,5137,0,0,363,5137,0,0,0.9176793333333333,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0, 0, 0]",,,
7000,14,-500.0,500,,nnknn,0,363,5137,0,0,363,5137,0,0,0.911346,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0, 0, 0]",,,
7500,15,-500.0,500,,nnknn,0,363,5137,0,0,363,5137,0,0,0.9050126666666667,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0, 0, 0]",,,
8000,16,-500.0,500,174.10858154296875,nnknn,10,533,6967,0,0,533,6967,0,0,0.8986793333333334,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[4, 3, 3]",0.0,0.0,0.0
8500,17,-500.0,500,,nnknn,10,533,6967,0,0,533,6967,0,0,0.892346,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[4, 3, 3]",0.0,0.0,0.0
9000,18,-500.0,500,,nnknn,10,533,6967,0,0,533,6967,0,0,0.8860126666666667,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[4, 3, 3]",0.0,0.0,0.0
9500,19,-500.0,500,,nnknn,10,533,6967,0,0,533,6967,0,0,0.8796793333333334,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[4, 3, 3]",0.0,0.0,0.0
10000,20,-500.0,500,125.35225677490234,nnknn,11,581,8919,0,0,581,8919,0,0,0.873346,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[4, 3, 4]",-0.0004999875673092902,-0.00018174359865952283,0.0004999873344786465
10500,21,-500.0,500,,nnknn,11,581,8919,0,0,581,8919,0,0,0.8670126666666667,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[4, 3, 4]",-0.0004999875673092902,-0.00018174359865952283,0.0004999873344786465
11000,22,-500.0,500,,nnknn,11,581,8919,0,0,581,8919,0,0,0.8606793333333334,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[4, 3, 4]",-0.0004999875673092902,-0.00018174359865952283,0.0004999873344786465
11500,23,-500.0,500,,nnknn,11,581,8919,0,0,581,8919,0,0,0.854346,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[4, 3, 4]",-0.0004999875673092902,-0.00018174359865952283,0.0004999873344786465
12000,24,-500.0,500,121.37698364257812,nnknn,13,735,10765,0,0,735,10765,0,0,0.8480126666666666,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[5, 4, 4]",-0.0010006052907556295,-0.0002745784295257181,0.0010002015624195337
12500,25,-500.0,500,,nnknn,13,735,10765,0,0,735,10765,0,0,0.8416793333333333,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[5, 4, 4]",-0.0010006052907556295,-0.0002745784295257181,0.0010002015624195337
13000,26,-500.0,500,,nnknn,13,735,10765,0,0,735,10765,0,0,0.835346,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[5, 4, 4]",-0.0010006052907556295,-0.0002745784295257181,0.0010002015624195337
13500,27,-500.0,500,,nnknn,13,735,10765,0,0,735,10765,0,0,0.8290126666666666,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[5, 4, 4]",-0.0010006052907556295,-0.0002745784295257181,0.0010002015624195337
14000,28,-500.0,500,112.58898162841797,nnknn,19,836,12664,0,0,836,12664,0,0,0.8226793333333333,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 5, 6]",-0.0014875485794618726,-0.00024130957899615169,0.0014981768326833844
14500,29,-500.0,500,,nnknn,19,836,12664,0,0,836,12664,0,0,0.816346,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 5, 6]",-0.0014875485794618726,-0.00024130957899615169,0.0014981768326833844
15000,30,-500.0,500,,nnknn,19,836,12664,0,0,836,12664,0,0,0.8100126666666667,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 5, 6]",-0.0014875485794618726,-0.00024130957899615169,0.0014981768326833844
15500,31,-500.0,500,,nnknn,19,836,12664,0,0,836,12664,0,0,0.8036793333333333,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 5, 6]",-0.0014875485794618726,-0.00024130957899615169,0.0014981768326833844
16000,32,-500.0,500,98.75011444091797,nnknn,19,891,14609,0,0,891,14609,0,0,0.797346,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 5, 6]",-0.0019800588488578796,-0.0003435302642174065,0.0019949052948504686
16500,33,-500.0,500,,nnknn,19,891,14609,0,0,891,14609,0,0,0.7910126666666667,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 5, 6]",-0.0019800588488578796,-0.0003435302642174065,0.0019949052948504686
17000,34,-500.0,500,,nnknn,19,891,14609,0,0,891,14609,0,0,0.7846793333333333,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 5, 6]",-0.0019800588488578796,-0.0003435302642174065,0.0019949052948504686
17500,35,-500.0,500,,nnknn,19,891,14609,0,0,891,14609,0,0,0.778346,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 5, 6]",-0.0019800588488578796,-0.0003435302642174065,0.0019949052948504686
18000,36,-500.0,500,90.7033462524414,nnknn,21,948,16552,0,0,948,16552,0,0,0.7720126666666667,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 7, 6]",-0.002480094088241458,-0.00037851030356250703,0.00248806644231081
18500,37,-500.0,500,,nnknn,21,948,16552,0,0,948,16552,0,0,0.7656793333333334,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 7, 6]",-0.002480094088241458,-0.00037851030356250703,0.00248806644231081
19000,38,-500.0,500,,nnknn,21,948,16552,0,0,948,16552,0,0,0.759346,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 7, 6]",-0.002480094088241458,-0.00037851030356250703,0.00248806644231081
19500,39,-500.0,500,,nnknn,21,948,16552,0,0,948,16552,0,0,0.7530126666666667,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 7, 6]",-0.002480094088241458,-0.00037851030356250703,0.00248806644231081
20000,40,-500.0,500,83.31788635253906,nnknn,22,996,18505,1,0,995,18505,0,0,0.7466793333333333,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 7, 7]",-0.0029782000929117203,-0.00028156363987363875,0.0029824580997228622
20500,41,-500.0,500,,nnknn,22,996,18505,1,0,995,18505,0,0,0.740346,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 7, 7]",-0.0029782000929117203,-0.00028156363987363875,0.0029824580997228622
21000,42,-500.0,500,,nnknn,22,996,18505,1,0,995,18505,0,0,0.7340126666666666,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 7, 7]",-0.0029782000929117203,-0.00028156363987363875,0.0029824580997228622
21500,43,-500.0,500,,nnknn,22,996,18505,1,0,995,18505,0,0,0.7276793333333333,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 7, 7]",-0.0029782000929117203,-0.00028156363987363875,0.0029824580997228622
22000,44,-500.0,500,82.11737823486328,nnknn,22,1047,20454,1,0,1046,20454,0,0,0.721346,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 7, 7]",-0.0034781554713845253,-0.000372349371900782,0.003482444677501917
22500,45,-500.0,500,,nnknn,22,1047,20454,1,0,1046,20454,0,0,0.7150126666666667,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 7, 7]",-0.0034781554713845253,-0.000372349371900782,0.003482444677501917
23000,46,-500.0,500,,nnknn,22,1047,20454,1,0,1046,20454,0,0,0.7086793333333333,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 7, 7]",-0.0034781554713845253,-0.000372349371900782,0.003482444677501917
23500,47,-500.0,500,,nnknn,22,1047,20454,1,0,1046,20454,0,0,0.7023459999999999,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 7, 7]",-0.0034781554713845253,-0.000372349371900782,0.003482444677501917
24000,48,-500.0,500,78.29238891601562,nnknn,25,1152,22349,1,0,1151,22349,0,0,0.6960126666666666,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 9, 8]",-0.003973405342549086,-0.0003896669077221304,0.003980036359280348
24500,49,-500.0,500,,nnknn,25,1152,22349,1,0,1151,22349,0,0,0.6896793333333333,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 9, 8]",-0.003973405342549086,-0.0003896669077221304,0.003980036359280348
25000,50,-500.0,500,,nnknn,25,1152,22349,1,0,1151,22349,0,0,0.683346,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 9, 8]",-0.003973405342549086,-0.0003896669077221304,0.003980036359280348
25500,51,-500.0,500,,nnknn,25,1152,22349,1,0,1151,22349,0,0,0.6770126666666667,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 9, 8]",-0.003973405342549086,-0.0003896669077221304,0.003980036359280348
26000,52,-500.0,500,77.1173324584961,nnknn,26,1231,24270,1,0,1230,24270,0,0,0.6706793333333334,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 10, 8]",-0.004469646606594324,-0.0004271509824320674,0.004479306284338236
26500,53,-500.0,500,,nnknn,26,1231,24270,1,0,1230,24270,0,0,0.664346,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 10, 8]",-0.004469646606594324,-0.0004271509824320674,0.004479306284338236
27000,54,-500.0,500,,nnknn,26,1231,24270,1,0,1230,24270,0,0,0.6580126666666667,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 10, 8]",-0.004469646606594324,-0.0004271509824320674,0.004479306284338236
27500,55,-500.0,500,,nnknn,26,1231,24270,1,0,1230,24270,0,0,0.6516793333333333,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 10, 8]",-0.004469646606594324,-0.0004271509824320674,0.004479306284338236
28000,56,-500.0,500,67.30293273925781,nnknn,28,1291,26212,3,0,1288,26212,0,0,0.645346,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 11, 9]",-0.004687092732638121,-8.244045602623373e-05,0.004970286041498184
28500,57,-500.0,500,,nnknn,28,1291,26212,3,0,1288,26212,0,0,0.6390126666666667,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 11, 9]",-0.004687092732638121,-8.244045602623373e-05,0.004970286041498184
29000,58,-500.0,500,,nnknn,28,1291,26212,3,0,1288,26212,0,0,0.6326793333333334,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 11, 9]",-0.004687092732638121,-8.244045602623373e-05,0.004970286041498184
29500,59,-500.0,500,,nnknn,28,1291,26212,3,0,1288,26212,0,0,0.6263460000000001,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 11, 9]",-0.004687092732638121,-8.244045602623373e-05,0.004970286041498184
30000,60,-500.0,500,63.89487838745117,nnknn,31,1327,28178,5,0,1322,28178,0,0,0.6200126666666667,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 12, 11]",-0.003619170980527997,0.00013250010670162737,0.005470257718116045
30500,61,-500.0,500,,nnknn,31,1327,28178,5,0,1322,28178,0,0,0.6136793333333334,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 12, 11]",-0.003619170980527997,0.00013250010670162737,0.005470257718116045
31000,62,-500.0,500,,nnknn,31,1327,28178,5,0,1322,28178,0,0,0.6073459999999999,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 12, 11]",-0.003619170980527997,0.00013250010670162737,0.005470257718116045
31500,63,-500.0,500,,nnknn,31,1327,28178,5,0,1322,28178,0,0,0.6010126666666666,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 12, 11]",-0.003619170980527997,0.00013250010670162737,0.005470257718116045
32000,64,-500.0,500,59.34695816040039,nnknn,30,1352,30155,7,0,1345,30155,0,0,0.5946793333333333,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[9, 11, 10]",-0.0036448787432163954,0.0003221519582439214,0.005970189347863197
32500,65,-500.0,500,,nnknn,30,1352,30155,7,0,1345,30155,0,0,0.588346,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[9, 11, 10]",-0.0036448787432163954,0.0003221519582439214,0.005970189347863197
33000,66,-500.0,500,,nnknn,30,1352,30155,7,0,1345,30155,0,0,0.5820126666666667,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[9, 11, 10]",-0.0036448787432163954,0.0003221519582439214,0.005970189347863197
33500,67,-500.0,500,,nnknn,30,1352,30155,7,0,1345,30155,0,0,0.5756793333333333,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[9, 11, 10]",-0.0036448787432163954,0.0003221519582439214,0.005970189347863197
34000,68,-500.0,500,61.39788818359375,nnknn,32,1426,32083,9,0,1417,32083,0,0,0.569346,1.0,False,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[8, 13, 11]",-0.0034891264513134956,0.000509343110024929,0.00647015729919076
34500,69,-500.0,500,,nnknn,32,1426,32083,9,0,1417,32083,0,0,0.5630126666666666,0.5630126666666666,True,"[0.3935893774032593, 0.19082549214363098, 0.41558510065078735]","[0.3596644401550293, 0.27105921506881714, 0.3692763149738312]","[8, 13, 11]",-0.0034891264513134956,0.000509343110024929,0.00647015729919076
35000,70,-500.0,500,,nnknn,32,1426,32083,9,0,1417,32083,0,0,0.5566793333333333,0.5566793333333333,True,"[0.36600643396377563, 0.31457021832466125, 0.3194233179092407]","[0.3478180170059204, 0.32501524686813354, 0.32716673612594604]","[8, 13, 11]",-0.0034891264513134956,0.000509343110024929,0.00647015729919076
35500,71,-500.0,500,,nnknn,32,1426,32083,9,0,1417,32083,0,0,0.550346,0.550346,True,"[0.2090301513671875, 0.4538068473339081, 0.3371630311012268]","[0.2774399220943451, 0.3875047266483307, 0.3350553512573242]","[8, 13, 11]",-0.0034891264513134956,0.000509343110024929,0.00647015729919076
35945,72,-444.0,445,69.71835327148438,nnknn,73,1484,33974,13,0,1471,33974,0,0,0.5447093333333333,0.5447093333333333,True,"[0.06262526661157608, 0.595366895198822, 0.3420078158378601]","[0.21008248627185822, 0.4526347815990448, 0.3372827470302582]","[21, 28, 24]",-0.0027651304844766855,0.0004199288960080594,0.006970137823373079
36445,73,-500.0,500,,nnknn,73,1484,33974,13,0,1471,33974,0,0,0.538376,0.538376,True,"[0.32244983315467834, 0.32266944646835327, 0.35488075017929077]","[0.32830923795700073, 0.32841062545776367, 0.3432801365852356]","[21, 28, 24]",-0.0027651304844766855,0.0004199288960080594,0.006970137823373079
36945,74,-500.0,500,,nnknn,73,1484,33974,13,0,1471,33974,0,0,0.5320426666666667,0.5320426666666667,True,"[0.18121673166751862, 0.3729964792728424, 0.4457867741584778]","[0.26214927434921265, 0.3518940210342407, 0.3859567642211914]","[21, 28, 24]",-0.0027651304844766855,0.0004199288960080594,0.006970137823373079
37445,75,-500.0,500,,nnknn,73,1484,33974,13,0,1471,33974,0,0,0.5257093333333334,0.5257093333333334,True,"[0.14196361601352692, 0.44458720088005066, 0.4134491980075836]","[0.2425684630870819, 0.38609999418258667, 0.3713315427303314]","[21, 28, 24]",-0.0027651304844766855,0.0004199288960080594,0.006970137823373079
37945,76,-500.0,500,59.62916946411133,nnknn,75,1509,35953,17,0,1492,35953,0,0,0.5193760000000001,0.5193760000000001,True,"[0.1433190107345581, 0.29185599088668823, 0.5648249983787537]","[0.24200788140296936, 0.3133983314037323, 0.44459378719329834]","[20, 29, 26]",-0.001499340170994401,0.0005404968396760523,0.0074036153964698315
38445,77,-500.0,500,,nnknn,75,1509,35953,17,0,1492,35953,0,0,0.5130426666666666,0.5130426666666666,True,"[0.16563445329666138, 0.5913642644882202, 0.243001326918602]","[0.2516711354255676, 0.4589833617210388, 0.28934550285339355]","[20, 29, 26]",-0.001499340170994401,0.0005404968396760523,0.0074036153964698315
38945,78,-500.0,500,,nnknn,75,1509,35953,17,0,1492,35953,0,0,0.5067093333333333,0.5067093333333333,True,"[0.4330693483352661, 0.263992577791214, 0.3029381036758423]","[0.38253217935562134, 0.2991281747817993, 0.31833964586257935]","[20, 29, 26]",-0.001499340170994401,0.0005404968396760523,0.0074036153964698315
39445,79,-500.0,500,,nnknn,75,1509,35953,17,0,1492,35953,0,0,0.5003759999999999,0.5003759999999999,True,"[0.1049279123544693, 0.557288408279419, 0.33778366446495056]","[0.2192165106534958, 0.44522666931152344, 0.33555683493614197]","[20, 29, 26]",-0.001499340170994401,0.0005404968396760523,0.0074036153964698315
39945,80,-500.0,500,44.161739349365234,nnknn,72,1549,37917,21,0,1528,37917,0,0,0.49404266666666663,0.49404266666666663,True,"[0.48857569694519043, 0.33551138639450073, 0.175913006067276]","[0.41187936067581177, 0.3344353437423706, 0.2536853849887848]","[20, 28, 24]",-0.0004999940865673125,0.0005762747605331242,0.0069701336324214935
40445,81,-500.0,500,,nnknn,72,1549,37917,21,0,1528,37917,0,0,0.48770933333333333,0.48770933333333333,True,"[0.0, 0.2956578731536865, 0.7043421268463135]","[0.1625697910785675, 0.31403255462646484, 0.52339768409729]","[20, 28, 24]",-0.0004999940865673125,0.0005762747605331242,0.0069701336324214935
40945,82,-500.0,500,,nnknn,72,1549,37917,21,0,1528,37917,0,0,0.481376,0.481376,True,"[0.2010554075241089, 0.5194224715232849, 0.2795220911502838]","[0.264730840921402, 0.42984360456466675, 0.3054255247116089]","[20, 28, 24]",-0.0004999940865673125,0.0005762747605331242,0.0069701336324214935
41445,83,-500.0,500,,nnknn,72,1549,37917,21,0,1528,37917,0,0,0.4750426666666666,0.4750426666666666,True,"[0.2045697420835495, 0.4546743333339691, 0.3407559394836426]","[0.26573795080184937, 0.3970321714878082, 0.3372298777103424]","[20, 28, 24]",-0.0004999940865673125,0.0005762747605331242,0.0069701336324214935
41945,84,-500.0,500,39.180267333984375,nnknn,69,1582,39888,25,0,1557,39888,0,0,0.4687093333333333,0.4687093333333333,True,"[0.5938088297843933, 0.32049933075904846, 0.08569185435771942]","[0.4717215299606323, 0.32651472091674805, 0.20176371932029724]","[19, 28, 22]",-0.0004999913508072495,0.0005947715253569186,0.0074701253324747086
42445,85,-500.0,500,,nnknn,69,1582,39888,25,0,1557,39888,0,0,0.462376,0.462376,True,"[0.2391110509634018, 0.43386444449424744, 0.32702451944351196]","[0.28267717361450195, 0.38738125562667847, 0.3299415707588196]","[19, 28, 22]",-0.0004999913508072495,0.0005947715253569186,0.0074701253324747086
42945,86,-500.0,500,,nnknn,69,1582,39888,25,0,1557,39888,0,0,0.4560426666666667,0.4560426666666667,True,"[0.5413529872894287, 0.2183501422405243, 0.2402968406677246]","[0.446487158536911, 0.27078738808631897, 0.28272545337677]","[19, 28, 22]",-0.0004999913508072495,0.0005947715253569186,0.0074701253324747086
43445,87,-500.0,500,,nnknn,69,1582,39888,25,0,1557,39888,0,0,0.4497093333333333,0.4497093333333333,True,"[0.19622263312339783, 0.3899129331111908, 0.41386446356773376]","[0.25788259506225586, 0.3644685745239258, 0.37764889001846313]","[19, 28, 22]",-0.0004999913508072495,0.0005947715253569186,0.0074701253324747086
43945,88,-500.0,500,37.6730842590332,nnknn,69,1625,41849,29,0,1596,41849,0,0,0.443376,0.443376,True,"[0.4620421528816223, 0.35145044326782227, 0.1865074187517166]","[0.4049757719039917, 0.343417763710022, 0.2516065239906311]","[19, 29, 21]",-0.0009998632594943047,0.0005977576365694404,0.00697013083845377
44445,89,-500.0,500,,nnknn,69,1625,41849,29,0,1596,41849,0,0,0.4370426666666667,0.4370426666666667,True,"[0.6190255284309387, 0.2998508810997009, 0.08112361282110214]","[0.49416583776474, 0.3144841492176056, 0.1913500279188156]","[19, 29, 21]",-0.0009998632594943047,0.0005977576365694404,0.00697013083845377
